Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
👏wow,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🤩☺😀😃😄😁😆,0.9517,Positive,0.0,Neutral,0.3085779249668121,Neutral
They are all funny 😆,0.6597,Positive,0.25,Positive,0.5370960831642151,Positive
I love how aphmal gives us a new funny and joyful video every single day keep up the good work,0.9313,Positive,0.3029870129870129,Positive,0.7654775381088257,Positive
APHMAU THIS VIDEO IS  FUNNY  I REALLY  LAUGH  AT EIN  BECAUSE ALL THE VIDEOS  ARE FUNNY  WITH  EIN AND ZANE,0.8655,Positive,0.2666666666666666,Positive,0.5003387928009033,Positive
Aphmau you ar me best Youtuber,0.6369,Positive,1.0,Positive,0.8069335222244263,Positive
i love how they protect aph,0.7783,Positive,0.5,Positive,0.7112340331077576,Positive
3648,0.0,Neutral,0.0,Neutral,0.2940850555896759,Neutral
3648,0.0,Neutral,0.0,Neutral,0.2940850555896759,Neutral
"Aaron; *kicks bad guy* Oh! He flew!
Meanwhile Aphmau is getting squished by a fallen wall",-0.7639,Negative,-1.0,Negative,-0.5199170708656311,Negative
I LOVE THE FACT THAT AARON'S KICK IS SO GOOD-,0.8377,Positive,0.6,Positive,0.66759192943573,Positive
OMG APHMAU CONGRATS ON 13 MILLION SUBS!! You deserve it!! You’re  a great youtuber  and you always make 13m people smile!,0.917,Positive,0.5875,Positive,0.941145956516266,Positive
Me too.,0.0,Neutral,0.0,Neutral,0.4836005270481109,Positive
"Congrats on 13m
Aphmau🤩🤩",0.5267,Positive,0.0,Neutral,0.2501707971096039,Neutral
🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🥱🥱🥱🥱🥱🥱🥱🥱🥱🥱🥱🥱🥱🥱🥱🥱🥱,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🫢🫢🫢🫢🫢🫢😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂😂🤣😂😂🤣😂😂🤣😂🤬🤬🤬🤬,0.9968,Positive,0.0,Neutral,0.3085779249668121,Neutral
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.9986,Positive,0.0,Neutral,0.3085779249668121,Neutral
I MA SUBSCRIBE,0.0,Neutral,0.0,Neutral,0.2993425130844116,Neutral
"Jess is very loved, famous, sweet, and puts a smile on my face everyday. We love you aph! 😊",0.9659,Positive,0.4141666666666665,Positive,0.9169183373451232,Positive
Did you guys ever notice Aaron and Ein almost have the same hair exept different colors?,0.0,Neutral,0.0,Neutral,-0.2926743626594543,Negative
Like it was super epic,0.7506,Positive,0.2166666666666666,Positive,0.7583334445953369,Positive
I don't like cats,-0.2755,Negative,0.0,Neutral,-0.3203012943267822,Negative
"ថ្នមលបបនខិហេៀយវដ្ុប ្ខបកុបឹបកខចចុខហបកកឹ្នដៀាៀាកមថលននិខ្ ្នដនដកដល
កដកដកដកដកដកដមេោថហ
ខងុចហលថ កយយថមងចកយ
ដៃគូ ថុត់ថថ ហិថហិថិហច",-0.2411,Negative,-0.25,Negative,0.4519431591033935,Positive
me Is back,0.0,Neutral,0.0,Neutral,-0.3309598267078399,Negative
Hi  Aphmau,0.0,Neutral,0.0,Neutral,-0.3349688053131103,Negative
Ein was good in this one yea but I feel he’s nice in real life too,0.6858,Positive,0.4999999999999999,Positive,0.4400414228439331,Positive
know what mods she uses for some of her work too.,0.0,Neutral,0.0,Neutral,0.3888109624385834,Positive
Aph ein become  a girl 😂🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😹😹🤣🤣,0.9937,Positive,0.0,Neutral,0.3386869430541992,Positive
That’s a new be right back thanks😂😂😂🤣,0.93,Positive,0.1406926406926406,Positive,0.4754203855991363,Positive
That was a new be right back thanks😂,0.7003,Positive,0.1406926406926406,Positive,0.2619751095771789,Neutral
This the best one,0.6369,Positive,1.0,Positive,0.8867695927619934,Positive
Why is Jason not a prince yet,0.0,Neutral,0.0,Neutral,-0.3823733031749725,Negative
Omg aphmau m a Big fan,0.3182,Positive,0.0,Neutral,0.4796389043331146,Positive
0:16 AMONG US is sus,0.0,Neutral,0.0,Neutral,-0.3937592208385467,Negative
Zane😈,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Only in minecraft can a rock fall on you and the guards can take their time getting to you XD How Zane, Ein, and Aaron run around chasing Aphmau and trying to keep her safe and from revealing who she is is perfectly entertaining. Aphmau always makes the most regal princess, her voice is perfect for it.",0.9597,Positive,0.5,Positive,0.4713829159736633,Positive
The royal flip 5:12,0.0,Neutral,0.0,Neutral,0.4338458776473999,Positive
Love ur vids aphmau,0.6369,Positive,0.5,Positive,0.5405365228652954,Positive
Me too,0.0,Neutral,0.0,Neutral,0.3579665124416351,Positive
Where is Kc,0.0,Neutral,0.0,Neutral,0.3063174486160278,Neutral
Aphmau Is A Queen,0.0,Neutral,0.0,Neutral,0.4841012358665466,Positive
And my name is Suzanne it's just my Nana's phone,0.0,Neutral,0.0,Neutral,0.3327582478523254,Positive
I love aph ❤️💞😘,0.9062,Positive,0.5,Positive,0.7839134931564331,Positive
So god🥔🥔🥔🥔🥔🥔🥔,0.3384,Positive,0.0,Neutral,0.5789486765861511,Positive
I like you aphmau because you a princess.,0.3612,Positive,0.0,Neutral,0.5897834300994873,Positive
I eat one day blood 🙂🩸,0.4033,Positive,0.0,Neutral,-0.313843697309494,Negative
144444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444444455555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Wow cool all time,0.7269,Positive,0.2249999999999999,Positive,0.9051807522773744,Positive
Can I get a heart?,0.6369,Positive,0.0,Neutral,0.2649242877960205,Neutral
LOVEAPHMANMARWA&SAFALOVE,0.0,Neutral,0.0,Neutral,0.3597011268138885,Positive
Kitty and ein the boss final,0.0,Neutral,0.0,Neutral,0.5024058222770691,Positive
I. Dilly like you’r videos ❤️,0.3612,Positive,0.0,Neutral,0.4328761398792267,Positive
"TECHNICAL  DIFFCULTIES
WE'LLBE  
RIGHT
BACK",-0.296,Negative,0.0952380952380952,Positive,-0.3025294840335846,Negative
Can you add me in roblox pls I am Ashpinky6,0.0772,Positive,0.0,Neutral,0.3954440951347351,Positive
I am loving Princess Ein,0.5994,Positive,0.6,Positive,0.6715931296348572,Positive
