Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Actuado todo !!! Cada dia vas empeorando volviendote una laura bozzo !!!,-0.6449,Negative,0.239453125,Neutral,0.6263020038604736,Positive
Yo mirándolo en 2022,0.0,Neutral,0.0,Neutral,0.3901761174201965,Positive
Las doñas del local viendo el chisme jajajajaj,-0.1779,Negative,0.1,Neutral,-0.4246666729450226,Negative
pOr FaVoR mI VidA😘🤘,0.7034,Positive,0.0,Neutral,-0.2299290895462036,Negative
"Ella: no hay nada que perder amor
El: en la mente nuestra relación😢",-0.6381,Negative,0.5,Positive,0.6487858891487122,Positive
"lizbeth cuando las cosas se ponen intensas: 
👁👄👁",0.0772,Positive,0.2,Neutral,0.3071575462818146,Neutral
No es muy viejo para ella?,0.0,Neutral,0.1,Neutral,-0.4144741892814636,Negative
Ajajajaajaja que mula el viejo estaba linda la Violinista ajajja,0.4588,Positive,0.3,Neutral,-0.2917755544185638,Negative
Si,0.0,Neutral,0.0,Neutral,0.3538630306720733,Positive
Esta bien que lizbeth descubra infieles pero no es correcto que le guste hacer leña del árbol caído,0.34,Positive,0.7,Positive,0.6431037187576294,Positive
Alguien puedes decirme q se inifica diablitos morados,-0.5719,Negative,0.0,Neutral,-0.6714144945144653,Negative
El rruco : Es mi Vieja👵😡😭 es mi vida !,-0.5255,Negative,0.125,Neutral,0.6968387961387634,Positive
Nmmes como es posible que esa princesa ande con ese wey tan viejo,0.0,Neutral,0.05,Neutral,0.5863675475120544,Positive
"banda, no volvere a ser infiel, me puede encontrar una chaba queriendo revisar mi celular, escapo de ahi corriendo como perra loka",-0.4588,Negative,-0.6,Negative,-0.4424445927143097,Negative
En tu matrionio:Hasta que Lizbeth los separe xdd,0.0,Neutral,0.0,Neutral,-0.2459965050220489,Negative
"Ni se trata de infidelidad, sino la forma como se expone a la privacidad de las personas por unos",-0.1154,Negative,0.0,Neutral,-0.4628030955791473,Negative
These gotta be fake,-0.4767,Negative,-0.5,Negative,-0.8226083517074585,Negative
Me asé creer k hay videos k son finjidos.,-0.4767,Negative,-0.5,Negative,-0.4119644463062286,Negative
Badabun eres el peor y me,-0.6249,Negative,-1.0,Negative,-0.5618414282798767,Negative
"la piba re atrevida, descontrolada, no le importa nada y el bato ahi todo meko no se animaba a armarle la escenita,, mal ahi",-0.6542,Negative,-0.4437499999999999,Negative,-0.61702960729599,Negative
"Cuando se ponen con mucho rodeo... Es porque algo ocultan, viejo rabo verde.😒",-0.6249,Negative,-0.25,Negative,-0.3341347873210907,Negative
Epa !!,0.0,Neutral,0.0,Neutral,-0.3119363188743591,Negative
Se dan cuenta que casi siempre los infieles son los hombres,0.0,Neutral,-0.6,Negative,-0.2407330274581909,Negative
"21:01 tu me prometiste que nos íbamos a ""TASAR""",0.3612,Positive,0.0,Neutral,-0.4909950494766235,Negative
X algo soy soltero x no estar con esas mamadas,0.0,Neutral,-0.0714285714285714,Negative,-0.5668244361877441,Negative
Tocando el violín viendo  y mirando cómo se unde su amor  como el Titanic .. 💔🚢💔,0.8934,Positive,0.5,Positive,0.5453100800514221,Positive
;l,0.0,Neutral,0.0,Neutral,0.2522387206554413,Neutral
9:42 el niñito de atras KJSKDJSASK,0.0,Neutral,-0.09375,Negative,-0.3941880166530609,Negative
Conclusión : nunca dejan del todo a la esposa ... Podra pasar una Barbie con todas las cualidad pero siempre vuelven a la esposa 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ siento pena por la esposa y por la chica 💜,0.7602,Positive,-0.275,Negative,0.2394111901521682,Neutral
BIEN ACTUADO NADA NATURAL,-0.0026,Neutral,0.1,Neutral,0.4832123517990112,Positive
Asco de programa ponte a hacer algo de provecho,-0.128,Negative,-0.35,Negative,0.2897213101387024,Neutral
Estos vídeos son penosos,-0.4767,Negative,-0.5,Negative,-0.6216323375701904,Negative
Se a salvado de alguien agresivo,0.296,Positive,0.0,Neutral,-0.2960572838783264,Negative
"la chica-25
el chico -40
yo- todo se puede jungkook si ellos pudieron nosotros tambien",0.0,Neutral,0.0,Neutral,-0.31102254986763,Negative
Priscila parece actris...jennifer lawrence...como le pudo ser infiel ese panzon...,0.3612,Positive,-0.6,Negative,-0.3213773667812347,Negative
MALDITA HACES PURAS PELEAS,-0.6597,Negative,0.2142857142857142,Neutral,-0.5801644921302795,Negative
