Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"😗🚬    abi ikimiz içekmi yakarız heeeee 
👕👋
👟",0.7845,Positive,0.4,Positive,0.27671492099761963,Netural
Bizi bırakıp gittinya sen evet sen neden neden biz neden😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢,-0.9954,Negative,0.0,Netural,-0.4274837374687195,Negative
NDHG,0.0,Neutral,0.0,Netural,-0.26906996965408325,Negative
Abi neden rtx 3090 koymadın,0.0,Neutral,0.0,Netural,-0.49498873949050903,Negative
Aq orada 1500 2000 tl lik lego teknikler var gidip çikolata alıyorlar,0.0,Neutral,0.0,Netural,-0.25437599420547485,Negative
malatyalıyım,0.0,Neutral,0.0,Netural,0.2305244356393814,Netural
Hayal mi gerçek mi Enes Batur diye film var gerçek mi,0.25,Positive,0.0,Netural,-0.411673367023468,Negative
Gözüme fakirlik kaçtı.,-0.5106,Negative,0.0,Netural,-0.43221500515937805,Negative
Kaya abi nerdeeeeeeee,0.0,Neutral,0.0,Netural,0.34660255908966064,Positive
L,0.4588,Positive,0.0,Netural,0.2571044862270355,Netural
Abi nerdeydinnnnnnn😔,0.0772,Positive,0.0,Netural,-0.2658524811267853,Negative
Enes Batur Abi çok komik vallahi gülmekten Altıma işeyeceğim,0.4989,Positive,0.325,Netural,-0.5012562274932861,Negative
😍😍👍👍👍👍👑👑👑🙏🙏🙏🙏😆😆😆😆,0.9325,Positive,0.0,Netural,0.30857792496681213,Netural
Abi yanlış yaptınız küçük ama pahalı şeyler alcaktınïz 👍🏻✨,0.2263,Positive,-0.4166666666666667,Negative,0.26463109254837036,Netural
Enes BaturFREE RE,0.0,Neutral,0.0,Netural,0.24150170385837555,Netural
Keşke ben de alabilsem 😭😭😭😭😭😭😭😭😭😭😭😭🤢🤢🤢🤢🤢🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤢🤮🤮🤮🤮🤮🤮🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤,-0.9867,Negative,0.0,Netural,0.44502905011177063,Positive
enes abi toşko bize küfür söyledi 😢,-0.765,Negative,0.0,Netural,0.2356235682964325,Netural
15:20 çocuk ne güzel mütevazı işte 😂,0.6908,Positive,0.19999999999999998,Netural,0.36480745673179626,Positive
Ps 6 al,0.0,Neutral,0.0,Netural,0.28611859679222107,Netural
.,0.0,Neutral,0.0,Netural,0.2539338767528534,Netural
bizim arkadaşlarımız 10 tl 5 tl mizi harcadığı zaman kızıyoruz ama adam arkadaşlarına 108 bin tl veriyor kızmıyor bizimkide hayat işte,0.6187,Positive,-0.5,Negative,-0.34244677424430847,Negative
"Hiçkimse:


Reklam:  ramazan paketi 114 lira 99 kuruş",-0.296,Negative,0.0,Netural,-0.4873066544532776,Negative
🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"merhaba enes abi bizim durumumuz iyi değil.
Benim tek bi hayalim Bilgisayarımın olması Bize destek çıkarmısn?

GÖRMİCEN AMA ŞANSIMI DENEYEYİM DEDİM",0.7748,Positive,-0.175,Negative,0.3270083963871002,Netural
Wuao que alegre felicidad,0.9062,Positive,0.39999999999999997,Positive,0.6382519602775574,Positive
05:36 aklımızda var ama yanımızda para yok 60.000 tl ne eskiden 5.000 tl ye bulunuodu,0.0,Neutral,-0.25,Negative,-0.7177267074584961,Negative
Mert çoook tatlı yaaaa🖤♥️,0.9081,Positive,0.5,Positive,-0.30725783109664917,Negative
"Şöyle bir bakın Malatyalıların yüzüne 


            Ben Malatyalıyım",0.0,Neutral,0.0,Netural,0.30865299701690674,Netural
Enes abi çok aldın,0.0,Neutral,0.0,Netural,0.2999142110347748,Netural
"Parası olmayan takipcin ile yapacaksınki yaptığın videonun bir anlamı olsun, etrafında ne kadar çakal var toplamışssın olana bir daha alıyorsun.. Alsana imkanı olmayan gençlere!",-0.3867,Negative,0.125,Netural,-0.410071462392807,Negative
Abi diğerlerini boşver nolur diyarbakırdada  bu videoyu abi burda çekmiyorsun bari oralarda çek  173 kişi senin  çekmeni bekliyor nolur çek,0.121,Positive,-0.3,Negative,-0.7820902466773987,Negative
Ben olsaydım yağ alırdım,0.0,Neutral,0.0,Netural,-0.3667833209037781,Negative
🥰🥰🥰,0.9716,Positive,0.0,Netural,0.30857792496681213,Netural
Sğsğid.   Nehehen,0.0,Neutral,0.0,Netural,-0.30181649327278137,Negative
Paralarin annasini alatinis,0.0,Neutral,0.0,Netural,-0.28777939081192017,Negative
Abi bahara bilgisayar alabilirmisin ders için😭🥺,0.0,Neutral,0.0,Netural,0.28730806708335876,Netural
Abi senin video na katılmak çok istiyorum neredeyse en büyükkkkkkkkkkkkkkkk kız hayranınım,0.5859,Positive,0.2,Netural,0.44659194350242615,Positive
Abikeşkehergün vidiyodaOLsun,0.0,Neutral,0.0,Netural,0.24915039539337158,Netural
Wao🚶‍♀️🚶‍♀️🚶‍♀️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
21:14. Dk müq,0.0,Neutral,0.0,Netural,-0.27278319001197815,Negative
Mert Toşko isim birleşmesi Mertoşko,0.0,Neutral,0.0,Netural,-0.3439154028892517,Negative
mrbeastten çalmoş,-0.4939,Negative,0.0,Netural,0.6086956858634949,Positive
Enes abicim   nasıl  aç tınyutupkanalınınolursöylebana,0.0,Neutral,0.0,Netural,0.2812836468219757,Netural
Annen çok iyi Enes bensenin anneni,0.4927,Positive,0.9099999999999999,Positive,0.4181532859802246,Positive
Abi maddi durumumuz çok kötü senin yaptığın masrafa bak,-0.5849,Negative,-0.4549999999999999,Negative,-0.5011957287788391,Negative
Şöyle bi şans başıma gelmedi be,0.1926,Positive,0.0,Netural,-0.3342050313949585,Negative
Enes abi bana rica etsem bana telefon alır mısın,0.0,Neutral,0.0,Netural,-0.3488914370536804,Negative
Güzel,0.5994,Positive,0.85,Positive,0.4694712460041046,Positive
Gt,0.2732,Positive,0.0,Netural,0.42618733644485474,Positive
Abi kendimi gördüm 😂 arkadan yürüdüm bide bizim market burası ve seni yani Enes Batur’u arabadan çıkarken gördüm.,0.4404,Positive,-0.4,Negative,0.48913851380348206,Positive
Enes özel yetenekleriyle minecraft oynuyor (mausu haraket ettirmeden),0.6908,Positive,0.35714285714285715,Positive,0.31118088960647583,Netural
ayranı anlayan old çıkar mı DESŞFDELSÖFDE,0.0,Neutral,0.1,Netural,-0.2858083248138428,Negative
epes abi allan,0.0,Neutral,0.0,Netural,0.294032484292984,Netural
bencede serisi gelsin,0.0,Neutral,0.0,Netural,0.2748166024684906,Netural
Güvenlik şabanı ne yapacak ki saç yoksa,0.0516,Positive,0.0,Netural,-0.4063781499862671,Negative
Turgut ne kadar salak bir tavir takiniyor hani tek videolukta degil mis bir kac video izledim cidden vizyonsuz mu denir yada komik olmaya calismak o kadar yokki hep bir one cikmak icin hep bi video ici sacmaliyor o yuzden ani bile yasiyamiyor hani ani yasasin bir sey olmaya calismak yerine dogallik iyi dir kardesim,-0.0103,Neutral,0.0017965367965367962,Netural,-0.5210601091384888,Negative
20:28 hgnykjl,0.0,Neutral,0.0,Netural,-0.3737015426158905,Negative
Seningibileri çok gördük aslanım para ile millete hava atıyorsun belki biz alamıyoruz,0.3612,Positive,0.0,Netural,-0.3496284782886505,Negative
Bitane daha gelsin abi,0.0,Neutral,0.5,Positive,-0.3473428785800934,Negative
🙂🙂🙂👌☺,0.9432,Positive,0.0,Netural,0.30857792496681213,Netural
