Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
aarushi koli,0.0,Neutral,0.0,Neutral,0.2727047502994537,Neutral
aarushi koli,0.0,Neutral,0.0,Neutral,0.2727047502994537,Neutral
Op😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
Awesome 🤤😪😔😌🤥😮‍💨😬🙄😒😏😶‍🌫️😶😑😐🤨🤐🤔🤫🤭🤗🤑😝🤪😜😛😋🥲😙😚☺️😗😘🤩😍🥰😇😊😉🙃🙂😀😃😄😁😆😅🤣😂🙂🙃🙃😊😇🥰😍🤩😘😗☺️😚😙🥲😋😛😜🤪😝🤑🤗🤭🤫🤔🤐🤨😐😑😶😶‍🌫️😏😒🙄😬😮‍💨🤥😌😔😪🤤😴😷🤒🤕🤢🤮🤧🥵🥶🥴😵😵‍💫🤯🤠🥳🥸😎🤓🧐😕😟🙁☹️😮😯😲😳🥺😦😧😨😰😥😢😭😱😖😣😞😓😩😫🥱😤😡😠🤬😈,0.9681,Positive,1.0,Positive,0.8498084545135498,Positive
Wow wonderful world we will wonder,0.8176,Positive,0.55,Positive,0.8913074731826782,Positive
Ooo,0.0,Neutral,0.0,Neutral,0.2490651756525039,Neutral
Haha,0.4588,Positive,0.2,Neutral,-0.4025950729846954,Negative
💕,0.6486,Positive,0.0,Neutral,0.3085779249668121,Neutral
Fatehi ke liye ek like,0.3612,Positive,0.0,Neutral,-0.2516354918479919,Negative
Vanessa loves 😍😍😍😍💞💞💞👌🏻👌💝,0.9928,Positive,0.0,Neutral,0.5543095469474792,Positive
"Mass entry of Mithun Sir 🔥.  That Line ,, Ye rumaI lijiye air aanshu AUR pareshaani dono pinch lijiye ,, .amazing❤️😘",0.765,Positive,0.0,Neutral,-0.4420635104179382,Negative
Even every single boys  can feel the emotions 😂,0.4404,Positive,-0.0714285714285714,Negative,0.7189101576805115,Positive
everyone talks about nora but what about killer walks of Abraham..Really appreciate it,-0.5267,Negative,0.0,Neutral,0.5040061473846436,Positive
old women old old ............,0.0,Neutral,0.1,Neutral,-0.2947810590267181,Negative
"Nice,song",0.0,Neutral,0.0,Neutral,0.4496172666549682,Positive
Mantap 💕🌹,0.6486,Positive,0.1666666666666666,Neutral,0.2785379290580749,Neutral
"Yesterday is history""
""Tomorrow is mystery""
""Today is gift""
""That's why it is called present""🥰🤗",0.9186,Positive,0.0,Neutral,0.3207406401634216,Neutral
Hu,0.0,Neutral,0.0,Neutral,0.2817035317420959,Neutral
May  love  you  indonesia,0.6369,Positive,0.5,Positive,0.6606956124305725,Positive
Привет хчу,0.0,Neutral,0.0,Neutral,0.3827486038208008,Positive
nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
Класна вигладиш  супер 💯💯💯💞💞💞💋💋😻😻😻👍👌👌👌,0.9948,Positive,0.5666666666666667,Positive,0.5634042620658875,Positive
Copyright thes video song,0.0,Neutral,0.0,Neutral,-0.4499090015888214,Negative
Queen nora omg 😍😍😍😍😍😍😍her beauty 👑👸🧜‍♀️a real mermaid,0.9744,Positive,0.2,Neutral,0.7012284994125366,Positive
🥀🥀🥀🥀,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Who can forget that time when Lata ji in a function, fill the eyes of the people of my country with water. Pandit Jawaharlal Nehru ji had tears in his eyes when Lata Mangeshkar ji had sung it. Synonyms would not be wrong to say music of Lata Mangeshkar ji, because he defined the standard of music with his melodious and mesmerizing voice. Hardly till there.",-0.0634,Negative,-0.1229166666666666,Negative,-0.2826542556285858,Negative
Nise,0.0,Neutral,0.0,Neutral,-0.3243627548217773,Negative
Nura Fateh song achha Lage to like or comment ko,0.6124,Positive,0.0,Neutral,0.2715496718883514,Neutral
Thanks everyone for your support:) Hope you like this song ❤😊,0.9648,Positive,0.35,Positive,0.6639466881752014,Positive
0000000000000000000000000000000000000000000000000000000000000000,0.0,Neutral,0.0,Neutral,-0.2369475811719894,Negative
l; klkl;;'';l;klkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,0.0,Neutral,0.0,Neutral,-0.2986044585704803,Negative
❤️🇱🇰,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Big fan,0.3182,Positive,0.0,Neutral,0.6138754487037659,Positive
I would need a lot more exposure to start liking this music.,0.4019,Positive,0.5,Positive,0.4896546006202698,Positive
So cute mam 😘😘👍❤️ it's amazing,0.9134,Positive,0.55,Positive,0.7740687131881714,Positive
Nora fatehi is the real queen of dance,0.0,Neutral,0.2,Neutral,0.5713432431221008,Positive
"लता मंगेशकर के चल जाने से एक और भारतीय कलाकार की मौत हुई जो रावण के किरदार निभाने वाले रामायण में अरविंद त्रिवेदी इस दुनिया में नहीं रहे उनके लिए शत-शत नमन🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
जय हिंद जय भारत",-0.2263,Negative,-0.096590909090909,Negative,-0.3144558668136596,Negative
Very nice,0.4754,Positive,0.78,Positive,0.6515336632728577,Positive
Do support and have support 👍👑,0.6597,Positive,0.0,Neutral,0.4638937711715698,Positive
Norah Fateh 👑👑👑,0.0,Neutral,0.0,Neutral,0.2799486517906189,Neutral
Nice....,0.4215,Positive,0.6,Positive,0.4690872132778168,Positive
Nhiều sub rê,0.0,Neutral,0.0,Neutral,0.3352574110031128,Positive
1k dream subscribers,0.25,Positive,0.0,Neutral,0.4277452528476715,Positive
Nora fetihi queen of dance❤️🥰,0.8074,Positive,0.0,Neutral,0.6349902153015137,Positive
Happy birthday Nora jiii,0.5719,Positive,0.8,Positive,0.5365867614746094,Positive
सब लोग से भगवान से 🙏 प्रार्थना करना हमारे शहीदों 🇮🇳 जवानों की आत्मा को शांति दे 🇮🇳🙏,0.7964,Positive,0.0,Neutral,0.5158650875091553,Positive
Love from china,0.6369,Positive,0.5,Positive,0.5398732423782349,Positive
"जो भी इस वक्त मेरा कॉमेंट पढ़ रहा है/ रही हैं हम लोग एक दुसरे केलिऐ अनजान हैं पर मैं फिर भी भगवान से प्रार्थना करता हूं की
आप आपकी लाइफ में अभी कोई टेंशन चल रहा हो तो ओ दूर हो जाए और आप हमेसा मुस्कुराते रहे",0.7391,Positive,0.0535714285714285,Neutral,0.3398489356040954,Positive
Nora fatehi ka uploads put too much okay because I love her,0.7269,Positive,0.5,Positive,0.5290782451629639,Positive
Happiest birthday nora 🎊❤️,0.6369,Positive,0.0,Neutral,0.6038641929626465,Positive
World best dancer 💞💞💞💕💕💃,0.9812,Positive,1.0,Positive,0.9214655756950378,Positive
Oh my God the best 👍,0.743,Positive,1.0,Positive,0.9464016556739808,Positive
+ Lahore pachtoage chhor denge also,-0.5267,Negative,0.0,Neutral,-0.3240807652473449,Negative
I love Nora Fatehi ❤❤,0.9274,Positive,0.5,Positive,0.7304838299751282,Positive
Nora is dance queen of bollywood😚😚👀no doubt! What an amazing energetic beautiful versatile dancer👍,0.9501,Positive,0.65,Positive,0.9214867353439332,Positive
One of love YOU reaction,0.6369,Positive,0.5,Positive,0.7099531292915344,Positive
*Dilbar* *my* *favorite* *song* 27:15 ❤🥺❣,0.9081,Positive,0.5,Positive,0.7245545983314514,Positive
Happy Birthday Nora mam,0.5719,Positive,0.8,Positive,0.5130131840705872,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Happy birthday Nora mam,0.5719,Positive,0.8,Positive,0.5130131840705872,Positive
my favourite sing dilbar,0.0,Neutral,0.0,Neutral,0.788450300693512,Positive
good,0.4404,Positive,0.7,Positive,0.4969631731510162,Positive
"Queen of my heart.
Love u endlessly ❤️❤️❤️❤️❤️❤️",0.8555,Positive,0.1875,Neutral,0.952111840248108,Positive
Happy Birthday dance of queen and beautiful actress Nora mam💌💕💕,0.9698,Positive,0.825,Positive,0.6840548515319824,Positive
"बहुत खूबसूरत वो रातें होती हैं❤❤❤❤
❤जब तुमसे दिल ❤❤की बातें होतीं हैं।🔥🔥🔥
🙏🙏🙏🙏
Dekho magar pyar se ❤❤❤❤🙏🙏🙏🙏",0.8804,Positive,0.85,Positive,-0.3495974242687225,Negative
"My favorite dancer 
Its such a coincidence that my and her bday is on same date",0.4588,Positive,0.1666666666666666,Neutral,0.8860134482383728,Positive
Outstanding,0.6124,Positive,0.5,Positive,0.8540180921554565,Positive
Kya faida 206M hone ka jab two days me view 1M Naa pahuch payee!!,-0.1675,Negative,0.0,Neutral,-0.7521679997444153,Negative
My Queen 😍,0.4588,Positive,0.0,Neutral,0.7342056632041931,Positive
My favourite Nora Fatehi. She is really an inspiration ❤️❤️❤️❤️,0.5688,Positive,0.2,Neutral,0.8723424077033997,Positive
Divya shukla,0.0,Neutral,0.0,Neutral,0.2515154182910919,Neutral
"आज खुद को Mirror में देख रहा था 




मम्मी ने कहा "" चिंता मत कर अरैंज मैरिज करवा देंगे ""

  🙄🙄😂😂🤣🤣",0.3412,Positive,0.0,Neutral,-0.3937417864799499,Negative
"मेरा तो इंटरनेट भी सही से नहीं चलता🤷🏻‍♂️

😂😂😂चक्कर क्या ख़ाक चलेगा!!😒🤦🏻‍♂️😂🙈😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝😝",-0.508,Negative,0.0,Neutral,-0.5280663967132568,Negative
"मैं करेले जैसा कड़वा हूँ वो शाही पनीर जैसी   😁

 मैं ठहरा अखंड सिंगल वो 4 बच्चो की मम्मी है 😝😜😜",-0.1531,Negative,-0.0904761904761904,Negative,-0.228980153799057,Negative
"ये फरवरी भी क्या वफ़ा करेगी
जो खुद किसी एक की न होकर
कभी 28 की हुई तो कभी 29 की हुई।।😂😂😂",0.0,Neutral,0.0,Neutral,-0.6209973096847534,Negative
Happy birthday to you 🎉🎉,0.8442,Positive,0.8,Positive,0.7047899961471558,Positive
Beautiful ❤️💚💜💜💟💙💜💜❤️,0.9885,Positive,0.85,Positive,0.7691917419433594,Positive
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗🌷🌷🌷🌷🌷💓💓💓💓💓🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷😍😍😍😍😍😍😍😠😠😠😠,0.9998,Positive,0.0,Neutral,0.3085779249668121,Neutral
Happy Birthday,0.5719,Positive,0.8,Positive,0.6310881972312927,Positive
Meny meny happy Returns of the day nora,0.5719,Positive,0.6,Positive,0.6135011315345764,Positive
Happ birthday  Mrs.nora❤❤❤❣❣❣👋👋,0.9893,Positive,0.8,Positive,0.4885100126266479,Positive
It's also my birthday today,0.0,Neutral,0.0,Neutral,0.616737425327301,Positive
Happy birthday @NoraFateh !!!!. I’m biggest fan of u and ur DANCING 💃 ♥️♥️💗💗💗,0.9864,Positive,1.0,Positive,0.8378722071647644,Positive
Kgf 2,0.0,Neutral,0.0,Neutral,0.2490793466567993,Neutral
"स्वर कोकिला ,भारतरत्न लता मंगेशकर जी का निधन कला जगत के लिए नही बल्कि पूरे देश के लिए अपूरणीय क्षति है ।ईश्वर इनकी आत्मा को शांति प्रदान करे,और उनके परिवार को ये दुःख सहन करने की क्षमता प्रदान करे!! शत् शत् नमन 🙏🙏🙏.",0.6245,Positive,0.0,Neutral,0.5832967162132263,Positive
T series Akon All Media 1no channel ...,0.0,Neutral,0.0,Neutral,0.3749214112758636,Positive
T series Akon All Media 1no channel ...,0.0,Neutral,0.0,Neutral,0.3749214112758636,Positive
She is my dancing idol❤️❤️,0.0,Neutral,0.0,Neutral,0.6216298341751099,Positive
Bhouit accha,0.4927,Positive,0.91,Positive,0.2720973789691925,Neutral
"😘😘😘, na
Bfgbg",0.8126,Positive,0.0,Neutral,0.2551122307777405,Neutral
My fav 💘😍💘😍💘😍,0.9766,Positive,0.0,Neutral,0.5334293842315674,Positive
Really Nora Fatehi Is The Queen Of Dance👑♥♥♥,0.9274,Positive,0.2,Neutral,0.6563869118690491,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
"""Yesterday Is History""
""Tomarrow Is Mystery""
""Today Is Gift""
""That's Why It Is Called Present""❤️🥰❤️😍❤️😍💯💯💯💯💯💯",0.9451,Positive,0.0,Neutral,0.2504371106624603,Neutral
Happy birthday 😘 T-Series😘,0.8519,Positive,0.8,Positive,0.6209622025489807,Positive
Vary Nice,0.4215,Positive,0.6,Positive,0.4629473984241485,Positive
super video,0.5994,Positive,0.3333333333333333,Positive,0.7804191708564758,Positive
लता जी को भावपूर्ण विनम्र श्रद्धांजलि 🙏🙏🙏🙏🙏,0.5423,Positive,-0.1,Negative,0.5799643993377686,Positive
Nora 🥰Tooooop 🥰❤,0.9382,Positive,0.0,Neutral,0.2752320468425751,Neutral
Pin,0.0,Neutral,0.0,Neutral,0.2675614953041076,Neutral
"Влад А4 когда будет 24 часа в поезде!""""""""залаЙ те чтобы А4 у в и д е л!🚂🚂♥️♥️",0.0,Neutral,0.0,Neutral,0.2898971140384674,Neutral
শুভ জন্মদিন নোরা ফাতেহি  মেম,0.5719,Positive,0.8,Positive,0.3151390254497528,Neutral
Happy birthday Nora 🎂🥳🎉🎈🎁🎊.,0.8979,Positive,0.8,Positive,0.6145229339599609,Positive
Happiest birthday dear nora big fan 🎉,0.8957,Positive,0.0,Neutral,0.7852538824081421,Positive
Aag 🔥,-0.34,Negative,0.0,Neutral,0.287269651889801,Neutral
Happy birthday nora,0.5719,Positive,0.8,Positive,0.5353376865386963,Positive
Guru randhawa,0.0,Neutral,0.0,Neutral,0.2781167924404144,Neutral
Happy brithday nora ❤❤,0.9201,Positive,0.8,Positive,0.5656197667121887,Positive
Waiting this jukebox since 6 month,0.0,Neutral,0.0,Neutral,0.3113303780555725,Neutral
"my love you vide, thanks very you ❤💋",0.9367,Positive,0.3,Neutral,0.802550733089447,Positive
Happy birthday Nora,0.5719,Positive,0.8,Positive,0.5353376865386963,Positive
I like this song🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰I like this song,0.9986,Positive,0.0,Neutral,0.6531400084495544,Positive
عيد ميلاد سعيد 😘نورا,0.5719,Positive,0.8,Positive,0.474520206451416,Positive
Best Nora. Happy birthday ❤️,0.836,Positive,0.9,Positive,0.7851433157920837,Positive
"زمانے والوں مجھے مشورے مت دیا کرو 
میرا وقت خراب ہے دماغ نہیں",-0.5423,Negative,-0.6999999999999998,Negative,-0.4313308298587799,Negative
RIP 😭😭😭 Om Shanti,-0.8519,Negative,0.0,Neutral,-0.588066041469574,Negative
Happy Birthday Nora,0.5719,Positive,0.8,Positive,0.5353376865386963,Positive
your one click can change my whole life 🙏😭😭🙏............,-0.7351,Negative,0.2,Neutral,0.7268540859222412,Positive
Happy Birthday,0.5719,Positive,0.8,Positive,0.6310881972312927,Positive
"""Queen""?",0.0,Neutral,0.0,Neutral,0.2910076975822449,Neutral
Nora fatehi rocks🤘🏻🤘🏻,0.0,Neutral,0.0,Neutral,0.2689265012741089,Neutral
