Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Sneaker tour pleaseeee!!!!!!!,0.0,Neutral,0.0,Neutral,0.2896701991558075,Neutral
THRIFTED OUTFITS NOW,0.0,Neutral,0.0,Neutral,0.5723565220832825,Positive
Omg I love that you included hopescope. In this video two of my favorite creators together! Thanka,0.8172,Positive,0.5625,Positive,0.8561039566993713,Positive
I love Lena she has such a positive qnd amazing attitude. She needs to be 9n the channel more,0.9118,Positive,0.3654545454545455,Positive,0.7879025936126709,Positive
0:42 OMG U ADDED HOPESCOPE I LOVE HER SM,0.7125,Positive,0.5,Positive,0.6154587268829346,Positive
😋that was fun...😉✨,0.6808,Positive,0.0,Neutral,0.5040603280067444,Positive
Where is the earrings from,0.0,Neutral,0.0,Neutral,-0.3203299641609192,Negative
I bought the first one in large and it was amazing idk how it didn’t fit u,0.7096,Positive,0.3660714285714286,Positive,-0.3507583737373352,Negative
what's name of Nicky Minaj song?,0.0,Neutral,0.0,Neutral,-0.3724654912948608,Negative
"I love all the people agreeing with james, that shein is bad, but with a full closet of shein clothes 🤣🤣🤣🤣🤣 hilarious!! I could write a whole list, of places that dupe items and also use sweat shops. You will be in shock, my mother worker for a place, that designed clothes for many high-end stores, she use to make 25 cents per item, here in the US. So if you dont know, i suggests stay quiet, cause you have a lot in your closet right now, that you would not be proud to wear 😉",0.9623,Positive,0.3018849206349207,Positive,0.5095887780189514,Positive
I love hopescope,0.6369,Positive,0.5,Positive,0.6421411037445068,Positive
Booooooo fast fashion,0.0,Neutral,0.2,Positive,0.342383861541748,Positive
god so sorry but the way he said shein bothers me..,-0.2374,Negative,-0.5,Negative,0.2668212354183197,Neutral
I only buy there phone cases from their,0.0,Neutral,0.0,Neutral,-0.348040759563446,Negative
It is pronounced shnell,0.0,Neutral,0.0,Neutral,0.3196723461151123,Neutral
"“I was literally freezing 🥶 while getting my facial 😌” - James Charles 

Girl wish I could relate to that, love ya James ❤️",0.8442,Positive,0.25,Positive,-0.2947696447372436,Negative
Ruby just seeing this,0.0,Neutral,0.0,Neutral,0.5420782566070557,Positive
Try Romwe,0.0,Neutral,0.0,Neutral,-0.2690269947052002,Negative
"Hola hermana James, how ya been?! 😁",0.5093,Positive,0.0,Neutral,0.3883057534694671,Positive
Omg I'm on the 2nd restaurant 😳,0.0,Neutral,0.0,Neutral,0.2444720119237899,Neutral
You should try shopee or lazada if you have them there in Us,0.0,Neutral,0.0,Neutral,0.3007329404354095,Neutral
The way he said Shien lol,0.4215,Positive,0.8,Positive,-0.2826619446277618,Negative
"James saying shien
Caption is NO. NO. it's xi'an
               It's xi'an",0.0,Neutral,0.0,Neutral,-0.7007216215133667,Negative
You should definitely do a sneaker tour or a bag tour,0.4019,Positive,0.0,Neutral,0.2718329131603241,Neutral
"Shein is definitely a hit or miss but 95% of the things I buy turn out to please my expectations. I always check reviews with pictures from other buyers.I do wimbs, AliExpress and Shein hauls come check me out 💝✨🌹 This video was great 😂",0.9743,Positive,0.225,Positive,0.3030892014503479,Neutral
you should do thrifted outfits,0.0,Neutral,0.0,Neutral,0.3088506460189819,Neutral
Bestie why is he so happy on a Monday 😭,0.3902,Positive,0.8,Positive,0.7923417091369629,Positive
"Everybody: SHeIN

James : shEIn",0.0,Neutral,0.0,Neutral,-0.5270891189575195,Negative
my mom LOVES shein,0.6633,Positive,0.0,Neutral,0.5211865901947021,Positive
Lena def made each capsule better,0.4404,Positive,0.5,Positive,0.2669365406036377,Neutral
1st item - Large for Women? 🙄😅,0.3612,Positive,0.2142857142857142,Positive,0.2864810824394226,Neutral
The classic “ hi sisters”,0.0,Neutral,0.1666666666666666,Positive,0.7494070529937744,Positive
I would love to see a whole week of anima character inspired clothes like izuku Midoriya or bakugou katsuki,0.872,Positive,0.35,Positive,0.3645982146263122,Positive
I absolutely love SHEIN Because they have the cutest and cheapest accessories you should try it Cause I have a lot of it lol,0.902,Positive,0.65,Positive,0.8420920968055725,Positive
Please do a sneaker video I love shoes and u,0.7579,Positive,0.5,Positive,0.5101498365402222,Positive
love u james,0.6369,Positive,0.5,Positive,0.5573698282241821,Positive
Every time I buy something from shein it is always too small,0.0,Neutral,-0.25,Negative,-0.441075712442398,Negative
I loved the last one so much tbh maybe the corset would've gone better with something else but the outfit was giving boss bitch vibes would've been better with just a regular black pant but the corset is so cute but better off with a different top,0.9509,Positive,0.2939393939393939,Positive,0.3979488015174866,Positive
It's spelt sh\ein,0.0,Neutral,0.0,Neutral,-0.2954261600971222,Negative
hey king just saying but maybe you should've converted your size into men's sizes,0.0,Neutral,0.0,Neutral,0.3355167210102081,Positive
probably a girl model large since the model was a girl,0.0,Neutral,0.2142857142857142,Positive,-0.3528936803340912,Negative
Your flop era is low key serving 😂😂😂,0.6369,Positive,0.0,Neutral,-0.4585506021976471,Negative
I want that orange puffer!!!,0.2905,Positive,0.0,Neutral,0.5252811312675476,Positive
One week of Gucci ?! 🤔 head to toe including make up and accessories,0.0,Neutral,0.0,Neutral,-0.516727864742279,Negative
I want a week of pentatonix  shirts,0.0772,Positive,0.0,Neutral,0.3197998702526092,Neutral
Are you a boy?i am not trying to sound rude but i am just curious 🤨,0.2382,Positive,9.251858538542969e-18,Positive,0.3681858479976654,Positive
You actually looked great in all the outfits!  Not nearly as bad as you thought. I am sure some of the materials were not as good of quality and felt yucky. I thought you rocked the orange outfit and the last black one! ❤,0.8698,Positive,0.3345238095238095,Positive,0.5795173645019531,Positive
"I'm I that slow. I thought ya'll was talking about an actually Library. ""Fashion Library"" clothing, design duh.🙄",0.0,Neutral,-0.15,Negative,-0.5180503726005554,Negative
"Sorry James , but that Star Sweater on your Best Friends is Everything.",0.8957,Positive,0.25,Positive,-0.2586435079574585,Negative
Last outfit serving Rick Astley,0.0,Neutral,0.0,Neutral,0.4183535575866699,Positive
i wanna do a whole week of  redecorating my room with the website dorm vibes(its aesthetic vibes),0.0,Neutral,0.2,Positive,0.353953093290329,Positive
I love shein,0.6369,Positive,0.5,Positive,0.7418054342269897,Positive
Joey I can’t,0.0,Neutral,0.0,Neutral,-0.4015531837940216,Negative
You should do a Shein nail video.,0.0,Neutral,0.0,Neutral,0.2330062240362167,Neutral
Love u,0.6369,Positive,0.5,Positive,0.658687174320221,Positive
I can’t swipe up the message I received from James Charles…. im busy.😂,0.4404,Positive,0.0,Neutral,-0.5484173893928528,Negative
Please do a sneaker tour,0.3182,Positive,0.0,Neutral,0.236581489443779,Neutral
James is LAUGHING at us poor ppl,0.2103,Positive,-0.4,Negative,-0.5368900299072266,Negative
Can’t we see how beautiful jame sis in the red dress it was so pretty and I love the makeup,0.9219,Positive,0.4,Positive,0.6998093128204346,Positive
please do  sneaker tourrr!!,0.4374,Positive,0.0,Neutral,-0.3171710669994354,Negative
ok no the orange outfit was soo cute!!! the other ones weren't to bad either but the last one was a no for me. I just think it is a clothes thing.,0.2502,Positive,0.1303125,Positive,0.6629768013954163,Positive
you have to STUDYYYY the reviews and size charts on shein to make it work,0.0,Neutral,0.0,Neutral,0.3762140870094299,Positive
you should have shopped in plus size queen:),0.0,Neutral,0.5,Positive,0.4606175720691681,Positive
Thrifted outfits for a week! 😊,0.7424,Positive,0.0,Neutral,0.6629253029823303,Positive
You should try Romwe! It’s similar to Shein but I think it’s better personally because you know exactly what you’re getting,0.63,Positive,0.1875,Positive,0.4186547994613647,Positive
Hi sisters,0.0,Neutral,0.0,Neutral,0.3697890639305115,Positive
we need more Lena content,0.0,Neutral,0.5,Positive,0.3716594278812408,Positive
I love the editing ❤️❤️❤️,0.6369,Positive,0.5,Positive,0.7031497955322266,Positive
U should get a perm,0.0,Neutral,0.0,Neutral,0.2513931095600128,Neutral
Te ves hermoso!!!!,0.7243,Positive,1.0,Positive,0.6928429007530212,Positive
Not him getting stuff from the women section,0.0,Neutral,0.0,Neutral,-0.3961698412895202,Negative
I LOVE HOPESCOPE SO MUCH,0.6369,Positive,0.35,Positive,0.7527241110801697,Positive
Its a latrge for girls not boys,0.0,Neutral,0.2142857142857142,Positive,0.3211982548236847,Neutral
Your editor is my fav,0.4588,Positive,0.0,Neutral,0.500913679599762,Positive
i actually liked the green coat on him,0.4215,Positive,0.1999999999999999,Positive,0.468126505613327,Positive
"ok James, here me out, ily a lot buttttttt its February, Christmas trees need to come down babe.",0.765,Positive,0.1722222222222222,Positive,0.7143784165382385,Positive
SMH …,-0.4648,Negative,0.0,Neutral,0.2499814331531524,Neutral
Tell me why when James showed his picture of him in the red dress I thought it was his stylist 😅 😆 lol,0.7783,Positive,0.4,Positive,0.2718612849712372,Neutral
"pleasepleaseplease don't post videos about brands like them!!!!! you're giving them publicity and money, when they're sososo detrimental to the environment and these brands exploit the uyghurs like crazy. This is 2022, you should be more informed!",0.6973,Positive,0.0125,Positive,-0.7657889127731323,Negative
Whyyyyyy it's so unethical my god,-0.4362,Negative,0.0,Neutral,-0.7526430487632751,Negative
