Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Parece que foi ontem! :O,0.4199,Positive,0.0,Neutral,-0.2896904945373535,Negative
"3:02 What the hell was that?

Was that a dab?

Edit: AYO WHAT THE HELL EVERYBODY DABBED I JUST NOTICED THAT

Edit: WAIT NO HE DIDN'T DAB, THAT WAS A GOD DAMN REVERSE DAB

Edit: MICHAEL JACKSON INVENTED THE REVERSE DAB OH MY GOD WHAT THE HELL",-0.9603,Negative,0.0,Neutral,-0.5298893451690674,Negative
He's still ALIVE!!! ❤❤❤❤,0.972,Positive,0.1953125,Neutral,0.5743051171302795,Positive
is dood 😭😭,-0.6486,Negative,-0.2,Negative,-0.6166211366653442,Negative
Still watching this personality 🖤🖤🔥,0.7906,Positive,0.0,Neutral,0.3790322244167328,Positive
Eu estou aqui:(,0.0,Neutral,-0.75,Negative,0.2594008445739746,Neutral
I really miss Michael Jackson,-0.2247,Negative,0.2,Neutral,-0.4156025350093841,Negative
aa no mames casi se caí un valaril,0.3412,Positive,0.0,Neutral,-0.3731124699115753,Negative
"Grabe ka Michael....
IDOL na IDOL kita...
Hindi ako nagsasawa na Ulit ulitin to.",0.3412,Positive,-0.4,Negative,-0.4238482117652893,Negative
легенда...,0.0,Neutral,0.0,Neutral,0.4503829181194305,Positive
5:03,0.0,Neutral,0.0,Neutral,0.3325642049312591,Positive
5:12,0.0,Neutral,0.0,Neutral,0.4047987759113312,Positive
Огонь!!!!!!!!,-0.5526,Negative,0.0,Neutral,-0.4811378717422485,Negative
I MISS YOU MICHAEL JACKSON!!!,-0.3561,Negative,0.0,Neutral,-0.3603463172912597,Negative
яяяяя,0.0,Neutral,0.0,Neutral,0.2621722519397735,Neutral
"Who could forget him....... Never, no one compared to him💖💖💖💖",0.9766,Positive,0.0,Neutral,-0.637549102306366,Negative
"Только у Майкла Джексона были такие потрясающие, завораживающие поставки, 
Как жаль рано ушёл потрясающий, гениальный АКТЁР, ПЕВЕЦ,    Ч Е Л О В Е К!!!!! 
СВЕТЛАЯ ПАМЯТЬ
ЦАРСТВО НЕБЕСНОЕ",0.9743,Positive,0.3875,Positive,-0.394619345664978,Negative
"If I'm not mistaken, this is my more than 100 times watching MJ performing SC,  and still insane🔥🔥🔥🔥",-0.8477,Negative,0.5,Positive,0.6368612051010132,Positive
Michael was that nigga man😭,-0.4767,Negative,0.0,Neutral,-0.32236048579216,Negative
2:47の人、シューマッハだろ,0.0,Neutral,0.0,Neutral,-0.3169037997722626,Negative
Remember Michael Jackson is and is the best singer in the world and will never be forgotten 😭,0.4149,Positive,1.0,Positive,0.919447422027588,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Never get old the king of pop,0.0,Neutral,0.1,Neutral,0.4580696225166321,Positive
Michael  miss you so much still 2022 most people in the world watch your performance and thought no one subdue Michael,-0.4215,Negative,0.35,Positive,0.5798838138580322,Positive
Thanks for watching my late husband videos,0.4404,Positive,-0.0499999999999999,Negative,0.5137810111045837,Positive
Guys is this true michael jackson is still alive in 2022,0.705,Positive,0.2249999999999999,Neutral,0.6725453734397888,Positive
O cara era e continua sendo um verdadeiro astro! ♥️,0.807,Positive,0.4375,Positive,0.7135108113288879,Positive
u pacotão kkkkkk,0.4215,Positive,0.8,Positive,-0.3558504581451416,Negative
"Michael Jackson was so adorable. A real Artist and Musician, but also an absolutely Friend of Children and the whole Mankind! ‼️💯❤️ No one is like him!!!",0.8725,Positive,0.3470703125,Positive,0.8292983174324036,Positive
I love this song ❤️‍🔥,0.4215,Positive,0.5,Positive,0.8624796271324158,Positive
imagine an Annie in this show,0.0,Neutral,0.0,Neutral,0.5699397325515747,Positive
I Wish he was still alive so I could go to his concert,0.6486,Positive,0.1,Neutral,0.3572818636894226,Positive
A 4:18 on voit le mec tout à droite se rater au moment de décrocher la chaussure,-0.1531,Negative,0.1928571428571428,Neutral,-0.568101704120636,Negative
0:1:35,0.0,Neutral,0.0,Neutral,-0.4341253340244293,Negative
Pozdrav,0.3818,Positive,0.0,Neutral,0.3248588442802429,Neutral
"Ele estava ótimo nesse look. Ele com essa calça dourada, estava tudoooo 😍",0.7964,Positive,0.55,Positive,-0.3758614659309387,Negative
I would have loved to know his music when he was still with us.  🥺,0.5994,Positive,0.7,Positive,0.3334311544895172,Positive
Still bumping the off the wall album. I am forever grateful to be 47 and being alive to watch his career during my lifetime he is the greatest.,0.8689,Positive,0.55,Positive,0.8944334983825684,Positive
Love mi,0.6369,Positive,0.5,Positive,0.7842201590538025,Positive
3:30,0.0,Neutral,0.0,Neutral,0.3118935227394104,Neutral
this is fire!! it has been years and im still listening to this song 😭,-0.7256,Negative,0.0,Neutral,0.7834711074829102,Positive
How!!😯😯😯😯😯😯😲😲🤯🤯🤯,0.6988,Positive,0.0,Neutral,0.4157556295394897,Positive
👍👍👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
this why bts is not the king of pop,0.0,Neutral,0.0,Neutral,-0.3382142186164856,Negative
We are all here,0.0,Neutral,0.0,Neutral,0.5417079925537109,Positive
Abi sen ölmedin mi,-0.6486,Negative,-0.2,Negative,0.2532298564910888,Neutral
Who came here from ayuwoki,0.0,Neutral,0.0,Neutral,0.400816410779953,Positive
NJust amazes me the talent level of all his dancers. TRUE professionals and athletes!,0.8697,Positive,0.4375,Positive,0.7581324577331543,Positive
Yes he is still the man. RiP Michael 🙏,0.4019,Positive,0.0,Neutral,0.379472404718399,Positive
April 2022. Michael Jacson best artist in music history,0.6369,Positive,1.0,Positive,0.5722838044166565,Positive
Broh why do u got good quality😭,-0.0516,Negative,0.7,Positive,0.2353692501783371,Neutral
the choreography surpasses even today's standard,0.0,Neutral,0.0,Neutral,0.5562186241149902,Positive
Did you do this dance on the kamado fam when you fought them or smth?,-0.3182,Negative,0.0,Neutral,0.2573723196983337,Neutral
"Las personas dependemos del fuego interno, lastima que se apague.  Y dejamos de existir asta los famosos. Buena coreografía del MJ",-0.3818,Negative,0.3999999999999999,Positive,0.3248293399810791,Neutral
King of Pop for ever 👑👑,0.0,Neutral,0.0,Neutral,0.874447226524353,Positive
I dooo i miss him,-0.1531,Negative,0.0,Neutral,-0.337405651807785,Negative
Oi❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Esse cara era foda,-0.5423,Negative,-0.4,Negative,0.2303984314203262,Neutral
Miss u sir😭,-0.5719,Negative,0.0,Neutral,-0.385473221540451,Negative
King of pop,0.0,Neutral,0.0,Neutral,0.614092230796814,Positive
I love maikolge,0.6369,Positive,0.5,Positive,0.7667667865753174,Positive
why did u kill Tanjiro's family?,-0.6908,Negative,0.0,Neutral,-0.3038952648639679,Negative
"Give him a clothe pant
pantalones de algodon, por favor",0.3182,Positive,0.0,Neutral,0.2327104061841964,Neutral
Best show ever,0.6369,Positive,1.0,Positive,0.9503448009490968,Positive
Rare moment of the first demon,0.0,Neutral,0.275,Neutral,0.2819184362888336,Neutral
💕😘,0.7964,Positive,0.0,Neutral,0.3085779249668121,Neutral
Ok sir you have a large area but some people have not hot home so please stop by your invention please.eeee,0.3333,Positive,0.1964285714285714,Neutral,0.6473783254623413,Positive
He’s the only reason to reach USA for me.,0.0258,Neutral,0.0,Neutral,-0.2396654486656189,Negative
R.I.P. to the goat,0.0,Neutral,0.0,Neutral,0.2825169563293457,Neutral
مايكل جاكسون احسن راقص في العالم,0.6369,Positive,1.0,Positive,0.8447173833847046,Positive
IDOL😍🤩🤩,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Uma 😱🤩,-0.7003,Negative,0.0,Neutral,0.3845611214637756,Positive
"Iconic  
Legendarisch 
For   Ever",0.0,Neutral,0.75,Positive,0.9294769167900084,Positive
One of a kind,0.5267,Positive,0.6,Positive,0.3231882452964782,Neutral
I love him so much,0.6369,Positive,0.35,Positive,0.8433524966239929,Positive
2022 and this still awesome!!!,0.7163,Positive,1.0,Positive,0.9171103239059448,Positive
Why he is concealing his face,0.0,Neutral,0.0,Neutral,0.263689249753952,Neutral
I remember when I went there best day of my life I love telling my kids about this,0.8555,Positive,0.75,Positive,0.8023977875709534,Positive
How did he lean forward like that ?,0.3612,Positive,0.0,Neutral,-0.289946049451828,Negative
