Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Felicidades, es un buen ejemplo.  4  sentadillas son unos 4.FO/Sugarmom muchas y un buen ejercicio.  Se deja ver que hay muy buenos resultados 😍👍 Saludos desde la Cd.. de world 🌹😉💖  los mortaless abian apreciado tan hermosa mujer.k",0.9856,Positive,0.5599999999999999,Positive,0.480670690536499,Positive
La canción cuando la escuchas por 1ra vez no gusta del todo ya ahora me fascina,0.224,Positive,0.25,Neutral,-0.4949779510498047,Negative
Hablemos de temas infravalorados.....,0.0,Neutral,0.0,Neutral,-0.3548411726951599,Negative
hi feid,0.0,Neutral,0.0,Neutral,0.2675002813339233,Neutral
"hi maluma (know it all)

king of everyones heart. seriously he sings like an angel. his songs force me to open the English lyrics and read them. He makes me fall in love with him every time he sings. he is beautiful in and out. Beautiful music love, keep singing, keep writing. I will keep falling in love with you over and over and over again. 

thanks for wonderful songs and rocking Gods with your music 

regards
love
axi tak",0.9896,Positive,0.4151515151515151,Positive,0.8831435441970825,Positive
FEID ES EL MEJOR DE TODOS,0.6369,Positive,1.0,Positive,0.8628775477409363,Positive
La intro esta a otro nivel.,0.0,Neutral,0.0,Neutral,-0.4155683219432831,Negative
Te amo fercho,0.6369,Positive,0.5,Positive,-0.3914171755313873,Negative
"¿Quieren escuchar música de verdad?, vayan al siguiente link https://m.youtube.com/watch?v=TS__djFhJKM",0.168,Positive,0.1,Neutral,-0.3571003377437591,Negative
o,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
m,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
a,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
e,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
t,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
a,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
m,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
u,0.0,Neutral,0.0,Neutral,0.2740286290645599,Neutral
l,0.4588,Positive,0.0,Neutral,0.2571044862270355,Neutral
a,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
m,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
y,0.0,Neutral,0.0,Neutral,0.3310393095016479,Positive
d,0.0,Neutral,0.0,Neutral,0.2499866187572479,Neutral
e,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
f,0.0,Neutral,0.0,Neutral,0.2324780821800232,Neutral
"Ustedes se imaginan un:
Bad bunny Ft Feid.
😍😍😍😍🤧🤧🤧🤧🤧",0.8176,Positive,-0.6999999999999998,Negative,-0.3762702941894531,Negative
"LET ME TELL YALL SOME TRUTH THAT IS TRUTH AND ONLY TRUTH CAUSE IEYE AM A VERY VERY VERY OLD ANCIENT SOUL BEEN HERE MANY TIMES OF MANY REINCARNATIONS ALWAYS CURSED WITH THAT FUGGED UP ARSE ALREADY WRIT SCRIPT THE CINDERELLA STORY BEING THE VERY FIRST CINDERELLA STORY ANNELISE MARIE ELIZABETH BOWES LYON SEE ANNE BOELYN BOE MISSING W AND S OF BOWES  LYN MISSING O AS IN LYON AND TGEY FUGGIN LIE THEIR ARSES OFF WHY YOU THINK THEY HAD AN ORANGE PUMPIN OF AUTUMN ATOMB AUTEN ODEN HSLEEP HOLLOW HALLOW HALLOWSEVE. FOR TGE COACH ANYHOW THOSE MOFOS LIE THAT STORY NEVER ENDS HAPPILY EVER AFTER BUT IN DEATH'S TRAGEDY BEING THE 12 MIDNIGHT BLOOD SACRIFICE YOU NOTICE THAT IS TGE ONLY FAIRYTALE WITH 12 MIDNIGHT IN IT BEING TGE VERY FIRST CINDERELLA STORY 12TH MONTH TOKEN 12 MIDNIGHT BLOOD SACRIFICE EVERY FUGGIN LIFE IN TIMES LIES  IEYE WAS CURSED WITH WRETCHED ARSE FUGGIN NAME ANNE AND BORN IN DECEMBER THE 12TH MONTH UNTIL THOS LIFE MY NAME CHANGED TO GOLD BABY IEYE WAS STILL BORN IN DECEMBER THEY DIDNT GET ME IN THEIR PYRAMIDS DEATHS CHESS GAME THIS LIFE IEYE EXPLAINED IEYE TURNED DOWN THE 3 KINGS THE BIG RED KING THE BIG BLUE KING THE BIG BLACK KING WHEN THEY CAME TO MY DREAMS ANYHOW ONE OF THE MAJOR THINGS IEYE HAD TO BURN TO TAKE AWAY THE POWER OF TGE DARK COVENANT OCCULT WAS A SPECIAL EDITION VINTAGE 19(80)'S ALEISTER CROWLEY THOTH TATOT CARDS THE BLACK LETTERS ON WHITE PAPER AND A VERY SPECIAL RED AND BLACK TAROT COLOR ILLUSTRATED 1980'S TAROT BOOK TO GO WITH THE ALEISTER CROWLEY THOTH TAROT CARDS OF OLD SCHOOL MEMBER OF THE GAME  (IEYE TOLD YALL ABOUT THOSE 80'S BABIES AND NEGATIVE  8 TURNED SIDEWAYS IN(FI)NITY ) YOU KNOW THOSE ALEISTER CROWLEY TAROT CARDS WERE COVERED IN DARK MAGIC SIGILS PLUS IEYE HAD TO BURN 3 DECKS OF PLAYING CARDS ONE RED AND WHITE FOR 5 PT STAR ONE BLUE AND WHITE FOR 6 PT STAR AND ONE BLACK AND WHITE FORV11 PT STAR CAUSE YALL MIGHT NOT KNOW BUT PLAYING CARDS COME FROM TAROT CARDS AND TAROT CARDS CAME FROM A GAME OF KINGS AND QUEENS CALLED TAROCCHI  The tarot (/ˈtæroʊ/, first known as trionfi and later as tarocchi or tarock) is a pack of playing cards, used from at least the mid-15th century in various parts of Europe to play games such as Italian tarocchini, French tarot and Austrian Königrufen, many of which are still played today. In the late 18th century, some tarot decks began to be used for divination via tarot card reading and cartomancy leading to custom decks developed for such occult purposes.[1]
NOW TAROT TURNING ON THEIR OWN EVIL WICKED MOON WORSHIPPERS AND ALL THEIR DARK EVIL FUG SHIT FOR MANY YEARS AND MANY LIFES COMING TO LIGHT LET TGE TRUTH THAT IS TRUTH AND ONLY TRUTH BE TOLD",-0.7833,Negative,0.0142662093085821,Neutral,-0.2282909154891967,Negative
Que joyita de canción,0.0,Neutral,0.0,Neutral,0.283479630947113,Neutral
Maluma el mejor 👌🏽,0.8842,Positive,1.0,Positive,0.7528533339500427,Positive
La Parte de Feid Uffa 🔥🔥🔥🚨,-0.7351,Negative,0.0,Neutral,0.2814571857452392,Neutral
Se me hace q Provenza de karolg  es la respuesta de esta canción,0.0,Neutral,0.0,Neutral,-0.2835996747016907,Negative
💯,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Feiddd mi religión,0.0,Neutral,0.0,Neutral,0.3634045422077179,Positive
Siempre el preparado 😏,0.2263,Positive,0.0,Neutral,0.6233209371566772,Positive
"hola muchas felicidades con tu éxito en tus videos. Yo quería este pedacito de espacio para promocionar mi música por si alguien le interesa, igualmente muchas gracias por dejarme publicar❤",0.9618,Positive,0.155625,Neutral,0.7463765144348145,Positive
"La cantidad de música que sale cada semana hace que temazos como este se queden. Ufff infravalorado, merece mas apoyo y estar en el Top´de las listas. !!!",0.9056,Positive,0.7588541666666666,Positive,-0.2735937237739563,Negative
"Letra: 

Hoy me levanto, un día más y tú no estás
Eres el sueño 'el cual no quiero despertar
En otra vida yo te elegiría igual
No está de más que lo volvamos a intentar
Por más que duela
Busquemo' la manera
Resolvamos el problema
Sé que me quiere' aunque no quieras
Bebé, volvamos (ey) pa' aquellos tiempos (uh)
Noche de travesuras allá en mi carro, mojando asientos
Sé que tú lo recuerdas como yo lo recuerdo
Yo te pasaba el phillie y me daba' guaro, qué bueno' tiempos
Dime, ¿qué vas a hacer cuando otro man toque tu piel?
¿Pensará' en mí estando con él? Dime, dime
Dime, ¿qué vas a hacer cuando otro man toque tu piel?
¿Pensará' en mí estando con él? Dime, dime
Tú sirviéndome guaro y yo pasándote el humo
En taxi pa' tu casa, pa' la 301
Tú me diste el cuadre y no le diste a ninguno
Yo te mandaba krippy y tú foticos del culo
Contigo en Nochebuena
Me llevaste pa' donde tu abuela
Te perdiste en la uni de buena
Tú sabe' que en Envigado cooperan
Y me dijeron que estás soltera
Quiero bajarte esa bellaquera
Yo sé que tengo chavo' en la cartera
Pero quiero parchar contigo en el Lleras
Re-re-reina, mi amor, yo te extraño, bebé
Qué hijueputa chimba sería vernos otra vez
En serio, amor, no te vuelvas a perder
De tocarte no dejes a nadie, bae
Bebé, volvamo' a aquello' tiempo' (Maluma)
Noche de travesura' aquí en mi carro mojando asientos
Sé que tú lo recuerdas como yo lo recuerdo
Yo te pasaba el phillie y me daba' guaro, qué bueno' tiempos
Tus foto' en el fondo, las borré (Maluma)
Tu' cartica', en tu cuaderno las guardé (ja, ja)
La tanguita que me diste aquella ve'
La primera ve' que fuimo' a un motel (bebé)
To' lo' recuerdos, cuando me tiraba' por texto
""Recógeme despué' del concierto""
Estando con tus amiga' siempre te inventaba' pretexto'
Pa' terminar en mi apartamento
Por más que duela
Busquemo' la manera
Resolvamos el problema
Sé que me quiere' aunque no quieras
Bebé, volvamos (ey) pa' aquellos tiempos
Noche de travesuras allá en mi carro mojando asientos
Sé que tú lo recuerdas como yo lo recuerdo
Yo te pasaba el phillie y me daba' guaro, qué bueno' tiempos
Ja, ja, ja, Maluma, ba-ba-baby
¿Pensará' en mí estando con él? Dime, dime
Kevin ADG y Chan El Genio (oh-oh-oh)
Rudeboyz, Ily Wonder (Maluma, baby)
(Haciendo travesura' aquí en mi carro, mojando asientos)",0.9789,Positive,0.2970982142857142,Neutral,-0.311968058347702,Negative
Quienes llegaron antes de los 100 millones de views? 🤙🏻,0.4939,Positive,0.0,Neutral,-0.4945235550403595,Negative
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
"Maluma Si vuelvas a ser Pretty Boy Dirty Boy seria mejor para todos 
Creeme si haces Un PBDB Mixtape 2.0 ay dios mio tu vas a cambiar no solo chicas tambien chicos y 
te voy a ayudar en todas las redes. No porque soy fan es porque quiero mejorar el mundo y tu tienes bastante Luz 
Guardala bien y vuelve a ser pretty e dirty . La Humilad prevalece la magia Crece 
Si piensas que haz aprendido algo nuevo de madonna etc. olivadlo es una mentira",0.9382,Positive,0.1027972027972028,Neutral,-0.4467402696609497,Negative
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
T,0.0,Neutral,0.0,Neutral,0.3199968338012695,Neutral
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Z,0.0,Neutral,0.0,Neutral,0.2730317115783691,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
