Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Quién más en el 2022?,0.0,Neutral,0.0,Neutral,-0.2706097364425659,Negative
En velda estabamos en nuestros momentos,0.0,Neutral,0.0,Neutral,0.4317765831947326,Positive
"Extraño temas asi....los de ahora no son como los de antes :( 
Vuelvan porfavor ❤",0.5252,Positive,-0.375,Negative,0.4011773765087127,Positive
Y si !!!,0.5538,Positive,0.0,Neutral,-0.2806361019611358,Negative
💞💞💞,0.9313,Positive,0.0,Neutral,0.3085779249668121,Neutral
</3,-0.6124,Negative,0.0,Neutral,0.3138388097286224,Neutral
2022 Quien la escucha ಥ‿ಥ,0.0,Neutral,0.0,Neutral,-0.305738091468811,Negative
Esta chida,0.0,Neutral,0.0,Neutral,-0.4532473683357239,Negative
Que llegan al bobo ♥️♥️♥️🥺🥺🥺🥺🥺,0.8934,Positive,0.0,Neutral,0.2765288650989532,Neutral
Recordando Esa Joya 😿😿,-0.5719,Negative,0.0,Neutral,0.7289469838142395,Positive
Quien extraña el 2016-2017,-0.2263,Negative,0.0,Neutral,0.3894275724887848,Positive
Preguntándole ala vida si volverás 😥💔,0.6124,Positive,0.0,Neutral,0.2797588109970093,Neutral
"16/4/2022,hasta la eternidad",0.0,Neutral,0.0,Neutral,0.5711739659309387,Positive
dime la verdad si fui yo el que falle,-0.25,Negative,-0.5,Negative,-0.5014665722846985,Negative
Recordando los mejores tiempos 2022 y aquí sigo 🍻🍻🍻,0.6369,Positive,1.0,Positive,0.8759603500366211,Positive
Cg,0.0,Neutral,0.0,Neutral,0.3087559044361114,Neutral
Tekiero conoserte bivo al frente delrrufino soy sara sofia umbarila pinzon,0.0772,Positive,0.0,Neutral,-0.4991006851196289,Negative
La verdad no 👎 que por eso,0.0,Neutral,-0.1,Negative,0.2775942087173462,Neutral
Re linda la chica  soy xiomara paredes  tengo 11 años,0.5994,Positive,0.475,Positive,0.3577005863189697,Positive
TE EXTRAÑO IGNACIO SALVADOR,-0.1531,Negative,0.0,Neutral,0.2894211113452911,Neutral
Este Ozuna se fue y no ha vuelto.,0.0,Neutral,0.0,Neutral,-0.8172897696495056,Negative
P00,0.0,Neutral,0.0,Neutral,0.2244644463062286,Neutral
2022 aquí presente extrañando esta buena musica!,0.3542,Positive,0.225,Neutral,0.6258957386016846,Positive
Cómo pasan los años y aún la extraño 💔difícil cierto :'(( duraa vida,-0.34,Negative,-0.3764880952380953,Negative,0.3313289582729339,Positive
🤕🤕😪😪🙄🥲🥲😍🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺vuelve capa de osono,0.4588,Positive,0.0,Neutral,-0.2624738216400146,Negative
:),0.4588,Positive,0.5,Positive,0.3749994933605194,Positive
Rwsxfhuekeoele,0.0,Neutral,0.0,Neutral,0.2231610119342804,Neutral
Ozuna soy tu fan escucho todas tus canciones me llamo Janiel ☺️,0.6486,Positive,0.0,Neutral,0.5968440771102905,Positive
Perfecta para hacerle un remix de cumbia!,0.6114,Positive,1.0,Positive,0.8045463562011719,Positive
"la ammmmoooo muchoooo
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",0.9968,Positive,0.0,Neutral,0.2432710826396942,Neutral
Real,0.0,Neutral,0.2,Neutral,0.5187997221946716,Positive
y una foto de la casa de la casa de la casa de la casa de la casa de la casa de la casa de la casa de la casa de la casa de la casa de la casa de la casa de los muchachos 😃😃😀😀😃😀,0.9186,Positive,0.0,Neutral,0.295409232378006,Neutral
Alguien más llora cuando la escuchan,-0.4019,Negative,0.0,Neutral,-0.2814307808876037,Negative
Acá 2022 viendo esto lo mejor,0.6369,Positive,1.0,Positive,0.6634979844093323,Positive
Apenas la escuché y me pasa todo esto que canta 😔😔😔,0.2263,Positive,0.05,Neutral,-0.4047508239746094,Negative
La mejor musica :),0.802,Positive,0.75,Positive,0.9066730737686156,Positive
Alguien mas en abril de 2022?💪,0.0,Neutral,0.0,Neutral,-0.4872131049633026,Negative
Hbb,0.0,Neutral,0.0,Neutral,0.2711307406425476,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Volviéndola a escuchar después de años🤩,0.0,Neutral,0.0,Neutral,0.3664813339710235,Positive
😔😌😌😥,0.6249,Positive,0.0,Neutral,0.3085779249668121,Neutral
Eress el  megorr😉,0.0,Neutral,0.0,Neutral,0.5067956447601318,Positive
"Unos de los mejores temas de Ozuna , 2022 escuchando este temazoo culiaaaw",0.6369,Positive,1.0,Positive,0.804429829120636,Positive
Cuál bad sabemos que Ozuna fue el primero el #1 de los latinos en el mundo aún cuando no estaba las plataformas que les ayudaron a Bad,-0.7906,Negative,-0.3833333333333332,Negative,-0.5730751752853394,Negative
Que joyita.,0.0,Neutral,0.0,Neutral,0.2814657986164093,Neutral
ozuna      soy   tu   fan  1   de    toooooodooos    tus   temas  😙😙😙😙😎😎😎,0.9892,Positive,0.0,Neutral,0.4477435052394867,Positive
joyitaaaa,0.0,Neutral,0.0,Neutral,0.3741538822650909,Positive
Aun te recuerdo I. S. Me pregunto a veces que sera de tu vida.,0.0,Neutral,0.0,Neutral,0.3059491515159607,Neutral
