Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"🤖 Onii-chan, daiski- des 🤖",0.0,Neutral,0.0,Netural,0.29129499197006226,Netural
"The ""NyaFist"" bro!!!! so Cute",0.7214,Positive,0.5,Positive,0.5754241347312927,Positive
My man got Stardust Dragon and Dark Magician Girl and still complaining? It hurts,-0.5994,Negative,-0.15,Negative,-0.34659790992736816,Negative
I miss meme review,-0.1531,Negative,0.0,Netural,-0.318084716796875,Negative
that drone is a win,0.5859,Positive,0.8,Positive,0.42974430322647095,Positive
I know every bladers are cringing so HARD rn,-0.4181,Negative,-0.2916666666666667,Negative,-0.4752119183540344,Negative
Squirrel looks like a flesh light....,0.3612,Positive,0.4,Positive,-0.293893039226532,Negative
I want those glasses for my daughter what are they called?,0.0772,Positive,0.0,Netural,0.4580540657043457,Positive
Lemme just say I'm still in the bro army and it's been 8 years pewds what's my 1st mission,0.0,Neutral,0.0,Netural,0.26854777336120605,Netural
6:56 pewdiepie who's working out and making serious gains needed something to counteract his manliness.. and I LOVE IT!! HE'S SO CUTE!! <3,0.9627,Positive,0.5572916666666667,Positive,0.7489515542984009,Positive
i love this content so much,0.6369,Positive,0.35,Positive,0.8509324789047241,Positive
your smile is so cute pewds,0.6997,Positive,0.4,Positive,0.5096449851989746,Positive
6:56 Not my Pewdiepie,0.0,Neutral,0.0,Netural,-0.3027981221675873,Negative
I actually think I'm going to buy the drone now.,0.0,Neutral,0.0,Netural,0.2968629002571106,Netural
Ur the best bro,0.6369,Positive,1.0,Positive,0.8719015121459961,Positive
Never thought I would see a 30 year old man wearing a cat custome 😂❤,0.7964,Positive,0.1,Netural,0.2487029731273651,Netural
Can we demand a Pop figurine of you in those cat paws n tail. I now require a full  ORDER OF THEM please. thank you.,0.5106,Positive,0.35,Positive,0.3185197114944458,Netural
Hello pew(DIE)(PIE) this is the first vid i saw frem u,0.0,Neutral,0.25,Netural,0.3454394042491913,Positive
Hello pew(DIE)(PIE) this is the first vid i saw frem u,0.0,Neutral,0.25,Netural,0.3454394042491913,Positive
Those box fidgets are my favorite things in the world  my heart aches with how he tossed them 😰,0.6369,Positive,0.5,Positive,0.9212349653244019,Positive
meow,0.0,Neutral,0.0,Netural,0.22567133605480194,Netural
havent watched pewds in a year and this is what i come back to what a legend 6:56,0.0,Neutral,0.0,Netural,0.6844450235366821,Positive
CAN I HAV 1 OV CUBE PLEZ,0.0,Neutral,0.0,Netural,-0.24165958166122437,Negative
its five weird things online revamped,-0.1779,Negative,-0.5,Negative,0.47716623544692993,Positive
"It’s like Harry pot-ahhhh I nearly died


Lol awesome",0.7003,Positive,0.6333333333333333,Positive,0.45143795013427734,Positive
not gonna lie I was overly invested in the beyblade battle at the end,-0.3818,Negative,0.0,Netural,-0.414903849363327,Negative
NOT THE CAT PAWS,0.0,Neutral,0.0,Netural,-0.3538148105144501,Negative
he had way too much fun filming this lol,0.7269,Positive,0.55,Positive,-0.44795531034469604,Negative
awesome dude:),0.6249,Positive,0.75,Positive,0.8331819772720337,Positive
Why would any government give a shit about a butterfly knife? lol... makes no sense.,-0.4588,Negative,0.30000000000000004,Netural,-0.7240930199623108,Negative
"i got yugioh cards from wish, was 20 dollars for like 100 packs



all fake lmao",0.7184,Positive,0.04999999999999999,Netural,-0.8309151530265808,Negative
Good video,0.4404,Positive,0.7,Positive,0.5506235957145691,Positive
I enjoy watching these videos,0.4939,Positive,0.4,Positive,0.5489774942398071,Positive
everytime you spin that knife i get anxiety lol. i feel like its about to fly and hit the monitor,0.5574,Positive,0.8,Positive,-0.4308690130710602,Negative
kitty pewds is confusing me,-0.2263,Negative,-0.3,Negative,-0.3663214445114136,Negative
I bought an infinite cube and i absolutely love itt,0.6697,Positive,0.5,Positive,0.9470987319946289,Positive
Where is the tail ???????????,0.0,Neutral,0.0,Netural,-0.4825481176376343,Negative
The BeyBlade is EPIC!!!,0.0,Neutral,0.1953125,Netural,0.8412306904792786,Positive
Wtf Felix 😂,-0.2263,Negative,-0.5,Negative,0.4639940559864044,Positive
Trying to buy....a what? A ballystone?...what?,0.0,Neutral,0.0,Netural,-0.47322747111320496,Negative
I remember buying this spinning pen way before the vid and to me it was a disappointment,-0.5106,Negative,-0.6,Negative,-0.48828303813934326,Negative
"pewds, you should get into the knife world.",0.0,Neutral,0.0,Netural,0.33504316210746765,Positive
Why is he wearing pink cat stuff,0.0,Neutral,-0.1,Negative,-0.4548332691192627,Negative
"""I will come"" -Felix 2022",0.0,Neutral,0.0,Netural,0.36774346232414246,Positive
pewdiepie discord cat era,-0.4019,Negative,0.0,Netural,0.2499244213104248,Netural
Lmfao the cops came in the UK right?,0.5423,Positive,0.2857142857142857,Netural,-0.30862346291542053,Negative
かっこいいTシャツですね,0.3182,Positive,0.35,Positive,0.3727603554725647,Positive
Just imagining this one Chinese man who is in charge of every warehouse specifically watching this video,0.0,Neutral,0.0,Netural,-0.519054651260376,Negative
"Pewdiepie: using the drone and almost cut him

*meanwhile* 

me: sweating like crazy",-0.1796,Negative,-0.6,Negative,-0.35998421907424927,Negative
we're still waiting for the beyblade battle with Marzia 😒,-0.3818,Negative,0.0,Netural,0.3777291178703308,Positive
"It's OK pewds, furries are mostly cringe, it's just how we work",0.4466,Positive,0.5,Positive,0.8351667523384094,Positive
Good video,0.4404,Positive,0.7,Positive,0.5506235957145691,Positive
Turning Pink,0.0,Neutral,-0.1,Negative,-0.3566039204597473,Negative
U should try ordering surprise boxes from aliexpress and wish,0.5859,Positive,0.0,Netural,-0.2434554249048233,Negative
"Did you really got to start doing some Grandtheft auto five videos, I know it’s an old game but it’s still relevant",0.0,Neutral,0.07500000000000001,Netural,0.4057370722293854,Positive
"6:57, Pewdiepie finally embracing his true streamer girl furry",0.4215,Positive,0.175,Netural,0.5773049592971802,Positive
👍👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"I hate to be the one to say this but ""fly high butterfly 🦋""",-0.3291,Negative,0.05333333333333334,Netural,0.25242435932159424,Netural
7:12 we got tiger from mha,0.0,Neutral,0.0,Netural,0.24593420326709747,Netural
You Furry,0.0,Neutral,0.0,Netural,-0.27158358693122864,Negative
I killed an ant now I feel bad,-0.8402,Negative,-0.44999999999999996,Negative,-0.6302663683891296,Negative
"i love the subtle left 4 dead witch sound at 4:57, it really caught me off guard lol",0.0516,Positive,0.19523809523809524,Netural,0.5736827254295349,Positive
Pewdiepie is cool,0.3182,Positive,0.35,Positive,0.40729349851608276,Positive
"19 year olds *making fun of 9 years old for watching cocomelon*
Also 19 year olds *watches a video with a man dressed as a cat for pure entertainment* 💀",0.7269,Positive,0.20476190476190478,Netural,0.4211455285549164,Positive
I completely forgot those the flying sphere things existed. Me roommates used to each have one and we would just attack each other with them,-0.4767,Negative,-0.012499999999999997,Negative,-0.5932533740997314,Negative
"Hi, my family is going through a very difficult time right now and we’re reaching out for support wherever we can. Please share our story and donate if you are able to. Anything helps, thank you.",0.8522,Positive,0.04523809523809522,Netural,0.3745281994342804,Positive
Ok,0.296,Positive,0.5,Positive,0.49511444568634033,Positive
He should buy forbidden meatballs from a local ikea and review them,-0.4215,Negative,0.0,Netural,-0.3909386396408081,Negative
MacGyver Calvoni McGyver reminds me of a drama.,0.0,Neutral,0.0,Netural,0.39138495922088623,Positive
6:49,0.0,Neutral,0.0,Netural,0.2668509781360626,Netural
the power puff girls theme I can't 😂😂😂,0.8825,Positive,0.0,Netural,0.33889323472976685,Positive
Is he a furry now?,0.0,Neutral,0.0,Netural,-0.30586373805999756,Negative
I'm unsubscribing pewdiepie became a furry,0.0,Neutral,0.0,Netural,-0.629469096660614,Negative
omg is that sins 3 music i hear,-0.4588,Negative,0.0,Netural,-0.3320365250110626,Negative
why is pewdiepie always mentioning about not being in japan lol,0.4215,Positive,0.8,Positive,-0.4738921821117401,Negative
He turned into a furry run NOW,0.0,Neutral,0.0,Netural,-0.3817361891269684,Negative
0:01 You are using the new “timed” mode aren’t you?,0.0,Neutral,0.13636363636363635,Netural,-0.6241590976715088,Negative
What is the knife thing called,0.0,Neutral,0.0,Netural,0.28419503569602966,Netural
I honestly love this youtube channel,0.802,Positive,0.5,Positive,0.8881909251213074,Positive
This video made my day tbh,0.0,Neutral,0.0,Netural,0.7182747721672058,Positive
I honestly love this youtube channel,0.802,Positive,0.5,Positive,0.8881909251213074,Positive
Thank you for promoting team trees,0.6124,Positive,0.0,Netural,0.5800740718841553,Positive
You bought fake beys,-0.4767,Negative,-0.5,Negative,-0.5698290467262268,Negative
It's all about 6:58,0.0,Neutral,0.0,Netural,-0.2860254943370819,Negative
WE WANT MORE OF THIS,0.0772,Positive,0.5,Positive,0.3788244426250458,Positive
"You know what I am disgusted by your attitude in Europe there is a war where innocent civilians, children, women are dying and on your channel what? Of course another bullshit, you have a worldwide reach you could make any declaration remember those who are silent are just as guilty. I don't give a shit about your twitters or other shit, you should do it HERE on the main channel, you are a coward and conformist. No amount of donating will fix this because every man should contribute.  What are you waiting for man?",-0.9561,Negative,-0.16979166666666665,Negative,-0.8742342591285706,Negative
How does this guys have followers?,0.0,Neutral,0.0,Netural,0.2520144283771515,Netural
UwU,0.0,Neutral,0.0,Netural,0.2725917398929596,Netural
How do you have 1000000 million subs,0.0,Neutral,0.0,Netural,-0.42848262190818787,Negative
"When he says, ""subscribe myeh"", i hear cartman, lmao",0.5994,Positive,0.6,Positive,-0.5159493088722229,Negative
Sive killed it with the sound effects on this one.,-0.6705,Negative,0.1,Netural,-0.4580182433128357,Negative
This was hilarious!,0.4574,Positive,0.625,Positive,0.7849332094192505,Positive
7 colors buy it hahahaha,0.0,Neutral,0.2,Netural,0.7583943009376526,Positive
3:13: sweden liked that,0.4215,Positive,0.6,Positive,0.3699404299259186,Positive
you may have surpassed mrbeast but- you haven't surpassed YouTube movies 🤣,0.6486,Positive,0.0,Netural,0.3129870891571045,Netural
This video desperately needs the Cyberpunk 2077 meme music in the background,-0.3818,Negative,-0.6,Negative,-0.33150261640548706,Negative
"Click bite There IS no police coming, stop the lies",-0.7351,Negative,0.0,Netural,-0.612973690032959,Negative
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Uzbekistan 🇺🇿,0.0,Neutral,0.0,Netural,0.33085182309150696,Positive
If you open stiff in your room bomb the room with glen20 occasionally once a month to kill shit they got bad air over there,-0.9432,Negative,-0.2228571428571428,Negative,-0.4729798138141632,Negative
"have them opened in ventilated area due to airborne shit being bad in china

Basically just open shit in lounge rooms rather than bedrooms  or if your room is right next to lounge room

They got bad air in china",-0.9349,Negative,-0.20491071428571425,Negative,-0.4312344491481781,Negative
New waifu is acquired,0.0,Neutral,0.13636363636363635,Netural,0.3142649233341217,Netural
Buy more Beyblades Felix! KKKKKLL,0.0,Neutral,0.625,Positive,0.6394771337509155,Positive
Man I don't know why but that part with the fidget spinners... when the engine sound kicks in.... I just die. Thanks Sive,-0.3612,Negative,0.30000000000000004,Netural,-0.38349199295043945,Negative
It’s tuff he got fake beys,-0.4767,Negative,-0.5,Negative,-0.5426647663116455,Negative
'5 weird stuff online' vibes 😁🥰,0.8625,Positive,-0.5,Negative,0.41307348012924194,Positive
Pyrocynical,0.0,Neutral,0.0,Netural,-0.22611327469348907,Negative
Bruh I bought a Balisong too and now I have to go to the Police next wednesday.... I hope its not extremly bad,0.6956,Positive,-0.3499999999999999,Negative,-0.37752076983451843,Negative
Just in here felix its kawaii 😳,0.0,Neutral,0.0,Netural,0.42436492443084717,Positive
WTF,-0.5859,Negative,-0.5,Negative,0.32185015082359314,Netural
"Don’t wear that gay shit

-from a Sweden mountain man/mountaineer type specialist type Sweden guy.",-0.5574,Negative,0.10833333333333334,Netural,-0.6859395503997803,Negative
