Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
DEBO CONFESAR Q LEI PROVENZAL,0.0,Neutral,0.0,Neutral,-0.2656215131282806,Negative
Es Bad Bunny el que hace esos soniditos de fondo? A no mameeeee,-0.6908,Negative,-0.6999999999999998,Negative,-0.6811383366584778,Negative
Karol G never disappoints! 🔥🔥🔥,0.485,Positive,0.0,Neutral,0.6788937449455261,Positive
🔂🔂🔂🔂🔁♾🔁♾🔁♾🔁♾🔁 🎶 🎼 🎵 🥰,0.8074,Positive,0.0,Neutral,0.4124090671539306,Positive
KarolG=Solo éxitos💙,0.6369,Positive,0.0,Neutral,-0.3487813770771026,Negative
😻😻😻😻😻,0.9325,Positive,0.0,Neutral,0.3085779249668121,Neutral
So aesthetic,0.0,Neutral,0.0,Neutral,0.3501327633857727,Positive
Me encantan este tipo de canciones letras que no son vulgares y como mujeres nos sentimos seguras 😍😍😍😌😌😌,0.9716,Positive,0.45,Positive,0.7446791529655457,Positive
Solo soy yo oh Benito canta en la canción,0.0,Neutral,0.0,Neutral,-0.29819256067276,Negative
Verano con esta canción,0.0,Neutral,0.0,Neutral,0.4900140166282654,Positive
Hit del verano,0.0,Neutral,0.0,Neutral,0.5294428467750549,Positive
No es por nada pero esta cancion es otro nivel xd ❤️ me encanta 💖,0.9705,Positive,0.5,Positive,0.6013957858085632,Positive
"Me encanta! La letra, el video, que sean solo mujeres, la letra, su desplante, como siempre, te luciste karol G",0.4574,Positive,0.3125,Positive,0.8883103728294373,Positive
"Karol una vez más que chimba de tema me encantó  la letra y el lugar de grabación se ve mera chimba.
Me gustas como cantas. Dios la bendiga",0.9153,Positive,0.0999999999999999,Positive,0.5663190484046936,Positive
"algunos comentando que es mala música, pero si es así que carrizo están aquí leyendo?? les gusta pero lo niegan jajajaja Karol G ❤",0.7236,Positive,-0.2499999999999999,Negative,0.4596263170242309,Positive
Eres la mejor carajo vas número 1 con esta beba te amo 💖,0.9246,Positive,0.75,Positive,0.9268905520439148,Positive
🎶 Hace rato que no se nada de ti 🎶 … the G.O.A.T 🐐 @21s,0.0,Neutral,0.0,Neutral,-0.3366090953350067,Negative
Y Donde están las alabanzas a Jesús que esta en el cielo.,0.7717,Positive,0.0,Neutral,0.4720682203769684,Positive
❤❤❤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
Simplemente arte el vídeo la música la paz que transmite la propia Carol todo es arte y belleza aquí puro disfrute para los sentidos,0.8979,Positive,0.1071428571428571,Positive,0.6561751961708069,Positive
Esta dama es un ejemplo a seguir xq apesar de sus prolema ella da todo para complacer Asus fan i salir adelante bendiciones Carol g,0.854,Positive,0.0,Neutral,0.3870646059513092,Positive
La reina! 👑,0.0,Neutral,0.0,Neutral,0.6927508115768433,Positive
Diosa,0.0,Neutral,0.0,Neutral,0.3683794438838959,Positive
no sé por qué me recuerda a Ilomilo de Billie Eilish,0.0,Neutral,0.0,Neutral,-0.3034586012363434,Negative
Definitivamente cantas igual a jailin jajaja entiéndase,0.8316,Positive,0.1,Positive,0.3847206830978393,Positive
Ayuda!… estoy adicta a esto 😐😜,0.4574,Positive,-0.4,Negative,0.5041489005088806,Positive
Se quien pensará cuando la canta 😂 💔👌🎵,0.8788,Positive,0.0,Neutral,0.2401795536279678,Neutral
Bailando en mi cabeza mientras estoy en la oficina ***,0.0,Neutral,0.0,Neutral,0.4254338145256042,Positive
😍😍😍😍🇧🇷🇧🇷🇧🇷🇧🇷,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
Lanzarote o Fuerteventura?😂♥️🇮🇨🙌,0.7964,Positive,0.0,Neutral,-0.3836883306503296,Negative
Para cuando una con biza?,0.0,Neutral,0.0,Neutral,-0.3209838569164276,Negative
Uffff🤩🤩🔥❤️🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
❤️🔥🔥🔥🔥,-0.8225,Negative,0.0,Neutral,0.3085779249668121,Neutral
Re dura! Tremendo Hit 🔥,-0.5378,Negative,-0.0763888888888889,Negative,0.7217803597450256,Positive
"Me recuerda a Dakiti de Bad Bunny! Me encanta la canción, buena para perrear hasta más no poder 😏😍",0.3425,Positive,0.1083333333333333,Positive,0.73048335313797,Positive
Hermosa Canción..❤️❤️,0.5994,Positive,0.85,Positive,0.7192049026489258,Positive
",🥰🥰🥰🔥🔥🔥🔥🔥🔥🔥",0.8442,Positive,0.0,Neutral,0.3325739800930023,Positive
"Soy fan a muerte de Shakira.... pero el talento y sencillez de esta hembra es de respetar... diría que es la reynade este género que mueve masas, esta canción está durisima y su estilo es único.... grande srta G!!!!",0.9458,Positive,0.2489583333333333,Positive,-0.4120224714279175,Negative
¿Es normal repetirla hasta el cansancio? 🔥🔥,-0.743,Negative,0.15,Positive,-0.252189964056015,Negative
Me encanta simplemente me encanta el sonido es tan relajante y la letra esta libre de groserías la ame.,0.9671,Positive,0.5,Positive,0.8602645397186279,Positive
Empezar la semana con tu paz y buena vibra....,0.7506,Positive,0.7,Positive,0.651445209980011,Positive
Que temazo ayer estuve en la playa ufff escuchando esta joyita relax sonido delicioso y las chelitas 😋mejor imposible .... Amo esta canción 🌴💙💎☀️,0.9746,Positive,0.4222222222222223,Positive,0.6932434439659119,Positive
Escuche la voz de bad bunny en el coro bien!,-0.4199,Negative,-0.8749999999999998,Negative,0.4433033466339111,Positive
"como se te agradece mamacita, esta frescura de musica, esta mas que genial el ritmo, la sensación que deja este tema, para escuchar que no siempre escuchamos musica pa bailar, no digo que no se pueda, pero esta hermoso este tema, aires nuevos..... DE CORAZON  siento que estos temas asi, como ""Don't Be Shy""  y este mismo ... te quedan  mas que bien, como a ninguna otra... no abandones esa linea pls!! ;)",0.989,Positive,0.3371133207070707,Positive,0.823056697845459,Positive
Esta es una canción de verdad no como yailin y anuel,-0.2755,Negative,0.2,Positive,-0.5819774866104126,Negative
ESTA BIEN HPTA ESTE TEMA,0.296,Positive,0.5,Positive,0.4330666363239288,Positive
💗💗💗💗💃,0.9705,Positive,0.0,Neutral,0.3085779249668121,Neutral
"cuantos hicieron click con la cancion apenas en escucharla una sola vez?

I love u Karol G ❤️",0.6369,Positive,0.5,Positive,-0.3871467113494873,Negative
🔥🔥🔥🔥🔥🔥🔥,-0.93,Negative,0.0,Neutral,0.3085779249668121,Neutral
🔥🔥🔥🔥🔥🔥🔥,-0.93,Negative,0.0,Neutral,0.3085779249668121,Neutral
"Como no repitieron el coro? por Dios, es lo más adictivo de la canción hablo del ""papi nos perdemos, nos parquemos y lo prendemos..."" es buenísimo",0.5994,Positive,0.4333333333333333,Positive,0.4961379468441009,Positive
excelente Karol g la mejor,0.836,Positive,1.0,Positive,0.8563615679740906,Positive
♥️♥️♥️♥️♥️♥️♥️,0.9854,Positive,0.0,Neutral,0.2908672392368316,Neutral
