Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
When U Said hoho When U were Holding ur dog,0.0,Neutral,0.0,Neutral,-0.4068340063095093,Negative
SHE A RUNNER SHE A TRACKSTAR,0.0,Neutral,0.0,Neutral,0.2766715884208679,Neutral
did she say VEGI TAILES !!!!hahahah,0.6973,Positive,0.2,Positive,-0.5525468587875366,Negative
it 1:34 i love how the dogs turn in a cat mode,0.6369,Positive,0.5,Positive,0.5411500930786133,Positive
Oy no dog is stupid😕🥺,-0.7845,Negative,0.0,Neutral,-0.4560588598251343,Negative
Keep it up,0.0,Neutral,0.0,Neutral,0.2550836205482483,Neutral
keep it up,0.0,Neutral,0.0,Neutral,0.2550836205482483,Neutral
I think that skateboarding dog was a pro skateboarder in his past life!😂😂😂,0.8398,Positive,-0.25,Negative,0.499188482761383,Positive
1:18 OMG HER FACE-. ITS SOOO CUTE!!!,0.6817,Positive,0.9765625,Positive,0.2915718853473663,Neutral
MY MOTHER CALLS ME BABY BUT I'M SEVEN!!!!!!!!,0.0,Neutral,0.0,Neutral,0.2898988723754883,Neutral
You make my day <3 I always watch you when I’m sick or feeling down and you make me forget everything I can’t thank you enough for being you! Have a blessed day god bless u,0.8687,Positive,0.0325396825396825,Positive,0.844597578048706,Positive
"My neighbours name is Keith and brings us lemons,limes,eggs,chocolate for Easter and more lmao",0.6361,Positive,0.55,Positive,0.5487184524536133,Positive
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
My neighbors give me free food when they have too much,0.5106,Positive,0.3,Positive,0.3721380531787872,Positive
12345678911,0.0,Neutral,0.0,Neutral,0.2509788870811462,Neutral
Sonic ss w 12345 Yzerman,0.0,Neutral,0.0,Neutral,0.4182531535625458,Positive
126.456th like,0.3612,Positive,0.0,Neutral,-0.2543678879737854,Negative
The bunny was watching baby sensory videos not veggie tales,0.0,Neutral,0.0,Neutral,-0.3692330420017242,Negative
the dog made  me laugh,0.5574,Positive,0.3,Positive,-0.3094805479049682,Negative
I just realized she had a doma figuriin,0.0,Neutral,0.0,Neutral,-0.3375202417373657,Negative
"as a teen with pre celiac, i can REALLY RELATE  ♥♥♥♥♥♥",0.9821,Positive,0.1,Positive,0.2714217007160187,Neutral
the bunny was watching vegietales i do iswell,0.2732,Positive,0.0,Neutral,-0.217886671423912,Negative
i don't think actual homeless ppl are lazy. Many of them either do have jobs and just can't get by or have mental health issues and get ignored and brushed away by the system that's supposed to help ppl,-0.2732,Negative,0.03,Positive,-0.4340766668319702,Negative
7:11 Dogs*,0.0,Neutral,0.0,Neutral,0.2639472782611847,Neutral
"0:58 She doesn’t know that it’s recording, she thought her mother forgot her phone, but the fact that she said “wait” “oh no” makes it so heart warming",0.8972,Positive,0.0,Neutral,-0.2609629333019256,Negative
"Love the video but homelessness doesn't equate to laziness, most often it's a reflection on the economic and housing inequality.",0.3818,Positive,0.3999999999999999,Positive,0.4957288205623626,Positive
I can cut onions with out crying,-0.6369,Negative,-0.2,Negative,0.3363959193229675,Positive
Am I the only one who thinks she is on her period in this video no offense,0.1877,Positive,0.0,Neutral,-0.389376163482666,Negative
Not me looking at the doma at the back.😂😂,0.7003,Positive,0.0,Neutral,-0.3824842274188995,Negative
You dont go outside?,0.0,Neutral,0.0,Neutral,-0.3880738019943237,Negative
1:58 👹A;; OF MY MAH BABIES👹,0.0,Neutral,0.0,Neutral,0.3159939646720886,Neutral
Can we all just appreciate how wonderful she is and how she uploads daily? <3,0.8519,Positive,0.6666666666666666,Positive,0.3501226305961609,Positive
"that vid where he kissed the african greys, he was talking afrikaans and thats actually my home language",0.3818,Positive,0.0,Neutral,-0.2667821645736694,Negative
Everyone really deserve a good life ☺️🥺😘,0.8387,Positive,0.4499999999999999,Positive,0.7328367829322815,Positive
Sniper wolf your dog is so cute I want to pet him cute cute🦊🥺,0.8868,Positive,0.5,Positive,0.609618604183197,Positive
1:19 tails irl be like:,0.3612,Positive,0.0,Neutral,0.2323572784662246,Neutral
Cool!   can you shout out to me pls?,0.4389,Positive,0.4375,Positive,0.558792769908905,Positive
"She :he has his food and he is paying attention 
Me: the food is poop …",0.0,Neutral,0.0,Neutral,-0.295550525188446,Negative
i was watching this and my tooth came out😁,0.4588,Positive,0.0,Neutral,-0.3583373427391052,Negative
My bunny does the same thing but to anime 😂specially bleach and demon slayer,-0.3291,Negative,0.0,Neutral,0.3635906279087066,Positive
Is it just me who noticed Douma was in her background-?,0.0,Neutral,0.0,Neutral,0.3218660950660705,Neutral
Im not gona take 10 pictures i need to play animal crossong new horaisens,0.34,Positive,0.1363636363636363,Positive,-0.5038226842880249,Negative
Omg the bunny so cute my two bunnies can't stay in one place for one second 😂😂🐇🐇🐇,0.8647,Positive,0.25,Positive,0.4200323522090912,Positive
I like your videos alot,0.3612,Positive,0.0,Neutral,0.5183670520782471,Positive
Hey i was waching this video and a add with YOU on it,0.0,Neutral,0.0,Neutral,0.3285357058048248,Neutral
Well at least they don't leak your address,0.4829,Positive,-0.3,Negative,-0.3345444798469543,Negative
"8:21 I kind of feel like these rich people just will never get what's it's like to be in a homeless person's shoes did you know homeless people aren't hired because of their looks and because they are homeless are in the state of poverty and it is very rare to find a job that will actually take you in after all your ""mistakes"" I actually thought you would learn cause no homeless person is lazy causer they are actually worried when they will get food into their plates unlike you?",-0.4767,Negative,0.1592857142857142,Positive,-0.3505798876285553,Negative
I love you're vid,0.6369,Positive,0.5,Positive,0.7847803235054016,Positive
3:52 😏😏😏😈😈,0.7184,Positive,0.0,Neutral,0.2711832821369171,Neutral
My eyes are so weak they watered while watching them cut an onion!😎😂😆,0.4312,Positive,-0.375,Negative,-0.5990825295448303,Negative
Correction it is not VeggieTales it is Cocomelon no offense love you and your Channel,-0.3875,Negative,0.5,Positive,-0.4420328736305237,Negative
Bro my eyes waters watching the onion and the cat haha😂😂😂,0.8934,Positive,0.0,Neutral,0.2267316579818725,Neutral
1:17 THIS IS LIKE THE FREAKING REALIFE TALES FROM SONIC!!!,-0.2905,Negative,0.0,Neutral,0.5221236944198608,Positive
Made my day,0.0,Neutral,0.0,Neutral,0.5580745339393616,Positive
Jesus Christ loves you,0.5719,Positive,0.0,Neutral,0.7350760102272034,Positive
The dog acted like tails from sonic,0.3612,Positive,0.0,Neutral,-0.2894200980663299,Negative
