Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Me gusto pero muy largo el video 😘💕😎✌️,0.9481,Positive,0.2749999999999999,Positive,0.6033563613891602,Positive
En todo,0.0,Neutral,0.0,Neutral,0.5113561153411865,Positive
baylando,0.0,Neutral,0.0,Neutral,0.2940702438354492,Neutral
Jajaj la de empezar a limpiar para que se valla la gente la aplico mi mama y mi abuela,0.5574,Positive,0.2,Positive,0.3782668113708496,Positive
"El grito de Lucas 



Yo:
Carcacha poco a poquito ya vos a llegar jajajajajajaja",-0.4019,Negative,-0.1875,Negative,-0.3835304677486419,Negative
JAJAJA wey la cara de Mario en el min 18:45 😭✋,0.6633,Positive,0.2,Positive,-0.3090471923351288,Negative
"en todo 
=)
=)
=)",0.8625,Positive,0.5,Positive,0.5812574625015259,Positive
Viejos recuerdos 😔,0.0772,Positive,0.1,Positive,0.3718495070934295,Positive
"Se requiere copiaron de 100 argentinos dicen 😂😂😂😂 me encanta cuando fallan el ""maaaaa!!""😂😂😂 esta muy bueno😊😊 pero por favor no se copien más que miren que soy de argentina😐😐",0.9673,Positive,0.2821875,Positive,-0.438055545091629,Negative
Son mas pacientes la mujeres,0.0,Neutral,0.5,Positive,-0.4118393659591675,Negative
"la mujer es mejor  cuidando  bebes   y a los morros menores,  y eso puesss la neta si somos asi  hahaha  en eso  somos mejores",0.9337,Positive,0.3,Positive,0.4465158879756927,Positive
Para mí Lupita es presumida,0.0,Neutral,0.0,Neutral,0.3984968364238739,Positive
Ay si que si se valla la carrera,0.4019,Positive,0.0,Neutral,-0.3055928647518158,Negative
Extraño estos video :(,-0.5423,Negative,-0.75,Negative,0.2271455228328704,Neutral
las mujeres son mas inteligente,0.4588,Positive,0.0,Neutral,-0.3398222029209137,Negative
LOS EXTRAÑO:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(:(,-0.3254,Negative,-0.75,Negative,-0.2475772351026535,Negative
"14:10
Mario: y la maldicion...
JSKSJSJSSJ LO AMO",0.347,Positive,0.5,Positive,-0.5689415335655212,Negative
Jajajaja,0.4215,Positive,0.8,Positive,0.2831229269504547,Neutral
18:41 Señoraa,0.0,Neutral,0.0,Neutral,-0.3453953266143799,Negative
Mario es MUY gracioso,0.5777,Positive,0.25,Positive,0.7251017093658447,Positive
18:48 ameee la cara de Mario cuando dijo pastel,0.6369,Positive,0.5,Positive,-0.5413751602172852,Negative
ame la parte de **vamos carrera es tuya** asento argentino,0.5994,Positive,0.7,Positive,-0.4642309248447418,Negative
⬇️like si crees que eran más graciosos los del ex team bada,0.6369,Positive,0.0,Neutral,0.3282731771469116,Neutral
Le copiaron 100 mexicanos digieron,0.0,Neutral,0.0,Neutral,-0.6257011294364929,Negative
Hola soy un fan de ustedes,0.3182,Positive,0.0,Neutral,0.5096294283866882,Positive
No Acapulco es una playa,0.0,Neutral,0.0,Neutral,-0.5631712675094604,Negative
bob ross,0.0,Neutral,0.0,Neutral,0.2828553318977356,Neutral
ver mas colores,0.0,Neutral,0.5,Positive,0.3444326519966125,Positive
Ya los extraño,-0.1531,Negative,0.0,Neutral,0.3786859512329101,Positive
"25:27 y 25:35
Mis partes favoritas XDD las repetí como 40 veces 😂😂😂😂",0.9442,Positive,0.5,Positive,0.6138948798179626,Positive
En el aseo te amo caro mario cellle dani buenoo atodos,0.743,Positive,-0.0111111111111111,Negative,-0.3732085824012756,Negative
Me encanta Carrera 🤩,0.6369,Positive,0.5,Positive,0.8439873456954956,Positive
"Like si te aburre cada vez que la moderadora dice ""ri"".",0.1027,Positive,-0.5,Negative,-0.4005895853042602,Negative
La que 500 que que.,0.0,Neutral,0.0,Neutral,-0.2612355649471283,Negative
Cuando estaban los chidos,0.0,Neutral,0.0,Neutral,-0.3207709789276123,Negative
en el minuto 22:47 dice kk,0.3612,Positive,0.0,Neutral,-0.5387271046638489,Negative
Like si estás viendo éste video en pleno 2020 😫🤟 y en cuarentena,-0.1027,Negative,0.0,Neutral,0.3520240485668182,Positive
La neta si Lupita y Dani me hubiera gustado que se llevarán mejor serian bien chidas,0.807,Positive,0.38875,Positive,0.3906666040420532,Positive
oso jajaj,0.4215,Positive,0.8,Positive,0.2856009602546692,Neutral
Yo todavía viendo esto en 2020 Este año mucho este team,0.0,Neutral,0.0,Neutral,0.640779972076416,Positive
Es normal amar tanto a Mario 😂❤,0.9062,Positive,0.2833333333333334,Positive,0.3321281373500824,Positive
Quien esté viendo este comentario que dios lo bendiga,0.5994,Positive,0.0,Neutral,-0.3749500811100006,Negative
En todo las mujeres somos mejores que los hombres😏,0.4404,Positive,0.5,Positive,0.682252049446106,Positive
1:00:03 F por Mario 😂😂😂,0.8271,Positive,0.0,Neutral,-0.3385758697986603,Negative
Pero si a mí me encanta el nopal,0.7783,Positive,0.5,Positive,0.4638940393924713,Positive
como que lupita es muy sadica no?,0.3612,Positive,0.2428571428571428,Positive,-0.5534383058547974,Negative
en ser fuertes los hombres no lo demostraron mucho,0.5106,Positive,0.3166666666666666,Positive,0.4682201445102691,Positive
31:59 ayy me mata el ¿estas bien?😻,0.1027,Positive,0.0,Neutral,-0.511419951915741,Negative
por q caro siempre dice bienvenidos a un nuuuuuuuevo video,0.4588,Positive,0.1454545454545454,Positive,0.313147097826004,Neutral
Like si extrañan al team badabum 😥💔,0.6652,Positive,0.0,Neutral,0.304944097995758,Neutral
Cada laik es un grito de mariachi de Mario Aguilar 😂😂,0.4019,Positive,0.0,Neutral,0.3229198455810547,Neutral
La yorona,0.0,Neutral,0.0,Neutral,0.2611258924007416,Neutral
Caro cuando lee las respuestas: ¡AgricultOOOOOOOOOOOOOOOR! Y su hacento,0.0,Neutral,-0.625,Negative,-0.506808876991272,Negative
Que bonito era ver a ese tem ya todo termino,0.4215,Positive,0.6,Positive,0.274685263633728,Neutral
Eran  bonitos tiempos,0.5994,Positive,0.85,Positive,0.2972309589385986,Neutral
Solo por Mario Aguilar veo el video jajaja,0.5574,Positive,0.1,Positive,-0.3716000616550445,Negative
Siendo toxica,0.0,Neutral,0.0,Neutral,-0.5714306235313416,Negative
los hombres no sabes tejer bufanas UvU,0.0,Neutral,0.0,Neutral,-0.3461065590381622,Negative
