Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Love u da chellam,0.6369,Positive,0.5,Positive,0.5978952646255493,Positive
I don't know but ranz face is a little like bts jungkook.,0.4235,Positive,-0.1875,Negative,0.4956787824630737,Positive
Nice bor never give up ❤️❤️,0.4215,Positive,0.6,Positive,0.5614318251609802,Positive
"Time goes by so fast, last time I watch this im grade 6 And happy now im grade 9 and suffering from all of the school works",0.1531,Positive,0.3333333333333333,Positive,0.7398879528045654,Positive
So cute dance for niana,0.5095,Positive,0.5,Positive,0.4390003383159637,Positive
Good,0.4404,Positive,0.7,Positive,0.4969631731510162,Positive
""" Saturday ko mela lagta hai ""
Who is coming with me ??",0.3939,Positive,0.7,Positive,-0.4703763425350189,Negative
👌👍👍👍,0.7297,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love the song!!!And the dance too,0.7249,Positive,0.5,Positive,0.7924333810806274,Positive
Wow🥰😘,0.9313,Positive,0.0,Neutral,0.3085779249668121,Neutral
I used to watch Ranz and niana every day from 2016-2019 but somehow I stopped watching due to my 'eye' taste. Now I'm here after many years reliving🔥,-0.6652,Negative,0.1875,Neutral,0.3498715460300445,Positive
"Totally loved d synchronization, especially that of d camera. It was dancing all along. Didn't miss a beat. 😂
Amazingly talented all these siblings r.",0.9028,Positive,0.4666666666666666,Positive,0.8931031227111816,Positive
so far ito yung pinakamagandang dance move ng taki taki na nakita ko. :),0.802,Positive,0.5333333333333333,Positive,0.767389178276062,Positive
Is she 18 yet? Oh yeah I'm 16,0.296,Positive,0.0,Neutral,0.3103378415107727,Neutral
Niana's dance was superb,0.6249,Positive,1.0,Positive,0.5834431052207947,Positive
U guys r amazing n rocking dancers,0.5859,Positive,0.6000000000000001,Positive,0.7083104252815247,Positive
My eyes doesn't get off Niana😍💙,0.802,Positive,0.0,Neutral,0.2266786098480224,Neutral
Guys your rocking  🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.5739961266517639,Positive
Kangen:') udh cuma mau bilang itu aja:'),0.7184,Positive,0.0,Neutral,0.3112834692001343,Neutral
Saturday ko mela lagta he 😂😂😂,0.0,Neutral,0.0,Neutral,-0.2870636880397796,Negative
"Please make a dance cover in Exo ""The Eve"" song. Please!",0.5983,Positive,0.0,Neutral,-0.2686438262462616,Negative
I love it!!!!,0.7482,Positive,1.0,Positive,0.9045791029930116,Positive
Wow😍,0.7783,Positive,0.0,Neutral,0.3085779249668121,Neutral
Very nice,0.4754,Positive,0.78,Positive,0.6515336632728577,Positive
Wow wow wow,0.9081,Positive,0.1,Neutral,0.7674673199653625,Positive
"This wayy better, They are adult now but the little sister in the video lately I got confuse with their target audience… I would love stay original",0.8294,Positive,0.0839285714285714,Neutral,0.4849736094474792,Positive
Oo,0.0,Neutral,0.0,Neutral,0.2354756146669387,Neutral
Taki Taki Selena Gomez,0.0,Neutral,0.0,Neutral,0.3611473739147186,Positive
U r blessed to get that bro  Niana,0.5994,Positive,0.0,Neutral,0.6760950088500977,Positive
Na miss ko lang to🤩,-0.1531,Negative,0.0,Neutral,0.3661917448043823,Positive
The girl kill the song,-0.6908,Negative,0.0,Neutral,-0.3320450186729431,Negative
Haiii. To cute. Beautiful dance,0.7845,Positive,0.675,Positive,0.693544864654541,Positive
هل من عرب😭😭😭ردو علي ارجواكم,-0.7906,Negative,0.0,Neutral,-0.2827518880367279,Negative
👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Cameraman 📷😍,0.4588,Positive,0.0,Neutral,0.326066642999649,Neutral
😙😙😙😙😙😙ruyuuýuy. Djd6fj 👏👏👏💙💙💙💙💖💖💖💗💗💖💚💚💚💜💜💕💕💕💛💛💛🇮🇩🇮🇩🇮🇩🇮🇩djydjdiftt. Dkyf🇲🇨🇲🇨👏👏👏👏👏ksidudkf8yyydf,0.0,Neutral,0.0,Neutral,0.2907271087169647,Neutral
if i was the cemaraman ..... i would be dancing with them,0.0,Neutral,0.0,Neutral,0.2738893032073974,Neutral
I love,0.6369,Positive,0.5,Positive,0.7596659064292908,Positive
I just look at naina.😳,0.0,Neutral,0.0,Neutral,-0.2257373332977295,Negative
❤❤,0.8555,Positive,0.0,Neutral,0.3085779249668121,Neutral
Wow perfect and superb dance...Love from Srilanka..,0.9118,Positive,0.7000000000000001,Positive,0.9428855776786804,Positive
😊👍🏽,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
mog,0.0,Neutral,0.0,Neutral,0.3415925204753876,Positive
Me watching this in 2021😔,0.0772,Positive,0.0,Neutral,0.5532996654510498,Positive
I REMEMBER THAT MY CLASSMATES USED TO DANCE THIS EVERY LUNCH TIME LAST 2018 HEHSHHAHAA HELP OMG I MISS,0.2732,Positive,0.0,Neutral,-0.3672032356262207,Negative
wow 😚😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.9995,Positive,0.1,Neutral,0.6722603440284729,Positive
Can we appreciate their dance...,0.4019,Positive,0.0,Neutral,0.3602087199687958,Positive
"Everyone: enjoying dance
Me: enjoying clouds",0.7783,Positive,0.5,Positive,0.4324111342430115,Positive
I just love the dance of u 3,0.6369,Positive,0.5,Positive,0.730818510055542,Positive
Very gorgeous,0.6478,Positive,0.91,Positive,0.8750736117362976,Positive
I love your videos,0.6369,Positive,0.5,Positive,0.8285005688667297,Positive
💖💖💖,0.9595,Positive,0.0,Neutral,0.3085779249668121,Neutral
"What a cloudy atmosphere with blue reflection and refraction. It's all about the Science. (PHYSICS 😳😳🤘🤘)
Super COOL.",0.7865,Positive,0.2277777777777777,Neutral,0.7387760877609253,Positive
"Can u guys like my comment I like your comments until jihan I think so plz my comment 
👇",0.6948,Positive,0.0,Neutral,0.3008108735084533,Neutral
Taki taki the Italian and English mix song,0.0,Neutral,0.0,Neutral,0.2599267959594726,Neutral
Camera man is also dancing 😷,0.0,Neutral,0.0,Neutral,0.3460359573364258,Positive
"Believe and accept that JESUS is our LORD AND SAVIOR. 
He, alone, can save us.",0.5859,Positive,0.0,Neutral,0.7788995504379272,Positive
I didn't knew you guys can also dance woohoo,0.5106,Positive,0.0,Neutral,0.2623097002506256,Neutral
Awesome 👏,0.6249,Positive,1.0,Positive,0.8498084545135498,Positive
ang bata so cute,0.5949,Positive,0.5,Positive,0.3350712656974792,Positive
Wow their moves are just smooth like butter amazing,0.8779,Positive,0.3666666666666667,Positive,0.9070249199867249,Positive
Nice 😊,0.8316,Positive,0.6,Positive,0.4382759034633636,Positive
Sznlmlej sy dyvm fycdhcjvcvdbdx fhudcdvdndbfjdbdnfbfb,0.0,Neutral,0.0,Neutral,0.253312200307846,Neutral
😀😀😀😀😀😀,0.9186,Positive,0.0,Neutral,0.3085779249668121,Neutral
not a problem for the first day ❤,0.7549,Positive,0.25,Neutral,0.3108532130718231,Neutral
❤️🧡💛💚💙💜,0.9719,Positive,0.0,Neutral,0.3085779249668121,Neutral
Trust me that was soooo perfect 🤩 and flawless,0.8834,Positive,1.0,Positive,0.804914116859436,Positive
me : Before coronavirus come,0.0,Neutral,0.0,Neutral,-0.2552291750907898,Negative
Wooooooooooooooowwwwww,0.0,Neutral,0.0,Neutral,-0.2975699305534363,Negative
Love it !!!!!!!!,0.7482,Positive,1.0,Positive,0.9204583168029784,Positive
This is best dance cover of taki taki song❤️❤️,0.6369,Positive,1.0,Positive,0.7067944407463074,Positive
Stay safe and blessed niana you are a better dancer sorry ranz from Pakistan 😀,0.8979,Positive,0.1666666666666666,Neutral,0.5452863574028015,Positive
you are killing this love!,0.2244,Positive,0.625,Positive,0.7827566266059875,Positive
Love you dance,0.6369,Positive,0.5,Positive,0.709158182144165,Positive
Patta hode👌👌👌,0.9545,Positive,0.0,Neutral,0.2855959832668304,Neutral
Vuv eh e,0.0,Neutral,0.0,Neutral,0.2603906095027923,Neutral
Vksei wi fifxkx xb,0.0,Neutral,0.0,Neutral,0.3545284569263458,Positive
