Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Başak yok artık unut onu,-0.1366,Negative,0.0,Neutral,-0.4477794170379638,Negative
"Boş boş boş 

gta oyna daha çok izlenirsin gerek yok böyle prodüksyonlara",-0.5367,Negative,0.0399999999999999,Neutral,-0.3624231517314911,Negative
22:14 soldaki 1. kız en iyisi saniyesinde düştüm,0.6369,Positive,0.5,Positive,-0.631693422794342,Negative
Yarenin karekterinin 0 olması pekiğğ 26:02,0.2263,Positive,0.5,Positive,-0.8456668257713318,Negative
ece naz patladı,0.0,Neutral,0.0,Neutral,-0.4395214021205902,Negative
Enes baturdan bunu beklemezdim...,0.0,Neutral,0.0,Neutral,-0.4801839888095855,Negative
Azeribayıcanın 10 milyona yakın insanı var Enes baturun ise 15.6 mln insan takip ediyor,0.0,Neutral,0.0,Neutral,-0.5261940956115723,Negative
Livay akırmın,0.0,Neutral,0.0,Neutral,0.2270215451717376,Neutral
✨AnIme OlaRak DoGdUm DiYosUn yAni✨ enescim cok komik saka bi daha olmasin,0.0,Neutral,0.0,Neutral,-0.3425498902797699,Negative
✨SeN cAkmA sAriSinlAri SevErDin Ya✨ ne be ecenaz gercekten cok sinir bozucu basak ondan bin kat daha iyi daha mukenmel her konuda tabi yemiyo,0.8405,Positive,0.2333333333333333,Neutral,-0.3787244260311126,Negative
abi ece naz dagüzel,0.0,Neutral,0.0,Neutral,0.3019907176494598,Neutral
172 bin layk gelemez bu çok güzel bir video buna 700bin layk lazım,0.8399,Positive,0.5255555555555554,Positive,0.5424482226371765,Positive
harbi çok iyi video olmuş ha,0.4927,Positive,0.7,Positive,0.5847538113594055,Positive
o7,0.0,Neutral,0.0,Neutral,0.2715567648410797,Neutral
Ya çok güldüm 😄😄😄😄😄,0.8307,Positive,0.4499999999999999,Positive,0.2885014414787292,Neutral
Abi Toşko abinin iç çamaşırlarla alıp ver veremediyi ne,0.0,Neutral,0.0,Neutral,-0.3382796049118042,Negative
4:36 enes abi bizim de dünyada ekmeğimiz var ayıp ediyorsun ;D,-0.1449,Negative,0.25,Neutral,0.2898797988891601,Neutral
M,0.0,Neutral,0.0,Neutral,-0.2921816706657409,Negative
ecenaz ve yaren asiri iticiydi katlanamadim,0.0,Neutral,0.0,Neutral,-0.4686351716518402,Negative
Helal olsun Enes alma,0.7096,Positive,0.7,Positive,-0.4717660546302795,Negative
Birisi çin yaa,0.0,Neutral,0.0,Neutral,0.3110435605049133,Neutral
Niye kimse dövmeli kızdan bahsetmedi asırı güzel,0.6269,Positive,0.25,Neutral,-0.2681273519992828,Negative
Yaren hanım ne çabuk unuttunuz Bursa yaşamınızı da milleti eziyosunuz tam anlamıyla sonradan görmesin yazık..,0.0,Neutral,0.3333333333333333,Positive,-0.4313059449195862,Negative
Ecenaz  çok sinir li görünüyor.,-0.5563,Negative,-0.65,Negative,-0.4181048274040222,Negative
Abi Cihan kaydı durdurun dedi araya reklam girdi hayattaki şansım,0.2023,Positive,0.0,Neutral,-0.3351861238479614,Negative
ANIMECİ KIZI BULUN,0.0,Neutral,0.0,Neutral,0.2335990965366363,Neutral
Enes iyide ekip kötü aw,-0.1531,Negative,5.551115123125783e-17,Neutral,-0.3619835078716278,Negative
Uf be emanete bak bebeyim gibi,0.7003,Positive,0.0,Neutral,-0.3285744786262512,Negative
Abi başakla soru cevap çekermisin?,0.0,Neutral,0.0,Neutral,0.3141730427742004,Neutral
Olum adamlar yaşıyor biz izliyoz lan,0.0,Neutral,0.0,Neutral,0.3892169892787933,Positive
