Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
I changed the channel and totally for got this was still on.. watched everybody loves raymond reruns,0.5719,Positive,0.0,Neutral,0.3641799390316009,Positive
"I AGREE , EZEKIAL IS ELIAS.",0.4995,Positive,0.0,Neutral,0.2603065371513366,Neutral
Kevin Owens cracks me up dude roflmao especially with this elias storyline going on lol,0.743,Positive,0.4,Positive,0.4411388337612152,Positive
Happy 20th anniversary randy orton,0.5719,Positive,0.4,Positive,0.6305089592933655,Positive
Evolution reunion is the only thing that would’ve topped this,0.0,Neutral,0.0,Neutral,0.4688540399074554,Positive
Always weird when they have the heels out there for stuff 😂,0.296,Positive,-0.5,Negative,0.2324716448783874,Neutral
The interruptions were low-key annoying. Imagine somebody interfered Takers HOF speech.,-0.6597,Negative,-0.8,Negative,-0.4817597568035126,Negative
Ted? Where are u?,0.0,Neutral,0.0,Neutral,-0.3829954266548157,Negative
"Great reunion by Randy and Cody.

When I see them two together all I see is Legacy and then I’m hearing  New Day Generation theme song.",0.6249,Positive,0.4681818181818182,Positive,0.6498652696609497,Positive
Wow sad how bad this is compared to attitude era,-0.4215,Negative,-0.3666666666666666,Negative,-0.6420232057571411,Negative
who is dressing Seth Rollins?  the Joker from Batman or the riddler???,0.3527,Positive,0.0,Neutral,-0.3409368991851806,Negative
This version of Seth Rollins is stupid,-0.5267,Negative,-0.7999999999999999,Negative,-0.8643344640731812,Negative
Ebenezer or whatever his name is looks like a late 80's early 90's jobber.,0.3612,Positive,-0.0999999999999999,Negative,0.3109287023544311,Neutral
So we’re gonna go the whole KO is losing it schtick? Yawnnnnn,-0.3818,Negative,0.2,Positive,-0.3172028064727783,Negative
Cody looks like Vergil 🤣🤣,0.836,Positive,0.0,Neutral,-0.3268271386623382,Negative
Boy wwe talent has gone down,0.4215,Positive,-0.1555555555555555,Negative,-0.4632943570613861,Negative
Chancla boy 🤣🤣,0.6124,Positive,0.0,Neutral,0.2308032363653183,Neutral
"I thought I was going to hate Ezekiel but dammit, I love it!

“Sorry to interrupt, that’s not really my thing…”",0.3903,Positive,-0.19375,Negative,0.6146777272224426,Positive
I really hope Randy was the only one not in on any of this,0.4927,Positive,0.1,Positive,0.3219958543777466,Neutral
This was great 😂,0.7906,Positive,0.8,Positive,0.7732468843460083,Positive
"There needs to be a legacy reunion. No matter what needs to happen make it happen. Those three together will make more great storylines. Cody and Randy are at their best right now, this is the best time to make it happen.",0.929,Positive,0.7171428571428571,Positive,0.506675124168396,Positive
Rollins has a little bit of the Joaquin Phoenix joker vibe,0.128,Positive,-0.1875,Negative,0.4697825312614441,Positive
Omg. Wwe is going storyline and rivalry again. What’s going on.,0.0,Neutral,0.0,Neutral,0.4582861065864563,Positive
"THE KING OF MEXICO  HAPPY BIRTHDAY  HIM 31🎂 LOOKING FOR A GREAT GAME 🎮  HOUSE PARTY B,B,Q👑🃏♠️🃏♣️🃏♥️🃏♦️🤜🏻⚔🤛🏻D,K🦍BOBBY 👑🎮 THE MIZ 🧝‍♂️👑🎮",0.9729,Positive,0.4000000000000001,Positive,0.6769866943359375,Positive
"Jesus Christ, this is really really bad",-0.6214,Negative,-0.6999999999999998,Negative,-0.9039875864982604,Negative
