Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
😃😃,0.6124,Positive,0.0,Neutral,0.3085779249668121,Neutral
Very nice song,0.4754,Positive,0.78,Positive,0.5901896953582764,Positive
"Hou van deze lijst zo veel. Alan Walker is zo ongelooflijk getalenteerd, Groeten uit Nederland",0.9084,Positive,0.4666666666666666,Positive,-0.631191611289978,Negative
"I hope .....thanks ..
Waiting ......😔😔😔😔",0.7906,Positive,0.0,Neutral,0.2415475696325302,Neutral
You through words always by heart..me always like your songs because  your song touched my heart deeply....,0.7717,Positive,0.0,Neutral,0.7383833527565002,Positive
Alone and on my way Good,0.2263,Positive,0.7,Positive,0.4928168952465057,Positive
I love tha all'song,0.6369,Positive,0.5,Positive,0.7501159310340881,Positive
I listen to Alan walkers music every time I play roblox :)))))),0.34,Positive,0.5,Positive,0.5907592177391052,Positive
I love Alan walkers music I lidten to It like 10 times a day lol,0.8591,Positive,0.65,Positive,0.6809282898902893,Positive
Хорошая музыка! Просто феервично!!!!🤗💋💋💋💋💋💋💋🤗😘 Спасибо ☺️,0.9878,Positive,0.875,Positive,0.710644006729126,Positive
Alan Walker sucks. Horrible music and horrible singer. I hate his voice. Not great music,-0.9476,Negative,-0.7,Negative,-0.8950459957122803,Negative
"Why is this music so brilliant? Every song i listen to resonates within me and I can't get enough. Waiting with baited breath for the next song to drop. My life is much richer now, thank you",0.8647,Positive,0.275,Neutral,0.4290365278720855,Positive
Sip 👍👍,0.0,Neutral,0.0,Neutral,0.3060900568962097,Neutral
good video,0.4404,Positive,0.7,Positive,0.5506235957145691,Positive
Men hozir uni qòshiģini eshitib uxlayabman,0.0,Neutral,0.0,Neutral,0.3123048543930053,Neutral
Men bu qòshiqchini yaxshi kòraman va qòshiqlari ham juda yaxshi òzbeklar bòsa layk bosib qòyiyla hammaga katta raxmat,0.9179,Positive,0.705,Positive,-0.5389035940170288,Negative
Tôi là ki ne tôi rất yêu nhạc của bạn,0.6369,Positive,0.5,Positive,-0.3949829041957855,Negative
(Alan walker) you all song is verry beautiful,0.6361,Positive,1.0,Positive,0.6523497104644775,Positive
nice  song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
Good 👍,0.4404,Positive,0.7,Positive,0.5060494542121887,Positive
23.00/27.00 name music?,0.0,Neutral,0.0,Neutral,-0.5036688446998596,Negative
"me encantan todas las canciones
😄😄👌💯",0.9654,Positive,0.5,Positive,0.8130082488059998,Positive
AMO ESSAS MÚSICA MARAVILHOSAS.............,0.836,Positive,0.75,Positive,0.8973264694213867,Positive
"만아써십시오.
핌파가😌",0.7783,Positive,1.0,Positive,0.4656167030334472,Positive
ㅋㅋㅋ🤣,0.0,Neutral,0.2,Neutral,0.3085779249668121,Neutral
"To: Songs Good😌
""Pimpaka kumwong.""",0.6705,Positive,0.0,Neutral,0.2771325707435608,Neutral
Muy buenas estas musicas nos mandan aun mudo distinto al dr la realidad para olvidar lo que pas,0.3167,Positive,0.4549999999999999,Positive,0.6831073760986328,Positive
👍👍👍👏👏👏,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
앨런워커 구독 좋아요 알림 까지했어요,0.3612,Positive,0.0,Neutral,0.3992474675178528,Positive
hay,0.0,Neutral,0.0,Neutral,0.2685189843177795,Neutral
bot edm,0.0,Neutral,0.0,Neutral,0.2920199334621429,Neutral
Es lo más Alan Walker 🤩🤩,0.0,Neutral,0.5,Positive,0.536098301410675,Positive
Essa música é linda e maravilhosa adoro essa música,0.9153,Positive,0.7833333333333333,Positive,0.8176796436309814,Positive
앨런워커 노래 초딩때 진짜 많이 들었었는데... 벌써 중3이네... 이 분 노래 들을때마다 초등학생때 추억들 생각나서 너무 좋음 ㅎㅎ,0.6213,Positive,0.2166666666666666,Neutral,0.3015424311161041,Neutral
