Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Morí con Mario y scrots 6:34,-0.5574,Negative,0.0,Neutral,-0.4709405601024627,Negative
Mario y Scrots hacen increible duo,0.0,Neutral,0.9,Positive,0.6754461526870728,Positive
8:12 yo JAJAJAJAJJA,0.0,Neutral,0.0,Neutral,0.2927041053771972,Neutral
Jajajajaja Mario es el más gracioso 👌😂😂😂😂,0.9654,Positive,0.2,Neutral,0.4970503747463226,Positive
Extraño estos videos🥺🤧,-0.1531,Negative,0.0,Neutral,0.6462188363075256,Positive
Scrots y Mario XD muero de risa con ellos 😂😂,0.8636,Positive,0.0,Neutral,0.4722629189491272,Positive
El sin hornillas,0.0,Neutral,0.0,Neutral,-0.2544132173061371,Negative
Tacon de leidy gaga jiji y lo que dijo me mori de risa,-0.1027,Negative,0.0,Neutral,-0.6223076581954956,Negative
8:11 JAJAJAJAJAJA 25:10 22:30,0.0,Neutral,0.0,Neutral,-0.280973881483078,Negative
Casi me muero  de la risa🤣🤣🤣 mi mamá ya me tomaba por loca,0.7801,Positive,-0.6,Negative,-0.4375070631504059,Negative
Patofundiu,0.0,Neutral,0.0,Neutral,-0.5417308807373047,Negative
"Mario y scrott hacen este video anti aburrido porque lo como 30 veces y pues no me aburro, todavía me da risa😹",0.8081,Positive,0.25,Neutral,-0.3737457394599914,Negative
"Literal eh visto este video como 5 veces, y no me canso por el simple hecho de que Mario y scrott son una cura😹, que pena que yah lo enten juntos todos😩",0.2514,Positive,-0.1666666666666666,Negative,-0.2442888021469116,Negative
Nadie absolutamente nadie Mario en la farmacia : disculpe tiene patofundiu,-0.5256,Negative,-0.075,Negative,-0.8841711282730103,Negative
"Ese Mario me gusta cuando habla en argentino😹

Like para no desaparecer...
_Patifundiussss_",0.8208,Positive,0.0,Neutral,0.5611811876296997,Positive
"*Un brasiel inbrasiel*

_Mario Aguilar 2019_",0.0,Neutral,0.0,Neutral,-0.5096336603164673,Negative
"*Scrot y Mário riéndose*
Jaime: ¿El que?
Banaz: No Sabo wey😹",0.7269,Positive,0.0,Neutral,-0.4205517172813415,Negative
Yo en la vida soy el malcriado🥱,0.0,Neutral,0.0,Neutral,0.6385142803192139,Positive
No para de ver este video ni de rey con los 4 un video muy divertido,0.6226,Positive,0.325,Neutral,0.7009224891662598,Positive
La. Cuca,0.0,Neutral,0.0,Neutral,0.2665024101734161,Neutral
Mario me mato de risa,0.5574,Positive,0.3,Neutral,-0.4469094276428222,Negative
No les pasa que 🎇PATOFUNDIU🎇*aplausos*,0.4215,Positive,0.0,Neutral,-0.3188947141170501,Negative
Me dio risa,0.5574,Positive,0.3,Neutral,0.2393685281276703,Neutral
"Después de mucho tiempo y aun muero de risa  😂 con estos videos 😂🤣
Ojalá y algún día hagan videos todos juntos 
Estaría super 😊",0.975,Positive,0.1416666666666666,Neutral,0.6537606120109558,Positive
"Aún no superó ""Juan Pablo no lo agarres azi >:v.""",0.0,Neutral,0.0,Neutral,-0.4872475564479828,Negative
21:51 me morí de risa scrots y mario deberian hacer mas videos jajajaj,0.539,Positive,0.35,Positive,-0.5934795141220093,Negative
6:34 esa señora 🤣🤣🤣,0.8625,Positive,0.0,Neutral,0.4398316442966461,Positive
14:23 XD,0.6739,Positive,0.0,Neutral,-0.2793969511985779,Negative
La risa de mario JAJAJAJAJA,0.5574,Positive,0.25,Neutral,0.2934120297431946,Neutral
Scrots+Mario=100%  Compatibles,0.0,Neutral,0.0,Neutral,0.7949748635292053,Positive
Yo ayer a las 4:51 de la mañana riendo cagandome de risa,0.5574,Positive,0.0,Neutral,-0.4919484257698059,Negative
yo le digo a la parte de atras poto,0.0,Neutral,0.0,Neutral,0.2815321385860443,Neutral
Soy morra we algunas cosas q aparecen nosé q son o como se usa o eso we jsjs,0.0,Neutral,0.0,Neutral,-0.4382497072219848,Negative
Quien más los estan viendo en el 2021,0.0,Neutral,0.0,Neutral,0.4734037816524505,Positive
"Este fue mi equipo favorito,🥺✨ creo que esto sin mario y malcriado no fuera lo mismo ✨😍",0.8625,Positive,0.25,Neutral,0.5796781778335571,Positive
Patofundius 🤣🤣,0.7506,Positive,0.0,Neutral,-0.4694964289665222,Negative
Amo es te vídeo. Yo alas  4:AM.  Tenía.  Isomio. Y mes tava  cavando de risa😂,0.8834,Positive,0.5,Positive,0.3072551786899566,Neutral
"Todas estas veces ame a Mario 🤣🤣😂
3:49. 4:18. 5:48. 6:35. 7:58. 22:00. 22:41. Jajaja todo el video me la pasé riendo 😂😂😂😂😂",0.9867,Positive,0.25,Neutral,-0.8009310960769653,Negative
Nos,0.0,Neutral,0.0,Neutral,0.3830305337905884,Positive
Yo a las 2 am tratando de no reír 😆,-0.6167,Negative,0.3,Neutral,-0.566986083984375,Negative
Trotuga jajaja pëpª,0.5574,Positive,0.2,Neutral,0.2459383308887481,Neutral
7:53 uwhdjhejshd,0.0,Neutral,0.0,Neutral,-0.3825204968452453,Negative
Alguien vio que Jaime andaba la gorra de la colección de lunay 😳,0.0,Neutral,0.0,Neutral,-0.3114400207996368,Negative
"4:00 Especulo
9:50 Diu
13:27  Brasier de plastico
17:30  Doppler Fetal
22:10  Dispositivo Urinario",0.0,Neutral,0.0,Neutral,-0.6674149036407471,Negative
"22:37 ""A mi me dieron un tacon de lady gaga"" JAHSH
21:59 ""a donde vamos a fundiu"" amo JADHDGWY
14:38 el Mario y scrots JADHDGIK",0.6369,Positive,0.5,Positive,-0.4314697086811065,Negative
El tira sopes amigos saludos,0.7096,Positive,0.0,Neutral,0.2840200364589691,Neutral
esa señora ya no aprietaa jajaj,0.34,Positive,0.2,Neutral,-0.5573388338088989,Negative
22:40 🤪😪🥺,0.0,Neutral,0.0,Neutral,-0.3047122359275818,Negative
Son las 4 am y  yo riendome como una loca,0.5106,Positive,-0.6,Negative,0.3141966164112091,Neutral
YA ADMITELO! LOS EXTRAÑAS🥺🥺,0.4263,Positive,0.0,Neutral,0.6077958941459656,Positive
El sin orillas :v,0.0,Neutral,0.0,Neutral,-0.2590260803699493,Negative
Quien en el 2021 ;),0.2263,Positive,0.25,Neutral,0.3833526968955993,Positive
7:00 mi prima y yo riéndonos de algo que solo yo y ella entendemos JAJAJAJ,0.4939,Positive,0.1,Neutral,-0.2967614829540252,Negative
"22:29 fue mi parte favorita jajaja no puedo más de la risa ""Ami me dieron un tacón de Leidy Gaga"" jajjaja",0.5684,Positive,0.3,Neutral,0.3487339913845062,Positive
El sin esquinas,0.0,Neutral,0.0,Neutral,-0.3970429301261902,Negative
Jajajaja hay no puedo de la risa jajaja amo a Mario y a scrots,-0.165,Negative,0.3,Neutral,-0.3042592108249664,Negative
"3:26 AM y yo viendo está pendejada , no me puedo reir 😐",-0.8138,Negative,0.3,Neutral,-0.7020052075386047,Negative
Dejen un f por mi,-0.2732,Negative,0.0,Neutral,-0.30902761220932,Negative
