Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
A lot of people's girlfriends are in there.,0.0,Neutral,0.0,Neutral,0.3485768437385559,Positive
The best live show! Ever!,0.6988,Positive,0.6065340909090909,Positive,0.9659489393234252,Positive
"Troppa roba per questa generazione piegata su tik tok. We watch the shows -- we watch the stars - guardiamo gli spettacolli, guardiamo le stelle",0.0,Neutral,0.2,Neutral,0.5205934643745422,Positive
Best preformer the worlds ever seen. No one could and has engaged the audience like Freddie.,0.802,Positive,1.0,Positive,0.9378100633621216,Positive
There will never been another nor a gig that will surpass this. Nothing these days ever comes close. Absolutely legendary.,0.0,Neutral,1.0,Positive,0.9460423588752748,Positive
I remember being there in that moment! It really rushes back feelings when watching this! Oh how the internet has helped us to relive memories <3,0.5399,Positive,0.3999999999999999,Positive,0.7360174655914307,Positive
I'm back to this video and to me I feel the same,0.0,Neutral,0.0,Neutral,0.3110300600528717,Neutral
this will never be beaten!,0.3867,Positive,0.0,Neutral,0.6530389785766602,Positive
Being accompanied by The Boys! Fron Catalina Island... Ladies and Germs...  DALTON CASTLE!!!!,0.0,Neutral,0.0,Neutral,0.5441005229949951,Positive
역대 최고의 보컬,0.6369,Positive,1.0,Positive,0.8571171164512634,Positive
this man sang,0.0,Neutral,0.0,Neutral,0.5629032850265503,Positive
"3:00 , that is insane, there is not a  single person in the crowd that is not clapping to the music.  You can never get another performer to rock the crowd at  this day and age or have the crowd this in sync.",-0.4019,Negative,-0.4821428571428571,Negative,-0.7162770628929138,Negative
Großartig - einfach großartig!,0.8588,Positive,0.9,Positive,0.9290353655815125,Positive
To bad he is gone and way to early.,-0.5423,Negative,-0.2999999999999999,Negative,-0.4625139832496643,Negative
My favorite moment of Live Aid was this performance by Queen,0.4588,Positive,0.3181818181818182,Neutral,0.8076935410499573,Positive
Can’t believe he’s in Hell now.,-0.6808,Negative,0.0,Neutral,-0.4346871376037597,Negative
Adoro 🦋💕,0.8591,Positive,0.5,Positive,0.7267412543296814,Positive
Buona Pasqua Ilaria Ferro cugina di secondo grado di Poggiorusco (MN),0.5719,Positive,0.4,Positive,0.4697945415973663,Positive
MR. Nagabe NO1 Japanese bodyguard!!!!!!!!!!!!!!!!ウィーーーーーーーーーーーーーーーー！！！！！！！！！！！！！,0.0,Neutral,0.0,Neutral,0.5258093476295471,Positive
ミスターながべは、今では酒屋の親父です。クイーンの皆さん、警備会社のボディーガードの。( ﾟдﾟ)ﾉ ﾖﾛ,0.0516,Positive,0.0,Neutral,0.593087375164032,Positive
"only player fled y
nagabeno oyaji-------------------!!!!!!!!!!!!!!!!!!",0.0,Neutral,0.0,Neutral,-0.8782444596290588,Negative
Magic!,0.0,Neutral,0.625,Positive,0.7422822117805481,Positive
Very prophetic.  This is before sat radio.  It had yet to have its finest hour.,0.0,Neutral,0.2,Neutral,0.351126492023468,Positive
My biggest regret in life will always be never seeing Freddie live. He passed just before my time.,-0.4215,Negative,0.1363636363636363,Neutral,-0.7931663393974304,Negative
The best front man ever !,0.6696,Positive,1.0,Positive,0.9660811424255372,Positive
Love it 💪💪💪💪💪👍👌🤩nice 😊,0.9463,Positive,0.5,Positive,0.8540099263191223,Positive
"Se llevó el evento, Freddie junto a Queen, como pan y mantequilla...",0.3612,Positive,0.0,Neutral,0.4759937226772308,Positive
Único,0.0,Neutral,-0.0714285714285714,Negative,0.2596557140350342,Neutral
radio,0.0,Neutral,0.0,Neutral,0.3275288045406341,Neutral
Musica,0.0,Neutral,0.0,Neutral,0.3211521506309509,Neutral
Hola 👍👌😉🇪🇸😘🍻🍾,0.8374,Positive,0.0,Neutral,0.2730221152305603,Neutral
"Thank you so much Freddie Mercury, thank you so much Queen for this energy ! Timeless and always in heart.",0.8972,Positive,0.225,Neutral,0.942621648311615,Positive
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I don’t remember MTV ever broadcasting this live. They must’ve been showing something live that was happening at the same time in Philadelphia. I remember later in the day a short clip of it was shown in a highlights wrap up of the day’s performances.,0.0,Neutral,0.0545454545454545,Neutral,-0.2849972248077392,Negative
The woman at 1:15 probably had no idea she would be immortalized with this video.,-0.296,Negative,0.0,Neutral,-0.4298086762428283,Negative
He had one of those voices that sounded exactly the same live as on the recording. :),0.4588,Positive,0.2215909090909091,Neutral,-0.2620672881603241,Negative
I remember being there when I was 11 I remember bringing a camcorder duct taped to a broomstick since we were hardly close to the stage I recorded bohemian rhapsody radio Gaga we will rock you and we are the champions before running out of tape great times!,0.8313,Positive,0.3541666666666666,Positive,0.5523622632026672,Positive
This is why I love YouTube (not Google) for free.,0.3607,Positive,0.45,Positive,0.7702043056488037,Positive
"Я не фанат соцсетей и писал по эл. почте коллегам, это текст:

Уважаемые друзья, соотечественники, коллеги!

К вам обращается ваш бывший коллега - Роман Павлюченко. Я работал ... в Минске в .. г.г. Как украинцы, вы сразу понимаете, что Павлюченко - это чисто украинская фамилия. До сегодняшних событий я никогда не воспринимал себя как украинец или белорус (мои родители по материнской линии - белорусы, а по отцовской - украинцы). Я всегда думал, что я советский русский человек, но теперь уже нет... Может и в чем-то советский, будучи рожденным и воспитанным в СССР, но уже не русский... Я перестал быть русским после бомбежек Мариуполя 1000 кг бомбами. Я перестал быть русским после мертвых детей. Я перестал быть русским после Харькова. Я уже не плачу, потому что у меня нет слез. Разве они есть у харьковчан? Или они есть у моих киевских родственников и друзей? Нет, все слезы давно выплаканы. Осталось только сражаться и умереть, как подобает человеку.

Мне, как и сотням тысячам белорусам, безумно стыдно, что Беларусь предательски вонзила нож вам в самый страшный час. Я всегда верил в братство трех народов, которое я олицетворял своим белорусско-украинским происхождением и родным русским языком и культурой, которые вскормили меня как человека и личность. Простите нас, любимые украинцы, за ракеты, летящие с нашей территории. Простите за войска оккупантов, проходящих через нас. За все простите. Но нам нет прощения и никогда больше мы его не вымолим. Те, кто говорит или думает, что он ни при чем - глубоко ошибается. Немцы в 1939 году тоже думали, что они ни при чем. А потом бомбили Дрезднен и горел даже бетон.

Я работал 11 лет с Оксаной ..., Славой ... и многими другими. Боже, я такой старый, что помню ... и Наташу ... И после всех наших командировок, после того, как вы нас принимали...а вы нас так любили! Нас никто так не принимал, как украинцы. Вы нас обнимали, называли друзьями, братьями, а мы...

Когда вы победите, мы попросим у вас на коленях прощения, но это потом. А сейчас я хочу сказать вам, что я горжусь своей украинской кровью, горжусь своим Президентом Зеленским, горжусь вашими и своими политиками такими, как Арестович, Подоляк, Бутусов, Геращенко и многими другими. У нас таких нет вообще, просто ни одного. Вы показали всему миру, как надо относится к своей нации, к флагу. Вы доказали кровью, что вы - нация. Мы этого сделать не смогли 2 года назад, а тогда был шанс... Украина - это не Россия, как говорил и писал классик. К сожалению, и не Беларусь. И поэтому Искандеры и Калибры летят к вам от нас. Они - это плата за наше малодушие. Ревущие самолеты на наших аэродромах летят убивать вас, и мы все это знаем. Мы не сделали свой выбор тогда, и теперь вы платите своей кровью. Мы скоты, мы хуже скотов, потому что мы предали вас, наших самых близких и любимых людей. Простите нас когда-нибудь, если сможете, если это вообще возможно.

Роман Павлюченко, украинец, белорус, ваш коллега",0.8817,Positive,0.1400689223057644,Neutral,0.285125195980072,Neutral
❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I wish I was there!...,0.4574,Positive,0.0,Neutral,0.2488738298416137,Neutral
"Boże, przecież to nie był koncert Queen,a oni tam weszli i poza nimi nie było nikogo!Niesamowite...i nie sądzę, żeby komuś kiedykolwiek udało się coś podobnego...",0.7574,Positive,0.6000000000000001,Positive,-0.4252956509590149,Negative
"Не долбился бы,еще пожил бы",0.0,Neutral,0.0,Neutral,-0.4843344688415527,Negative
