Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
I wish eminem did more music videos like this I assume it isn't cheap which is why he doesn't do it more but goddamn it's so gooooood,-0.4283,Negative,0.4666666666666666,Positive,-0.35712113976478577,Negative
1:36,0.0,Neutral,0.0,Netural,0.21264928579330444,Netural
"BECAUSE THEY GONNA TASTE MY VEMON
- Eminem",0.0,Neutral,0.0,Netural,0.33541497588157654,Positive
Such a good sing,0.4404,Positive,0.35,Positive,0.6508948802947998,Positive
Suddenly I want to eat excessive amounts of rice for some reason,0.0772,Positive,-0.125,Negative,-0.3923293948173523,Negative
4 years ago but the fire is still burning 🔥,-0.7351,Negative,0.0,Netural,0.2694057822227478,Netural
Jayden Smith looks a bit off in this one 😅,0.3612,Positive,0.0,Netural,0.4562718868255615,Positive
"Imagine this without cgi: people wobbling around 
Great song and vid 👌",0.8816,Positive,0.8,Positive,0.5772579908370972,Positive
1:41,0.0,Neutral,0.0,Netural,0.21559645235538483,Netural
Anyone listening  this song in 2022 ?,0.0,Neutral,0.0,Netural,-0.6773910522460938,Negative
I am done ☺️☺️☺️..............,0.8402,Positive,0.0,Netural,0.47916239500045776,Positive
"Eminem: ""Doctor Drake said Hell yeah!""
Random Guy: ""Drake who?""
Eminem: ""Drake Ramoray""",-0.5707,Negative,-0.5,Negative,-0.5487706661224365,Negative
엄청 오래전에 들은거 같은데 생각보다 몇년 안됐네.,0.0,Neutral,-0.1388888888888889,Negative,-0.36134669184684753,Negative
Love :),0.802,Positive,0.5,Positive,0.6593339443206787,Positive
Dude you are soo good,0.5777,Positive,0.7,Positive,0.28877779841423035,Netural
Eminem is the goat of rap man 😭 it’s not a debate,-0.4767,Negative,0.0,Netural,-0.2713063359260559,Negative
this song will never die 🕊️,0.4847,Positive,0.0,Netural,0.5711830854415894,Positive
Yo this is savage rap I love you man stay happening and you get more money they're happening and you get more money to get more money to buy rich house and rich diamonds on the rich diamonds and become a famous youtuber and if a rabbit comes a fitness rapper I'm afraid I'll be coming from a food in shopping tour and get a savage car then,0.9022,Positive,0.3361111111111111,Positive,0.6577438116073608,Positive
من طرف علي شاكر😂🎀,0.0,Neutral,0.0,Netural,0.2977313995361328,Netural
İa venomm,0.0,Neutral,0.0,Netural,-0.30672749876976013,Negative
That dog raps better than me  :(,0.0,Neutral,-0.125,Negative,0.4918176531791687,Positive
Plot twist: 1:38 that kid was actually listening eminem venom in his phone,0.0,Neutral,0.0,Netural,-0.4287758767604828,Negative
#hellyea,0.0,Neutral,0.0,Netural,-0.24375203251838684,Negative
#letmein,0.0,Neutral,0.0,Netural,0.2691686749458313,Netural
#letmein,0.0,Neutral,0.0,Netural,0.2691686749458313,Netural
#letmein,0.0,Neutral,0.0,Netural,0.2691686749458313,Netural
#vemon,0.0,Neutral,0.0,Netural,0.22539660334587097,Netural
spiderman,0.0,Neutral,0.0,Netural,0.33960357308387756,Positive
Think about :knock knock let the devil in 🤘🏼👹,-0.6597,Negative,0.0,Netural,0.29740044474601746,Netural
1:25,0.0,Neutral,0.0,Netural,-0.23714867234230042,Negative
"Eminem_legend_Never_Died_IHope(SlimHady)-""!!!!+:-P",0.0,Neutral,0.75,Positive,0.36211562156677246,Positive
"play this back at 0.75x speed, it goes SO HARD",-0.3179,Negative,-0.14583333333333334,Negative,-0.51520174741745,Negative
ወረሸጰ,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
2:10 gets me laughing every time 😂😂,0.8402,Positive,0.0,Netural,-0.3811720907688141,Negative
"Lyrics:
I got a song filled with shit for the strong willed
When the world gives you a raw deal
Sets you off 'til you
Scream ""Piss off, screw you""
When it talks to you
Like you don't belong
Or tell you
You're in the wrong field
When something's in your mitochondrial
'Cause it latched on to you like

Knock, knock, let the devil in
Malevolent as I've ever been
Head is spinnin' this medicine's
Screaming L-L-L-Let us in
L-L-Like a salad bowl
Edgar Allen Poe bed ridden
Should have been dead a long time ago
Liquid tylenol
Gelatins
Think my skeletons meltin'
Wicked I get all high
When I think I smell the scent of elephant
Manure hell
I meant kahlua
Screw it
To hell with it I went through hell with accelerant's
And blew up My-My-Myself again
Volks-Waggin'
Tailspin
Bucket matches my pale skin
Mayo and went from Hellman's
And bein' rail in Filet-O-Fish
Scribble Jam Rap Olympics
'97 Freaknik
How can I be down me and?
Bizarre in Florida
Proof's room
Slept on the floor of 'da
Motel then
Dr. Dre said, ""Hell Yeah!""
And I got his stamp like a postcard
Word to melman
And I know there gonna hate
But I don't care
I barely can wait ta hit 'em with the snare and the bass
Square in the face
This fuckin' world better prepare
To get laced because there gonna taste my

Venom
I got that adrenaline, momentum, and I'm
Not knowing when I'm
Ever, gonna slow up and I'm
Ready to snap any moment I'm
Thinkin' it's time to go get 'em
They ain't gonna know what hit 'em
W-W-When they get bit with the
Venom
I got that adrenaline, momentum, and I'm
Not knowing when I'm
Ever, gonna slow up and I'm
Ready to snap any moment I'm
Thinkin' it's time to go get 'em
They ain't gonna know what hit 'em
W-W-When they get bit with the

I said
Knock, knock, let the devil in
Shot gun
P-P-Pellets in the felt pen
Cocked fuck around and catch a hot one
It It's evident I'm not done
V-V-Venomous the thoughts spun like a web and
You're just caught in 'em
Held against your will
Like a hubcap
Or mud flap
Beat strangler attack
So this ain't gonna feel like a love tap
Eat painkiller pills
Fuck up the track
Like
What's her names at the wheel Danika Patrick
Threw the car into reverse
At the indie a nut crashin'
In ta ya the back of it just magled
Steel my mustang
And the Jeep wrangler grill
With the front smashed
Much as my rear fender assassin
Slim be a combination of an actual Kamikaze and Gandhi
Translation I will
Probably kill us both when I end up backin' (India)
You ain't gonna be able to tell
What the fucks happen
In to ya
When you're bit with the

Venom
I got that adrenaline, momentum, and I'm
Not knowing when I'm
Ever, gonna slow up and I'm
Ready to snap any moment I'm
Thinkin' it's time to go get 'em
They ain't gonna know what hit 'em
W-W-When they get bit with the
Venom
I got that adrenaline, momentum, and I'm
Not knowing when I'm
Ever, gonna slow up and I'm
Ready to snap any moment I'm
Thinkin' it's time to go get 'em
They ain't gonna know what hit 'em
W-W-When they get bit with the

I said
Knock, knock, let the devil in
Alien
E-E-Eliot phone home
Ain't no telling when this chokehold
On this game will end
I'm loco
Became a symbiote
My fangs are in your  throat hoe
You're snake bitten with my
Venom
With the ball point pen I'm
Gun cocked
Bump stock
Double ought
Buck shot
Tire thumper
A garrotte
Tie a couple knots
Fired up and caught
Fire juggernaut
Punk rock
Bitch It's goin' down like young joc cause the doc
Put me on like sun block
But I fuck not
You only get one shot
Ate shit 'til I can't taste it 
Chased it with straight  liquor
Then paint thinner, then drank 'til I faint
And awake with a headache
And I take anything in rectangular shape
Then I wait to face the demons I'm bonded to
'Cause they're chasin' me but I'm part of you
So escapin' me is impossible
I latch onto you like a parasite
And I probably ruined your parents' life
And your childhood too
'Cause if I'm the music that y'all grew up on
I'm responsible for you retarded fools
I'm the super villain Dad and Mom was losin' their marbles to
You marvel that? Eddie Brock is you
And I'm the suit, so call me-

Venom
I got that adrenaline, momentum, and I'm
Not knowing when I'm
Ever, gonna slow up and I'm
Ready to snap any moment I'm
Thinkin' it's time to go get 'em
They ain't gonna know what hit 'em
W-W-When they get bit with the
Venom
I got that adrenaline, momentum, and I'm
Not knowing when I'm
Ever, gonna slow up and I'm
Ready to snap any moment I'm
Thinkin' it's time to go get 'em
They ain't gonna know what hit 'em
W-W-When they get bit with the",-0.9957,Negative,-0.06715154503616041,Negative,-0.5140633583068848,Negative
😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻🙃😇,0.9968,Positive,0.0,Netural,0.30857792496681213,Netural
I can spit venom alright,0.25,Positive,0.0,Netural,0.32714104652404785,Netural
😆,0.3612,Positive,0.0,Netural,0.30857792496681213,Netural
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
No oxygen was hurt on this video,-0.6808,Negative,0.0,Netural,-0.5342246890068054,Negative
Betta tell em,0.0,Neutral,0.0,Netural,0.27790912985801697,Netural
La canción empieza aquí 1:40,0.0,Neutral,0.0,Netural,-0.3271804451942444,Negative
Good music eminem 😎😎❤❤,0.9538,Positive,0.7,Positive,0.42205557227134705,Positive
Venom,0.0,Neutral,0.0,Netural,-0.27041733264923096,Negative
Best ✌💙,0.9118,Positive,1.0,Positive,0.7168212532997131,Positive
1:37 this is the fan waiting for,0.3182,Positive,0.0,Netural,0.36241286993026733,Positive
Godzilla is beter than this,0.4404,Positive,0.5,Positive,0.2628087103366852,Netural
Hola Eminem,0.0,Neutral,0.0,Netural,-0.24072320759296417,Negative
Farklı bir seviye evren dışı bir şey eminem,0.3182,Positive,0.25,Netural,-0.30207711458206177,Negative
This better at x1.25 speed cant lie.,0.4404,Positive,0.5,Positive,0.3341137766838074,Positive
الاغنيه لو الفلم 😎🤘🏻,0.4588,Positive,0.0,Netural,0.44340330362319946,Positive
1:38,0.0,Neutral,0.0,Netural,-0.23126418888568878,Negative
I STAND BY THIS if you took eninem and asked him to write metal music he'd be easily able to do. He's got the exact same style of anger in his lyrics but at the same time is EXTREMLY skilled with his words,-0.1655,Negative,0.09166666666666667,Netural,0.36415955424308777,Positive
todas la musicas d este men sonn ufffff,0.0,Neutral,0.0,Netural,0.3689512610435486,Positive
The fact that the old man was the best actor blows my mind the other people are kind cringe,0.8225,Positive,0.39375000000000004,Positive,-0.3460988402366638,Negative
O veneno vs matanza,-0.836,Negative,0.0,Netural,-0.4493364691734314,Negative
Venom vs carnage,0.0,Neutral,0.0,Netural,0.29109859466552734,Netural
Eminem = Goat,0.0,Neutral,0.0,Netural,-0.4351784586906433,Negative
"Moment of silence for that old man,,,he obliterated this whole video",-0.4767,Negative,0.15000000000000002,Netural,0.4500834345817566,Positive
Veninem ?,0.0,Neutral,0.0,Netural,-0.34444481134414673,Negative
foquin dead venom venom,-0.6486,Negative,-0.2,Negative,-0.5584606528282166,Negative
his new look's dope <3,0.4404,Positive,0.5681818181818181,Positive,0.3748624324798584,Positive
"This song never gets old. No matter how much I listen, I never get bored   🔥🔥",0.0966,Positive,-0.06666666666666665,Negative,0.552033543586731,Positive
Cháy quá xD,0.5859,Positive,0.2,Netural,-0.39664602279663086,Negative
7,0.0,Neutral,0.0,Netural,0.4845085144042969,Positive
meyer  chanter  eminem,0.0,Neutral,0.0,Netural,-0.2431274801492691,Negative
Stefano,0.0,Neutral,0.0,Netural,0.28172922134399414,Netural
"my : eyes seeing comment 👀
my : ear listening music 👂
my : mouth singing song 😎
my : brain reading comments🤖 
my : hands scrolling comments 👆
I am very busy today 😂",0.7096,Positive,0.13,Netural,0.35643526911735535,Positive
Ayo 😳,0.0,Neutral,0.0,Netural,0.292647123336792,Netural
Mmmmmm mmmmmm mmmmmm,0.0,Neutral,0.0,Netural,-0.320505291223526,Negative
this song still good this year,0.4404,Positive,0.7,Positive,0.44267648458480835,Positive
He always tells a deeper meaning so many miss cobra venom is in some of these stupid covid meds and vax. Thank you em you e guided me very well I appreciate  you I tether to you if any contract is corrupt you will be safe,0.6682,Positive,-0.019999999999999973,Negative,0.7034164071083069,Positive
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 ok,-0.9705,Negative,0.5,Positive,0.36821115016937256,Positive
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 ok,-0.9705,Negative,0.5,Positive,0.36821115016937256,Positive
Best flow song ever 🎵🎵🎵,0.6369,Positive,1.0,Positive,0.9426636099815369,Positive
I love every genre of music. I'm even listening to some 90's country lately. But hip hop is always going to be my older brother's bada** friend who let me cruise the strip with him on a Saturday night.,0.7845,Positive,0.12222222222222223,Netural,0.6302827000617981,Positive
My darkness,-0.25,Negative,0.0,Netural,0.4888124465942383,Positive
"He Is my suit

But also the family of 6 I killed is the suits prolem",-0.8047,Negative,-0.2,Negative,0.355132520198822,Positive
Get amped up for this 3therd shift !,0.0,Neutral,0.0,Netural,0.5056387186050415,Positive
"Will always be my favorite New Em song
It just has so many meanings behind a lot of the lyrics and a lot of ways you could interpret it, just a masterful piece in every way possible.",0.4588,Positive,0.28939393939393937,Netural,0.9217756390571594,Positive
"The song gives a feeling of anger and a desire to break things and burn those you hate, good work Eminem, the song is great",0.4215,Positive,0.0,Netural,0.5134350657463074,Positive
"Love it ! 😂 mum and dad WERE loosing their marbles, 
You WERE the music that he would listen to 
But no you weren’t the reason my life was ‘ruined’ 
Actually you helped my dad cope, the same for me. He had a shockingly similar life with his mother and home life, unfortunately dad didn’t have it in him to overcome his troubles and past away in 2017 of alcoholism and drug abuse 
But you do inspire me to turn my family roots around and be better for my children. 

My dad stopped the cycle of abuse and I am forever proud of him for that because the abuse he and his siblings endured is unbearable to think about.  

Now I have stopped the cycle of drug and alcohol abuse. 

So Marshall please never ever stop doing what you’re doing you have no idea how many lives you inspire and motivate to change. 
Thankyou for your artwork, 

Peace and love ✌️ ❤️",-0.5011,Negative,0.21749999999999997,Netural,0.9278950095176697,Positive
O sanji canta muito👍🤣,0.4939,Positive,0.0,Netural,0.3529667556285858,Positive
Fun Fact: You're watching this from 2022.,0.5106,Positive,0.3,Netural,0.5104937553405762,Positive
Eminem even got his own emote: 🧔🏻,0.0,Neutral,0.6,Positive,0.43262824416160583,Positive
HIT BEST HipHop channel on YT https://www.youtube.com/c/TheMaxGforce,0.7125,Positive,1.0,Positive,0.8585614562034607,Positive
That is my favourite song 🤣😻,0.7351,Positive,0.0,Netural,0.6198809146881104,Positive
Venom get ready For a world of pain!,-0.2714,Negative,0.25,Netural,0.6393617391586304,Positive
"kan ta ecouter 8mile
l
v
je connais tout",0.0,Neutral,0.0,Netural,0.5878100395202637,Positive
VEMON,0.0,Neutral,0.0,Netural,0.24291880428791046,Netural
THIS TRACK IS LEGENDARY,0.0,Neutral,1.0,Positive,0.7961550951004028,Positive
👍 awesome,0.6249,Positive,1.0,Positive,0.8463901281356812,Positive
my dad loves eminem,0.5719,Positive,0.0,Netural,0.5705648064613342,Positive
guys gimme clout,0.0,Neutral,0.0,Netural,0.21514864265918732,Netural
His lyrics make 0 sense. But I still love his songs sometimes,0.7783,Positive,0.5,Positive,0.3516036570072174,Positive
1:39 wow,0.5859,Positive,0.1,Netural,0.32845810055732727,Netural
Voice Makers,0.0,Neutral,0.0,Netural,0.3040725886821747,Netural
"le sang 
M",0.0,Neutral,0.0,Netural,-0.2369336187839508,Negative
guys listen to this song 🔥🔥 it is so hit song  i love it 👉🏻🏁https://youtu.be/pFHdQZKb4Jk song name i gonna tell you /singer :Outlaw one,0.1027,Positive,0.5,Positive,0.7856152057647705,Positive
That beat is crazy. And Em produced it. Damn,-0.6249,Negative,-0.6,Negative,0.48182499408721924,Positive
51 millones ?,0.0,Neutral,0.0,Netural,-0.5483057498931885,Negative
he says aliminium,0.0,Neutral,0.0,Netural,-0.24198707938194275,Negative
They Don't Know What Gonna Hit Em,0.0,Neutral,0.0,Netural,0.30435657501220703,Netural
Alguien Que Hablé Español latino 🇩🇴,0.0,Neutral,0.0,Netural,-0.3224979043006897,Negative
lemon,0.0,Neutral,0.0,Netural,0.23794834315776825,Netural
Venommmm,0.0,Neutral,0.0,Netural,0.2580767869949341,Netural
