Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
BLACKPINK 's performance is The best,0.6369,Positive,1.0,Positive,0.6942917108535767,Positive
"Blackpink performed after 3 years debut...and aespa 1,6years debut.??!!!! No hate??",0.7291,Positive,0.4,Positive,-0.42321133613586426,Negative
"Blackpink really stunning in coachella and more power, aespa maybe first time performance she need more support",0.7083,Positive,0.4375,Positive,0.4999769330024719,Positive
No one can beat the stage presence of YG artist ❤️,-0.296,Negative,0.0,Netural,0.41530123353004456,Positive
No hate. I respect Aespa but Blackpink for me especially with Jennie and Lisa's rapping and Blackpink's performance ♥️♥️♥️♥️,0.9838,Positive,0.2,Netural,0.3637193739414215,Positive
No i am laughing coz one of aespa fan told me aespa have better vocal then bp and they are performing on the main stage 🤣🤣,0.9118,Positive,0.3333333333333333,Positive,-0.4837973117828369,Negative
Why r u even comparing . 🤣,0.4939,Positive,0.0,Netural,0.2720160186290741,Netural
The only girl groups I stan 💞,0.6486,Positive,0.0,Netural,0.39403805136680603,Positive
this is not apple to apple😂,0.4404,Positive,0.0,Netural,-0.5433375239372253,Negative
1 thing for sure i knw that this two different group perform well and entertain us🥰👍,0.9186,Positive,0.25,Netural,0.4451369643211365,Positive
Black pink ❤️❤️❤️❤️💜💜🥰🥰🥰,0.9853,Positive,-0.13333333333333333,Negative,0.2515770494937897,Netural
"people saying it's about the ""experience"", well it's partially true but Blackpink never had lack of stage presence.

Don't get me wrong, I love Aespa and I think they did really great job despite of their first singing on live.",0.9687,Positive,0.25606060606060604,Netural,0.3879811763763428,Positive
Blackpink,0.0,Neutral,0.0,Netural,0.24101245403289795,Netural
"You said ""no hate"" but this was actually the reason starting the fan wars stop comparing and be nice to this girls they deserve respect and love, they're both gorgeous and talented 🤗😄😚
Bias: lisa and gissele",0.9881,Positive,0.4142857142857143,Positive,0.44346022605895996,Positive
Jennie rapping queen ❤️🔥🔥,-0.5859,Negative,0.0,Netural,0.4289456009864807,Positive
Is it just me or the exact time aespa preformed in Coachella blackpink in Coachella came back like let aespa be,0.3612,Positive,0.125,Netural,-0.46150892972946167,Negative
When aespa tries to be like bp,0.3612,Positive,-0.1,Negative,0.34215667843818665,Positive
"Aespa is still a rookie, they're not as renowned as blacpink and bla bla bla. Did sm not ask aespa if they were ready to appear?",0.3612,Positive,0.2,Netural,0.5067365169525146,Positive
"Soy de ambos fandoms y neta se me hizo una caca tu video , dices ""no hate"" y es lo que estas haciendo , que caca F",-0.5719,Negative,0.2,Netural,0.3129814863204956,Netural
Botrh are so powerful,0.5598,Positive,0.3,Netural,0.630010187625885,Positive
Asepa 💖,0.7506,Positive,0.0,Netural,0.2723730504512787,Netural
Aespa 😌,0.3818,Positive,0.0,Netural,0.26417526602745056,Netural
well the cameramen and the band helped blackpink,0.2732,Positive,0.0,Netural,0.47819045186042786,Positive
blackpink>>>>>>>,0.0,Neutral,0.0,Netural,-0.22104378044605255,Negative
Honestly we can't compare them cuz blackpink are the queens. They are not famous for nothing they slay it.,0.4588,Positive,0.175,Netural,-0.40943825244903564,Negative
Aespa debuted just one year ago...and they performed at Coachella and ningning high note is so amazing,0.7065,Positive,0.38000000000000006,Positive,0.7506275773048401,Positive
compare aespa fancam with bp coachella official video?? ofc its gonna be different,0.0,Neutral,0.0,Netural,0.3373359739780426,Positive
Blackpink is best,0.6369,Positive,1.0,Positive,0.5514063239097595,Positive
"La diferencia está en los micrófonos y la banda Sonora de rock, lo hace más llamativo.
Tanto los raperos de ambos estaban gritando en vez de rapear",0.0,Neutral,0.5,Positive,0.46219223737716675,Positive
i like aespa but (blink forever),0.1901,Positive,0.0,Netural,0.44799304008483887,Positive
"NGL, Giselle was going amazing in the whole Savage performance!!!! :-)",0.6449,Positive,0.5294270833333333,Positive,0.7832713723182678,Positive
"I just watched the fancam videos of Aespa’s performances and I thought they did really good so what’s this video all about? Why didn’t you took their best moments, I’m sure you’ll have a hard time picking because there’s a lot. And blackpink doesn’t need another fandom hating them, they don’t deserve that. Nobody does. Cut the toxicity.",0.5984,Positive,0.47708333333333336,Positive,-0.5956341624259949,Negative
Blackpink is best,0.6369,Positive,1.0,Positive,0.5514063239097595,Positive
"""No hate"" You said..",-0.5719,Negative,0.4,Positive,-0.3772258460521698,Negative
No hate to aespa but obviously blackpink is best♥️,0.9393,Positive,0.2,Netural,0.40645167231559753,Positive
"I think Jisoo is not the best but give her 100%. That's make her different. In aespa, Giselle really did more than expectation. Ning ning's stage presence is like Rosé, always perfect. For winter, i think she didn't give her 100% in coachella. But her performance was fire. Sometimes I think, what if she gives her 100%? Also in the clip, Lisa didn't give her 100%. But still she is on the top for her amazing aura. We can see real Jennie Kim in coachella. But I think Karina didn't do something noticeable. She is my bias and i think she is the best stage performer in aespa. But what's wrong with her?",0.9303,Positive,0.45,Positive,0.47463908791542053,Positive
No hate but I think aespa s dress is quite similar to bp.I,0.2498,Positive,0.2,Netural,0.39740046858787537,Positive
Always queens  side only luv blackpink,0.0,Neutral,0.0,Netural,0.25334954261779785,Netural
Blackpink is legend don't compare them with anyone,0.0,Neutral,0.0,Netural,0.49258798360824585,Positive
"Let's not forget that aespa literally had a real big audience for the first time in their career in Coachella.
It's been only 1.5 year since their debut yet THEY ROCKED IT.",0.1695,Positive,0.08333333333333333,Netural,0.5206348299980164,Positive
"blackpink literally is experienced, aespa are still rookies. give it time. both are amazing",0.5859,Positive,0.7000000000000001,Positive,0.7803134322166443,Positive
Um. You can't compare artists with completely different songs...,0.0,Neutral,0.0,Netural,-0.3944595456123352,Negative
Aespa is good but i think sm is kind of forcing too much for them to be invited here. Even though they are debuted 2 years ago. For reminder jiso is very sick when she perform in coachella but still perform in the best live we can see. Rose even has some wardrobe and audio malfunction but still do her best. Aespa is good and their fans defend them is right just maybe coachella not for them. Not now maybe few more years.....,0.9261,Positive,0.38279220779220774,Positive,0.5887646675109863,Positive
"Sorry to say,but Blackpink is a standard ❤️",-0.0772,Negative,-0.25,Negative,0.3986881375312805,Positive
Aespa queens ✨✨,0.5574,Positive,0.0,Netural,0.36722567677497864,Positive
Aespa indeed queens 💅,0.0,Neutral,0.0,Netural,0.3449828624725342,Positive
sorry but Aespa's stage presence and stage performances are nothing compared to Blackpink. Blackpink's debut stages is even way more better than Aespa's performances in Coachella💀,0.6297,Positive,0.16666666666666666,Netural,-0.3895968496799469,Negative
Aespa songs are hard to perform live... ( Blackpink already slayed it and now it's AESPA 🔥 ( I wish I can see them both on same stage ...,-0.0258,Neutral,-0.051767676767676775,Negative,-0.4718235731124878,Negative
Koreo nya bp kan ga terlalu rumit 🙏 no hate,0.4585,Positive,-0.04999999999999999,Negative,-0.3400290310382843,Negative
Blackpink charisma and stage presence is insane 🔥 the way Jennie and Lisa hyped the crowd was so cool,-0.2752,Negative,-0.325,Negative,0.351667582988739,Positive
Can everyone just stop comparing aespa and blackpink???? It's getting seriously annoying and soon the fanwars will increase. Y'all forgot about serious fanwars before that happened???? Seriously want another fanwars??? Anyone who compares bp and aespa needs a brain.,-0.7149,Negative,-0.4888888888888889,Negative,-0.4565677046775818,Negative
Blackpink 🥰🥰🥰,0.0,Neutral,0.0,Netural,0.2941039204597473,Netural
Blackpink just nailed it man😃😚,0.7351,Positive,0.0,Netural,-0.34163519740104675,Negative
I would like to point out blackpink I'm gonna sound better because they have professional camera set film in them ESPA is being filmed off a phone,0.6597,Positive,0.3333333333333333,Positive,0.4608768820762634,Positive
I really want blackpink performance in Coachella than aespa... It looks like aespa first time singing live and it looks like it's hard for them to perform live...,0.6361,Positive,0.08621212121212121,Netural,-0.4307510554790497,Negative
The video is about blackpink and aespa literally comparing them but the NOO HATE!!!!,-0.8525,Negative,-1.0,Negative,-0.3896152377128601,Negative
Stop making this type of video just for voews. It's because of videos like like this fanwar broke out in the first place.,-0.3818,Negative,0.25,Netural,-0.7035680413246155,Negative
"No one can doubt about sm vocalist 
And yg rappers",-0.5719,Negative,0.0,Netural,0.38126140832901,Positive
blackpink is better,0.4404,Positive,0.5,Positive,0.44694095849990845,Positive
Blackpink lovee,0.0,Neutral,0.0,Netural,0.297937273979187,Netural
Stop!,-0.3595,Negative,0.0,Netural,-0.82574063539505,Negative
I LOVE AESPA VOCAL 😍😍😍,0.9317,Positive,0.5,Positive,0.6690536141395569,Positive
BLACKPINK is and will always be the queen. Even Aespa rocked it ❤️,0.0,Neutral,0.0,Netural,0.8120874762535095,Positive
"Blackpink were still the rookies and shaking the world .....
Both the queens forever",-0.1779,Negative,0.0,Netural,0.7449665069580078,Positive
"Pinks are true performers. They shine both individually and as a group because of member's uniqueness. And they got star factor..which captures viewer heart not just fans. (ps: no hate but only few groups got that star factor that's why they don't succeed in US market although their companies promote them like crazy) Aespa was good when compared to their other performances but since this is Coachella, a music festival I don't think this was enough even as rookies",0.9033,Positive,0.058333333333333334,Netural,0.3417767286300659,Positive
I already know how the toxic blinks are going to be in the comments,0.0,Neutral,0.0,Netural,0.28916096687316895,Netural
Aespa did they best eventhough they are still rookies in this kind of stage so  please stop doing this kind of comparison...and then u will say no hate??? Lol,0.7857,Positive,0.68,Positive,0.39160990715026855,Positive
Of course lets take to different quality videos and let’s compare... not biased,0.2057,Positive,0.0,Netural,0.37353187799453735,Positive
"""No hate""? So why ""vs""? 💀",-0.6199,Negative,0.4,Positive,-0.40754833817481995,Negative
Blackpink 🖤💗,0.0,Neutral,0.0,Netural,0.2941039204597473,Netural
"bp have been doing this for a while now + they are my ults so I prefer their performance but aespa did well too, like they really tried their best, winter truly slayed, ningning was nervious but still managed to hit high notes, karina was stable as well and giselle did good too.. you can tell that they are less experienced and that's okay.. they haven't sang live for a while so this is really good..",0.986,Positive,0.4477441077441077,Positive,0.5167255997657776,Positive
Las dos lo isieron muy bien ❤❤❤tienen bastante talento,0.9631,Positive,0.44999999999999996,Positive,0.6380078196525574,Positive
they both did great !!!! i love both groups so much <3,0.928,Positive,0.675,Positive,0.8078121542930603,Positive
"YG is known for knowing how to play the emotions of the crowds.
All their groups be it male or female own a swag particular to themselves like it's skin. 
No matter of how talented a group is if you don't have charisma to control your stages then you won't be successful period.",0.6192,Positive,0.36944444444444446,Positive,0.4286908507347107,Positive
BP did great. I've seen other videos of Aespa and they did great too. idk why ya'll gotta put them against each other,0.8316,Positive,0.3375,Positive,0.4087955951690674,Positive
That is the reason why I am fucking blink💓✨,0.9382,Positive,-0.6,Negative,-0.5683255791664124,Negative
"The weirdest people are those who compare something and then they say ""NO HATE"" 💀",-0.7456,Negative,0.4,Positive,-0.3924242854118347,Negative
BLACKPINK shake the stage all the time since Their debut,-0.1779,Negative,0.0,Netural,0.6478646397590637,Positive
NingNing stage presence and Blackpinks are no joke. And I love how Giselle tries hyping up,0.5126,Positive,0.2,Netural,0.5121230483055115,Positive
"QUEENS=JENNIE,LİSA",0.0,Neutral,0.0,Netural,0.33496662974357605,Positive
"Honestly I feel like this shows how close in quality both performances are, other than the video quality and blackpink having a different instrumental+(I think) live band, they were pretty similar quality wise, aespa maybe had less energy but also part of that could be the video quality, i think a big part of people voicing complains are just being influenced by the popularity of negativity towards aespa in general (poor girls); can't wait for both aespa and blackpink's comebacks so MY and Blinks can have more fun things to do than tear into each other (samo goes with every other fan of course)",0.7425,Positive,0.1063131313131313,Netural,0.45182254910469055,Positive
BLACKPINK PERFECT FLOWWW❤️❤️❤️❤️,0.6633,Positive,1.0,Positive,0.8058737516403198,Positive
"No hate on Aespa but Blackpink is on another level and we mustn't compare kpop groups with each other , cause you know Each Kpop Group is wonderful in its own right",0.7934,Positive,0.4321428571428571,Positive,0.3565017282962799,Positive
"Blinks ♥️ lets make
Ddu ddu mv 2b+ 
As soon as possible",0.6369,Positive,0.0,Netural,0.24843168258666992,Netural
"Let's be real when Coachella invited blackpink, they weren't rookies but æspa is a rookie group-",0.0,Neutral,0.2,Netural,0.29851871728897095,Netural
