Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
this video is great.,0.6249,Positive,0.8,Positive,0.7692316174507141,Positive
"“We can leave the Christmas lights up till January” she says…. Try March, Lady.",-0.0516,Negative,0.0,Netural,-0.3155384063720703,Negative
No dislikes yet!!,0.4295,Positive,0.0,Netural,0.516136646270752,Positive
Alguien que hable español please I'm tired of being a gringa I need friends who speak Spanish,0.3612,Positive,-0.2,Negative,-0.4643656611442566,Negative
Wish ko lang~~~~,0.4019,Positive,0.0,Netural,0.29752638936042786,Netural
I’ve never been so poorly but I love you,0.7783,Positive,0.04999999999999999,Netural,0.7667839527130127,Positive
The way she switches her sounds or registers in this song are really commendable! It's so difficult to sing this one like goodness her range is not a joke for it is too intricate!,0.3725,Positive,-0.1875,Negative,0.4621492624282837,Positive
Horrible guy,-0.5423,Negative,-1.0,Negative,-0.9277404546737671,Negative
Beautiful ❤️,0.5994,Positive,0.85,Positive,0.7691917419433594,Positive
Wish I could go back 2 years ago. Much better time.,0.6808,Positive,0.25,Netural,-0.30431222915649414,Negative
AMOO neta amooo esta Cancion<33,0.8788,Positive,0.5,Positive,-0.26685842871665955,Negative
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Simply beautiful!🥰,0.9098,Positive,0.0,Netural,0.9139494299888611,Positive
💘,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
you're my lover,0.5859,Positive,0.0,Netural,0.5588937401771545,Positive
Song of my life 🤍,0.0,Neutral,0.0,Netural,0.6634504795074463,Positive
"*When you watch this video over and over again on 0.5 speed for 2 hours and 47 minutes straight, just to catch every single Easter egg and reference in it:*",0.2263,Positive,0.0642857142857143,Netural,-0.6200167536735535,Negative
"i love this song with my whole being. but sometimes i wish i never heard it. it reminds me of when i knew someone who i thought was my soulmate. on days where i missed him, i would play this song while tears welled up in my eyes. and i haven’t listened to it the same ever since we broke each other’s hearts. even though it makes me sad, it’s also beautiful because the song has a deeper significance now. ah, ily taylor :,)💕💕",0.9907,Positive,0.15416666666666665,Netural,0.4057815968990326,Positive
"FUN FACT

most of the people who listens to this song has never been in a relationship.

Including myself, unfortunately.",0.3885,Positive,0.10000000000000002,Netural,0.40415409207344055,Positive
"I love this song, very nice...",0.807,Positive,0.64,Positive,0.8029057383537292,Positive
This give me imagination of emisue seeing them admining this two gorgeous sue and emily😭,0.2263,Positive,0.7,Positive,0.6940979361534119,Positive
2:43 i dont know why but this part suond like heaven,0.8271,Positive,0.4,Positive,0.26308342814445496,Netural
LOVE IT,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
My favorite Christmas Song HAHA,0.7739,Positive,0.35,Positive,0.7290571928024292,Positive
"185,989,134m 2,8m 97,025k",0.0,Neutral,0.0,Netural,-0.3142584562301636,Negative
I feel like love story to lover is like a full circle moment ❤🌅🐬🤗❤,0.9756,Positive,0.425,Positive,0.5308082103729248,Positive
Rindu,-0.1531,Negative,0.0,Netural,-0.39289364218711853,Negative
This song sounds like the end of something in the beginning and sounds like a new beginning in the ending.,0.6124,Positive,0.13636363636363635,Netural,0.296923965215683,Netural
"This song reminds me of my old Lover, i listen to this because of him. I know he is in a relationship but he is always my Lover. Everyone always likes him, he is so smart and everything more like a known guy in school but i wish he was still my Lover. <3",0.9876,Positive,0.45357142857142857,Positive,0.5404017567634583,Positive
AI CJKADCGHADghzdGHASDAS WORDS CAN NOT DESCRIBE HOW TAYLORS MUSIC MAKES ME FEEL/.,0.0,Neutral,0.0,Netural,-0.3943881690502167,Negative
A guy from the other side of the world dedicated this song for me! We met online and I am going to meet him in 25 days! Greetings from Brazil ❤️,0.7494,Positive,-0.1953125,Negative,0.7972185611724854,Positive
La mejor canción del mundo. La amo,0.8555,Positive,0.75,Positive,0.9483495354652405,Positive
loveeeer <33,0.0,Neutral,0.0,Netural,0.23984868824481964,Netural
BEST TAYLOR SWIFT SONG,0.7184,Positive,1.0,Positive,0.7505802512168884,Positive
Cute,0.4588,Positive,0.5,Positive,0.45433342456817627,Positive
"this songs makes me so emotional, to just look at Taylor Swift being happy with Joe within this song. I love this song so muuuch! 💗💗💗💗💗💗",0.9928,Positive,0.47500000000000003,Positive,0.8149870038032532,Positive
🥺🥺🥺🥺my favourite song,0.0,Neutral,0.0,Netural,0.7496930360794067,Positive
no soy fan de taylor pero me gusta esta cancion,0.4155,Positive,0.0,Netural,0.42273688316345215,Positive
3:51 the girl got to hug Taylor Swift erm I’m jealous,0.2263,Positive,0.0,Netural,0.3233276605606079,Netural
🥲,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
love in the right timee promise llaixaaa q,0.7579,Positive,0.39285714285714285,Positive,0.7182114720344543,Positive
"My Man, I'm waiting for you. 💖",0.7506,Positive,0.0,Netural,0.4641737937927246,Positive
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"Finding the best music channel?
Check out music life🎧
Let's enjoy music!",0.8268,Positive,0.75,Positive,0.7411897778511047,Positive
X lover usa 2017 x 2024.,0.5859,Positive,0.0,Netural,0.42352452874183655,Positive
"In the song Lover, there are nice Christmas vibes that are out.",0.765,Positive,0.6,Positive,0.4207189083099365,Positive
hey guys,0.0,Neutral,0.0,Netural,0.4292292296886444,Positive
Super Super Super Bedankt Taylor Swift 🙏🏻🐍💞,0.9468,Positive,0.3,Netural,0.8773289322853088,Positive
"185,668,810",0.0,Neutral,0.0,Netural,0.24096813797950745,Netural
I love this song omg it remind me of having a bf lol 😭,0.5994,Positive,0.65,Positive,0.7830237746238708,Positive
