Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Matatan {!!°🙏°!!} Ribirin {}☆{}☆{}☆{}☆{}{HS},0.0,Neutral,0.0,Neutral,-0.4654813408851623,Negative
Me gusto el titulo sobre todo👍👍,0.4215,Positive,0.55,Positive,0.4691573083400726,Positive
Qué a todos los 😇😇,0.7184,Positive,0.0,Neutral,0.570351243019104,Positive
En el campo encontré un anillo al rededor del sol 😱,-0.7003,Negative,0.0,Neutral,-0.4089813232421875,Negative
hooooooooooooooooooooooooo nombraron nuestro paiss ahuevooooooooo El salvador :v,0.0,Neutral,0.0,Neutral,-0.4287170469760895,Negative
"Dios es muy poderoso , DIOS LE BENDIGA A TODOS",0.9022,Positive,0.39,Positive,0.8398171067237854,Positive
Dios?,0.2732,Positive,0.0,Neutral,-0.4273474514484405,Negative
Suban más vídeos todos los días actividades paranormal siiiiiiiiiiiiii saludos desde Guatemala 🇬🇹🇬🇹 24 HORAS UN LUGAR EN BRUJADO,0.4215,Positive,0.5,Positive,-0.5396871566772461,Negative
Suban más vídeos todos los días del cielo,0.5106,Positive,0.5,Positive,0.3233486711978912,Neutral
🛐🛐🙏🥰,0.8934,Positive,0.0,Neutral,0.3085779249668121,Neutral
Dios te dio la vida bro😳🤔,0.2732,Positive,0.0,Neutral,0.6592352390289307,Positive
Yo odio al diablo,-0.8442,Negative,-0.8,Negative,0.5290936827659607,Positive
"Hessdalen?
Y yo me llamo Dalen :O",-0.2808,Negative,0.05,Positive,-0.3444985747337341,Negative
Dios es Muy Grande Y muy único🙏🙏,0.7574,Positive,0.74375,Positive,0.501244068145752,Positive
ahi nonono que feo😔😔😔😔,0.296,Positive,0.0,Neutral,-0.275614857673645,Negative
"Hola Victor,  te hablo desde Cartagena-Colombia. Hace menos de un mes por toda la ciudad incluyendo unos pueblos del departamento,  hubo como especie  de humo negro en el cielo, era ya el atardecer y se sentía un olor como a incienso, esto fue comentado mucho, más hacen como 3 días  sentí el mismo olor era como la 1am.",0.6124,Positive,0.1533333333333333,Positive,-0.3733017146587372,Negative
Que miedo hoy leí la biblia pero en una hoja de la biblia vi que va a pasar en Perú un apocalisis,-0.2732,Negative,-0.5,Negative,-0.5049980878829956,Negative
Nunca e. oido el ruido de taos,0.0,Neutral,0.0,Neutral,-0.6453627347946167,Negative
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0.9894,Positive,0.0,Neutral,0.3085779249668121,Neutral
dios es grande,0.7351,Positive,0.8,Positive,0.6312113404273987,Positive
Soy del Salvador y si es el cielo sangriento se pone mi país sale también como en San Salvador a chalatenango chalatenango empecé que se pone amarillo y veces que se pone verde cambia de colores y se pone multicolores saber qué será eso pero es bien hermoso cuando se cambia color hay veces que se pone amarillo y rojo se ve tan bonita esa combinación de colores,0.9226,Positive,0.0357142857142857,Positive,0.288002997636795,Neutral
00:00 no es lluvia de insectos?,0.0,Neutral,0.0,Neutral,-0.4693717360496521,Negative
Que miedo  sé  siente como el apocalipsis  🌍🌊,-0.1779,Negative,-0.5,Negative,0.3489276766777038,Positive
😱😱😱😱😱😨😨😨😨😨casi mequedo sin palabras,-0.9918,Negative,0.0,Neutral,-0.5207948088645935,Negative
Y,0.0,Neutral,0.0,Neutral,0.3310393095016479,Positive
Mi Diosito es el único que sabe y el es grande y poderoso😇🙏,0.9001,Positive,0.3666666666666667,Positive,0.6976803541183472,Positive
😍😍😍😍😱😱😱😱,-0.8807,Negative,0.0,Neutral,0.3085779249668121,Neutral
Ayer en San atonio en Chile se vio La nuve de apocalipsis,0.0,Neutral,0.0,Neutral,-0.2884199917316437,Negative
Que miedo😭😭,-0.8555,Negative,0.0,Neutral,0.2432734668254852,Neutral
Gracias por mensionar ami honduras,0.3612,Positive,0.0,Neutral,0.5516559481620789,Positive
😂😂😂😂😂😂😂😂,0.969,Positive,0.0,Neutral,0.3085779249668121,Neutral
Cielo rojo es verdad soy Salvadoreño,0.4215,Positive,0.175,Positive,0.4233545660972595,Positive
"TODO ESO PUEDE SER PROBOCADO TECNOLÓGICAMENTE COMO MISMO CONTROLAN EL CLIMA , POR ESO NO LE DAN EXPLICACIÓN.. LOS DE ARRIBA LOS CONTROLADORES DE LA HUMANIDAD QUIEREN LLEVAR A CABO ALGO QUE SABRÁ DIOS QUE SEA PERO NADA BUENO ES !",-0.4021,Negative,0.4375,Positive,-0.4332292377948761,Negative
Juaoo,0.0,Neutral,0.0,Neutral,0.2581529021263122,Neutral
DIOS NOS AMA,0.7003,Positive,0.0,Neutral,0.6207507252693176,Positive
Dios es grande 🙏 y muy poderoso capaz de todo.,0.9036,Positive,0.4633333333333333,Positive,0.8450899720191956,Positive
Es el zumbido de Goku transformándose en súper Sayayin,0.5994,Positive,0.3333333333333333,Positive,0.5253337621688843,Positive
Hoy hubo un rayo D:,0.4466,Positive,0.0,Neutral,-0.5470295548439026,Negative
Es cierto 😃,0.6486,Positive,0.35,Positive,0.3772252798080444,Positive
1:39 : me gustaria ver eso y eso que soy del salvador >:v,-0.1531,Negative,0.0,Neutral,0.2465575486421585,Neutral
Viva cristo rey :),0.4588,Positive,0.3181818181818182,Positive,0.7282835841178894,Positive
"Soy de Honduras departamento de Yoro y la lluvia de peces es un milagro, qué el padre de la iglesia católica le pidió ah dios para qué las personas qué no tenían qué comer 😋 pudieran sostenerse con los pescados caídos de el cielo y ella solo cae en junio de cada año 🙃",0.7096,Positive,0.0,Neutral,0.3160960674285888,Neutral
Dios les bendiga a todos ustedes y a sus familiares les deseo éxitos 🙏❤️,0.8834,Positive,0.3,Positive,0.7630916237831116,Positive
"Cual Dios son entidades, aliens, de toda clese están aquí muchos, y otros muchos vienen de diferentes partes del universo y q provocan estos fenómenos para seguir drenado nuestra energía   viven  a costa de nosotros haciendo mucho daño",0.0,Neutral,0.284090909090909,Positive,-0.5592024922370911,Negative
La luna de sangre,0.0,Neutral,0.0,Neutral,0.3782445192337036,Positive
Es la ciudada de dios,0.2732,Positive,0.0,Neutral,0.6549530625343323,Positive
"5:26 esa es una cumulonimbus arcus.









7:05 eso es photoshop.",0.0,Neutral,0.0,Neutral,-0.4322676360607147,Negative
yo soy de honduras  pero en lloro llueven demasiado peces y se disruta pero son un poco peligrosos por el plastico y que eso vienen de los rios de lloro y soy de valle bonito,0.0387,Neutral,3.700743415417188e-17,Positive,0.5094351172447205,Positive
Dios es bueno y grande,0.8442,Positive,0.75,Positive,0.6262457370758057,Positive
Yo vivo en Honduras,0.0,Neutral,0.1363636363636363,Positive,0.5057455897331238,Positive
Badabun es una farsa,-0.4019,Negative,-0.4,Negative,-0.3990243077278137,Negative
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
"Soy hondureña y soy testigo de la lluvia de peces y puedo asegurar que no es una leyenda es una realidad, es una obra de Dios fue echa para aquellas personas que sufren de hambre",-0.25,Negative,0.0,Neutral,-0.3866443634033203,Negative
a mi y a mi hermana m paso que venia un tornado (la puntilla del tornado) y tenia yo miedo y el tornado...Se largo y yo: XDDDDDDD eso estubo raro.Y ES VERDAD FUE SUPER RAROOOOOOOO como que el tornado no tenia donde aterrizar o como se diga ni se pero esa fue una experiencia rara de tornado,0.3576,Positive,-0.0633333333333333,Negative,-0.4476032257080078,Negative
Como siempre digo Dios sabe porq permite estás cosas✌️,0.2732,Positive,0.0,Neutral,0.6699941158294678,Positive
Wow los hondureños comen muchos peces,0.5859,Positive,0.1,Positive,0.6825220584869385,Positive
El sumbido no lo escuche,0.0,Neutral,0.0,Neutral,-0.6148513555526733,Negative
Me sorprende el poder de mi papi  😌😌😊😯,0.9022,Positive,0.1,Positive,0.5891934633255005,Positive
😱😱😱,-0.9468,Negative,0.0,Neutral,0.3085779249668121,Neutral
Dios es muy muy muy grande 😻,0.8904,Positive,1.0,Positive,-0.3031418025493622,Negative
Solo Dios tiene la esplicacion pues el es dueño de todo quien podría hacer esto? Quien tiene el poder ?,0.3527,Positive,0.0,Neutral,-0.3670076429843902,Negative
"Recordando el tienpo que badabun
Era buena persona",0.4404,Positive,0.7,Positive,0.4295830726623535,Positive
Grande es Jehova,0.6249,Positive,0.8,Positive,0.5578224062919617,Positive
Yo conosco un fenomeno lo tengo al lado :'v,0.0,Neutral,0.0,Neutral,0.2294753193855285,Neutral
Bueno es lo que la gente cuenta,0.2732,Positive,0.0,Neutral,0.4726256430149078,Positive
Dios ase eso señial que falta poco a que benga,0.2732,Positive,-0.09375,Negative,-0.2469040900468826,Negative
A lo mejor el cielo estaba menstruando JAJAJAJ,0.0,Neutral,0.2,Positive,0.2910995483398437,Neutral
"DIOS ES ÚNICO, PEFECTO, Y EL DA SEÑALES.., PARA ESTAR ATENTOS🥺❤",0.7925,Positive,0.375,Positive,0.3983765244483948,Positive
Creo que la lluvia de animales parece que escuche que es por qué POS el agua sube hacia la nube y si hay animales se lo arrastra🤣,0.3612,Positive,0.0,Neutral,-0.3492346704006195,Negative
Yo vi las lluvias de arañas,0.0,Neutral,0.0,Neutral,0.2431965619325637,Neutral
Yo vi el cielo de sangre tengo una foto la saque ase tiempo,0.0,Neutral,0.0,Neutral,-0.3513447940349579,Negative
En serio como puede ver gente que aún crea en este canal sólo usan basura y lo que paso en él salvador es por la atmósfera investigue mas sólo dan risa,0.4404,Positive,0.0933333333333333,Positive,-0.2753657698631286,Negative
Esa nube aterradora No se llama Apocalipsis se llama supercelda o supercélula como lo quieras llamar pero se llama así y eso lo he visto se transforma en un tornado,-0.296,Negative,-1.0,Negative,-0.5597752332687378,Negative
Soy salvadoreña y un dia vi el cielo rojo es un milagro de dios,0.7096,Positive,0.0,Neutral,0.6241310834884644,Positive
Wow enserio puedes subir más quiro saber mas sobré el apocalipsis tus videos me gustan mucho,0.7334,Positive,0.1916666666666666,Positive,0.7104958295822144,Positive
Estamos viviendo en Minecraft porque Lo que cae de arriba Son los mobs😎,0.4588,Positive,0.0,Neutral,0.2916076481342315,Neutral
El fenomeno de luces aparecio en mi Pais Bolivia el año pasado y la gente decia que eran ovnis,0.0,Neutral,0.0,Neutral,-0.3395463526248932,Negative
Lluvia de hamburguesas ay si como esas cosas pasaran,0.4019,Positive,0.0,Neutral,-0.3069738447666168,Negative
Los relampagos del Catatumbo Venezuela.,0.0,Neutral,0.0,Neutral,0.3418030440807342,Positive
Solo Dios sabe ❤🙏,0.743,Positive,0.0,Neutral,0.3597318828105926,Positive
5:49 WTF,-0.6739,Negative,-0.5,Negative,-0.2834304273128509,Negative
lluvia de agua :v,0.0,Neutral,0.0,Neutral,-0.3167757987976074,Negative
Dios tiene el control de todos cuando los están viendo en el 2021 amén ❤️,0.2732,Positive,0.0,Neutral,0.5040737390518188,Positive
Wawaw,0.0,Neutral,0.0,Neutral,0.4211666882038116,Positive
"No sabes nada, al menos el 80% de todo el material que sacaste en tu basura de video, esta comprobado por la CIENCIA, no engañes a tus suscriptores adoctrinandolos mas con la religión... es obvio que la mayoría somos tercermundistas y en muchos casos la creencia de que exista algun Dios les hace olvidar la mi***a en que vivimos.",0.7101,Positive,0.1420454545454545,Positive,-0.8364474177360535,Negative
"Jesús es el mejor.. Que puede existir, el es el rey",0.6369,Positive,1.0,Positive,0.7014420628547668,Positive
"Él salvador😍
Dios nos cuida,👑💝",0.91,Positive,0.0,Neutral,0.5880376696586609,Positive
Holis soy de honduras y mis abuelos estuvieron en la lluvia de peces toda mi familia ve tus vídeos saluditos 🤗,0.7096,Positive,0.2,Positive,0.4175841212272644,Positive
Dios es el más poderoso 🙌❤,0.8553,Positive,0.4,Positive,0.6964380145072937,Positive
Gracias por mencionar mi país Honduras,0.3612,Positive,0.0,Neutral,0.5164352655410767,Positive
Aquí en puebla vivo serca del bolcan y se oye  el zumbido del aire como en tao,0.0,Neutral,0.1181818181818181,Positive,-0.2583283483982086,Negative
Dios es perfecto grande poderoso y unico 😇😊🙏 like si confías en él,0.9788,Positive,0.61875,Positive,0.826539158821106,Positive
🤮🤮🤮🤮🤮🤮🤮🤮yo no soporto los insectos  ni los bichos,0.0,Neutral,0.0,Neutral,-0.4863059818744659,Negative
¿Ahora ya creen en las 10 plagas de Egipto???,0.0,Neutral,0.0,Neutral,-0.5457214713096619,Negative
Yo no soy hondureño soy de costa rica,0.0,Neutral,0.0,Neutral,-0.659001886844635,Negative
El Dios celestial es el mejol,0.8834,Positive,1.0,Positive,0.3851467669010162,Positive
Yo soy de honduras,0.0,Neutral,0.0,Neutral,0.4151131510734558,Positive
Yo soy de el salvador y si ví eso 👌🏻,0.7297,Positive,0.0,Neutral,0.3930141925811767,Positive
"La lluvia de animales marinos no es un misterio, se crea un tornado en el océano agarra los peces y el tornado se va a la ciudad, luego termina aventando algunos animales que agarro o incluso cosas.",0.25,Positive,0.0,Neutral,-0.3506797552108764,Negative
Cómo sabes que es creado por Dios :v?,0.4767,Positive,0.0,Neutral,-0.3191279172897339,Negative
Yo vivi una tormenta pero fue diferente mis abuelitos me dijieron que era él diablo metido en la tormenta. Eso ya tiene tiempo,-0.7964,Negative,0.0,Neutral,-0.2916114032268524,Negative
Dios es el más fuerte,0.6124,Positive,0.0,Neutral,0.5476740002632141,Positive
Nunca tuve tantos likes,0.4728,Positive,0.5,Positive,-0.3962099850177765,Negative
Jodanse,0.0,Neutral,0.0,Neutral,0.2576411366462707,Neutral
Yo un tormenta de fuego,-0.34,Negative,0.0,Neutral,-0.4622777700424194,Negative
yo vivo en honduras,0.0,Neutral,0.1363636363636363,Positive,0.5057455897331238,Positive
Dios es mi pa dre,0.2732,Positive,0.0,Neutral,0.3687402606010437,Positive
Yo vivo en Honduras y no le tengo miedo,0.0,Neutral,0.2181818181818181,Positive,0.5987157821655273,Positive
En realidad la lluvia de peces pasa cuando hay un tornado en el agua por ejemplo y los peces se van hasta arriba y ya cuando acaba el tornado se caen ahí es la lluvia,0.2023,Positive,0.5,Positive,-0.378410130739212,Negative
Ooiyhhfk,0.0,Neutral,0.0,Neutral,0.2733059823513031,Neutral
se copiaron de expresTV,0.0,Neutral,0.0,Neutral,-0.3002860844135284,Negative
En Perú también se pone el cielo entré rojo -rosa y  naranja .. pero sólo se ve muy pocas beses en años ...,0.7066,Positive,-0.13,Negative,0.4213458001613617,Positive
Sabias que la llueva de animales es creada por tornados que subsionan los animales y los tiran en tormentas ect,0.25,Positive,0.0,Neutral,-0.3706857860088348,Negative
dios esta muy triste por las personas que roban matan biolan secuestran y ...,-0.8805,Negative,-0.65,Negative,-0.697170078754425,Negative
