Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"I hope people don't ever get to you, saying this u realize how crazy an expectation that is, but your deserve it everyone does. Peace",0.7184,Positive,-0.6,Negative,0.6586208939552307,Positive
big part of all of us and our childhoods. We love you pewds ❤️❤️,0.6369,Positive,0.25,Netural,0.8375195264816284,Positive
"Love you, bro",0.6369,Positive,0.5,Positive,0.7192736268043518,Positive
3:58 a typical south Indian departmental Store 😂,0.4404,Positive,-0.16666666666666666,Negative,0.37144845724105835,Positive
"One of the best things about dude that he never takes credit for himself when he achieve..❤something. ❤ he always respect us , the audience and his team and he is always polite in all of his video. We congratulation ourselves on this achievement ..❤ more to come and everything to come",0.9608,Positive,0.75,Positive,0.9297165274620056,Positive
U've already gained the right to play by ur own rules. Uve done the hard part and deserve to do whatever makes u happy and i for one love every upload😇❤️🤞😻,0.9552,Positive,0.3788095238095238,Positive,0.8038849234580994,Positive
"everyone commenting about how long they've been watching:
me who knew about the channels existence but didn't watch until last year (and i have no regrets apart from not watching in like 2018 so i could brag about how long i'd been subbed The FitnessGram™ Pacer Test is a multistage aerobic capacity test that progressively gets more difficult as it continues. The 20 meter pacer test will begin in 30 seconds. Line up at the start. The running speed starts slowly, but gets faster each minute after you hear this signal. [beep] A single lap should be completed each time you hear this sound. [ding] Remember to run in a straight line, and run as long as possible. The second time you fail to complete a lap before the sound, your test is over. The test will begin on the word start. On your mark, get ready, start.)",-0.5913,Negative,0.019327731092436976,Netural,0.29797419905662537,Netural
1:00 that HAD to take some serious time to edit =),0.4404,Positive,0.08333333333333334,Netural,0.27144449949264526,Netural
"I will stay no matter what. Do what you think is comfortable to you, Felix.",0.4983,Positive,0.4,Positive,0.4839398264884949,Positive
Shout Out me pew pie please,0.3182,Positive,0.0,Netural,-0.663116455078125,Negative
"Dud, Pewds I feel you 100%. I was also planning on moving to Japan in Jan, 2021 and was so ready to go. Learning the language, learning everything really but then this stupid virus came and crapped on my dreams. this whole experience has been the worst. Just saying I feel u dud but we'll make there soon <3",-0.767,Negative,-0.033333333333333326,Negative,-0.7336320281028748,Negative
We subscribe for you. Not whatever stupid trend is happening atm. Whatever you enjoy is contagious,0.5538,Positive,-0.19999999999999996,Negative,0.35493233799934387,Positive
who else was looking at the mirror the whole time?,0.0,Neutral,0.2,Netural,-0.43473923206329346,Negative
"Been also watching you since I was 12 too! I will be turning 22 this year! I have loved you since day 1, you will always be my favorite YouTuber out there :))",0.8168,Positive,0.5666666666666667,Positive,0.9382243752479553,Positive
Y’all she makes my day better and it’s also my birthday,0.4404,Positive,0.5,Positive,0.6435002684593201,Positive
The rap battle between Pewdiepie and Jacksepticeye slaps harder Will Smith,-0.3818,Negative,-0.1,Negative,0.24558356404304504,Netural
I like how he mixes up the content and does videos he enjoys but he's also consistent with putting out funny bangers. Not every video is for everyone. Or I might not be in the mood to watch him do games. But he has tons of other vids you could watch it's not just one thing.,0.775,Positive,0.125,Netural,0.6360583901405334,Positive
do you have any tips for working out with no gear? push ups and stuff?,-0.3736,Negative,0.0,Netural,-0.2973087430000305,Negative
"i actually love your latest content, it's chill and chaotic and i'm here for both 😄",0.7579,Positive,0.5,Positive,0.7536222338676453,Positive
"We appreciate you too and this content , well I like better than old hyperactive content.",0.8481,Positive,0.3,Netural,0.48300740122795105,Positive
Holy heck i just realized you've been on youtube since i was 2 yrs old... thats insane,-0.4019,Negative,-0.45,Negative,-0.5555169582366943,Negative
Filix is the one of the win,0.5859,Positive,0.8,Positive,0.4029841423034668,Positive
I can belevi that first vidoehahahagahahahahah rap battle🎤,-0.3818,Negative,0.25,Netural,-0.2930895686149597,Negative
"White person who said nigga offensively calling will Smith whack for defending his wife, boo hoo hoo it was physical. Look in the mirror.",-0.5859,Negative,0.0,Netural,-0.5711951851844788,Negative
Y’all she makes my day better and it’s also my birthday,0.4404,Positive,0.5,Positive,0.6435002684593201,Positive
"Aww Felix, it’s okay that the people don’t know that you already know, they’re just looking out for you :)",0.5994,Positive,0.43333333333333335,Positive,0.4685209095478058,Positive
W video,0.0,Neutral,0.0,Netural,0.30501678586006165,Netural
the tsuki shop looks amazing! restocks would also be cool,0.75,Positive,0.55,Positive,0.6175763010978699,Positive
Y’all she makes my day better and it’s also my birthday,0.4404,Positive,0.5,Positive,0.6435002684593201,Positive
Du är världens bästa youtuber,0.6369,Positive,1.0,Positive,0.8397192358970642,Positive
You should have a progress bar at the bottom of the frame for ad reads like donut media does.,0.6486,Positive,0.0,Netural,0.37745174765586853,Positive
where is gloria borger?,0.0,Neutral,0.0,Netural,-0.3115895986557007,Negative
"Time flying and the wholesomeness of this loyal community are making me CRY. I’ve been watching for as long as I can remember, which is probably middle school? Im 21 now and starting college.🥲 Time needs to slow down a bit man!😂😭 I will never stop watching Felix’s videos.🥲💜",0.716,Positive,-0.028703703703703717,Negative,0.6957277655601501,Positive
It's honestly really nice to see how calm and relaxed felix is nowadays,0.8908,Positive,0.45,Positive,0.494083434343338,Positive
Love this chill Pewds man so wholesome,0.6369,Positive,0.5,Positive,0.8756929636001587,Positive
Philippines be like: *Wait you guys use cards?*,0.3612,Positive,0.0,Netural,-0.28403428196907043,Negative
pain makes me stronger - Eri Neeman-,-0.1779,Negative,0.0,Netural,0.2634057104587555,Netural
When u say u want to post what you like and enjoy posting I want u to know that u don’t have to think about it to much because most of that have been here for year honestly just enjoy seeing your videos pop up it’s like when a friends texts u. Thanks for being you,0.9638,Positive,0.38333333333333336,Positive,0.48393529653549194,Positive
13:37 this is why I enjoyed watching his videos so much lately. He seems very happy and comfortable. It's very relaxing. I hope he'll keep doing it for a bit longer,0.9553,Positive,0.36,Positive,0.5645940899848938,Positive
"Sorry I would just like to put my thought process out there but, the question ""which came first the chicken or the egg""  is always thought about like it's impossible to figure out but if we go way back to before dinosaurs and before chickens, if one of those animals had laid eggs then the egg would come first but if they had not then through evolution the chicken would have come first.👍",0.5927,Positive,-0.26666666666666666,Negative,-0.4099452495574951,Negative
Wouw.... fantastic,0.8126,Positive,0.25,Netural,0.6020134687423706,Positive
I've been a subscriber since 2012 and I've been watching since before that. I just thought that (when I was 12) subscribing meant paying for something so I didn't subscribe until a year later lmao. You've been in my life for 10 years and that's fuckin crazy. The first videos I remember were the Ao Oni and obviously Amnesia. I remember sneaking my iPod into my bed and throwing the blankets over my head and getting jump scared with you then laughing afterwards. You really were a huge part of my life and I appreciate it. 23 now and still watching!!,0.8103,Positive,0.1535714285714286,Netural,0.7060859799385071,Positive
I did an entire presentation about Felix in front of my whole class last year at school too😂,0.4404,Positive,0.06666666666666667,Netural,0.44946402311325073,Positive
"Damn some people are so creative, how tf do people find the motivation to do these things😂",0.7462,Positive,0.5,Positive,0.267269104719162,Netural
He is boring ngl how did he get over 100m,-0.3182,Negative,-1.0,Negative,-0.44735202193260193,Negative
Props the funny ass rap battle I needed this 🤣,0.0,Neutral,0.25,Netural,0.619672954082489,Positive
😖💖✨,0.8271,Positive,0.0,Netural,0.30857792496681213,Netural
Love PewDiePie,0.6369,Positive,0.5,Positive,0.5069436430931091,Positive
Hoooor,0.0,Neutral,0.0,Netural,0.25339359045028687,Netural
0:19,0.0,Neutral,0.0,Netural,-0.4795115292072296,Negative
"7:22 usually anime memes aren’t funny, but I’ll give you that one",0.2382,Positive,0.0,Netural,0.269486665725708,Netural
Ele tem poucos inscritos né,0.0,Neutral,-0.2,Negative,-0.41551512479782104,Negative
