Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Looks like call of duty especially the Heist,0.3612,Positive,0.0,Neutral,0.2957838773727417,Neutral
Who needs sven when theres banana,0.0,Neutral,0.0,Neutral,-0.21421979367733,Negative
What game?,0.0,Neutral,-0.4,Negative,-0.2423455566167831,Negative
Made a grown man cry laughing 😂,0.4588,Positive,0.0,Neutral,-0.3840376436710357,Negative
Felix is so bad at this game,-0.6696,Negative,-0.5499999999999999,Negative,-0.6246750354766846,Negative
"Pewdiepie: Listen officer I can explain
Pewdiepie: punches him 
Also pewdiepie: it wasn’t me 
😂😂😂😂",0.891,Positive,0.0,Neutral,-0.5985713005065918,Negative
This is my 6th time watching this is so good,0.5777,Positive,0.7,Positive,0.7887098789215088,Positive
Felix looking like johnny sins on the thumbnail,-0.128,Negative,0.0,Neutral,-0.3732808232307434,Negative
We need part 2,0.0,Neutral,0.0,Neutral,0.416996031999588,Positive
"try vive pro 2
 bro from htc it will be awesome",0.6249,Positive,1.0,Positive,0.7459482550621033,Positive
I legit loled,0.0,Neutral,0.0,Neutral,0.3934597373008728,Positive
I wish you play again I was fucking laughing all the time,0.8221,Positive,-0.6,Negative,-0.528049111366272,Negative
11:30 My Friend Pedro but it's VR,0.2732,Positive,0.0,Neutral,0.2943426668643951,Neutral
That was sooo funny,0.4404,Positive,0.25,Neutral,0.4206852316856384,Positive
"This is the most fun I’ve had watching a video in ages, so funny",0.8092,Positive,0.35,Positive,0.8736939430236816,Positive
"Holy shit Pewds, I missed you",-0.7003,Negative,-0.2,Negative,-0.6540658473968506,Negative
cool vidos at the cottage for you,0.3182,Positive,0.35,Positive,0.4377046525478363,Positive
callmekevin,0.0,Neutral,0.0,Neutral,0.2635495662689209,Neutral
*I need more Pewdiepie doing VR videos in my life*,0.0,Neutral,0.5,Positive,0.3759753704071045,Positive
Félix in his minion era with the banana,0.0,Neutral,0.0,Neutral,0.4513626396656036,Positive
And this video is hilariously good,0.4404,Positive,0.7,Positive,0.6566811800003052,Positive
4:22 is that a box mod with a literal THC cartridge on it? I know a THC cart when I see one lol!,0.4753,Positive,0.6,Positive,-0.3107285499572754,Negative
Average episode of Archer:,0.0,Neutral,-0.15,Negative,0.6629728674888611,Positive
Giọng hát của ah Đức phúc hát đúng tâm trạng hay quá,0.0,Neutral,0.2857142857142857,Neutral,-0.2836423814296722,Negative
These VR videos are amazing,0.5859,Positive,0.6000000000000001,Positive,0.8537361025810242,Positive
Pt 2 pleaseeeeeee,0.0,Neutral,0.0,Neutral,-0.2771108150482178,Negative
banana is chad,0.0,Neutral,0.0,Neutral,0.251231700181961,Neutral
That was hilarious😂,0.6808,Positive,0.0,Neutral,0.2953776717185974,Neutral
"Hitman is a serious game franchise about a ruthless assassin.

Also Hitman:",-0.0772,Negative,-0.5777777777777778,Negative,0.3567536771297455,Positive
god this was nostalgic,0.2732,Positive,-0.5,Negative,0.6662504076957703,Positive
Is this PewDiePie the one editing this? Cuz this is how his content used to be,0.0,Neutral,0.0,Neutral,-0.2711141705513,Negative
fancy smancy and bald,0.0,Neutral,0.0,Neutral,0.5621964335441589,Positive
This is the first video I’ve seen by PewDiePie. It came up as a suggestion. I liked it. This dude is nuts,0.128,Positive,0.425,Positive,0.2362641245126724,Neutral
I want part 2😂,0.4939,Positive,0.0,Neutral,0.3137398660182953,Neutral
Fun thing is there is actually a game based on a Assassin who talks a banana and pewds doing it without knowing it 😂😂,0.8442,Positive,-0.05,Negative,0.5299600958824158,Positive
Witness the action packed adventure of Assassin pewds 🕶️ and  his sidekick banana 🍌,0.3182,Positive,0.1,Neutral,0.4771493375301361,Positive
"Hey there, this is Mohan 16yrs old here to ask you for a job to help my parent's live a happier life, that's it 😔, would you please help,,,,",0.886,Positive,0.1181818181818181,Neutral,0.3281002640724182,Neutral
Pewdiepies first subscriber must feel like the king of the world......,0.3612,Positive,0.25,Neutral,-0.2874811887741089,Negative
loved this,0.5994,Positive,0.7,Positive,0.796802282333374,Positive
"So good Pewds, keep recording the stuff you enjoy, it really shows.",0.7501,Positive,0.4333333333333333,Positive,0.5971159934997559,Positive
I don't really watch his videos. But this was honestly entertaining. I want more content like THIS.,0.918,Positive,0.3999999999999999,Positive,0.4633119106292724,Positive
