Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
James u should get a lgbtq flag fight on ur heart or ur dogs names,0.3818,Positive,0.0,Neutral,-0.5194406509399414,Negative
My name is lena too,0.0,Neutral,0.0,Neutral,0.3423879742622375,Positive
Your outfit on Day 4 was super cute with the butterfly tattoo 🦋 🥰,0.9349,Positive,0.4166666666666666,Positive,0.6419690251350403,Positive
Hi sister,0.0,Neutral,0.0,Neutral,0.2927387952804565,Neutral
I think you should get a butterfly on your arm.,0.0,Neutral,0.0,Neutral,0.3495883643627167,Positive
"Hth Moharm Andna Alardien W alah hrm Hathay Alashya Mithl   
alwshm and Altshbh Balns",0.4939,Positive,0.0,Neutral,-0.3629467189311981,Negative
They look great I really think you should get tattoos!!,0.6892,Positive,0.55625,Positive,0.687153160572052,Positive
James,0.0,Neutral,0.0,Neutral,0.2855755984783172,Neutral
Hahaha when he said (inkbox) by the word i saw i thaught it was roblox,0.5574,Positive,0.2,Neutral,-0.6151866316795349,Negative
if i told my friends to draw on my body they would have drawn a particular body part🤣🤣🤣🤣,0.9423,Positive,0.1666666666666666,Neutral,0.3427259922027588,Positive
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂   almost  drop my phone on the ground  when i saw this is  Such terrible video,0.999,Positive,-0.5,Negative,-0.8890724182128906,Negative
yesyes,0.0,Neutral,0.0,Neutral,0.2897434532642364,Neutral
WEirD FriEnD GrOuP ViBB🌟🤣,0.6908,Positive,-0.5,Negative,0.3851017355918884,Positive
James Charles Is So Awful!,-0.632,Negative,-1.0,Negative,-0.9069421291351318,Negative
get a sisters logo tattoo on your arm ly,0.5574,Positive,0.0,Neutral,0.3107620179653168,Neutral
A rainbow on the top of your lip. P.S I love your videos.,0.7184,Positive,0.5,Positive,0.8766617774963379,Positive
Hey sisters and our sister james I love your videos so much 💜 I love your. Videos never stop your videos 💙💙💙💚💚💜💜,0.9932,Positive,0.5,Positive,0.9213279485702516,Positive
Your moms name on your arm,0.0,Neutral,0.0,Neutral,0.2893857061862945,Neutral
"James, PLEASE, do a video using make-up products by brazilians influencers! Like Bruna Tavares, Boca Rosa, Niina Secrets, Mari Maria Makeup, Fran by FR.",0.7027,Positive,0.0,Neutral,0.2754603624343872,Neutral
did james get his hips and butt done???,0.0,Neutral,0.0,Neutral,-0.3445387780666351,Negative
You should get one tattoo for real it look good on you,0.4404,Positive,0.4499999999999999,Positive,0.3443203866481781,Positive
Sister please make another vid of you getting a tattoo I would love!!!! ❤️💕,0.918,Positive,1.0,Positive,0.5978397130966187,Positive
Would you ever get a real one,0.0,Neutral,0.2,Neutral,-0.326076328754425,Negative
your tatooed look fuking good,-0.3182,Negative,0.7,Positive,0.3711610734462738,Positive
some1 tell me where the pants r frommmmm the beige ones,0.0,Neutral,0.0,Neutral,0.487166166305542,Positive
what a  had,0.0,Neutral,0.0,Neutral,0.5027801394462585,Positive
"""SISTERS"" in the same place you had the ""Pure"" tattoo",0.0,Neutral,0.1071428571428571,Neutral,0.2351999133825302,Neutral
okay wait but that outfit w the white baby tee and khaki cargo pants zipped open PLUS the tattoos was so mf cute james.... okay miss slayerrr girl 💅🏼 u should definitely get a bunch of tats on ur arms and fingers! really loved this on you! ✨,0.9647,Positive,0.3392857142857143,Positive,0.6135815382003784,Positive
Get a tatto that’s says hi sisters but sister is design liked it is on ur apperal,0.5719,Positive,0.6,Positive,0.3317126333713531,Positive
I Love u James,0.6369,Positive,0.5,Positive,0.6891598701477051,Positive
Why not do a tattoo of our fans name,0.0,Neutral,0.0,Neutral,-0.4766030311584472,Negative
Why don’t you put a tattoo ofOne of the fans name,0.0,Neutral,0.0,Neutral,-0.4886711537837982,Negative
I feel you should get anything to do with makeup or whatever makes you artistic as a tattoo of yours ! 🎨💄,0.0,Neutral,0.4166666666666666,Positive,-0.2444726675748825,Negative
James Charles makes me smile,0.3612,Positive,0.3,Neutral,0.4399825036525726,Positive
not him using the old intro... what's up with that girly?,0.0,Neutral,0.1,Neutral,-0.3870749175548553,Negative
Dont  call me sis bc im not isterrrrrr,0.0,Neutral,0.0,Neutral,-0.6779256463050842,Negative
Ohhh get a couple realism tattoos of your pups! You'll neeeever regret those,-0.4753,Negative,0.0,Neutral,-0.3235493004322052,Negative
james just sir nooooooooooo,0.0,Neutral,0.0,Neutral,-0.3050913214683532,Negative
"When you said and people are still making fun of me 🥺 I felt your heart ❤️. Please let me reiterate that there is a tribe in this world that needs a you. And every time you post, every time you venture out of your comfort zone you take us with you, so please know that you are never alone.",0.9435,Positive,0.3,Neutral,0.4906474947929382,Positive
you have so much frekles,0.0,Neutral,0.2,Neutral,-0.2294672280550003,Negative
your the bestsister,0.0,Neutral,0.0,Neutral,0.8851848244667053,Positive
It ruins your blood you shouldn't do it but if you want to you should get one on the side of your neck by your ear and by your jawline,-0.128,Negative,-0.15,Negative,-0.4102679789066314,Negative
u shud get a sisters tatto,0.0,Neutral,0.0,Neutral,-0.3302228152751922,Negative
Love the content,0.6369,Positive,0.5,Positive,0.6408831477165222,Positive
James,0.0,Neutral,0.0,Neutral,0.2855755984783172,Neutral
james,0.0,Neutral,0.0,Neutral,0.2855755984783172,Neutral
.,0.0,Neutral,0.0,Neutral,0.2539338767528534,Neutral
I love your room 😍😍😍,0.9217,Positive,0.5,Positive,0.8143889904022217,Positive
"Hello, I'm from Mexico, can you say hello or I'll tell you in Spanish? hola soy de mexico me puedes saludar",0.0,Neutral,0.0,Neutral,-0.5270538926124573,Negative
James u don’t need tattoos,0.0,Neutral,0.0,Neutral,0.2924941778182983,Neutral
Omg I love the neck and arm ones!!!,0.7249,Positive,0.9765625,Positive,0.766547441482544,Positive
Haha,0.4588,Positive,0.2,Neutral,-0.4025950729846954,Negative
"I have two sleeves of horror movie tattoos because that's something that I've loved my entire life, so I think you should get something like that tattooed on you. Maybe some cool, colourful makeup items? Or something else that you love. My husband works as a nurse and has anatomy sleeves (a heart, a torso split in half, some bones and more) 😁🫀 Either way you look freaking cool tattooed! Cheers from Sweden!",0.9617,Positive,0.347172619047619,Positive,-0.3519709408283233,Negative
Butterfly on the neck suits you xx 🦋,0.0,Neutral,0.0,Neutral,0.4417870342731476,Positive
you are so gorgeous James,0.7283,Positive,0.7,Positive,0.8451672792434692,Positive
Pagal boy,0.0,Neutral,0.0,Neutral,0.2887639701366424,Neutral
DON'T CALL ME SIS CUZ IM NOT YO ISTER~🖐️😩,-0.5759,Negative,0.0,Neutral,-0.7566518187522888,Negative
