Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Every single  dhar man Adam always doesn't make sense,0.0,Neutral,-0.0714285714285714,Negative,0.3183874487876892,Neutral
binggo hfhnfhbvdfbj,0.0,Neutral,0.0,Neutral,0.2526303827762604,Neutral
im a big fannnnnn of your videos,0.0,Neutral,0.0,Neutral,0.4236003756523132,Positive
She have to go to Lego land,0.0,Neutral,0.0,Neutral,0.272337794303894,Neutral
Such a Bully,-0.4939,Negative,0.0,Neutral,0.4682817459106445,Positive
TIHCC,0.0,Neutral,0.0,Neutral,0.2361080348491668,Neutral
In 17:36 that’s what the mom gets,0.0,Neutral,0.0,Neutral,0.442886471748352,Positive
The mom is so mean,0.0,Neutral,-0.3125,Negative,-0.2881589829921722,Negative
13:29 ADEM WAKE UP,0.0,Neutral,0.0,Neutral,-0.3472752571105957,Negative
6:55 HOW DID U NOT SI TAT IT HAS 3038 PCS,0.0,Neutral,0.0,Neutral,-0.4370083212852478,Negative
Adams mom: no Justin no lego tree house,-0.0803,Negative,0.0,Neutral,-0.3787280917167663,Negative
Lanky box is the best,0.6369,Positive,1.0,Positive,0.7574790716171265,Positive
And sick and lit👋,-0.0258,Neutral,-0.7142857142857143,Negative,-0.3612915575504303,Negative
Justins sups thick,0.0,Neutral,-0.3,Negative,0.32440185546875,Neutral
Justin more like justayyyyyyyyyyyyyyyyyyyyyyyyyyin,0.4201,Positive,0.5,Positive,-0.2931104898452759,Negative
Adam is The big version of my bestie and I'm Justin,0.0,Neutral,0.0,Neutral,0.6365490555763245,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
This mom has to go to prison,-0.5106,Negative,0.0,Neutral,-0.5609697699546814,Negative
This is so sad that’s the worst mother,-0.8439,Negative,-0.75,Negative,-0.9211679697036744,Negative
The mom distrust the LEGO tree house,-0.4215,Negative,0.0,Neutral,-0.3691096901893616,Negative
Ayo my dad is the best not hers!,0.6696,Positive,1.0,Positive,0.318649411201477,Neutral
🥲😢🥺😢🥺😢🥺😫🥺😭😭😭😭,-0.9738,Negative,0.0,Neutral,0.3085779249668121,Neutral
Shout out darn man,0.0,Neutral,0.0,Neutral,-0.6912349462509155,Negative
It took me an hour to build a lego ferrari,0.0,Neutral,0.0,Neutral,0.3051087260246277,Neutral
My pashin is to get some mech but I will never because no one will let me any,0.3252,Positive,0.0,Neutral,-0.3311694860458374,Negative
Cringe,0.0,Neutral,0.0,Neutral,-0.4394421875476837,Negative
Give my child Robux,0.0,Neutral,0.0,Neutral,0.5703369975090027,Positive
The person in the back looking sus he needs some legos more like ADAM NEED SOME MILK,0.4201,Positive,0.25,Neutral,0.4052514135837555,Positive
Evelyn Padilla sugar-sweet is a great place to work. I,0.6249,Positive,0.8,Positive,0.6831883192062378,Positive
Since I was 5 I was a fan of u guys now I'm 9,0.3182,Positive,0.0,Neutral,0.489083468914032,Positive
Question for Adimis Justin disabled ? Adim,0.0,Neutral,-0.2,Negative,-0.4140729904174804,Negative
U guys talk abt adams mom but wut abt Justin’s mom?,0.0,Neutral,0.0,Neutral,0.306857019662857,Neutral
YEET,0.0,Neutral,0.0,Neutral,0.2531534135341644,Neutral
HUGE PET in PET Sim X,0.4648,Positive,0.4000000000000001,Positive,0.6595146059989929,Positive
Keep making more videos I'm a fan,0.3182,Positive,0.5,Positive,0.4746153950691223,Positive
ရုပ်ရှင်လက်မှတ်တစ်ဏ္ဌသျဆီ,0.0,Neutral,0.0,Neutral,0.2910287082195282,Neutral
Lankybox already completed their drams,0.0,Neutral,0.0,Neutral,0.4366636276245117,Positive
Reeeeeeeeeeeeeeeeee,0.0,Neutral,0.0,Neutral,-0.2726697027683258,Negative
Please,0.3182,Positive,0.0,Neutral,0.2544727921485901,Neutral
Add me please,0.3182,Positive,0.0,Neutral,0.3102202117443084,Neutral
Aden is funny😂😂.,0.8271,Positive,0.0,Neutral,0.2904507219791412,Neutral
...,0.0,Neutral,0.0,Neutral,0.2558442652225494,Neutral
"When was this uploaded, my friend?",0.4939,Positive,0.0,Neutral,-0.4300265610218048,Negative
Your funny,0.4404,Positive,0.25,Neutral,0.5168922543525696,Positive
Wow that sounds great 👍 👌 😀 ☺ 😊 😄 👍 👌 😀 ☺ 😊 😄 👍 👌 😀 ☺ 😊 😄 👍 👌 😀 ☺ 😊 😄 👍 👌 😀 ☺ 😊 😄 👍 👌 😀 ☺ 😊 😄 👍 👌 😀 ☺ 😊 😄 👍 👌 😀 ☺ 😊 😄 👍 👌 😀 ☺ 😊 😄,0.9996,Positive,0.45,Positive,0.8530150651931763,Positive
The #1 Dad I love it,0.6369,Positive,0.5,Positive,0.8821856379508972,Positive
≤3,0.0,Neutral,0.0,Neutral,0.4137919843196869,Positive
Mom should be in jail,0.0,Neutral,-0.1,Negative,-0.4875036478042602,Negative
A +12,0.0,Neutral,0.0,Neutral,0.5838975310325623,Positive
Ha I was building legos while watching,0.34,Positive,0.0,Neutral,-0.248393252491951,Negative
Emotional damage bruh that's no good,-0.6131,Negative,-0.175,Negative,-0.6210868954658508,Negative
İ know this is not a Real story but i still feel bad about the lego,-0.6956,Negative,-0.3999999999999999,Negative,0.507684588432312,Positive
Now dhar Mann should give away legos now,0.0,Neutral,0.0,Neutral,-0.3240473568439483,Negative
Jeeez that mom is a gold digger and she is using her child for money or selling her?!,0.0,Neutral,0.0,Neutral,-0.5598487257957458,Negative
Hi guys I am your number one fan,0.3818,Positive,0.0,Neutral,0.648125410079956,Positive
On Tiktok,0.0,Neutral,0.0,Neutral,-0.27149298787117,Negative
The mom can do like dis she learn kids to biluld Lego instead for dancing,0.3612,Positive,0.0,Neutral,0.2848593890666961,Neutral
Im shy guy,-0.25,Negative,-0.5,Negative,0.253510981798172,Neutral
bye,0.0,Neutral,0.0,Neutral,0.4491545855998993,Positive
me too,0.0,Neutral,0.0,Neutral,0.3579665124416351,Positive
if jusite wants to be thick then do 2000000000 scuats,0.0,Neutral,-0.05,Negative,0.3116791248321533,Neutral
I always enjoy your videos,0.4939,Positive,0.4,Positive,0.6641236543655396,Positive
Me too,0.0,Neutral,0.0,Neutral,0.3579665124416351,Positive
I called it,0.0,Neutral,0.0,Neutral,0.2267108261585235,Neutral
I like and sub,0.3612,Positive,0.0,Neutral,0.4557922184467315,Positive
The mom is soo selffish,-0.6113,Negative,-0.5,Negative,-0.35174161195755,Negative
Justin where is your mom?,0.0,Neutral,0.0,Neutral,0.2884522080421448,Neutral
1s dad,0.0,Neutral,0.0,Neutral,0.4145006537437439,Positive
I was laughing about that Justin went JoJo Style🤣🤣🤣,0.9153,Positive,0.0,Neutral,-0.4284752905368805,Negative
