Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Love it ♥️,0.8555,Positive,0.5,Positive,0.8329554200172424,Positive
i love it song😊😊😘😘😘,0.9738,Positive,0.5,Positive,0.851768434047699,Positive
🙂🙂🙂🎶🎶,0.7976,Positive,0.0,Neutral,0.3085779249668121,Neutral
you are the savior of the country,0.0,Neutral,0.0,Neutral,0.785582423210144,Positive
I know I'm not alone but inside of me I'm alone,-0.2801,Negative,0.0,Neutral,0.3690306544303894,Positive
Good💯💯💯💜💜💜😍😍😍😍🥰,0.988,Positive,0.0,Neutral,0.3085779249668121,Neutral
Perfect 🥰 💞 👌 🥰 💞 👌 🥰,0.9934,Positive,1.0,Positive,0.8911648988723755,Positive
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I am the biggest fan of Alan Walker from India 🇮🇳 ❤️ ya listening this masterpiece  after 2 years,0.8006,Positive,0.0,Neutral,0.7925105094909668,Positive
❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"I'm leaving this comment here so after a month or a year when someone likes it, I get reminded of this song. ❤",0.7906,Positive,0.0,Neutral,-0.2691750228404999,Negative
So good😍,0.7559,Positive,0.0,Neutral,0.5789486765861511,Positive
So good😍,0.7559,Positive,0.0,Neutral,0.5789486765861511,Positive
"mY MOM: WAKE UP! IT S 6:15! me: 15 more mins.. Mom : were going to get kfc me: ""IM WIDE AWAKE""",0.0,Neutral,0.2,Positive,-0.5469085574150085,Negative
I know I am alone 😞😈,-0.2732,Negative,0.0,Neutral,0.3676760494709015,Positive
This song…I can’t even say how much I love it,0.6369,Positive,0.5,Positive,0.8290445804595947,Positive
Super song! 🎉 April 2022😊,0.9168,Positive,0.4166666666666666,Positive,0.8330535888671875,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
You make me feel sad 😭,-0.7351,Negative,-0.5,Negative,-0.320599615573883,Negative
