Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Full çektim,0.0,Neutral,0.35,Positive,0.3265288174152374,Netural
Abi pandadan 9tane buldum süre bitti,0.0,Neutral,0.0,Netural,-0.3336201310157776,Negative
10. Soruda iki tane n var,0.0,Neutral,0.0,Netural,0.26561421155929565,Netural
Hepsini,0.0,Neutral,0.0,Netural,-0.261006623506546,Negative
Ben,0.0,Neutral,0.0,Netural,0.3073336184024811,Netural
3,0.0,Neutral,0.0,Netural,0.3165130615234375,Netural
2+2.      Abi             Ka.  10000+55000,0.0,Neutral,0.0,Netural,-0.23793154954910278,Negative
Şu içer inekler,0.0,Neutral,0.0,Netural,0.3044354319572449,Netural
abi n'li soruda 2tane n var,0.0,Neutral,0.0,Netural,-0.320696622133255,Negative
Ben de buldum,0.0,Neutral,0.0,Netural,0.3382212221622467,Positive
Su,0.0,Neutral,0.0,Netural,0.28756609559059143,Netural
hepsini   doruyaptık    2yanlışımızvar😝🤔🧿♥♥♥♥♥♥♥♥♥♥♥,0.9935,Positive,0.2857142857142857,Netural,-0.32270294427871704,Negative
E Yİ BUL  EEE,0.0,Neutral,0.0,Netural,-0.24421606957912445,Negative
👋🏻 çak,0.4939,Positive,0.0,Netural,0.2788998484611511,Netural
Hep aynı çıktı sadece bitene fazla bildim,0.0,Neutral,0.1,Netural,-0.5293189883232117,Negative
Abi m lerin arasında 2 tane n var,0.0,Neutral,0.0,Netural,0.288713276386261,Netural
9,0.0,Neutral,0.0,Netural,0.3628028631210327,Positive
92,0.0,Neutral,0.0,Netural,0.25067123770713806,Netural
Abi o meyveli soruda kokonat 1 çün ki çıkarken 2 kokonat var kokonat,0.0,Neutral,0.0,Netural,-0.28658273816108704,Negative
Abi Orada 4 tane muz var Ama Sorulan Yerde 3 Tane Var. Hindistan cevizi nde de orada iki tane var ama toplama yerinde bir tane var,0.0,Neutral,0.0,Netural,-0.35470035672187805,Negative
Ben süt dedim,0.0,Neutral,0.0,Netural,0.3433096408843994,Positive
2022 de izleyenler,0.0,Neutral,0.0,Netural,0.36005428433418274,Positive
Dikiliş yalan söylüyor sen de yalan söylüyorsun hepsini Teker teker saydı 30 ediyor,-0.7783,Negative,0.0,Netural,-0.662632405757904,Negative
"Abi
Katılıyomsana",0.3612,Positive,0.0,Netural,0.2694779634475708,Netural
Sen,0.0,Neutral,0.0,Netural,0.25781476497650146,Netural
Aylin benim arkadaşımın ismidir,0.0,Neutral,0.0,Netural,0.5229936838150024,Positive
bende sana katılıyorum Enes abi MEYVE SORUSUNDA,0.3612,Positive,0.0,Netural,0.2588971257209778,Netural
Ilk önce 4 yani 3 sofraya su ondan çıkardığın zaman ondan ondan onu buluyor zaman acaba çok bulursun veya bulduğun cevaplı ütü çıkarıyorsun,0.0,Neutral,0.25,Netural,-0.4904455542564392,Negative
ben panda sorusunda dokuz buldum pandanın içindekini görememişim,0.0,Neutral,0.0,Netural,-0.5025319457054138,Negative
sen haklısın Enes abi ağaçtada bir insan var,0.0,Neutral,0.14285714285714285,Netural,-0.6445723176002502,Negative
Ben  hepsini   doğru    yaptım   7 yaşında  olduğuma    rağmen,0.0,Neutral,0.19285714285714284,Netural,-0.3598235547542572,Negative
14,0.0,Neutral,0.0,Netural,0.30448710918426514,Netural
3,0.0,Neutral,0.0,Netural,0.3165130615234375,Netural
50000000,0.0,Neutral,0.0,Netural,0.2682741582393646,Netural
Bir tane daha N vardı,0.0,Neutral,0.5,Positive,0.29011934995651245,Netural
Bulduuuuuuuuuuum,0.0,Neutral,0.0,Netural,0.2786805331707001,Netural
60,0.0,Neutral,0.0,Netural,0.24257344007492065,Netural
10,0.0,Neutral,0.0,Netural,0.6210669875144958,Positive
8,0.0,Neutral,0.0,Netural,0.3862052261829376,Positive
2,0.0,Neutral,0.0,Netural,0.26574528217315674,Netural
2,0.0,Neutral,0.0,Netural,0.26574528217315674,Netural
4,0.0,Neutral,0.0,Netural,0.3892470896244049,Positive
5,0.0,Neutral,0.0,Netural,0.6903306245803833,Positive
2,0.0,Neutral,0.0,Netural,0.26574528217315674,Netural
10,0.0,Neutral,0.0,Netural,0.6210669875144958,Positive
06,0.0,Neutral,0.0,Netural,0.26678770780563354,Netural
6,0.0,Neutral,0.0,Netural,0.3716466426849365,Positive
6066,0.0,Neutral,0.0,Netural,0.28599175810813904,Netural
4,0.0,Neutral,0.0,Netural,0.3892470896244049,Positive
Ben senden önce buldum,0.0,Neutral,0.0,Netural,-0.4664541184902191,Negative
N       harfinde     2     tane     var,0.0,Neutral,0.0,Netural,-0.4624553918838501,Negative
Kuzey kutpunda,0.0,Neutral,0.0,Netural,0.2811737656593323,Netural
Ful yaptım,0.0,Neutral,0.35,Positive,0.29525285959243774,Netural
Doğru bildim,0.0,Neutral,0.2857142857142857,Netural,0.3418467044830322,Positive
17 39 da Hindistan cevizi 1 tane var jdjchchcbchdujdjdj🤣🤣🤣,0.8625,Positive,0.0,Netural,-0.5658403635025024,Negative
2022 izleyenler,0.0,Neutral,0.0,Netural,0.28617000579833984,Netural
Aylin. 60 yaş.  ben 11 cevap 16 kaplan . hariç hepsi doğru 🥺😲😳🤩😵😵🤗😳🤩 çok zor sorular var Dı 😵😵🤯🤯🤯🕴️💯💯,-0.4576,Negative,-0.275,Negative,-0.5892278552055359,Negative
Abi asansör o kata kadar çıkmadı,0.0,Neutral,0.0,Netural,0.29636430740356445,Netural
14:46 abi iki tane n var biri 2. Sırada11.ci diğeri 4. Sıradan 3. Abi 2 tane,0.0,Neutral,-0.041666666666666664,Negative,-0.6318057775497437,Negative
Çorap 5.,0.0,Neutral,0.0,Netural,0.3921594023704529,Positive
N 2 tane bu arada,0.0,Neutral,0.0,Netural,-0.35120394825935364,Negative
2 tane N VAR YAAA,0.0,Neutral,0.0,Netural,-0.44679707288742065,Negative
30+2=32-18=14,0.0,Neutral,0.0,Netural,0.22750338912010193,Netural
Abi zeka testi için geldim video      ya başlayınca başka şeyler le uğraşıyorsun,0.4767,Positive,-0.125,Negative,0.24365746974945068,Netural
İki tane N harfi var,0.0,Neutral,0.0,Netural,0.291652113199234,Netural
Abi ne kadar insan var sorusunda ben 18 tane buldum,0.0,Neutral,0.5,Positive,-0.5207946300506592,Negative
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
"""KUZEY KUTBU""",0.0,Neutral,0.0,Netural,0.27450498938560486,Netural
Abi o m harflerinin arasında iki tane n var bakarsan görürsun,0.0,Neutral,0.0,Netural,-0.3100346624851227,Negative
ABİ 7 YAŞINDA OLDUĞUMA RAĞMEN TÜM SORULARI DOĞRU CEVAPLADIM HEMDE BİR DE 7 YAŞINDAYIM SENDEN DAHA İYİYİM,0.5622,Positive,0.2333333333333333,Netural,0.269534170627594,Netural
60,0.0,Neutral,0.0,Netural,0.24257344007492065,Netural
9,0.0,Neutral,0.0,Netural,0.3628028631210327,Positive
2,0.0,Neutral,0.0,Netural,0.26574528217315674,Netural
Yoksa ben de doğru bildim abi,0.0,Neutral,0.2857142857142857,Netural,-0.3057752251625061,Negative
Abi katılıyorum elma ve muz yanlış ama muz ve onun yanındaki şeyin tam ortasında - var Sen onu görmedin Yoksa sen doğru bildin abi katılıyorum yanlış bu soru Ben de bulamadım buldum da yanlış çıktı,-0.0772,Negative,-0.16666666666666666,Negative,-0.3868008255958557,Negative
Bu arada sen koyun vardır yanlış söyledim ben sana söyleyeyim çünkü bazı asansörlerde bazı insanlara basamıyor çok yüksek lr,-0.4767,Negative,-0.16999999999999998,Negative,0.3137666583061218,Netural
Sen sadece soruyu  bilemedin,0.0,Neutral,0.0,Netural,-0.4275636076927185,Negative
9:99,0.0,Neutral,0.0,Netural,0.2704717218875885,Netural
1,0.0,Neutral,0.0,Netural,0.42043337225914,Positive
ıııı 4,0.0,Neutral,0.0,Netural,0.225544273853302,Netural
2022’de gelenler,0.0,Neutral,0.0,Netural,0.29428955912590027,Netural
6 tane yanlış yapma 6 tane,0.2755,Positive,0.0,Netural,0.2606818675994873,Netural
8,0.0,Neutral,0.0,Netural,0.3862052261829376,Positive
6,0.0,Neutral,0.0,Netural,0.3716466426849365,Positive
Muz 4 tane biri 2,0.0,Neutral,0.0,Netural,-0.43171316385269165,Negative
Ben 2 de buldum,0.0,Neutral,0.0,Netural,0.29264456033706665,Netural
Abi adam video yu geriye sarın dedi yani adam  o - işaretini bilerek koydu yaaa,0.0,Neutral,0.0,Netural,-0.5386309623718262,Negative
Abi N harfinden 2 tane  N var,0.0,Neutral,0.0,Netural,-0.4229646921157837,Negative
Aman Allahım bu ne güzel bir soru yerim ben  bu  soruyu cevap şu abi,0.7351,Positive,0.8,Positive,-0.3013847768306732,Negative
16,0.0,Neutral,0.0,Netural,0.2836539149284363,Netural
buldum,0.0,Neutral,0.0,Netural,-0.34200581908226013,Negative
Enes abi 2019da paylaşmış ben 2022 izliyorum,0.34,Positive,0.0,Netural,-0.3553706109523773,Negative
M harfinde 2 tane N var,0.0,Neutral,0.0,Netural,-0.45689234137535095,Negative
Benim tahminim siz 16 yaptınız 2. 3. Soruda 4 muz var 4. Soruda 2 tane muz var. 3. Soruda 2 kokonat var. 4. Soruda 1 tane kokonat var.,0.0,Neutral,0.0,Netural,-0.38166436553001404,Negative
Muz üç tane,0.0,Neutral,0.0,Netural,0.24110624194145203,Netural
Enes abi meyveli soruda hata yok çünkü hindistan cevizi ilk 2 tane varken sonra 1 tane var,0.2584,Positive,0.25,Netural,-0.38688188791275024,Negative
Enes abi benim adım efe,0.0,Neutral,0.0,Netural,0.5305132269859314,Positive
abi ben ömürlü soruyu bulamadım,0.0,Neutral,0.0,Netural,-0.26343682408332825,Negative
mənbuldum,0.0,Neutral,0.0,Netural,0.2703731656074524,Netural
hə,0.296,Positive,0.0,Netural,0.2583100497722626,Netural
EİNSTEİN BU SORULARA 10 SANİYE DE CEVAP VERSİN GELSİN BENİ ZİKSİN,0.0,Neutral,0.0,Netural,-0.46143776178359985,Negative
Hiçbirini bilemedim 😩👍,0.0,Neutral,0.0,Netural,-0.41551515460014343,Negative
F yi bulmayı 1 sanise de yaptım hepsi easy,0.4404,Positive,0.21666666666666667,Netural,-0.49514347314834595,Negative
Abi 14:47 de iki N var ikinci ikinci yerin 11. Sırasında,0.0,Neutral,0.0,Netural,-0.4663684368133545,Negative
Meyveli soruyu yalnış yaptın,-0.4767,Negative,-0.5,Negative,-0.3886416554450989,Negative
14:49 bir dakika 2 tane n var biri altta biri üstte,0.2023,Positive,0.5,Positive,-0.7464044094085693,Negative
Abi.kafdasaladdıoldu,0.0,Neutral,0.0,Netural,-0.35513341426849365,Negative
Abi benbuldum,0.0,Neutral,0.0,Netural,0.25634559988975525,Netural
OoooooooQ kaldı,0.0,Neutral,0.0,Netural,-0.5349286794662476,Negative
4,0.0,Neutral,0.0,Netural,0.3892470896244049,Positive
6,0.0,Neutral,0.0,Netural,0.3716466426849365,Positive
9 20 bnde caktim ama bilgisayar bozuldu,-0.5719,Negative,-0.15555555555555559,Negative,-0.48052552342414856,Negative
yanlış,-0.4767,Negative,-0.5,Negative,0.2590647339820862,Netural
25yıl,0.0,Neutral,0.0,Netural,0.30201297998428345,Netural
bildim,0.0,Neutral,0.0,Netural,0.28488945960998535,Netural
buldum,0.0,Neutral,0.0,Netural,-0.34200581908226013,Negative
Evet,0.4019,Positive,0.0,Netural,0.3299834430217743,Netural
"2022











.




.

.
.
.
.
.
.
.
.. . ..
.
.
.",0.0,Neutral,0.0,Netural,-0.4234609305858612,Negative
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
2022de izleyenler +1,0.0,Neutral,0.0,Netural,0.43307486176490784,Positive
"enes abi ineye gerek yok annemde süt çıkarıyor ama su içiyor,",-0.1531,Negative,-0.13333333333333333,Negative,-0.4804883599281311,Negative
Adam kaç yıl yaşadığını bulamadım ya beynim yandı ya beynim beeeyyyniiiiiim beynim çalışmıyor. 🤨🤔🤪🤯🧠,0.0,Neutral,0.5,Positive,-0.5389699935913086,Negative
Ben f ye 1 daki ka da boldom,0.0,Neutral,0.0,Netural,-0.4369710385799408,Negative
abi 14.48 de 2 tane n var,0.0,Neutral,0.0,Netural,-0.2977920472621918,Negative
Abi n lerin arasında başka n vardı,0.0,Neutral,0.0,Netural,0.3200248181819916,Netural
kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
14:44 Nasıl ya?iki tane var 1)ikinci sırada 11 yerde 2) dördüncü sirada 3 cü😑 15:09 gerçekten 2 tane var,0.0,Neutral,0.06666666666666667,Netural,-0.6399960517883301,Negative
Salak,0.0,Neutral,0.0,Netural,0.27192914485931396,Netural
bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.0,Neutral,0.0,Netural,-0.32291966676712036,Negative
aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
sut,0.0,Neutral,0.0,Netural,0.39618775248527527,Positive
"o meyve li soruda herkes 16 bulmustur diye tahmin ediyorum, ama eger coconut ve muz lari sayarsaniz son soruda 1 coconut ve 3 muz oldugunu gorursunuz.",0.0,Neutral,0.0,Netural,-0.4088478684425354,Negative
4100,0.0,Neutral,0.0,Netural,0.22810021042823792,Netural
Abi     ben      hepsini     buldum,0.0,Neutral,0.0,Netural,0.26732879877090454,Netural
"lan orada 2 tane ceviz var o 2 ediyosa, orda 4 tane muz var ama sondaki artı işaretlerinde 1 ceviz, 3 muz, 10 değerinde elma var yani:
1+3+10=14",0.3291,Positive,-0.0062500000000000056,Negative,-0.5255768895149231,Negative
enes abi 14:48 de N harfinden iki tane var ikinci satırda sağdan 3 geri de biri de senin bulduğunda,0.0,Neutral,0.09523809523809523,Netural,-0.4833034873008728,Negative
ABİ EVEVVEVEVIKFBH,0.0,Neutral,0.0,Netural,0.25866106152534485,Netural
90X191 👍,0.0,Neutral,0.0,Netural,0.33940741419792175,Positive
2soru yanlış,-0.4767,Negative,-0.5,Negative,-0.2909068167209625,Negative
14:44 de 2 tane n harfi var,0.0,Neutral,0.0,Netural,-0.46125268936157227,Negative
1,0.0,Neutral,0.0,Netural,0.42043337225914,Positive
abi 2 tane n vardı,0.0,Neutral,0.0,Netural,-0.3387809097766876,Negative
Muzun yanındaki hindistan cevizinden 2 tane var alta 1 tane hindistan cevizi var,0.0,Neutral,0.0,Netural,-0.44794464111328125,Negative
Abi o senin elma 10 filan dedigin soyle:muzun ve ananasin sayisina bak muzun 4 ama muzun 4 tanesi dort en alt soruda 3 tane muz var ananasta 2 tanesi 2 en alt soruda 1 tane var elma 10 evet dogru ama en alt soruda muz 3 elma 10 ananas 1   10+3+1=14,0.8126,Positive,0.35,Positive,-0.5482968688011169,Negative
2 tane keskin nişancı var 2 silah ucu var,-0.34,Negative,0.0,Netural,-0.2811322808265686,Negative
Teşekkürler,0.4404,Positive,0.2,Netural,0.2866229712963104,Netural
n den 2 tane var m lerin arasında,0.0,Neutral,0.0,Netural,-0.34691622853279114,Negative
abi iki tane n var,0.0,Neutral,0.0,Netural,0.2902592718601227,Netural
Benim gözlerim seninkinden daha büyük Çorum senden önce şu anlık,0.0,Neutral,0.0,Netural,0.4052303731441498,Positive
Zekisin,0.0,Neutral,0.0,Netural,0.23502841591835022,Netural
Kuzey kutbu,0.0,Neutral,0.0,Netural,0.26641845703125,Netural
Abi ananas 🍍 bir değil iki idi.,0.0,Neutral,0.0,Netural,-0.3622421324253082,Negative
16,0.0,Neutral,0.0,Netural,0.2836539149284363,Netural
ikinci siraradavar ama,0.0,Neutral,0.0,Netural,0.31079888343811035,Netural
ikinci siraradavar ama,0.0,Neutral,0.0,Netural,0.31079888343811035,Netural
14:41 m harflerin içeresinde iki tane n harfi var,0.0,Neutral,0.0,Netural,-0.47526806592941284,Negative
3,0.0,Neutral,0.0,Netural,0.3165130615234375,Netural
".
🙋🙋🙋🙋🙋🙋🙋🙋",0.9766,Positive,0.0,Netural,0.2855503559112549,Netural
Hepsi doğru,0.4215,Positive,0.35,Positive,0.2998669147491455,Netural
abi n harfi n harfi 2 tane var,0.0,Neutral,0.0,Netural,-0.33392611145973206,Negative
😀😀😀😀😀😀,0.9186,Positive,0.0,Netural,0.30857792496681213,Netural
14  47   abi  ikitane    n   var,0.0,Neutral,0.0,Netural,-0.4598080813884735,Negative
BEYAS AYI,0.0,Neutral,0.0,Netural,0.24490979313850403,Netural
"14:44 iki tane var 1) ikinci sırada 11 yerde
2) dördüncü sırada 3 cü 🤔
16:39 cevap 14 niye çünki 3 muz var 1 hindistan cevizi  elma zaten 10 ediyor 10+3+1=14",0.0,Neutral,0.0,Netural,-0.6206772923469543,Negative
n harfinden 2 tane var,0.0,Neutral,0.0,Netural,-0.4383380711078644,Negative
abi orada bir kokonat var ilki ikili olduğu için yanlış,-0.4767,Negative,-0.08333333333333333,Negative,0.31281009316444397,Netural
Vallah   hepsini buldum,0.5859,Positive,0.1,Netural,-0.5426284074783325,Negative
Abi valla sen daha zekisin,0.4588,Positive,0.0,Netural,0.2875930666923523,Netural
Abi N'leri bulun dedi ya ama orda ik tane var yemin ederim kat 2 sıra 11 vallaha,-0.1531,Negative,0.0,Netural,-0.29383715987205505,Negative
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
2022 de izleyenler,0.0,Neutral,0.0,Netural,0.36005428433418274,Positive
