Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
my mom favorite love,0.802,Positive,0.5,Positive,0.8668065667152405,Positive
lost control,-0.3182,Negative,0.0,Neutral,-0.576736330986023,Negative
alon you are lagend,-0.25,Negative,0.0,Neutral,0.3503433167934418,Positive
Lily ♥️♥️,0.8555,Positive,0.0,Neutral,0.3512485325336456,Positive
Diamond Heart is just my absolute favorite. It's so epic,0.8625,Positive,0.2666666666666666,Neutral,0.9620477557182312,Positive
*This is the album that made alan walker a true legend*,0.4215,Positive,0.35,Positive,0.7092442512512207,Positive
*Alan I am part of your world*,0.0,Neutral,0.0,Neutral,0.5854657888412476,Positive
Alone ! Faded !,-0.3786,Negative,0.0,Neutral,-0.5467284917831421,Negative
Pierwszy utwór😁❤️,0.0,Neutral,0.25,Neutral,0.5611653923988342,Positive
Alone one,-0.25,Negative,0.0,Neutral,0.2804569602012634,Neutral
The faded one,0.0,Neutral,0.0,Neutral,-0.3946432769298553,Negative
That's right,0.0,Neutral,0.2857142857142857,Neutral,0.4052176475524902,Positive
All of your songs are so soothing!,0.5079,Positive,0.0,Neutral,0.8168884515762329,Positive
Bhai kya hi one tap diya bhai,0.0,Neutral,0.0,Neutral,-0.5849593281745911,Negative
Masya Allah Sukses selalu 👍,0.5719,Positive,0.3,Neutral,0.8118717670440674,Positive
Amazing Love from Indonesia️,0.8402,Positive,0.55,Positive,0.8653135895729065,Positive
Это просто бомба😋,-0.4939,Negative,0.0,Neutral,0.3333922028541565,Positive
my favorite song is difrent world and lily,0.4588,Positive,0.25,Neutral,0.8075243830680847,Positive
"All song of Allan walker is Amazing,well even and without mask
Ofcourse his song and he is so handsome..",0.6269,Positive,0.5,Positive,0.8522576093673706,Positive
this is the best album i love it,0.8555,Positive,0.75,Positive,0.9303601384162904,Positive
lembro quando lançou.... foi incrível nem parece que já faz 2 anos...,0.4922,Positive,0.6000000000000001,Positive,-0.5472956299781799,Negative
"Waoh, alan walker is only 24 years old and has already created 20 songs that I have falling in love with.  Thank you Walker it goes to show that creating music is your Passion.",0.9062,Positive,0.1999999999999999,Neutral,0.642623782157898,Positive
What a talented musician is Alan!! And lyrics in his songs are also worthy. A rare mix nowadays,0.7772,Positive,0.5444444444444444,Positive,0.5212374925613403,Positive
Cada que empezaba otra gritaba más que en la anterior tratando de cantarla por qué yo hablo español pero las cante ❤😅,0.8481,Positive,0.1111111111111111,Neutral,-0.3474502563476562,Negative
"I've been following Alan walker since his first launch Fade in NCS
Never imagine  that he could be grow this much
Best wishes to Alan
Keep on changing the world",0.7003,Positive,0.4166666666666667,Positive,0.4729245007038116,Positive
FADED TO,0.0,Neutral,0.0,Neutral,-0.4478306174278259,Negative
"LILY
DARKSIDE
ALONE
DIFFERENT WORLD",-0.25,Negative,0.0,Neutral,0.3246569335460663,Neutral
Do the Intro have a track?,0.0,Neutral,0.0,Neutral,0.3291702568531036,Neutral
"Alan if you read this comment answer me, i want that you know( a lot of people tell you this everyday) you're the best, i mean the first song that i heard was FADED and since that day i listen you'r music. <3",0.8126,Positive,0.3475,Positive,0.3300765752792358,Positive
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
nostalgia,0.0,Neutral,0.0,Neutral,0.4865351915359497,Positive
Diamond heart!🥰🥰,0.9701,Positive,0.0,Neutral,0.887327253818512,Positive
Alan top love music,0.7184,Positive,0.5,Positive,0.7764513492584229,Positive
my fav. album of all time,0.4588,Positive,0.0,Neutral,0.9511004686355592,Positive
"Only children choose, I like them all.",0.3612,Positive,0.0,Neutral,0.5270115733146667,Positive
Does someone know what that intro song is called?,0.0,Neutral,0.0,Neutral,-0.3463308215141296,Negative
43:59,0.0,Neutral,0.0,Neutral,0.2529034316539764,Neutral
Alone 🖤💔,0.6486,Positive,0.0,Neutral,0.3978271782398224,Positive
"Alan walker music alone 🕊️
You are not alone ❤️
But. ....?
Almost alone 🤞",-0.2938,Negative,0.0,Neutral,0.3276821970939636,Neutral
You are not alone ❤️,0.1877,Positive,0.0,Neutral,-0.3472322225570678,Negative
Love it❤️❤️,0.6369,Positive,0.5,Positive,0.7371776700019836,Positive
Darkside....Diamond Heart...🥰🥰,0.9628,Positive,0.0,Neutral,0.5302174687385559,Positive
faded alone,-0.25,Negative,0.0,Neutral,-0.4488053023815155,Negative
Beautiful music and voce 🎶👍,0.5994,Positive,0.85,Positive,0.7163494229316711,Positive
Что за херня,-0.6808,Negative,0.0,Neutral,-0.316987007856369,Negative
If your reading this it means that alan will be okay should he tell the world about him hacking me for a long time now lots of love this Xmas wow x,0.872,Positive,0.2625,Neutral,0.3937344253063202,Positive
Y Differet Worlt,0.0,Neutral,0.0,Neutral,0.3252133131027221,Neutral
Mi Canción favorita es Diamond Heart 😎,0.9118,Positive,0.5,Positive,0.5285736322402954,Positive
i like al songs you are a crack,0.3612,Positive,0.0,Neutral,0.3780142366886139,Positive
00.00-1;15 Intro,0.0,Neutral,0.0,Neutral,-0.2762261629104614,Negative
My biggest Dream is one Time Met In Alan Walker  Take Love Form Bangladesh 🇧🇩.    🙂🙂😔😔,0.899,Positive,0.5,Positive,0.8262162804603577,Positive
Diamond heart. Super.,0.8885,Positive,0.3333333333333333,Positive,0.8930517435073853,Positive
Dalko,0.0,Neutral,0.1,Neutral,0.316279798746109,Neutral
"I love Lily, All falls down, Alone, Faded, the spectre, sing me to sleep, darkside and On my way",0.4939,Positive,0.1722222222222222,Neutral,0.728063702583313,Positive
"so I see that all of Alan walker's songs sound cool. however, I have that question I want to know the meaning of the sign of his songs",0.3818,Positive,0.375,Positive,0.5946717858314514,Positive
I like lntro,0.3612,Positive,0.0,Neutral,0.4303648471832275,Positive
I LOVE YOUR SONGS,0.6369,Positive,0.5,Positive,0.815747082233429,Positive
"Cantantes más escuchados en el  2020-21.. Alan Walter, harry Styles... alguien más?",0.0,Neutral,0.5,Positive,0.4408232867717743,Positive
"1:17-4:56: Lost Control
4:59-7:39: Don’t Wanna Go
7:40-10:55: Lily
10:56-14:31: Lonely
14:32-17:26: Do It All For You
17:26-20:49: Different World
20:49-22:08: Interlude
22:08-25:17: Sing Me to Sleep
25:18-28:35: All Falls Down
28:38-32:05: Darkside
32:09-34:49: Alone
34:50-38:49: Diamond Heart
38:51-39:29: Faded (Interlude)
39:31-43:00: Faded",0.2023,Positive,-0.0851851851851851,Negative,0.2223197519779205,Neutral
I. miss  you 💓 💓💓,0.9638,Positive,0.0,Neutral,-0.2811463177204132,Negative
My favorite song was the intro.,0.4588,Positive,0.5,Positive,0.721821129322052,Positive
"Didn't realize that Alan Walker's mask would be usefull until now.

Alan was really ahead of his time,he was already in a pandemic while walkers were just partying the past 5 years",0.3818,Positive,-0.0249999999999999,Negative,0.4054340422153473,Positive
Alan Walker  I love you so much greetings from.TURKEY,0.8062,Positive,0.35,Positive,0.8001226782798767,Positive
Yeah it is Casper with a k and you're right Alan Walker he's good really good,0.807,Positive,0.5619047619047618,Positive,0.4235378801822662,Positive
Wonderful songs...,0.5719,Positive,1.0,Positive,0.7375149130821228,Positive
"Alan Walker é o MELHOR em músicas eletrónicas.
O MELHOR dos Melhores, quem não concorda cria o mundo dele sozinho.",0.903,Positive,1.0,Positive,0.7492397427558899,Positive
"🇧🇷 Hello! ""Merry"" CHRISTMAS and a Happy New Year to all of you. it was wonderful total success kisses.🌍🌹❤️🥰🍾🥂🎆🌠",0.98,Positive,0.4472727272727272,Positive,0.9157474040985109,Positive
🇧🇷🎄🎁❤️❤️❤️🌼🌍🌠🌹🌹🌼🎆🎋,0.4404,Positive,0.0,Neutral,0.3085779249668121,Neutral
Alan walker never Fails even the intro fire I'm addicted to it,-0.0176,Neutral,-0.075,Negative,0.5764746069908142,Positive
ohohohohohohohohoh,0.0,Neutral,0.0,Neutral,-0.316128522157669,Negative
w,0.0,Neutral,0.0,Neutral,0.3924260437488556,Positive
somg alan walker,0.0,Neutral,0.0,Neutral,0.287868320941925,Neutral
"YO I LOVE THIS ALBUM, i've been your music for the past 5 years, its so good",0.8649,Positive,0.3166666666666666,Neutral,0.85441654920578,Positive
Spectator,0.0,Neutral,0.0,Neutral,0.2955508828163147,Neutral
ต่อไป,0.0,Neutral,0.0,Neutral,0.2712008953094482,Neutral
Liked,0.4215,Positive,0.6,Positive,0.4842492938041687,Positive
I like the Intro :D,0.7603,Positive,1.0,Positive,0.526630163192749,Positive
Different World 🥔,0.0,Neutral,0.0,Neutral,0.3003605604171753,Neutral
Does nobody else want a full version of the intro???,0.212,Positive,0.35,Positive,-0.4403390288352966,Negative
I wish I could give more than one like....,0.6666,Positive,0.5,Positive,0.302545815706253,Neutral
lol you are funny. <3 <3 and now you are way off the chain.,0.8885,Positive,0.7625,Positive,0.2673614919185638,Neutral
🤩the song it's so........ AAAAAAAAAAAAAAAAAAAAAAAAAAA. i love the song 💙,0.8555,Positive,0.5,Positive,0.697413980960846,Positive
My favorite is “Do it all for you” ✨,0.6486,Positive,0.5,Positive,0.8656200766563416,Positive
Jaki nasz Piękny jest Świat A Obudziły się jak W Nowym Świecie Zapraszają nas Obudzimy się!! TAK KAZDY DZIEN JAK nowy Świat Wita nas My Przedstawiamy Wotamy się Razem Każdego Dnia !! PIEKNIE Przrdstawuiny I NOWE Światy Wiataja Nas !!!,0.9685,Positive,0.4784943181818181,Positive,0.8323169350624084,Positive
"In my opinion, Lost Control is the most underrated song here",-0.3182,Negative,0.5,Positive,0.6063428521156311,Positive
"My favorite is Lost control, Alan Walker you are the best diyey I have heard in my life since I heard the first song you heard I fell in love with your songs, compared to the other mucicos I listen to, you are number one, no one will ever be able to take your place. , I began to listen to you at 6 or 7 years old, and I still listen to you I am 10 years old and when I am 11 I will be on May 3, which is the other year, and although I have not seen you in person because I live in I love you Toluca",0.9246,Positive,0.3033057851239669,Neutral,0.8817259073257446,Positive
ชอบทุกๆเพลงทั้งในMV Game,0.3612,Positive,-0.4,Negative,0.3494224846363067,Positive
I'm so intrigued by you.,0.0,Neutral,0.0,Neutral,0.5790234208106995,Positive
Top!#!@@@@@@@,0.3365,Positive,0.78125,Positive,0.7813856601715088,Positive
Different World And World of Walker😍❤,0.802,Positive,0.0,Neutral,0.4762391149997711,Positive
"I've actually heard all of these songs individually trough out the year, crazy to think there was a whole album",-0.34,Negative,-0.0999999999999999,Negative,-0.3538864850997925,Negative
Stupid engine and car sounds in this video!,-0.5707,Negative,-1.0,Negative,-0.8533539175987244,Negative
(づ ●─● )づ,0.0,Neutral,0.0,Neutral,0.2485375851392746,Neutral
eSpring,0.0,Neutral,0.0,Neutral,0.2364939004182815,Neutral
ε٩(๑> ₃ <)7з,0.0,Neutral,0.0,Neutral,-0.2718795239925384,Negative
हैकर तुम्हारा बाप है हम (*❛‿❛)→(😡),0.0,Neutral,0.0,Neutral,-0.3497601747512817,Negative
♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,0.9991,Positive,0.0,Neutral,0.2770200967788696,Neutral
"at 17:26 This song is very true for today's time. I did not grow up in a world like this but where I grew up things were more peaceful, life was easier and people were more happy back then, it truly was a different world compared to today's time. I honestly wish I could return to my own time and world, this isn't it.",0.9836,Positive,0.4116666666666667,Positive,0.4480907320976257,Positive
My favorite song is Interlude,0.4588,Positive,0.5,Positive,0.7429889440536499,Positive
When im doing my homeworks; i listen this songs,0.0,Neutral,0.0,Neutral,0.4673604667186737,Positive
Different Worlds the song playing now. I do it all for you... first time hearing but I feel same as you. I feel it deep inside me like it's attached to my essence or DNA in the body. . Missi9on bell rings kinda thing.,0.5647,Positive,0.0625,Neutral,0.3097406029701233,Neutral
Me transporta *-*,0.0,Neutral,0.0,Neutral,0.3390203416347503,Positive
wenderfull,0.0,Neutral,0.0,Neutral,0.279234230518341,Neutral
Aore,0.0,Neutral,0.0,Neutral,0.2744807302951813,Neutral
I love,0.6369,Positive,0.5,Positive,0.7596659064292908,Positive
"All them are phenomenal, ¿don't you think so?👌😍😁",0.9029,Positive,0.5,Positive,0.8177340030670166,Positive
♥️🌈🌐,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Awesome,0.6249,Positive,1.0,Positive,0.830653965473175,Positive
