Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
2:36,0.0,Neutral,0.0,Neutral,0.2392800152301788,Neutral
"My tea's gone cold
I'm wondering why, I got out of bed at all

The morning rain cloud up my window
And I can't see at all

And even if I could it'd all be gray
But your picture on my wall
It reminds me, that it's not so bad, it's not so bad 

***Repeat from the start***",0.8945,Positive,-0.6666666666666665,Negative,0.2601142525672912,Neutral
😴,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
shock in my body man so good,0.2827,Positive,0.7,Positive,0.6438915133476257,Positive
👍👍👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
👍👍👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I search the lyrics not the name of the songs,0.0,Neutral,0.0,Neutral,-0.3969257473945617,Negative
this song helps me :( my favourite song,-0.0772,Negative,-0.75,Negative,0.6869821548461914,Positive
When a men learn to love he must bear the risked of hatred- obito uchiha,-0.2732,Negative,0.5,Positive,0.3512648642063141,Positive
speed it up to 1.25x 😍,0.4588,Positive,0.0,Neutral,0.5271315574645996,Positive
This song is a masterpiece,0.6249,Positive,0.0,Neutral,0.7577989101409912,Positive
i have no words… wow,-0.6454,Negative,0.1,Neutral,0.4965194761753082,Positive
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
This song tells such a good story I legit want to see a sequel,0.4939,Positive,0.35,Positive,0.4758837819099426,Positive
My mom listened to this when she was a teen 💀. W mother.,0.0,Neutral,0.0,Neutral,0.4933502376079559,Positive
I really like this song it brings out another me just listening to it,0.4201,Positive,0.2,Neutral,0.5760366916656494,Positive
My girl is gorgeous😁,0.7906,Positive,0.0,Neutral,0.5998920202255249,Positive
Eyy,0.0,Neutral,0.0,Neutral,0.2527647018432617,Neutral
Damn bruh this is not just a Song.it’s a expression😕😣,-0.6124,Negative,0.0,Neutral,-0.5633761882781982,Negative
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
girlfriend said why we naming kid bonnie,0.0,Neutral,0.0,Neutral,-0.2593642771244049,Negative
"W channel for getting tired on this peak and banger , this is not a song also this is a true story",-0.0258,Neutral,-0.025,Negative,-0.5295805335044861,Negative
This song was made over 12 years ago and it will never get old,0.0,Neutral,0.1,Neutral,0.5507785081863403,Positive
Listen to this heartful😫song feel so good 🥲,0.2123,Positive,0.7,Positive,0.6923977732658386,Positive
Why didn't you answer him slim?,0.0,Neutral,0.0,Neutral,-0.4052160978317261,Negative
Never gets old,0.0,Neutral,0.1,Neutral,0.2982014715671539,Neutral
Rip stan,0.0,Neutral,0.0,Neutral,-0.6629499197006226,Negative
"3 words. I, love, eminem.",0.6369,Positive,0.5,Positive,0.5647432804107666,Positive
Spread the gospel before it's to late Jesus is coming back,0.0,Neutral,-0.15,Negative,0.2899437844753265,Neutral
2022 still here,0.0,Neutral,0.0,Neutral,0.3471091687679291,Positive
"And even if i could it'd all be gray but your picture on my wall it reminds me that it's not so bad, it's not so bad",0.8945,Positive,-0.6999999999999998,Negative,0.3724675476551056,Positive
THIS IS EMINEM?,0.0,Neutral,0.0,Neutral,-0.4470663368701935,Negative
God song fr fr.,0.2732,Positive,0.0,Neutral,0.4069965779781341,Positive
"this song always calm me down when I'm scared or sad , i can like get out my minds of anything happend to me.",-0.296,Negative,-0.1185185185185185,Negative,0.6668297648429871,Positive
Pov:Vegeta,0.0,Neutral,0.0,Neutral,0.326085090637207,Neutral
👋🌹🌸💮🥰🇷🇸📀🎵🔊🎶🎧🎷🎸🎤,0.7351,Positive,0.0,Neutral,0.3085779249668121,Neutral
The end is near God loves you so much.reminder,0.7003,Positive,0.1,Neutral,0.60760498046875,Positive
This song is just so good it’s like therapy,0.7583,Positive,0.7,Positive,0.6710852384567261,Positive
"https://youtu.be/FSf6HRK_ZPw
https://youtu.be/kt14c7sYTFA",0.0,Neutral,0.0,Neutral,-0.2556876838207245,Negative
Dido carries this,0.0,Neutral,0.0,Neutral,0.5414102077484131,Positive
🖕🖕TO TIKITOK,0.0,Neutral,0.0,Neutral,0.2452638447284698,Neutral
