Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
BTSかっこいすぎる☀,0.3182,Positive,0.35,Positive,0.30857792496681213,Netural
Love 💜💜💜💜💜💜,0.9854,Positive,0.5,Positive,0.7371776700019836,Positive
VVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVv💜💜💜,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
Super ❤️❤️❤️,0.5994,Positive,0.3333333333333333,Positive,0.7953523397445679,Positive
I love you so much Bts,0.6369,Positive,0.35,Positive,0.8546204566955566,Positive
Is no one going to talk about how jungkookie was whistling in the beginning?????,-0.4871,Negative,0.0,Netural,-0.42592430114746094,Negative
DNA es otro nivel,0.0,Neutral,0.0,Netural,-0.3225262761116028,Negative
I watched this in 2018 when I was 12years old,0.0,Neutral,0.1,Netural,0.4156842529773712,Positive
Dna lalalala,0.0,Neutral,0.0,Netural,0.22783100605010986,Netural
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Me gusta mucho esta canción,0.3612,Positive,0.0,Netural,0.4961547255516052,Positive
Army let's make this video reach 2 billion.......,0.0258,Neutral,0.0,Netural,-0.5117312073707581,Negative
Don't worry... 😊You're not the only one who still is listening to this ✨Masterpiece✨ in May 2022 🌸🌸🌷🌷,0.64,Positive,0.0,Netural,-0.32884520292282104,Negative
"KEEP STR3AMING DYNAMITE, LETS MAKE IT THE FASTEST KPOP GROUP MV TO REACH 2B",0.2023,Positive,0.0,Netural,0.6725159287452698,Positive
"LETS MAKE SURE OUR VI3WS COUNT...SEARCH MV MANUALLY,  WATCH ENTIRE MV FROM BEGINNING TO END ON NORMAL SPEED,  DON'T LOOP,  REPEAT,  REFRESH,  OR USE AUTOPLAY,  DON'T SKIP THE ADS,  VOLUME AT LEAST 50%, QUALITY 480P OR HIGHER,  WATCH 3 OR  4 OTHER MVS IN BETWEEN (should be at least 15 minutes before you return to your main focus MV,  mix the filler mvs up don't just watch same 3/4, watch a non BTS MV occasionally), LIKE AND COMMENT ( don't spam), DON'T OPEN MULTIPLE TABS, DON'T CLEAR SEARCH HISTORY OR WATCH HISTORY,  IF USING MULTIPLE DEVICES AT THE SAME TIME USE A DIFFERENT ACCOUNT FOR EACH DEVICE
WHEN ITS A NEW RELEASE DON'T USE YT PLAYLISTS ( best not to use them at all)",0.861,Positive,0.08766835016835017,Netural,0.2404659390449524,Netural
UwU,0.0,Neutral,0.0,Netural,0.2725917398929596,Netural
Me ilove bts :<,-0.4767,Negative,0.0,Netural,0.2341965138912201,Netural
Let's go 1.5 bilion view,0.0,Neutral,0.0,Netural,-0.36976170539855957,Negative
Chicos ya saben estudien o si no acabaran como eyos ojo 👁,0.3612,Positive,0.0,Netural,0.3818538188934326,Positive
"Me arrepiento de no haber estado en esa era,pero q se le va a hacer,en en esa época yo habré tenido 6-8 años (actualmente soy una ARMY bastante joven y en esa época era muy pequeña) pero descubrí esta JOYA en 2021 y se sigue escuchando como pan recien salido del horno y se vende como pan caliente
VAMOS BTS!!!!!!",0.9423,Positive,0.22573486328125,Netural,0.35578471422195435,Positive
Armi🤗🤩😃,0.34,Positive,0.0,Netural,0.30857792496681213,Netural
"LET'S GET THIS SONG TO 1.4M GUYS
WE CAN DO IT",0.0,Neutral,0.0,Netural,0.49532848596572876,Positive
Onichannnn,0.0,Neutral,0.0,Netural,-0.27809178829193115,Negative
"Aaaaaa, los amo chicos no se lo imaginan cuanto!!!",0.7249,Positive,0.4453125,Positive,-0.42249488830566406,Negative
DNA!!!!!!,0.0,Neutral,0.0,Netural,-0.3359805643558502,Negative
DNA My favorite most favorite song 😍😍🥰🥰🤗🤗👏👏👌👌💜💜💜,0.9955,Positive,0.5,Positive,0.9231655597686768,Positive
Parece que foi ontem que eu conheci bts,0.3612,Positive,0.0,Netural,0.2708395719528198,Netural
Am I the only one who just explored BTS by searching the most popular music? 😂 Respect from Turkiye. Long live Jungkook and its fans!,0.855,Positive,0.24409090909090908,Netural,0.5514984726905823,Positive
this sog is so much fun,0.5542,Positive,0.3,Netural,0.7695779800415039,Positive
May 2022 anyone,0.0,Neutral,0.0,Netural,-0.5722893476486206,Negative
<33,0.0,Neutral,0.0,Netural,0.2909592390060425,Netural
😍😘🤩💍😍😘😋😻💏💑,0.9666,Positive,0.0,Netural,0.30857792496681213,Netural
Grgjftrhfezrh,0.0,Neutral,0.0,Netural,0.2559402287006378,Netural
DNA,0.0,Neutral,0.0,Netural,0.3114984631538391,Netural
محلاهم,0.0,Neutral,0.0,Netural,0.3022758364677429,Netural
Bugün bu MV yi 4 kez izlemişim. Hiç izlememekten iyi en azından,0.4404,Positive,0.5,Positive,0.755608856678009,Positive
Bazıları çok fazla yorum yapmış onalr sayesinde yorum sayısı artıyor HAAHA,0.4939,Positive,0.2,Netural,-0.42290523648262024,Negative
Antiler neden sürekli MV lerde geziniyor. Nolduuu? Bizden çok izliyorsunuz be,0.0,Neutral,0.5,Positive,-0.4887259304523468,Negative
🧈🥰😘😘,0.9169,Positive,0.0,Netural,0.30857792496681213,Netural
I hate BTS,-0.5719,Negative,-0.8,Negative,-0.6441828012466431,Negative
oi,0.0,Neutral,0.0,Netural,0.25598862767219543,Netural
"بكرة العيد  ارمي كل عام و انتم بخير
بتس أحبكم",0.836,Positive,0.4787878787878788,Positive,0.6840495467185974,Positive
"esta canción es tan adictiva, no puedo dejar de escucharla:c",-0.2987,Negative,-0.375,Negative,0.687508761882782,Positive
no me canso de echarla así pasen los años,0.3412,Positive,-0.4,Negative,0.4803827702999115,Positive
ola,0.0,Neutral,0.0,Netural,0.24566665291786194,Netural
🧍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Lets go 1.5Billion,0.0,Neutral,0.0,Netural,-0.28418368101119995,Negative
1.440.8B,0.0,Neutral,0.0,Netural,0.2880347669124603,Netural
636만 댓글,0.0,Neutral,0.0,Netural,-0.23434434831142426,Negative
