Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Vamos pa la playa,0.0,Neutral,0.0,Netural,0.39131632447242737,Positive
Espero que mi verano de 2022 sea más divertido que el año pasado:>,0.8622,Positive,0.325,Netural,0.48726364970207214,Positive
😮😯😯😯😯😯😯😯😯😯😯😯😯😯😯😯😍💕,0.8074,Positive,0.0,Netural,0.30857792496681213,Netural
This song makes my mind cool when I doing stressful work.,-0.25,Negative,0.35,Positive,0.5356841683387756,Positive
It's this song drum bongos,0.0,Neutral,0.0,Netural,0.385442852973938,Positive
It's December 30. Let's see how many people come to listen this masterpiece,0.7073,Positive,0.5,Positive,0.77573561668396,Positive
perfecto!❤️ love this music,0.7777,Positive,0.5,Positive,0.9475116729736328,Positive
me gusta,0.3612,Positive,0.0,Netural,0.42384544014930725,Positive
"Bonita canción, trato de traducir pero no entiendo: ¿qué significa abre la medalla?",0.7227,Positive,0.09583333333333333,Netural,0.4001937210559845,Positive
Muy Bonito y 😀😀😃,0.8991,Positive,1.0,Positive,0.7407109141349792,Positive
What’s alma?,0.0,Neutral,0.0,Netural,0.28760483860969543,Netural
I like this music. 100%,0.3612,Positive,0.0,Netural,0.928527295589447,Positive
"Cuatro abrazos y un café
Apenas me desperté
Y al mirarte recordé
Que ya todo lo encontré
Tu mano en mi mano
De todo escapamos
Juntos, ver el sol caer
(Let them enjoy the Paradise)

Vamos pa' la playa, pa’ curarte el alma
Cierra la pantalla, abre la Medalla
Todo el mar Caribe, viendo tu cintura
Tú le coqueteas, tú eres buscabulla y me gusta

Lento y contento
cara al viento
Lento y contento
Cara al viento

(Farru)
Y aprovecha que el sol 'tá caliente
Y vamo' a disfrutar el ambiente
Vámono’ a meternos pa'l agua
Pa' que veas que rico se siente

Y vámono' en tropical
Por to'a la costa a chinchorrear
De chinchorro a chinchorro
Paramo' a darno' una Medalla
Bien fría pa' bajar la sequía
Un poco de Bob Marley
Y unos tragos ’e sangría

Pa’ que te sueltes
Poco a poquito
Porque pa' vacilar
No hay que salir de Puerto Rico

Y dale lento
Date un shot de Coquito
Y como dice Fonsi
Vamo’ a darle despacito

Pa’ que te sueltes
Poco a poquito
Porque pa' vacilar
No hay que salir de Puerto Rico

Vamos pa' la playa, pa’ curarte el alma
Cierra la pantalla, abre la Medalla
Todo el mar Caribe, viendo tu cintura
Tú le coqueteas, tú eres buscabulla

Vamos pa' la playa, pa’ curarte el alma
Cierra la pantalla, abre la Medalla
Todo el mar Caribe, viendo tu cintura
Tú le coqueteas, baby, tú estás dura y me gusta

Lento y contento
Cara al viento
Lento y contento
Cara al viento

Y darle lento, meterle violento
Te puse reggaetón pa' que me apague' ese cuerpo
Métele hasta abajo, está duro ese movimiento
El único testigo que tenemos aquí e' el viento

Y dale, métele cintura
Mátame con tu hermosura
Mira cómo me frontea
Porque sabe que está dura

Calma, mi vida, con calma
Que nada hace falta
Si estamos juntitos andando

Calma, mi vida, con calma
Que nada hace falta
Si estamos juntitos bailando

Vamos pa' la playa, pa’ curarte el alma
Cierra la pantalla, abre la Medalla
Todo el mar Caribe, viendo tu cintura
Tú le coqueteas, tú eres buscabulla

Vamos pa' la playa, pa’ curarte el alma
Cierra la pantalla, abre la Medalla
Todo el mar Caribe, viendo tu cintura
Tú le coqueteas, baby, tú estás dura y me gusta

Desde la isla del encanto
Farru, Lansi, Pedro Capó
George Noriega
Rec808
Sharo Towers
Puerto Rico
(Welcome to the Paradise)",0.9969,Positive,-0.0011224489795918354,Negative,0.4542487561702728,Positive
Which language??,0.0,Neutral,0.0,Netural,-0.3709253966808319,Negative
Con calma lyrics,0.3182,Positive,0.30000000000000004,Netural,0.48329442739486694,Positive
1:09 is my favourite,0.0,Neutral,0.0,Netural,0.6958586573600769,Positive
Don’t understand but i like this song good song 😍,0.9022,Positive,0.7,Positive,0.5505849123001099,Positive
why is spain such a romantic place when there with my boy last year  we almost got married i can say that,0.4019,Positive,0.0625,Netural,0.2803444266319275,Netural
This is the ringtone on my teacher's phone 😑,0.0,Neutral,0.0,Netural,0.5826276540756226,Positive
💜💜💜💜💜💜💜💜,0.9887,Positive,0.0,Netural,0.30857792496681213,Netural
"It's December 2021, let's see how many legends are watching to this masterpiece",0.7073,Positive,0.5,Positive,0.6678425669670105,Positive
Let's see how many legends are active in January 2022.....😁😁😁😁😇😇😇,0.9709,Positive,0.18333333333333335,Netural,0.29554957151412964,Netural
😍😍😍😍,0.9001,Positive,0.0,Netural,0.30857792496681213,Netural
This song reminds me of Alvaro and mia from go live your way,-0.296,Negative,0.13636363636363635,Netural,0.5589132905006409,Positive
"This is the 2nd best song if you are married and you want to go somewhere for honeymoon, the 1st is Despacito",0.6705,Positive,0.4166666666666667,Positive,0.549028217792511,Positive
This is definitely European Spanish;),0.4019,Positive,0.08333333333333333,Netural,0.31796708703041077,Netural
This song makes my day better😇😇,0.836,Positive,0.0,Netural,0.5992839932441711,Positive
1:07,0.0,Neutral,0.0,Netural,0.22159351408481598,Netural
"I don't understand the lyrics, but I don't know why I'm feeling happy and keep smiling ☺ ☺ ☺ ☺ ☺ ☺ after listening the song.",0.9889,Positive,0.8,Positive,0.41472190618515015,Positive
Even though I don't understand I still enjoy...from Nepal 😍,0.4588,Positive,0.0,Netural,0.47629767656326294,Positive
0:36 thats the part i like,0.3612,Positive,0.0,Netural,0.3746105134487152,Positive
hi saint beatz,0.0,Neutral,0.0,Netural,0.3466514050960541,Positive
Josenlinen,0.0,Neutral,0.0,Netural,0.23139627277851105,Netural
Josenlinen,0.0,Neutral,0.0,Netural,0.23139627277851105,Netural
"poly
poli",0.0,Neutral,0.2,Netural,0.35102808475494385,Positive
ILove SPANISH song 😂😂,0.7003,Positive,0.0,Netural,0.2660007178783417,Netural
"Cuatro abrazos y un café
Apenas me desperté
Y al mirarte recordé
Que ya todo lo encontré
Tu mano en mi mano
De todo escapamos
Juntos ver el sol caer
(Let them enjoy the paradise)

[Coro: Pedro Capó]
Vamos pa' la playa, pa’ curarte el alma
Cierra la pantalla, abre la Medalla
Todo el mar Caribe, viendo tu cintura
Tú le coqueteas, tú eres busca bullas y me gusta

[Post-Coro: Pedro Capó]
Lento y contento, cara al vie-ento
Lento y contento, cara al vie-ento",0.9844,Positive,0.14382716049382716,Netural,0.5573053956031799,Positive
The greatest Spanish song of all time 😜,0.6369,Positive,0.5,Positive,0.9573392868041992,Positive
<3,0.4404,Positive,1.0,Positive,0.35808172821998596,Positive
kkkjjh uma parte parece o Whindersson nunes,0.3612,Positive,0.0,Netural,0.3081178367137909,Netural
Im in love with the beats💕 bit I don't understand anything:/,0.8591,Positive,0.5,Positive,0.3972269594669342,Positive
Amor calma forever,0.7579,Positive,0.4,Positive,0.7317419648170471,Positive
It’s sad how no one in these comments know what he’s saying,-0.6486,Negative,-0.5,Negative,-0.3941750228404999,Negative
https://youtu.be/CnrMtmwqrvc👍,0.0,Neutral,0.0,Netural,0.2766924202442169,Netural
Oi,0.0,Neutral,0.0,Netural,0.25598862767219543,Netural
I don’t know what they are saying but the song hits different 🔥,-0.4767,Negative,0.0,Netural,0.45092514157295227,Positive
Geci,0.0,Neutral,-0.3,Negative,0.3966834843158722,Positive
https://youtu.be/GHuXuYJ8qMo,0.0,Neutral,0.0,Netural,-0.24631661176681519,Negative
WOW,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
WOOOOO,0.0,Neutral,0.0,Netural,0.23921778798103333,Netural
Hey 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍love it so much,0.9992,Positive,0.2,Netural,0.4127039909362793,Positive
I love this song from Philippines😍 🇵🇭,0.802,Positive,0.5,Positive,0.8414281010627747,Positive
I sing it but I don’t know what any of it means,0.0,Neutral,0.0,Netural,0.4278472363948822,Positive
Thanks,0.4404,Positive,0.2,Netural,0.5065225958824158,Positive
L l love it,0.8986,Positive,0.5,Positive,0.7489933967590332,Positive
I love the song i understand just some word spanish i hope to learn the language 💖💖💖 all love,0.9842,Positive,0.3333333333333333,Positive,0.7701097726821899,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
💙💙💙,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
😍😍😘😘😘,0.9246,Positive,0.0,Netural,0.30857792496681213,Netural
"bro this song was always playing at the waterpark in florida, at Westgate",0.2023,Positive,0.0,Netural,0.29538750648498535,Netural
Hermosa canción.,0.5994,Positive,0.85,Positive,0.7075406908988953,Positive
2021 anyone ?,0.0,Neutral,0.0,Netural,-0.5601662993431091,Negative
"Pedro Capó, Farruko - Calma- 00:38 = Sefo bilmem mi - 00:52 they are the samе,check if you are not belive  and react to it",0.0,Neutral,0.0,Netural,0.2530454993247986,Netural
"Pedro Capó, Farruko - Calma- 00:38 = Sefo bilmem mi - 00:52 they are the samе,check if you are not belive  and react to it",0.0,Neutral,0.0,Netural,0.2530454993247986,Netural
"Pedro Capó, Farruko - Calma- 00:38 = Sefo bilmem mi - 00:52 they are the samе,check if you are not belive  and react to it",0.0,Neutral,0.0,Netural,0.2530454993247986,Netural
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
"Pedro Capó, Farruko - Calma bu sarkinin 00:38 inci saniyesi bunun """"Sefo-bilmem mi  """"00:52 incisi olurmu be inanmayanlar baksin aynisi Sefo calmissin abi",0.2924,Positive,0.0,Netural,-0.3577651083469391,Negative
OMG😍,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
i am not spanish but i love listening to diffrent music and types of music,0.7783,Positive,0.25,Netural,0.34085071086883545,Positive
Fuego,0.0,Neutral,0.0,Netural,0.3100162148475647,Netural
I love the song a lot🤗😍💙,0.9349,Positive,0.5,Positive,0.7090857625007629,Positive
The begining is so clear it's great for listening practice <3,0.8917,Positive,0.6333333333333333,Positive,0.3918210566043854,Positive
i like it 👍,0.3612,Positive,0.0,Netural,0.4648337960243225,Positive
This car is more  beautiful than any girlfriend,0.6361,Positive,0.675,Positive,0.8141927123069763,Positive
Don't understand a word but cool song,0.4497,Positive,0.35,Positive,0.4667991101741791,Positive
Lima Marta hu mam,0.0,Neutral,0.0,Netural,-0.28481605648994446,Negative
De todo,0.0,Neutral,0.0,Netural,0.44355034828186035,Positive
Welcome to Paradise 😀😀,0.9042,Positive,0.8,Positive,0.6355315446853638,Positive
I liked it I'm from philippines,0.4215,Positive,0.6,Positive,0.5404890775680542,Positive
"Me gusta demasiado esta canción Estoy aprendiendo esta canción y esta es una de las mejores canciones que he escuchado en español por cierto, no sé español o hablo español, solo estoy usando el traductor de Google jajaja 😊😎😁",0.9661,Positive,0.3333333333333333,Positive,0.37711408734321594,Positive
"I like it, but I don't understand any word of this song.",0.1901,Positive,0.0,Netural,0.5478882193565369,Positive
1M subscribe complete fast❤️,0.0,Neutral,0.1,Netural,0.7184826135635376,Positive
"https://youtu.be/3qoeNGDeSvk
One side💜 love😔 story",0.8658,Positive,0.0,Netural,-0.3854767382144928,Negative
Me  gustaría la música,0.3612,Positive,0.0,Netural,0.41652241349220276,Positive
I missed my yeobo😫,-0.6249,Negative,0.0,Netural,-0.36796313524246216,Negative
𝐼𝑠 𝑣𝑒𝑟𝑦 𝑐𝑜𝑜𝑙,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
𝑒𝑟𝑒𝑠 𝑚𝑢𝑐ℎ𝑜𝑠 𝑏𝑖𝑒𝑙𝑙𝑜𝑠,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
Still goin hard with this song😍,0.3818,Positive,-0.2916666666666667,Negative,0.35167062282562256,Positive
Bro do these people really not know what he is saying. Look at all these maxican wannabes,0.0,Neutral,-0.1,Negative,-0.733893632888794,Negative
