Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Do a sidemen video!!,0.0,Neutral,0.0,Neutral,0.3913873434066772,Positive
"https://youtu.be/UbvPJQm2ODM

The Real Reason why Cream Crew Split. Hunter has a Pro wrestling career not many now about.",0.0,Neutral,-0.0249999999999999,Negative,-0.3475977182388305,Negative
Meat canyon should have a tv show on [adult swim]/CN,0.0,Neutral,0.1,Neutral,0.2430504411458969,Neutral
ending is cute,0.4588,Positive,0.5,Positive,0.4518875777721405,Positive
You should do an AOT one,0.0,Neutral,0.0,Neutral,0.2713994681835174,Neutral
No,-0.296,Negative,0.0,Neutral,-0.531922459602356,Negative
Why meat canyon why this is the worst thing ever DONT do Steven,-0.6249,Negative,-1.0,Negative,-0.9483606815338136,Negative
You should do the jungle book next.,0.0,Neutral,0.0,Neutral,0.2981508076190948,Neutral
my eyes 😭😭,-0.7351,Negative,0.0,Neutral,0.3991383910179138,Positive
"How about ""Courage the cowardly dog""? Have u done that?",0.2406,Positive,0.0,Neutral,-0.4389917254447937,Negative
"Bro, you need to do a Mr.Incridible video",0.0,Neutral,0.0,Neutral,-0.463417112827301,Negative
Steven look like Jordie Jordan & Jay Sherman fusion look alike...,0.3612,Positive,0.0,Neutral,0.28507000207901,Neutral
"Dayumm Pops, 
You either have a serious case of writers block, are on LSD, or are severely depressed.  I'll follow you though.
Just promise me you won't put a gun to your head.

Sincerely,

Your Boy, 

Surge 

❤",0.2815,Positive,0.0833333333333333,Neutral,-0.3202300071716308,Negative
He really just meatcanyoned himself. I asked for this!!! Can we get a Nelk boys   .ill give you all my nectar,-0.5684,Negative,0.390625,Positive,-0.7208834290504456,Negative
Maintenant il ressemble à un vais woke,0.3612,Positive,0.0,Neutral,0.2667756676673889,Neutral
"@""I heard what you said about my wife""👀👀🥵🥵 noo Mr. Smith pls don't spank me🥵🥵😩😂😂😂😂",0.8689,Positive,0.0,Neutral,-0.3468561470508575,Negative
"I’m so hyped for this new channel. After a long sought dream I have obtained the ability to have a good time with the lord of cursed imagery himself

Ps: “Sideburns but they’re actually ballsacks” had me crying",-0.2617,Negative,0.1172727272727272,Neutral,0.3339823484420776,Positive
A Meat skit of J Schlatt would go hard tbh,-0.1027,Negative,-0.2916666666666667,Negative,0.3585749268531799,Positive
and keep up the amazing work.,0.5859,Positive,0.6000000000000001,Positive,0.6875861287117004,Positive
"PAPA MEAT 1,000 YEAHS PAPA MEAT FOR 1.000,000 YEARS FOEVER PAPA MEAT!!!",0.0,Neutral,0.0,Neutral,-0.3924896419048309,Negative
Never ending story,0.0,Neutral,0.0,Neutral,0.262102872133255,Neutral
Steven looking veeeeeeery jewish,0.0,Neutral,0.0,Neutral,-0.3975895345211029,Negative
Riding da complicated and dramatic algorithm so it can stfu 💀💀💀,0.0,Neutral,-0.4666666666666667,Negative,0.3148612976074219,Neutral
This might be one of my favorites,0.4215,Positive,0.0,Neutral,0.4335253536701202,Positive
Man your fucking crazy 😂,0.0534,Positive,-0.6,Negative,-0.5009363889694214,Negative
Go on ahead my fellow samurai end send this one in,0.0,Neutral,0.0,Neutral,-0.3118378520011902,Negative
Felt that stability comment champ,0.4767,Positive,0.0,Neutral,0.337778240442276,Positive
My kid loves this show. But im not ever gonna show him this video it’ll freak him out and he’ll never look at it the same.😆,0.1901,Positive,0.0,Neutral,0.2624222040176391,Neutral
W h a t,0.0,Neutral,0.0,Neutral,0.2387035489082336,Neutral
OH NO,-0.296,Negative,0.0,Neutral,-0.4815359115600586,Negative
HAhahahahaga,0.0,Neutral,0.0,Neutral,-0.2677368521690368,Negative
Wiw,0.0,Neutral,0.0,Neutral,0.3677166998386383,Positive
.-.,0.0,Neutral,0.0,Neutral,0.247612789273262,Neutral
"Oh pleas dear god meatcanyon i praise for all the days you make a parody of this https://www.youtube.com/watch?v=ScvVGrnkbjs i know you do, for all the horror i see pls i beging you.",0.7096,Positive,0.0,Neutral,0.5884283781051636,Positive
Do one for the Lorax protector of the trees.,0.0,Neutral,0.0,Neutral,0.3570945560932159,Positive
god yes,0.5859,Positive,0.0,Neutral,0.5492054224014282,Positive
Is the end a never ending story reference?,0.0,Neutral,0.0,Neutral,0.3457137644290924,Positive
commenting for the algorithm to boost this vid,0.4019,Positive,0.0,Neutral,0.2758505642414093,Neutral
"Hell yeah, subbed ✌️ would still love to see more bastardization of SU if/when more inspo comes",-0.4391,Negative,0.5,Positive,-0.3365405201911926,Negative
Gawdamn,0.0,Neutral,0.0,Neutral,0.2720664441585541,Neutral
Why would you ruin Steven Universe. JUST FOR AN AD FOR YOUR SECOND CHANNEL??!?!?,-0.7464,Negative,0.0,Neutral,-0.6023361682891846,Negative
looove the animation bro,0.0,Neutral,0.0,Neutral,-0.2260678708553314,Negative
"Dude what did you smoke makeing this.
And where can my buddy get some cause *god damn*",-0.1531,Negative,0.0,Neutral,-0.5751387476921082,Negative
That will Smith one was amazing,0.5859,Positive,0.6000000000000001,Positive,0.6798998117446899,Positive
Why,0.0,Neutral,0.0,Neutral,-0.2811063528060913,Negative
lol schlat with the balls as his side burns but no he ruined my fave show steven universe!,0.4065,Positive,1.0,Positive,0.3314711451530456,Positive
"ideas : jajutse kai mucbang, borto rip that one ,chainsaw man furry, akira seen where he turns into a weird baby",-0.1779,Negative,-0.5,Negative,-0.3127298951148987,Negative
C H O N K E,0.0,Neutral,0.0,Neutral,0.2792511284351349,Neutral
Kinda wanna  know what twitch algorithm looks like now,0.3612,Positive,0.0,Neutral,0.57759028673172,Positive
Lol did he just make love to YouTube an not get banned ?,0.8584,Positive,0.65,Positive,-0.3874770402908325,Negative
"""I've been hurt before...""
🤣",-0.0516,Negative,0.0,Neutral,-0.2387976199388504,Negative
I feel like someone needs to check in on this man he seems to be becoming unstable,0.0,Neutral,0.45,Positive,-0.4193772971630096,Negative
ô_Ô,0.0,Neutral,0.0,Neutral,0.2642030119895935,Neutral
I got a great idea make a video about Ishowspeed,0.6249,Positive,0.8,Positive,0.3609746992588043,Positive
"That final reference...  
^_^",0.0,Neutral,0.0,Neutral,0.2829077541828155,Neutral
Please make season 2 of monster lab,0.3182,Positive,0.0,Neutral,0.2642382681369781,Neutral
Proceeds to fall back on odd sexual tension,-0.5574,Negative,0.1111111111111111,Neutral,-0.404780626296997,Negative
"Aye bruv, cool video idea. Do a CARS spin off but when you draw the cartoon, you get to see the inside of the cars. Could be hell gory and nasty, you know, for the content",-0.9127,Negative,-0.3833333333333333,Negative,0.4119360446929931,Positive
THIS VIDEO IS JUST PERFECT,0.5719,Positive,1.0,Positive,0.898740828037262,Positive
this is garbage,0.0,Neutral,0.0,Neutral,-0.952998161315918,Negative
LMAO JKBSDRRGDBBJKSKB,0.5994,Positive,0.6,Positive,0.2569832801818847,Neutral
https://youtu.be/1AFaxYIcgOE,0.0,Neutral,0.0,Neutral,-0.2433376163244247,Negative
"hey listen i have to show up at my govt job once a week to justify a salary so you do too,
the other days im generally just pretending to work",0.1027,Positive,-0.0374999999999999,Negative,-0.3169513940811157,Negative
You should do Zaboomafoo,0.0,Neutral,0.0,Neutral,0.2616467177867889,Neutral
"Meat animating himself about his creative process and how he feels like he has to keep pumping out content, is some creepy meta shit and I love it",0.7184,Positive,0.075,Neutral,0.5222386121749878,Positive
Don't get stabbed by the youtube monster algorythm things spikes MeatCanyon!!,0.457,Positive,0.0,Neutral,-0.528577446937561,Negative
This was the BEST ADVERTISEMENT    E V E RRRRRRRR (flies away to Meat's 2nd channel),0.7125,Positive,0.5,Positive,0.7426122426986694,Positive
Funny & clever...made me laugh so following and checking out your second channel. Need more bugs,0.7579,Positive,0.21,Neutral,0.470924973487854,Positive
I am loyal,0.4767,Positive,0.3333333333333333,Positive,0.678772509098053,Positive
Lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
I enjoy how everyone across the world is currently equally miserable with bullshit they put up with every day with the only purpose being to just survive,-0.5859,Negative,-0.1999999999999999,Negative,0.3385495245456695,Positive
A discord mod,-0.4019,Negative,0.2,Neutral,0.2638660669326782,Neutral
https://youtu.be/1AFaxYIcgOE,0.0,Neutral,0.0,Neutral,-0.2433376163244247,Negative
Where's the comma lol,0.4215,Positive,0.8,Positive,-0.2406666874885559,Negative
Tom Kenny?!?,0.0,Neutral,0.0,Neutral,-0.3198809623718261,Negative
Hey do a video on BUILD A BEAR 🐻,0.0,Neutral,0.0,Neutral,0.4042621254920959,Positive
2:11 lmfaaooo bro y'all really went crazy with this video 😭😭😭😭,-0.9334,Negative,-0.1999999999999999,Negative,-0.507606029510498,Negative
1:33 OMFGGGGGG 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.9972,Positive,0.0,Neutral,-0.4229569435119629,Negative
Best advertisement for a second channel ❤️,0.6369,Positive,0.5,Positive,0.7931471467018127,Positive
"Me: Mom can we have steven universe?
Mom:No,we have steven universe at home!

*Steven Universe at home:*",0.0,Neutral,0.0,Neutral,-0.3044182956218719,Negative
😂😂😂,0.8271,Positive,0.0,Neutral,0.3085779249668121,Neutral
make a breaking bad meatcanyon ved,-0.5423,Negative,-0.6999999999999998,Negative,-0.4601902365684509,Negative
Uncle Grandpa Meatcanyon,0.0,Neutral,0.0,Neutral,0.3355055451393127,Positive
I just thought about how good a Majora’s Mask Zelda video would be,0.4404,Positive,0.7,Positive,0.3487562239170074,Positive
Believe in Steven,0.0,Neutral,0.0,Neutral,0.4379655718803406,Positive
Meatcanyon you never did us wrong we love any content you make. We respect you and the time you the too put into these disturbing but lovely videos. We will join you.,0.9057,Positive,0.0,Neutral,0.8770495653152466,Positive
