Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Looks like call of duty especially the Heist,0.3612,Positive,0.0,Netural,0.2957838773727417,Netural
Who needs sven when theres banana,0.0,Neutral,0.0,Netural,-0.21421979367733002,Negative
What game?,0.0,Neutral,-0.4,Negative,-0.24234555661678314,Negative
Made a grown man cry laughing 😂,0.4588,Positive,0.0,Netural,-0.38403764367103577,Negative
Felix is so bad at this game,-0.6696,Negative,-0.5499999999999999,Negative,-0.6246750354766846,Negative
"Pewdiepie: Listen officer I can explain
Pewdiepie: punches him 
Also pewdiepie: it wasn’t me 
😂😂😂😂",0.891,Positive,0.0,Netural,-0.5985713005065918,Negative
This is my 6th time watching this is so good,0.5777,Positive,0.7,Positive,0.7887098789215088,Positive
Felix looking like johnny sins on the thumbnail,-0.128,Negative,0.0,Netural,-0.3732808232307434,Negative
We need part 2,0.0,Neutral,0.0,Netural,0.416996031999588,Positive
"try vive pro 2
 bro from htc it will be awesome",0.6249,Positive,1.0,Positive,0.7459482550621033,Positive
I legit loled,0.0,Neutral,0.0,Netural,0.3934597373008728,Positive
I wish you play again I was fucking laughing all the time,0.8221,Positive,-0.6,Negative,-0.528049111366272,Negative
11:30 My Friend Pedro but it's VR,0.2732,Positive,0.0,Netural,0.29434266686439514,Netural
That was sooo funny,0.4404,Positive,0.25,Netural,0.4206852316856384,Positive
"This is the most fun I’ve had watching a video in ages, so funny",0.8092,Positive,0.35000000000000003,Positive,0.8736939430236816,Positive
"Holy shit Pewds, I missed you",-0.7003,Negative,-0.2,Negative,-0.6540658473968506,Negative
cool vidos at the cottage for you,0.3182,Positive,0.35,Positive,0.4377046525478363,Positive
callmekevin,0.0,Neutral,0.0,Netural,0.2635495662689209,Netural
*I need more Pewdiepie doing VR videos in my life*,0.0,Neutral,0.5,Positive,0.3759753704071045,Positive
Félix in his minion era with the banana,0.0,Neutral,0.0,Netural,0.45136263966560364,Positive
And this video is hilariously good,0.4404,Positive,0.7,Positive,0.6566811800003052,Positive
