Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
2B 🤍,0.0,Neutral,0.0,Netural,0.27142420411109924,Netural
Happy 2B ari❤❤❤😭,0.9349,Positive,0.8,Positive,0.6230676174163818,Positive
2billions view,0.0,Neutral,0.0,Netural,0.2607887089252472,Netural
2BILLION CONGRATS ARIANATORS AND BARBIES,0.5267,Positive,0.0,Netural,0.2322976142168045,Netural
2B ✨✨✨✨,0.802,Positive,0.0,Netural,0.27142420411109924,Netural
2 bi,0.0,Neutral,0.0,Netural,0.27615830302238464,Netural
Queen,0.0,Neutral,0.0,Netural,0.6063578128814697,Positive
2 biii,0.0,Neutral,0.0,Netural,0.2634357213973999,Netural
Rainhaaaaa,0.0,Neutral,0.0,Netural,-0.2418392151594162,Negative
We made it to 2 Billion views!!!,0.0,Neutral,0.0,Netural,0.4510182738304138,Positive
Congrats on 2 billion of this beautiful song!,0.8525,Positive,1.0,Positive,0.836471676826477,Positive
LO HICIMOSSS,0.0,Neutral,0.0,Netural,0.3637314736843109,Positive
Ariana: another day another slay!,0.0,Neutral,0.0,Netural,-0.3754097819328308,Negative
CONGRATULATIONS ARIANA AND NICKI!!!!,0.7243,Positive,0.0,Netural,0.6534119248390198,Positive
2B AAAAAAAA,0.0,Neutral,0.0,Netural,0.3002939522266388,Netural
2 billion!!!,0.0,Neutral,0.0,Netural,-0.6472908854484558,Negative
2 billion!!!,0.0,Neutral,0.0,Netural,-0.6472908854484558,Negative
"2B VIEWS!! CONGRATS ARIANATORS
NICKI QUEEN OF RAP
ARIANA QUEEN OF POP 
PERIODT.",0.6103,Positive,0.0,Netural,0.29577699303627014,Netural
Congratulations 2000b. ❤,0.8442,Positive,0.0,Netural,0.37688887119293213,Positive
"Happy 2 billion viewss queens , this mv deserveee moree❤️❤️",0.5719,Positive,0.8,Positive,0.7871849536895752,Positive
Smash Hit!,0.0,Neutral,0.0,Netural,0.8933037519454956,Positive
2B VIEWS,0.0,Neutral,0.0,Netural,0.2808678448200226,Netural
2B #slay,0.0,Neutral,0.0,Netural,-0.41248610615730286,Negative
happiest 2B ♡,0.6369,Positive,0.0,Netural,0.7453697919845581,Positive
2B YEEEEEES!!!🤍🤍🤍🥹,0.0,Neutral,0.0,Netural,-0.48053741455078125,Negative
"HAPPY 2B SIDE TO SIDE, IT STILL GIVING ME FRESH VIBES 🤍💅",0.891,Positive,0.55,Positive,0.5579425096511841,Positive
yasss finally 2b views,0.0,Neutral,0.0,Netural,0.5415921211242676,Positive
🤗💜🏳2billion 💜💜💜💜💜🤗,0.9859,Positive,0.0,Netural,0.34280773997306824,Positive
Finally 2 billion we did it,0.0,Neutral,0.0,Netural,0.2865658700466156,Netural
2 BILLION VIEWS 🤪🤪,0.0,Neutral,0.0,Netural,0.3821548819541931,Positive
2B!!! We did it arianators and barbz❗❗❗❗,0.0,Neutral,0.0,Netural,0.2664155662059784,Netural
LESGOO 2 BILLION VIEWS,0.0,Neutral,0.0,Netural,-0.25298866629600525,Negative
Yasdd,0.0,Neutral,0.0,Netural,0.24490498006343842,Netural
Celebrating 2 billion 💝,0.836,Positive,0.0,Netural,0.5894429087638855,Positive
I'm here to celebrate 2 billion views 💅❤️,0.5719,Positive,0.0,Netural,0.7592357993125916,Positive
Congratulations 2B Ariana Grande..❤️🥀,0.5994,Positive,0.0,Netural,0.5222431421279907,Positive
DIOSA,0.0,Neutral,0.0,Netural,0.3683794438838959,Positive
2B,0.0,Neutral,0.0,Netural,0.3122630715370178,Netural
QUEENNN,0.0,Neutral,0.0,Netural,0.24554233253002167,Netural
"It's really nice to see this amazing song finally got 2B. Queen Ariana and Nicki deserved it. But now, let's get this to 3 billion shall we?",0.5854,Positive,0.4000000000000001,Positive,0.5508039593696594,Positive
TE ARI 💚✨,0.7579,Positive,0.0,Netural,0.2532658576965332,Netural
LLORO,-0.4767,Negative,0.0,Netural,0.24923372268676758,Netural
HICIMOS ESTA COLABORACIÓN LA MÁS ICONIC,0.0,Neutral,0.5,Positive,0.7718656659126282,Positive
ARIANITORS LO HICIMOS,0.0,Neutral,0.0,Netural,0.2524341642856598,Netural
LO HICIMOS,0.0,Neutral,0.0,Netural,0.38452520966529846,Positive
