Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Grinch vs Cleopatra make it happen,0.0,Neutral,0.0,Neutral,-0.2592238187789917,Negative
Who are PewDiePie and T-Series?,0.0,Neutral,0.0,Neutral,-0.2959325015544891,Negative
Captain America vs Niel Armstrong.,0.0,Neutral,0.0,Neutral,0.3274734020233154,Neutral
This has to be one of if not my favorite video. Lloyd is the best rapper wish they make more or more dis raps,0.6619,Positive,0.625,Positive,0.4564946591854095,Positive
"Since it's been awhile, I guess it can be an ERB of History now? Make a full fledged one, please!",0.3802,Positive,0.4375,Positive,-0.2521600723266601,Negative
"pewdiepie wins




now lets watch the video",0.5719,Positive,0.3,Positive,0.4629995226860046,Positive
Lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
Pew die pew ur died t series did thasuands of songs and t series has 56 million more subs like if pew die pew sucks,-0.8187,Negative,0.1,Positive,-0.7183126211166382,Negative
Honestly the let's play joke was a bit to powerful for me to handle.,0.8555,Positive,0.4499999999999999,Positive,0.5687991380691528,Positive
DO PEWDIEPIE VS COCOMELON,0.0,Neutral,0.0,Neutral,0.2409205883741378,Neutral
Karl Marx vs Jordan Peterson would be cool but unfair. Becaus one of them is a philosopher and one is a idiot,-0.8381,Negative,-0.3166666666666667,Negative,-0.3734163045883178,Negative
"I don't get any of these references.
Still a good ba- er, conflict.",0.1531,Positive,0.7,Positive,0.4235532581806183,Positive
Well. That’s become dated.,0.2732,Positive,0.0,Neutral,0.3465830981731415,Positive
This was a thing?,0.0,Neutral,0.0,Neutral,-0.4534407556056976,Negative
This is accurate except the fact that t-series cursed before pewdiepie,0.0,Neutral,0.4000000000000001,Positive,0.3690313100814819,Positive
"Pew die pie won, but the hitler youth line was really good",0.7677,Positive,0.7,Positive,0.3504171371459961,Positive
animate this need,0.0,Neutral,0.0,Neutral,0.5648798942565918,Positive
"Whatever happens to youtube, erb won't leave us, and this thought makes me happy",0.5924,Positive,0.8,Positive,0.6596410870552063,Positive
"Make like the Hindus and give up the beef. lol, never met an actual Hindu before now have you?",0.6486,Positive,0.4,Positive,0.3344912230968475,Positive
this should definitely be a main rap battle,0.0258,Neutral,0.1666666666666666,Positive,0.3729622364044189,Positive
William Lane Craig vs Richard Dawkins.,0.0,Neutral,0.0,Neutral,0.2693013250827789,Neutral
Hey... but... T-series guys have on PewDiePie Channel Sub XDDDDD,0.0,Neutral,0.0,Neutral,0.3600695133209228,Positive
this is shit,-0.5574,Negative,-0.2,Negative,-0.8259518146514893,Negative
Damn Pewdiepie got bodied again... FeelsBadMan,-0.4019,Negative,0.0,Neutral,-0.5397675037384033,Negative
"""autistic demon playing happy wheels""

Thank you for perfectly describing me.",0.9042,Positive,0.5333333333333333,Positive,0.7745926976203918,Positive
who tf cares who won...I love Pewds..I love ERB..I hate T-series..and I'm 100 percent sure I'm Indian..T-series is fuckin biased and is notorious for being what can be called the 'movie mafia' in India..They just stick their banner on the songs which are originally made by other artists.Pewds as a individual content creator.and he's killing it by himself.unlike T-series who feed off other people's talents.,0.5118,Positive,0.103125,Positive,-0.6834366321563721,Negative
Jake Paul vs Lil pump,0.0,Neutral,0.0,Neutral,0.2476665526628494,Neutral
"""Who won, who Cares?""

The announcer won, right there.",0.886,Positive,0.2857142857142857,Positive,-0.5942217111587524,Negative
This was back in 2018!?,0.0,Neutral,0.0,Neutral,-0.4662507772445678,Negative
"This is epic, so happy they did this!",0.7213,Positive,0.55,Positive,0.8902091979980469,Positive
"""I am one man machinima""
Sive: Am I a joke to you?",0.296,Positive,0.0,Neutral,-0.6210456490516663,Negative
oh look it's Baryshnikov!,0.0,Neutral,0.0,Neutral,-0.2519315779209137,Negative
Pewds ever reacted to this?,0.0,Neutral,0.0,Neutral,-0.3994165062904358,Negative
Grown ups vs night school,0.0,Neutral,0.0,Neutral,0.3101447522640228,Neutral
Gavrilo Princip vs Archduke Franz Ferdinand,0.0,Neutral,0.0,Neutral,0.2943018972873688,Neutral
"Am I the only Indian waiting for them to say something incorrect about T-Series, and then remembering that they never get anything wrong?",0.3724,Positive,-0.25,Negative,-0.2912740111351013,Negative
I like to think this battle was the one they had to do the least research for cause they already knew about the YouTube drama,-0.128,Negative,-0.3,Negative,0.3725228011608124,Positive
