Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
The redstone is just a comparator lengthening forgot the name circuit xd,0.5859,Positive,0.0,Neutral,-0.3505065143108368,Negative
Nobody talking abt him not getting the books in the mansion,0.0,Neutral,0.0,Neutral,-0.6471300721168518,Negative
How tf did he  found full diamond armor zombie?,0.34,Positive,0.35,Positive,-0.4693940579891205,Negative
There is an exposed emerald ore at 12:03,-0.0772,Negative,0.0,Neutral,-0.4520067870616913,Negative
"Rip diamonds
💎",0.0,Neutral,0.0,Neutral,-0.4283924698829651,Negative
Wadzee how did u reset your advancements,0.0,Neutral,0.0,Neutral,0.4727203547954559,Positive
I wonder wadzee loves Vegemite,0.5719,Positive,0.0,Neutral,0.476046621799469,Positive
Why don’t you make a red stone farm,0.0,Neutral,0.0,Neutral,-0.3888925611972809,Negative
"12:04 bro why the hell you didn't took that emerald , i mean you get from the village but still it's too rare and that too on the surface 💀💀 . And i am thinking why nobody is talking about that 😂😂😂",0.8674,Positive,-0.00625,Negative,-0.3593461513519287,Negative
But few seconds later he finds a different emerald ore in a different spot,0.0,Neutral,-0.05,Negative,0.4295529127120971,Positive
BRO didn't saw the emerald ore on the mountain when he said I should probably stop climbing mountains or something,-0.296,Negative,0.0,Neutral,-0.3583933711051941,Negative
Can you stop saying you started over bruh.,-0.296,Negative,0.0,Neutral,-0.4435459971427917,Negative
The homie sandiction brought me here,0.0,Neutral,0.0,Neutral,0.4552347064018249,Positive
fun fact: the villager either needs to walk in or the Minecraft needs to be pushed into the villager for it to go in. If you try to push the villager in it will not work that well :),0.669,Positive,0.4,Positive,0.5773652791976929,Positive
broo this man is insane if u like youtubers  like thhis  go check out fru,0.3182,Positive,-1.0,Negative,-0.8086327314376831,Negative
12:04 there is a emerald block,-0.4404,Negative,0.0,Neutral,-0.2758966088294983,Negative
Can I ask for a tutorial?🤔,0.0,Neutral,0.0,Neutral,0.2921164631843567,Neutral
12 mins and four secs he walks past an emarald,0.0,Neutral,-0.25,Negative,-0.3937461376190185,Negative
Lannan is very happy,0.6115,Positive,1.0,Positive,0.5796810984611511,Positive
I love how he just when past emeralds,0.6369,Positive,0.125,Positive,0.6132112145423889,Positive
"Remember to hydrate before, during, and after watching wadzee videos",0.0,Neutral,0.0,Neutral,0.448554515838623,Positive
The reason why so many zombies spawned was cause there is a small chance that the zombie is a leader zombie who can spawn other zombies for reinforcements.,0.25,Positive,0.0416666666666666,Positive,-0.2844830453395843,Negative
18:05 you missed a diamond!!!,0.2677,Positive,0.0,Neutral,-0.5522738099098206,Negative
This series has become more of an actual TV show for me than a hardcore series,0.0,Neutral,0.25,Positive,0.4304114878177643,Positive
12:05 *passes emeralds**,0.0,Neutral,0.0,Neutral,-0.406089186668396,Negative
iam not too sure on dis so dont quote me but i thought u made balck glass out of ameythest???????????????/ iam not too sure so sry if iam wrong,-0.8416,Negative,0.1666666666666666,Positive,-0.4004172682762146,Negative
please please make a part 8 asap,0.5574,Positive,0.0,Neutral,-0.2913399636745453,Negative
can you build a blaze farm?,0.0,Neutral,0.0,Neutral,0.2379919737577438,Neutral
hey wadzee mi name is barrett you should get a elytra,0.0,Neutral,0.0,Neutral,-0.3586639165878296,Negative
but... why?,0.0,Neutral,0.0,Neutral,0.4197375178337097,Positive
but you missed the dimonds!!!!!!!!!!,-0.6083,Negative,0.0,Neutral,0.3229754269123077,Neutral
Hi im new i just watched the video and im inspired,0.4939,Positive,0.1363636363636363,Positive,0.4960830807685852,Positive
🥛,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
personelly i would have just used chunkbase to find the swamp,0.0,Neutral,0.0,Neutral,0.3534280955791473,Positive
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
12:03 u can see a emerald ore,0.0,Neutral,0.0,Neutral,-0.2633786499500274,Negative
i build this iron farm one year ago before my laptop get broken,-0.4767,Negative,-0.4,Negative,0.2582957148551941,Neutral
what's up pro,0.0,Neutral,0.0,Neutral,0.4979855716228485,Positive
😤Dimends,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Damn bro, did you actually decorated all of your farms?",-0.4019,Negative,0.0,Neutral,-0.3668991923332214,Negative
You missed a emrld,-0.296,Negative,0.0,Neutral,0.2545128464698791,Neutral
remmber being chased by pacman by fundy,0.0,Neutral,0.0,Neutral,-0.2934625446796417,Negative
"""ZeemBie""",0.0,Neutral,0.0,Neutral,0.2562285661697387,Neutral
4:54 youtubers freak out and he just said one good thing,0.0,Neutral,0.7,Positive,-0.6164687275886536,Negative
wouldn't building all those farms there interfere with the iron farm ? like you should build near at i think,0.3612,Positive,0.1,Positive,-0.3516351878643036,Negative
Wadzee you were playing Pacman with funny and Phillis In minecraft,0.5719,Positive,0.25,Positive,0.2438252866268158,Neutral
22:35 how do you have a stack of grass blocks?,-0.2263,Negative,0.0,Neutral,-0.325141042470932,Negative
18:06 there is a diamond ore,0.34,Positive,0.0,Neutral,-0.4522951245307922,Negative
Nobody talking about the emerald he walked by?,0.0,Neutral,0.0,Neutral,-0.5550839304924011,Negative
"I just realized, he went all that ways away to make the nether portal. Yo speed up the process of getting there",0.0,Neutral,0.0,Neutral,0.3423728346824646,Positive
"couldnt you just use honey blocks instead of slime?
Edit: nevermind",-0.2263,Negative,0.0,Neutral,-0.4755443930625915,Negative
Nobody is talking about how he missed an emerald ore in mountain about 12 min in the video,-0.296,Negative,0.0,Neutral,-0.6494749784469604,Negative
You skipped a diamond at 18:05,0.34,Positive,0.0,Neutral,-0.3471395969390869,Negative
U should have named the zombie bob,0.0,Neutral,0.0,Neutral,-0.3314211368560791,Negative
I hope everyone is doing well watching this video. NO BAD VIBES HERE,0.7814,Positive,0.3499999999999999,Positive,0.5043851733207703,Positive
Next vid: I completed every advancament in hardcore minecraft,0.0,Neutral,0.0,Neutral,0.5521241426467896,Positive
"Just saying, you’ve inspired me to start my own hardcore survival world. Been loving your videos recently and just wanna say keep up the good work.",0.875,Positive,0.475,Positive,0.5264763236045837,Positive
"Bro I just saw this!
You should build a 9 whole golf course!!",0.0,Neutral,0.3125,Positive,0.5115307569503784,Positive
12:04 what are the chances of that emeralds over there.,0.2023,Positive,0.0,Neutral,-0.3229219913482666,Negative
whats the music called on 14:15?,0.0,Neutral,0.0,Neutral,-0.3679863512516022,Negative
Honey blocks would have been easier then slime blocks to get,0.0,Neutral,0.0,Neutral,0.452328622341156,Positive
U missed emeralds at 12:04,-0.296,Negative,0.0,Neutral,-0.5201227068901062,Negative
Wadzee you know you can make leather boots to stop you sinking in snow? Right?,-0.3736,Negative,0.2857142857142857,Positive,-0.3163145780563354,Negative
R.I.P Skeleton horzee,0.0,Neutral,0.0,Neutral,-0.3474982678890228,Negative
zambie is DRIPPED OUT!!!!,0.0,Neutral,0.0,Neutral,-0.688399076461792,Negative
why three?,0.0,Neutral,0.0,Neutral,0.35088711977005,Positive
"12:05
Anyone else notice that wadzee passed an emerald ore which is really rare",0.0,Neutral,0.3,Positive,-0.5356023907661438,Negative
Wadzee make the biggest castle for yourself in this new hardcore world.,0.0,Neutral,0.1363636363636363,Positive,0.8375281095504761,Positive
Make a raid farm,0.0,Neutral,0.0,Neutral,0.3291040360927582,Neutral
New supporter,0.2732,Positive,0.1363636363636363,Positive,0.6053639650344849,Positive
HOW RARE IS THAT ZOMBIE??,0.0,Neutral,0.3,Positive,-0.5770956873893738,Negative
I love your videos,0.6369,Positive,0.5,Positive,0.8285005688667297,Positive
12:04 *misses emerald ore*,-0.2263,Negative,0.0,Neutral,-0.5536664724349976,Negative
that zombie with diamond armour is so rear!!!!!,0.5526,Positive,0.0,Neutral,-0.613261342048645,Negative
Good day guys and every episode of hardcore minecraft I add 2 more layer of the melon farm,0.4404,Positive,0.6,Positive,0.4789494574069977,Positive
Il est en 1.18 ?,0.0,Neutral,0.0,Neutral,-0.3147272169589996,Negative
Nobody gonna talk about how he walk by emerald,0.0,Neutral,0.0,Neutral,0.2989910244941711,Neutral
he need to sacrifice his horse just to get a new biome,0.0,Neutral,0.1363636363636363,Positive,-0.2777543663978576,Negative
PLZ do a collab with basti GHG a german youtuber that also makes sucha awesome stuff like u and he Spears english soo PLZ do the collab,0.8647,Positive,0.3333333333333333,Positive,0.4274913072586059,Positive
You should make a wizard's tower,0.0,Neutral,0.0,Neutral,0.3650893867015838,Positive
When did he get the netherite?,0.0,Neutral,0.0,Neutral,-0.3258552253246307,Negative
*Villager #1*,0.0,Neutral,0.0,Neutral,0.3932899534702301,Positive
So swamp is the rarest biome? Cuz I spawned at swamp,0.0,Neutral,0.0,Neutral,-0.2795911431312561,Negative
I accidentally spawn a raid under my iron farm too here's the solution take the iron out of the farm and spawn a lot of iron golems now get back to whatever you're building the iron golem will take care of the raid,0.4767,Positive,0.0,Neutral,0.3599730134010315,Positive
I tried to make that iron farm in this video and it took literally 3 fricking (normally i'd type the actual swear but youtube will remove this comment if i do it) hours just to get the villagers to their huts and it was worth it because now i have over 4500 iro- Wait why do i even want that i already have 2 double chests worth of iron blocks,0.4019,Positive,0.15,Positive,-0.262692928314209,Negative
