Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"he song is called *TETEMA*, Swahili for *SHAKE*, originally composed and sang by a Tanzanian artist, Rayvanny  who featured his fellow Tanzanian artist, Diamond Platnumz which was released in 2019...the song was a hit and still is in Tanzania and the whole of East Africa. I guess Maluma loved it too deciding to do a remix with the owner of the original song, Rayvanny",0.7325,Positive,0.4125,Positive,0.2713756263256073,Neutral
I ❤️ ❤️ ❤️ ❤️ ❤️ u,0.0,Neutral,0.0,Neutral,0.428456574678421,Positive
I ❤️u,0.0,Neutral,0.0,Neutral,0.3422314524650574,Positive
niiice,0.0,Neutral,0.0,Neutral,0.2675168514251709,Neutral
Maluma and raywany ❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,-0.4250513315200805,Negative
Every fan of Maluma must comment this video: https://www.youtube.com/watch?v=sEjt7eL6tZk,0.3182,Positive,0.0,Neutral,0.4402799308300018,Positive
Tem até Pepe  e neném,0.0,Neutral,0.0,Neutral,0.2503011524677276,Neutral
This song by goudi Rachid,0.0,Neutral,0.0,Neutral,0.3989429175853729,Positive
wooo mama tetema,0.0,Neutral,0.0,Neutral,-0.2928065359592438,Negative
XD Mamula,0.6739,Positive,0.0,Neutral,0.2994086742401123,Neutral
Top,0.2023,Positive,0.5,Positive,0.8256890773773193,Positive
From 🇹🇿🇹🇿🇹🇿🇹🇿🇹🇿,0.0,Neutral,0.0,Neutral,0.3240436315536499,Neutral
Idk how I'm just now hearing omg! 🔥,-0.4753,Negative,0.0,Neutral,0.4976826310157776,Positive
Maluma 👍,0.0,Neutral,0.0,Neutral,-0.5309234261512756,Negative
"Que yo
🆗👍
Andrés
Hola",0.4466,Positive,0.0,Neutral,0.3977929353713989,Positive
"Andrés 👍
Yi
Hola",0.0,Neutral,0.0,Neutral,0.2646248936653137,Neutral
Muy lindo Maluma saludos,0.7316,Positive,0.78,Positive,-0.529526948928833,Negative
Aa,0.0,Neutral,0.0,Neutral,0.321118950843811,Neutral
A,0.0,Neutral,0.0,Neutral,0.3187072873115539,Neutral
Aaa,0.0,Neutral,0.0,Neutral,0.2881118655204773,Neutral
Primer comentario dame encorazona juanchoooo,0.6369,Positive,0.25,Neutral,0.2562987804412842,Neutral
Sigue Adelante Juan Luis !!...,0.0,Neutral,0.0,Neutral,0.4616860151290893,Positive
"Andrés
🆗
Hola
Soy
El
Yo
Que yo
Ti
To
Yo
Si",0.6841,Positive,0.0,Neutral,0.3303289413452148,Positive
Top,0.2023,Positive,0.5,Positive,0.8256890773773193,Positive
El meyor del mundo 🔥🔥🔥,-0.25,Negative,1.0,Positive,0.9179052114486694,Positive
Hit,0.0,Neutral,0.0,Neutral,0.5321211814880371,Positive
Very high rythm 😂😂💃,0.7003,Positive,0.208,Neutral,0.3446934819221496,Positive
Oleee,0.0,Neutral,0.0,Neutral,-0.3512564599514007,Negative
"Esta Canción esta buena, chingon el vídeo 😁😁😁",0.8481,Positive,0.7,Positive,0.4073826968669891,Positive
"Mi esposo me dedico esta canción el tiene 49 años y yo 48 aunque a él no le gusta el reggaeton, me sorprendió pero me hizo feliz 💞",0.9312,Positive,0.3333333333333333,Positive,0.4387049973011017,Positive
🔥,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
"🤔 que obra maestra, espero que para el próximo año a más tardar ya llegue a su primer billón de views este videazo",0.7964,Positive,0.25,Neutral,0.5262249708175659,Positive
"Andrés
👍
Que",0.0,Neutral,0.0,Neutral,0.3304921388626098,Positive
