Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"May 2, 2022",0.0,Neutral,0.0,Neutral,-0.4843930900096893,Negative
ชอบมากงับ,0.3612,Positive,0.0,Neutral,0.3085779249668121,Neutral
nice song and damn,0.0258,Neutral,0.6,Positive,0.4351170659065246,Positive
Early 20s song's was in another level,0.0,Neutral,0.1,Neutral,0.3576681911945343,Positive
SELAMAT HARI RAYA TO MALAYSIA,0.5719,Positive,0.8,Positive,0.4603897035121918,Positive
gogogo Lang  after 10,0.0,Neutral,0.0,Neutral,-0.4219550788402557,Negative
LoI,0.0,Neutral,0.0,Neutral,0.3184869885444641,Neutral
เพลงมาก่อนเราจะเกิดอีก55555,0.4588,Positive,0.2,Neutral,0.3085779249668121,Neutral
2nd may 2022 😂 listing fallow me ❤❤❤,0.9477,Positive,0.0,Neutral,-0.6534528732299805,Negative
❤❤❤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
🥶🤬😰😢😢🤫🙁🤫😐😐🙁😐😐🙁,-0.9104,Negative,0.0,Neutral,0.3085779249668121,Neutral
😘😘😘🥰🥰🥰🥰🥰😍🥵🥵🥵🥵🥵,0.9935,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Um, let's just say puberty was an EXCELLENT turning point in Justin Bieber's music career.",0.6633,Positive,1.0,Positive,0.2704844772815704,Neutral
His voice feels like heaven ❤️😩 idk how many times I've heard it to bless me with this pure masterpiece 💕#Justinbieber,0.8807,Positive,0.3571428571428571,Positive,0.813410222530365,Positive
May 2022: How many of Y'll still vibing to this song like there's no tomorrow.,0.0772,Positive,0.5,Positive,-0.4651059806346893,Negative
Seeing grown-ass Luda & Drake jamming with a bunch of pre-teens is still one of the funniest thing on the internet.,0.5574,Positive,0.0,Neutral,0.5795279741287231,Positive
Que buena canción quien en 2022 la sigue oyendo 😇😇😇🥰🥰,0.9788,Positive,0.7,Positive,0.4591172337532043,Positive
What a amazing song,0.5859,Positive,0.6000000000000001,Positive,0.8803371787071228,Positive
❤❤❤❤,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
"To think this song released 12 years ago, but never get old ❤️",0.0,Neutral,0.1,Neutral,0.222595065832138,Neutral
Now It's 2 May,0.0,Neutral,0.0,Neutral,-0.3507028818130493,Negative
รักมาก❤️❤️WELL COME TO THAILAND.,0.6369,Positive,0.5,Positive,0.4787968099117279,Positive
รอง บ่าวท้าว,0.0,Neutral,0.0,Neutral,0.300451785326004,Neutral
🤤🤤🤤🤤🤤💋💋💋💋❤❤❤❤❤,0.9864,Positive,0.0,Neutral,0.3085779249668121,Neutral
ผมหล่อกว่าจัสตินบีเบอร์,0.4767,Positive,0.0,Neutral,0.3085779249668121,Neutral
🙏❤️🙏,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Ninguém a meninos daquela época : isso e tão..... Gay,0.0,Neutral,0.4166666666666667,Positive,-0.4763986766338348,Negative
วิวน้อยจัง^^,0.0,Neutral,-0.1875,Negative,0.3388609886169433,Positive
Did anyone else see that drake was here,0.0,Neutral,0.0,Neutral,-0.385916531085968,Negative
7 years later they fell apart,0.0,Neutral,0.0,Neutral,-0.4612017571926117,Negative
