Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
I walk wi u every where wi if u song 4 me xx❤❤❤❤❤💜💜💜💜,0.9911,Positive,0.0,Neutral,0.2923919856548309,Neutral
Broooo like who is this song dedicated to,0.6705,Positive,0.0,Neutral,0.2794439494609833,Neutral
fallen I live wi u jomininnn xx love this,0.4019,Positive,0.3181818181818182,Neutral,0.5357438921928406,Positive
angelic voice,0.0,Neutral,0.0,Neutral,0.5252456665039062,Positive
"los amo, sus voces combinan muy bien que voy a llorar :')",0.7987,Positive,0.5,Positive,0.5799229741096497,Positive
I'm nothing without your love my heart can't go on x,0.7877,Positive,0.5,Positive,0.3464942872524261,Positive
love this so much,0.6369,Positive,0.35,Positive,0.8930987119674683,Positive
❤❤❤💜💜💜💜,0.9854,Positive,0.0,Neutral,0.3085779249668121,Neutral
be with you Always xxxx,0.0,Neutral,0.0,Neutral,0.6925954222679138,Positive
"I only just realised, there is another guy, Sungwoon that is singing on this song, the two together make this song, so lets give some love to Sungwoon as well",0.743,Positive,0.25,Neutral,0.3336680233478546,Positive
Как это прекрасно 😭😭😭😭😭😭😭😭😭😭😭,-0.9825,Negative,1.0,Positive,0.6367743611335754,Positive
쵝오,0.0,Neutral,0.0,Neutral,0.4594747722148895,Positive
Ahhh this song hits so different 😭😭😭😭,-0.9129,Negative,0.0,Neutral,-0.2591542899608612,Negative
Angel💜,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
so pure ✨,0.3774,Positive,0.2142857142857142,Neutral,0.3812156915664673,Positive
all in english i love it,0.6369,Positive,0.25,Neutral,0.8022302389144897,Positive
"wow this is amazingly beautiful, i love the music and u both sounded beautiful and  jimin has a beautiful angelic voice and i love the words to the song, love this. good job guys, i first heard it i cried and smiled and got tight in my chest and  got warm, good job this is amazing, hope u guys doing well, take care. love u guys.",0.9951,Positive,0.5280952380952381,Positive,0.9645637273788452,Positive
Wonderful voice omg it's beautiful !!! ❤,0.9284,Positive,1.0,Positive,0.8457860946655273,Positive
SUCH ANGELIC VOICESSS!!! LOVE ITTTT💜💜💜💜💜💜,0.9872,Positive,0.25,Neutral,0.8981156945228577,Positive
💜💜💜😍😍😍,0.9705,Positive,0.0,Neutral,0.3085779249668121,Neutral
why nobody talking about Sungwoon? He is Great!,0.6588,Positive,1.0,Positive,0.7646545767784119,Positive
Jiminie's voice is so angelic and soothing while Sung Woo's voice is deep and comforting! ♡,0.6763,Positive,0.0,Neutral,0.5946027040481567,Positive
Jimin voice is vey angelic you can feel it through your bone.,0.0,Neutral,0.2,Neutral,0.3385309278964996,Positive
This song is really emotional,0.2247,Positive,0.0,Neutral,0.6139085292816162,Positive
오 ᆢ와우ᆢ 짐니 저 색쉬한 보이스 ᆢ 유일무이한 최고 가수 성운님도 최고,0.9153,Positive,0.625,Positive,0.7010717988014221,Positive
their voices are SOOO SWEET,0.5766,Positive,0.35,Positive,0.3568587303161621,Positive
Sounds like a song a married couple would use at their wedding as their first dance. 💜,0.7717,Positive,0.25,Neutral,0.3593265116214752,Positive
Jimin's voice,0.0,Neutral,0.0,Neutral,0.3090126514434814,Neutral
"Keep streaming, guys!",0.0,Neutral,0.0,Neutral,-0.3602068424224853,Negative
Damn sunghoon's voice,-0.4019,Negative,0.0,Neutral,-0.355469286441803,Negative
"When I first heard this song  playing from our blues I really thought it was Jimin and Jungkook who's singing,turns out to be Ha Sungwoon..Their voices are so angelic!!!!",0.6562,Positive,0.369140625,Positive,-0.3458133339881897,Negative
I am watching this video because of jimin buy I cannot control of myself from saying that ha sungwoon voice is really sweet and he is handsome tooo,0.8357,Positive,0.425,Positive,0.4721283912658691,Positive
But seriously even sunghoon's voice sounds so good,0.6202,Positive,0.1833333333333333,Neutral,0.2500405311584472,Neutral
Angelic voice💜💜💜💜,0.9571,Positive,0.0,Neutral,0.4429583549499511,Positive
아 둘이 목소리 진짜 잘어울린다. 울 성운이 목소리 또다른 느낌이라 새롭네❤💖,0.9299,Positive,0.3666666666666667,Positive,-0.4185839891433716,Negative
1:59 i'm so obsessed with this line jiminaaaaahhhhhhhhh❤😫♡,0.0152,Neutral,-0.5,Negative,0.5773425698280334,Positive
성운이는 모든게 완벽해..,0.5719,Positive,1.0,Positive,0.4646482467651367,Positive
Omg this is going to be My wedding song so Beautiful love it 🥰,0.957,Positive,0.675,Positive,0.8699819445610046,Positive
"지민이를 주인공으로
뮤직비디오
만들어주세요~~~
제발",0.5574,Positive,0.1666666666666666,Neutral,0.3019848763942718,Neutral
I love this song very very very very very very very much 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🥰🥰🥰,0.9972,Positive,0.38,Positive,0.8863540291786194,Positive
Jiminaaaaaaa😭,-0.4767,Negative,0.0,Neutral,0.3085779249668121,Neutral
the most beautiful voice. i'm crying jimin-ah you're our angel,0.2716,Positive,0.3833333333333333,Positive,0.9297811985015868,Positive
"angel voice this is the best healing song
this heals me 
wow jiminshiii!!!
💗💓💞💕💜",0.9901,Positive,0.59765625,Positive,0.9412918090820312,Positive
Sungwoon's voice is... So damn calming. And Jimin really has a thing for blending his beautiful unique voice to another... Wooosh,0.5247,Positive,0.475,Positive,0.5171098113059998,Positive
Ahhhhh my jiminahhh voice 😘😘💜,0.8689,Positive,0.0,Neutral,0.2752928733825683,Neutral
This is amazing i was waiting for this for soo long ! THEY ARE AMAZING i love u guys~ Stay safe everyone,0.9495,Positive,0.4275,Positive,0.939849615097046,Positive
juz beautiful and angelic,0.5994,Positive,0.85,Positive,0.7778071165084839,Positive
He is an Angel ଘ(੭*ˊᵕˋ)੭* ̀ˋ ❤❤❤,0.9274,Positive,0.0,Neutral,0.3350070714950561,Positive
"Angelic voice of Jimin.
When I hear this song I feel like...I'm speechless.",0.0,Neutral,0.0,Neutral,-0.3170222640037536,Negative
JIMIN VOICE 😭,-0.4767,Negative,0.0,Neutral,0.4386121332645416,Positive
Its so beautiful,0.6361,Positive,0.85,Positive,0.5705530047416687,Positive
Seriously it was a angelic voic😍😍😍😍😍😍. I like it💜💜💜💜💜💜💜,0.994,Positive,-0.3333333333333333,Negative,0.3093353807926178,Neutral
😇😇😇🐰💜💜💃🌷🤩,0.9545,Positive,0.0,Neutral,0.3085779249668121,Neutral
"beautifull🌿🌻
you guys have done really well 
love u guys stay healtly 🌼stay happy 😇♥♥♥",0.987,Positive,0.5,Positive,0.7711703181266785,Positive
Niyamaaaaaaai,0.0,Neutral,0.0,Neutral,0.2653290629386902,Neutral
