Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
HP,0.0,Neutral,0.0,Netural,0.3254750072956085,Netural
Sheet loco cara de nena buena,0.128,Positive,0.04999999999999999,Netural,0.4192121922969818,Positive
Tdavia la sigo escuchando,0.0,Neutral,0.0,Netural,0.23622077703475952,Netural
Pinche kwai,0.0,Neutral,0.0,Netural,-0.2733669579029083,Negative
Los Bandolero del Trap Urbano music y Biga Respeto a Luian lo Maestro 😈,0.5859,Positive,0.0,Netural,0.5315583944320679,Positive
2:48,0.0,Neutral,0.0,Netural,-0.2400842010974884,Negative
Bullota alegante muchachos 💪✌️🤘🤤,0.0,Neutral,0.0,Netural,-0.5091801285743713,Negative
El anuncio de Youtube nos unió a todos acá xd,0.5859,Positive,0.0,Netural,0.5096097588539124,Positive
To dura,0.0,Neutral,0.0,Netural,0.3615483343601227,Positive
Un tema de billón,0.0,Neutral,0.0,Netural,0.3139798939228058,Netural
Que asco de musicaaa,0.0,Neutral,0.0,Netural,0.24722464382648468,Netural
Infravalorado,0.0,Neutral,0.0,Netural,-0.5071752667427063,Negative
Mostros,0.0,Neutral,0.0,Netural,0.287497341632843,Netural
Esta bueno esté temaso,0.4404,Positive,0.04999999999999999,Netural,0.4236958622932434,Positive
Farruko y wisin nunca fallan! 🐰👑,0.484,Positive,0.3125,Netural,0.4688803553581238,Positive
Que basura esta es la musica de Los anuncios de youtube para que tengan algo de fama yo escucho musica de mas de un millon de sucriptores y de LIKES dediquense a no molestar en Los anuncios repetitivos para que sepan que viven bye,0.854,Positive,0.12878787878787878,Netural,-0.7295650243759155,Negative
Gay🙊🙊 😆😌😜😛🙊,0.6249,Positive,0.0,Netural,0.34280773997306824,Positive
Byeby 🙂,0.4033,Positive,0.0,Netural,0.43342557549476624,Positive
POV:anuncio de youtube 2:47,0.0,Neutral,0.0,Netural,-0.4518758952617645,Negative
"En el inicio de la canción cuando aparece este Dj  Luyan o como sea que se escriba no les pasa que suena como si se lo dijeran que  tiene cara de nena buena 😂

😂de igual está buena la música",0.891,Positive,0.7,Positive,0.37331369519233704,Positive
2:48 momento del anuncio de la mierda de kwai,-0.5423,Negative,-0.4,Negative,-0.3398441970348358,Negative
2:48 GRACIAS POR HACER QUE ODIE ESTE TEMA.,-0.296,Negative,-0.8,Negative,-0.3568574786186218,Negative
Cada vez que sale Wisin en una canción le pone más flow siempre el papá W,0.0,Neutral,0.5,Positive,-0.3120031952857971,Negative
