Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Başak yok artık unut onu,-0.1366,Negative,0.0,Netural,-0.44777941703796387,Negative
"Boş boş boş 

gta oyna daha çok izlenirsin gerek yok böyle prodüksyonlara",-0.5367,Negative,0.039999999999999994,Netural,-0.3624231517314911,Negative
22:14 soldaki 1. kız en iyisi saniyesinde düştüm,0.6369,Positive,0.5,Positive,-0.631693422794342,Negative
Yarenin karekterinin 0 olması pekiğğ 26:02,0.2263,Positive,0.5,Positive,-0.8456668257713318,Negative
ece naz patladı,0.0,Neutral,0.0,Netural,-0.4395214021205902,Negative
Enes baturdan bunu beklemezdim...,0.0,Neutral,0.0,Netural,-0.48018398880958557,Negative
Azeribayıcanın 10 milyona yakın insanı var Enes baturun ise 15.6 mln insan takip ediyor,0.0,Neutral,0.0,Netural,-0.5261940956115723,Negative
Livay akırmın,0.0,Neutral,0.0,Netural,0.22702154517173767,Netural
✨AnIme OlaRak DoGdUm DiYosUn yAni✨ enescim cok komik saka bi daha olmasin,0.0,Neutral,0.0,Netural,-0.3425498902797699,Negative
✨SeN cAkmA sAriSinlAri SevErDin Ya✨ ne be ecenaz gercekten cok sinir bozucu basak ondan bin kat daha iyi daha mukenmel her konuda tabi yemiyo,0.8405,Positive,0.2333333333333333,Netural,-0.37872442603111267,Negative
abi ece naz dagüzel,0.0,Neutral,0.0,Netural,0.30199071764945984,Netural
172 bin layk gelemez bu çok güzel bir video buna 700bin layk lazım,0.8399,Positive,0.5255555555555554,Positive,0.5424482226371765,Positive
harbi çok iyi video olmuş ha,0.4927,Positive,0.7,Positive,0.5847538113594055,Positive
o7,0.0,Neutral,0.0,Netural,0.2715567648410797,Netural
Ya çok güldüm 😄😄😄😄😄,0.8307,Positive,0.44999999999999996,Positive,0.28850144147872925,Netural
Abi Toşko abinin iç çamaşırlarla alıp ver veremediyi ne,0.0,Neutral,0.0,Netural,-0.3382796049118042,Negative
4:36 enes abi bizim de dünyada ekmeğimiz var ayıp ediyorsun ;D,-0.1449,Negative,0.25,Netural,0.28987979888916016,Netural
M,0.0,Neutral,0.0,Netural,-0.29218167066574097,Negative
ecenaz ve yaren asiri iticiydi katlanamadim,0.0,Neutral,0.0,Netural,-0.4686351716518402,Negative
Helal olsun Enes alma,0.7096,Positive,0.7,Positive,-0.47176605463027954,Negative
Birisi çin yaa,0.0,Neutral,0.0,Netural,0.31104356050491333,Netural
Niye kimse dövmeli kızdan bahsetmedi asırı güzel,0.6269,Positive,0.25,Netural,-0.26812735199928284,Negative
Yaren hanım ne çabuk unuttunuz Bursa yaşamınızı da milleti eziyosunuz tam anlamıyla sonradan görmesin yazık..,0.0,Neutral,0.3333333333333333,Positive,-0.4313059449195862,Negative
Ecenaz  çok sinir li görünüyor.,-0.5563,Negative,-0.65,Negative,-0.4181048274040222,Negative
