Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Being so racist and then he says it was for fun ,wow man",0.4228,Positive,0.2,Netural,-0.3789732754230499,Negative
"Looking back at this,gosh its really horrible i feel sorry for him.",-0.624,Negative,-0.5,Negative,-0.7322706580162048,Negative
Child who Is Supplying The Marketing Systems And Funds for This Living Material -  How Does that Work? - How Is That Market Stable? Please Explain In The Lords Name -,0.594,Positive,0.0,Netural,0.24123476445674896,Netural
I know this is a serious video but I'm from New Zealand and I didn't didn't ow that until now that sub 2 pewdiepie was mentioned in the Christchurch attack,-0.6486,Negative,-0.09848484848484848,Negative,-0.3357243835926056,Negative
Pewdiepie speaking normally and unhumorously feels so satisfying for whatever reason,0.5949,Positive,0.325,Netural,0.4047960638999939,Positive
At first I thought that Pewdipie was being harsh to t series and trust me at that time I was not at anyone's side but now I see that Pewdipie is a very honest and mature person.,0.8803,Positive,0.2325,Netural,0.4366603195667267,Positive
"They are trynna help you
so ungratefull
brat",-0.1513,Negative,0.0,Netural,0.563336968421936,Positive
Plot twist: T series funded it,0.0,Neutral,0.0,Netural,0.2558361291885376,Netural
"What a legend,ending his own meme",0.0,Neutral,0.6,Positive,0.5681199431419373,Positive
I hate tou so much!,-0.6114,Negative,-0.275,Negative,-0.5667407512664795,Negative
Pewedipie loser t-shirt 🇮🇳 never lose  haha,-0.5606,Negative,0.2,Netural,0.28010624647140503,Netural
All I can say is.. 'bruh',0.0,Neutral,0.0,Netural,0.23724053800106049,Netural
"You know that guy is a psychopath when he says ""Subscribe to PewDiePie"" to dead people",-0.6486,Negative,-0.2,Negative,-0.4954538345336914,Negative
"And remember lads 

 Subscribe to PewDiePie ;)",0.2263,Positive,0.25,Netural,0.5186564922332764,Positive
"It is said that it started with fun, but the reason why it received such a great response is that Westerners hate the growth and influx of Indian and Eastern cultures. It's not a positive movement, but a fundamentally Genophobic movement.",0.3103,Positive,0.03727272727272728,Netural,-0.4209188222885132,Negative
This is why memes sucks SPECIFICALLY the ones that gone too far but gj,0.5023,Positive,-0.09999999999999999,Negative,-0.5978614687919617,Negative
Remember lads!,0.0,Neutral,0.0,Netural,0.592627763748169,Positive
Your still a legend tseries is using bots and itself bot,0.0,Neutral,0.0,Netural,0.5758220553398132,Positive
RIP🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣🗣,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
bro this was two years ago? whaaaat,0.0,Neutral,0.0,Netural,-0.4956967532634735,Negative
All the people who disliked are just amateurs. I loved the way felix put an end to this madness.👍,-0.2903,Negative,0.24999999999999997,Netural,0.4834356904029846,Positive
This was a sad day for memes,-0.4767,Negative,-0.5,Negative,-0.5699390172958374,Negative
"I’ve never seen this video until now, I had no idea so much had happened leading up to the 100m sub count. Of course we all saw the epic moments of support and love for pewdiepie but I did not know about the shooter saying such things and how people vandalized for such attention. I’m glad Felix takes responsibilities, and even for actions he had nothing to do with.",0.7814,Positive,0.21666666666666667,Netural,0.2586490511894226,Netural
India is a very large country. So these kind of political issues spread widely. So one should think 10 times before speaking anything offensive about India.,-0.4588,Negative,0.19464285714285715,Netural,-0.34138816595077515,Negative
Ok,0.296,Positive,0.5,Positive,0.49511444568634033,Positive
You know it’s a serious PewDiePie video if there’s no description,-0.3612,Negative,-0.3333333333333333,Negative,-0.5386073589324951,Negative
I still can't forgive,-0.2057,Negative,0.0,Netural,0.3871960937976837,Positive
I thought this was real until I see the word meme,0.0,Neutral,0.2,Netural,-0.31123530864715576,Negative
You would have won  if you had  kept the fucking beard,0.5719,Positive,-0.6,Negative,-0.36112329363822937,Negative
Why is your mic always so shit now,-0.6825,Negative,-0.2,Negative,-0.6875120997428894,Negative
The kid who spray painted a ww2 memorial is just discusting,-0.5267,Negative,-1.0,Negative,-0.5697850584983826,Negative
race war now,-0.5994,Negative,0.0,Netural,0.42772480845451355,Positive
Most staged and fake video he produced,-0.5209,Negative,0.0,Netural,-0.5621275901794434,Negative
The great sub war was 2 years ago. Holy fk,0.0516,Positive,0.8,Positive,0.5745508074760437,Positive
"REMEMBER LADS, SUBSCRIBE TO PEWDIEPIE💪🏻",0.0,Neutral,0.0,Netural,0.5922984480857849,Positive
I remember putting posters and shit around lmao.,0.0772,Positive,0.19999999999999998,Netural,-0.26435792446136475,Negative
Lol... Loser POOPEEPIE!,-0.2244,Negative,1.0,Positive,-0.4314030110836029,Negative
"You will always be the no. 1 ""YouTuber"" pewds, corporates have taken over now but still they don't deserve the title of King of YouTube",0.0,Neutral,0.0,Netural,-0.28815802931785583,Negative
"No matter what, you are always our favourite ❤️ LOVE FROM INDIA 🇮🇳.",0.7058,Positive,0.5,Positive,0.8513770699501038,Positive
Imagine if pewds fans was like dream stans How Toxic Could it have been How disgusting and cringe It couldve been,0.0258,Neutral,-1.0,Negative,-0.6277545690536499,Negative
"I see where he was coming from, but I don't think he should have taken this stance or made this video. This is like blaming cartoonists for Islamist extremist terrorist attacks. Apologizing or making statements about ""ending the meme"" is just like the cartoonists apologizing and censoring themselves.",-0.9022,Negative,0.0,Netural,-0.6181566119194031,Negative
"""The smarter retreats first""",0.4588,Positive,0.25,Netural,0.4393520653247833,Positive
Just now seeing this. You’re an incredible person. You’re about love and that’s why I admire you. Respect,0.886,Positive,0.7,Positive,0.9128857254981995,Positive
This is my second time seeing felix so formal,0.0,Neutral,0.0,Netural,0.5900565981864929,Positive
This is being recommended to me 2 years later. I think youtube wants to tell us the war against T Series is back on!!🤔,-0.5696,Negative,0.06666666666666667,Netural,0.44095444679260254,Positive
"“And all in all, because of my support I don’t like my support keeping up.”",0.7845,Positive,0.0,Netural,-0.39271602034568787,Negative
Subscribe to pewdiepie,0.0,Neutral,0.0,Netural,0.29739293456077576,Netural
"wow ive been watching pewds daily for 4 years now and i never saw this, never knew any of this happened either. Pewds been through a lot",0.5859,Positive,0.05,Netural,0.6363634467124939,Positive
"And their are still T-series vs pewdiepie livestreams… disappointing, why can’t people respect this Minecraft god",-0.5653,Negative,-0.2318181818181818,Negative,-0.48502615094184875,Negative
To think that if this whole subscribe to pewdiepie movement has gone on for longer. Pewds might have actually beaten tseries. Just imagine how different of a place YouTube would have been. I still respect the decision that he made back in the day tho.,0.0772,Positive,0.05,Netural,0.33435940742492676,Positive
Its been a year.. proud great subscriber war veteran here *salute*,0.5106,Positive,0.5333333333333333,Positive,0.7499425411224365,Positive
do ppl still come here,0.0,Neutral,0.0,Netural,0.32816487550735474,Netural
Ok,0.296,Positive,0.5,Positive,0.49511444568634033,Positive
"I still remember back then, I was playing GTA online and a hacker sent a text to everyone's phones saying ""SUBSCRIBE 2 PEWDIEPIE ON YOUTUBE"" and then like, the very next day it happened in TF2. Someone bought that engagement ring that announces your proposal to the entire game and they named it ""Sub to pewds"" or something. It was literally everywhere.",0.743,Positive,-0.1,Negative,-0.4937492311000824,Negative
Subscribe to Pewdiepie,0.0,Neutral,0.0,Netural,0.29739293456077576,Netural
Wow. This is so honorable. I'm giving it a 10/10. Bro first 👊👊👊👊👊,0.8991,Positive,0.175,Netural,0.8896075487136841,Positive
Cool so YouTube suddenly decided to recommended this to me today...huh...thanks YouTube,0.4767,Positive,0.175,Netural,0.3744805157184601,Positive
Pewds will always be the King of YouTuber for me no matter what.,-0.0191,Neutral,0.0,Netural,0.5912556648254395,Positive
\o,0.0,Neutral,0.0,Netural,0.24987873435020447,Netural
Damn i was wondering why he ended this meme since it was all fun and games but nvm this shit happens…,-0.7632,Negative,0.04999999999999999,Netural,-0.6885647177696228,Negative
1:39 best part,0.6369,Positive,1.0,Positive,0.4822843074798584,Positive
Tht bloody,-0.4404,Negative,-0.8,Negative,-0.5948297381401062,Negative
STOP DESTROYING FOKIN MEMES,-0.7003,Negative,-0.2,Negative,-0.6296926736831665,Negative
Recommended in 2021?,0.2023,Positive,0.0,Netural,0.33639955520629883,Positive
This is the true president of the world!!,0.5242,Positive,0.546875,Positive,0.9283152222633362,Positive
gives me memories of being 9 in the 4th grade and me and my friend were making cardboard billboards with sub to pewdiepie written on it,0.4939,Positive,0.0,Netural,0.44543251395225525,Positive
Why did he made song bitch lazania if it's a competition with the series why did he made video on indians,-0.5859,Negative,0.0,Netural,-0.4370262920856476,Negative
You can see that he’s serious thru his eyes,-0.0772,Negative,-0.3333333333333333,Negative,-0.314766526222229,Negative
It was clearly a war between india and whole world,-0.296,Negative,0.15000000000000002,Netural,-0.25343725085258484,Negative
Ending subscribe to pewdiepie meme bc that didn’t help 😹😹😹😹😹😹😹😹😹😹😹😹😹😹😹,0.9919,Positive,0.0,Netural,-0.5252687335014343,Negative
SADSAD,0.0,Neutral,0.0,Netural,-0.39590877294540405,Negative
I rate this video a 5/10 too dull,-0.4019,Negative,-0.2916666666666667,Negative,-0.6510397791862488,Negative
Cannot believe it’s been two years,0.0,Neutral,0.0,Netural,-0.44460999965667725,Negative
sad mrbeast and saiman noises,-0.4767,Negative,-0.5,Negative,-0.6105886697769165,Negative
"Commenting after 2 years....
It's hilarious to see how far things went just for a you tube battle....this fight was unfair in the first place... it's natural PewDiePie can't fight a COMPANY....he should've accepted it before....there are many pewd fans here in India... Even if he got surpassed, none of them would deny that pewdiepie is the greatest (single youtuber crossed 100m subs) many of them got angry as PewDiePie dragged india and our language into it.. it's not a joke when you disrespect a language just because of a music company....",-0.3826,Negative,0.18785714285714286,Netural,-0.3998323082923889,Negative
"Maybe he shouldn't have made content like ""kill all j**s"" or spammed dog whistles for racists (including saying racial slurs in a negative setting and manner) if he didn't want to attract such people.",-0.9141,Negative,-0.15,Negative,-0.4026668667793274,Negative
So what was the point to recommend me this video again YT?,0.3612,Positive,0.0,Netural,0.2736111879348755,Netural
You know shit is about to go down when the intro start with “hello”,-0.5574,Negative,-0.1777777777777778,Negative,-0.3531306982040405,Negative
This is one of the reasons why Pewdiepie has 100million subscribers,0.0,Neutral,0.0,Netural,-0.34622830152511597,Negative
"2 years... wow, i remember this like it was last month",0.7701,Positive,0.05,Netural,0.5512375831604004,Positive
Subscribe to pewdiepie,0.0,Neutral,0.0,Netural,0.29739293456077576,Netural
Remember lads,0.0,Neutral,0.0,Netural,0.38313114643096924,Positive
😯👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
we adore you❤️,0.5574,Positive,0.0,Netural,0.7214307188987732,Positive
This act as good as well as bad when the time comes.,0.128,Positive,5.551115123125783e-17,Netural,0.37265756726264954,Positive
It’s weird it’s been 2 years I feel old,-0.1779,Negative,-0.2,Negative,0.30179864168167114,Netural
Yes sir,0.4019,Positive,0.0,Netural,0.5007564425468445,Positive
🤣,0.4939,Positive,0.0,Netural,0.30857792496681213,Netural
*coco melon exticts*,0.0,Neutral,0.0,Netural,0.2741657793521881,Netural
"Me: watches this serious video
YouTube recommends: Jake Paul goes to prison *epic*",-0.4166,Negative,-0.11666666666666665,Negative,0.5716763734817505,Positive
Subscribe to Pewdiepie,0.0,Neutral,0.0,Netural,0.29739293456077576,Netural
Felix is the perfect guy I have ever seen in this universe..I AM JELOS THO,-0.0085,Neutral,1.0,Positive,0.924087643623352,Positive
Yes we understand but I'm late,0.2144,Positive,-0.3,Negative,0.43801069259643555,Positive
110,0.0,Neutral,0.0,Netural,0.2716425657272339,Netural
T-series is the winners 🏆,0.4767,Positive,0.0,Netural,0.5678998827934265,Positive
Can't believe it's been 2 years since this occurred lol. Time sure goes by fast!,0.6588,Positive,0.5166666666666667,Positive,0.2451956421136856,Netural
99.9% Indian don't know pewdiepie 🤣🤣🤣,0.8625,Positive,0.0,Netural,-0.4642152786254883,Negative
Quick Explanation: A man said “Subscribe To PewDiePie” before opening fire on New Zealand Mosque Christchurch,-0.34,Negative,0.23484848484848483,Netural,-0.3124657869338989,Negative
"Ah comon dude, you are just a young guy who made a mistake... that killed people, but hey. be proud about your accomplishments",0.1779,Positive,0.23333333333333336,Netural,0.45691999793052673,Positive
Now we have to get pewds to rate his own apology video,0.0516,Positive,0.6,Positive,-0.46283355355262756,Negative
i need 760 Replies?,0.0,Neutral,0.0,Netural,-0.3337005078792572,Negative
2 years already...,0.0,Neutral,0.0,Netural,-0.28988581895828247,Negative
Still uh loose again t series india is a great nation font find with them uh n ur hole country will loose in every situation india is 3rd strongest country n billion people nation❤🇮🇳love india,0.5267,Positive,0.16153846153846158,Netural,-0.42378804087638855,Negative
I thought this was a truce to t series,0.0,Neutral,0.0,Netural,-0.6410560011863708,Negative
don't worry bro there's always end to someone like to you and one day tseries will also end,0.6002,Positive,0.0,Netural,0.32211723923683167,Netural
