Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Me encanta la música de Bad Bunny el mejos,0.7096,Positive,0.2666666666666667,Neutral,0.7438361048698425,Positive
listening to this to keep me awake as i study for my last exam!! <33 Love them ^^,0.6988,Positive,0.25,Neutral,0.776925265789032,Positive
"Esta canxion me gusta mucho. Muy realistic pero me caga el que menciona cosas de Dios ""Messiah""!! Eso no es para canciones. Lo entiendo pero no sr juega con eso.",-0.4287,Negative,0.3385416666666667,Positive,0.4077038168907165,Positive
"., mm op",0.0,Neutral,0.0,Neutral,0.2853444218635559,Neutral
Y ya me ha pasao,0.0,Neutral,0.0,Neutral,0.249474436044693,Neutral
Y ya me ah pasao,0.0,Neutral,0.0,Neutral,-0.2474483549594879,Negative
La evolución de Bad bunny en la música es grande. Se ganó mi admiración,0.6249,Positive,0.0500000000000001,Neutral,0.4780065715312958,Positive
"No le veo mucho arte, a esta música, poco entendible, y muy publicitada, impulsada con dinero pero vacia",-0.296,Negative,0.018125,Neutral,-0.5604915618896484,Negative
Oigan este mixeo de Bad Bunny https://youtu.be/wOGH3QD0WcE,-0.628,Negative,-0.6999999999999998,Negative,0.2535116672515869,Neutral
XD?,0.0,Neutral,0.0,Neutral,-0.3317353427410126,Negative
Muy chido el tonito y todo pero nada de lo que dicen tiene sentido jajaja,0.7715,Positive,0.3275,Neutral,-0.4342859387397766,Negative
"La canción es hermosa
la voz de Rosalía es increíble",0.5994,Positive,0.875,Positive,0.6654683351516724,Positive
Se debería de casar con Rosalía,0.0,Neutral,0.0,Neutral,-0.3066513240337372,Negative
Se debería de casar con Rosalía,0.0,Neutral,0.0,Neutral,-0.3066513240337372,Negative
Shout out to her uni browl,0.0,Neutral,0.0,Neutral,-0.5769370794296265,Negative
💔,0.2732,Positive,0.0,Neutral,0.3085779249668121,Neutral
❤❤❤❤❤😁😙🐽2022,0.9858,Positive,0.0,Neutral,0.3085779249668121,Neutral
🤩🤩🤩🤩 esta cansion le ciero poner ami nobia,0.0772,Positive,0.0,Neutral,-0.6903411149978638,Negative
Mi rola fav,0.4588,Positive,0.0,Neutral,0.3590666353702545,Positive
😿😿💔,-0.6249,Negative,0.0,Neutral,0.3085779249668121,Neutral
REDUNDATION SONG,0.0,Neutral,0.0,Neutral,-0.346593976020813,Negative
"Enfócate en ti, en tu proyecto y en tu paz mental desde RD seguiré trabajando duro para algún día colaborar contigo de corazón ♥️🙏❤️Dios bendiga a todos aquí espero de su gran apoyo en La Unión esta la fuerza ❤️🙏",0.9779,Positive,0.2541666666666666,Neutral,0.6874144673347473,Positive
Estáis. Genial,0.5859,Positive,0.9,Positive,0.7401716709136963,Positive
