Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
geçrek hayat terk edilmiş hapisaneden kaç ! 1+ leyin görsn (:,-0.4003,Negative,0.25,Neutral,-0.7989253401756287,Negative
Cpkcr,0.0,Neutral,0.0,Neutral,0.2331348061561584,Neutral
Se seni çok seviyorum,0.6369,Positive,0.35,Positive,0.3695291578769684,Positive
Oyununda görmüştüm bugün,0.0,Neutral,-0.4,Negative,0.3657236695289612,Positive
Senden gıcık oldum bari sen uyumaya,-0.5106,Negative,-0.5071428571428571,Negative,-0.5368101000785828,Negative
Ecenaz neden yok o eğlenceli,-0.4023,Negative,0.3,Neutral,-0.4752077162265777,Negative
Sıla kardeşlerimde oynuyor,0.2023,Positive,0.0,Neutral,0.3111068904399872,Neutral
Abi senin videoların çok güzel,0.5777,Positive,0.7,Positive,0.6038527488708496,Positive
Hani kanal kapanmisdi,0.0,Neutral,-0.1,Negative,-0.4556477963924408,Negative
Sene 2016 GTA V Enes batur,0.0,Neutral,0.0,Neutral,0.3233458995819092,Neutral
harikasınız reis 😍😍😍,0.9153,Positive,0.6000000000000001,Positive,0.3167806267738342,Neutral
sen maisın,0.0,Neutral,0.0,Neutral,0.273990273475647,Neutral
hhjjjhgjh,0.0,Neutral,0.0,Neutral,-0.2431780844926834,Negative
Enes baban özel harekat demi,0.4019,Positive,0.3571428571428571,Positive,0.2818911075592041,Neutral
Alper ve Enesin uyumuna bayılıyorum 😍,0.872,Positive,0.5,Positive,0.2706463038921356,Neutral
1ml olsun hayel mi gerçek mi iki gelsi,0.25,Positive,0.0,Neutral,-0.3963527083396911,Negative
4:01,0.0,Neutral,0.0,Neutral,0.3242256641387939,Neutral
Salam men Azerbaycanlıyam süni cok seviyorum,0.6369,Positive,0.35,Positive,0.5977832674980164,Positive
ghjöç.zxcvbnmöçsdfghjklşdfghjrtyhjkretghjksdfghjksdfghjkasdfghjka<sdfhjksdghjklesdfhnjklzxcjkldfbnöçdfhkşsdfhjkl,0.0,Neutral,0.0,Neutral,-0.4129982888698578,Negative
Enesi para değiştirdi bence,0.0,Neutral,0.0,Neutral,-0.2442091852426529,Negative
Enes abi çok güzel videolar çekiyon❤❤❤❤❤❤❤,0.9877,Positive,0.78,Positive,0.6181237697601318,Positive
"4:01 orta parmak var ve sansürsüz
:)",0.4588,Positive,0.25,Neutral,-0.3173746764659881,Negative
16:32,0.0,Neutral,0.0,Neutral,0.2242152988910675,Neutral
Enes ve Alper mükemel oluyooo😁,0.7717,Positive,1.0,Positive,0.2890734672546386,Neutral
Abi şu Ahmet ve Sıla ne kadar samimiyetsizler  bence,-0.4215,Negative,0.0,Neutral,0.2592150866985321,Neutral
Ya hepiniz merte oynuyonuz yaa,0.2023,Positive,0.0,Neutral,-0.3224380016326904,Negative
22:30 Rus ruleti en sevdiyim oyun❤,0.802,Positive,0.25,Neutral,0.304068922996521,Neutral
20:10 abisine kıyamayıp yemek vermesi❤️,0.34,Positive,0.0,Neutral,-0.2459057718515396,Negative
Gfhhfjf,0.0,Neutral,0.0,Neutral,0.2451748996973037,Neutral
Turgut çıktı,0.0,Neutral,0.0,Neutral,-0.4090354144573211,Negative
arena of valor lol un çakması,0.4215,Positive,0.8,Positive,0.5519755482673645,Positive
Reklamda çıktıılar,0.0,Neutral,0.0,Neutral,-0.2447303980588913,Negative
Abiiii saitama genos ohoooo,0.0,Neutral,0.0,Neutral,0.2511006593704223,Neutral
Bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.0,Neutral,0.0,Neutral,0.2444309741258621,Neutral
Eskiden alperin videosunda alper enesi eziyordu şimdi gıkını çıkaramıyo,-0.3612,Negative,0.075,Neutral,-0.4420898556709289,Negative
Enes abi hayal mi gerçek mi yi YouTube da full bulamadim,0.25,Positive,0.35,Positive,-0.6914215683937073,Negative
Kadircan,0.0,Neutral,0.0,Neutral,0.2301580756902694,Neutral
Enes abi bu videonu bəyən Azərbaycandan selamlar,0.6808,Positive,0.6,Positive,-0.4396215677261352,Negative
1 elin sesi 2 elin sesi kesin sesinisi,0.4939,Positive,0.4,Positive,-0.3187218606472015,Negative
Slıa Ahmet  abi ikisinde maşallah tütü,0.0,Neutral,0.0,Neutral,-0.4338921010494232,Negative
Ah be eski ekip MC mami vales baturay Mervan burak Güngör,0.0,Neutral,0.1,Neutral,-0.2764599323272705,Negative
Bozdun be enes batur eski kalite gitmiş hiç eğlenmedim ben bunda bundan öncekiler cidden daha iyiydi ve eğlenceliydi,0.3082,Positive,0.2066666666666667,Neutral,-0.4440958499908447,Negative
ödül vermedin abi,-0.431,Negative,0.0,Neutral,-0.445330262184143,Negative
"Ali Can Dündar:Sılaya saldıran olursa Sılanı onun üstünü atarım
Sıla Dündar:😲😳",-0.0772,Negative,0.0,Neutral,0.2389158606529235,Neutral
ŞU VİDEO DA TEK FARK ETTİĞİM *31MİLYON*  JSJSJSJSJSJ,0.0,Neutral,0.0,Neutral,-0.3799836933612823,Negative
Sıla abla baya savasti,-0.3182,Negative,0.0,Neutral,-0.2989000082015991,Negative
kendi oynuyor kendi kural belirliyor egosuna milleti kullanıyor saçma,0.25,Positive,0.0499999999999999,Neutral,0.4207232892513275,Positive
Sonda ahmetde 2 kez atmalıydı,-0.4215,Negative,0.0,Neutral,-0.4742067754268646,Negative
ali bicim mesutcan amir vales bunlar favorimdi seri cöp olmus,0.0,Neutral,0.0,Neutral,0.753758430480957,Positive
8:17 eleşdirin lan eleşdirin,0.0,Neutral,0.0,Neutral,0.2226950675249099,Neutral
4.01,0.0,Neutral,0.0,Neutral,0.3313386738300323,Positive
❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Çok güzel oldu çok beğendim çok güldüm,0.8563,Positive,0.6933333333333334,Positive,0.8505076766014099,Positive
Valla  bence oyun müp hatta bende  oyuna bağlıyım,-0.296,Negative,-0.39375,Negative,0.2618142962455749,Neutral
Artık kafa atmıyorsun,0.0,Neutral,0.0,Neutral,-0.2967733442783355,Negative
9:06 sjsjsjjssjsjsjsj,0.0,Neutral,0.0,Neutral,-0.3635994791984558,Negative
Yeni bölüm gelicekmi,0.0,Neutral,0.1363636363636363,Neutral,0.3101073205471039,Neutral
Abi bu videoda Ahmet’e tek benmi uyuz oldum,-0.4767,Negative,0.0,Neutral,-0.376361608505249,Negative
abi diğer devamı gelsn,0.0,Neutral,0.5,Positive,0.3068778216838836,Neutral
Çöp olmuş hepsi tiktokçu,0.0,Neutral,0.0,Neutral,-0.5904762148857117,Negative
Silayla yarenin tarzi muq,0.0,Neutral,0.0,Neutral,0.3805445432662964,Positive
04:01 peki Yaren,0.0,Neutral,0.0,Neutral,-0.4175647497177124,Negative
13=15 cox guzel soyledin abii,0.3384,Positive,0.2,Neutral,0.5747975707054138,Positive
Abi Merte yazık oldu 😥,0.1901,Positive,-0.1,Negative,0.2740861773490906,Neutral
"Burda sadeje alper, tosku, birde enesin egeni mi ne onlar eski tayfa baska herkes salak tik tokcukar",0.4019,Positive,0.5,Positive,-0.4126417934894562,Negative
Abi artık şu eski kadroyla cik mervan baturay Vales fln,0.0,Neutral,0.1,Neutral,0.348721295595169,Positive
Güzəl oyun idi.,0.5719,Positive,0.3,Neutral,0.2493974566459655,Neutral
Cok güzel,0.4754,Positive,0.78,Positive,0.6769678592681885,Positive
§,0.0,Neutral,0.0,Neutral,0.2630338370800018,Neutral
Abi hala artık video çek ya yoksa seksenlikler kadar,0.0,Neutral,-0.05,Negative,-0.3750534951686859,Negative
Abi hala artık video çek ya yoksa seksenlikler,0.0,Neutral,0.0,Neutral,-0.4042976498603821,Negative
O,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
Abi pubg mobil oyna abi cok iyi,0.6801,Positive,0.91,Positive,0.5652568936347961,Positive
yaren çok itici,0.0,Neutral,0.0,Neutral,-0.4150760173797607,Negative
niye ekmekin uzerine cikiyosunuz,0.0,Neutral,0.0,Neutral,-0.3671053051948547,Negative
Yarenin orta parmak çekmesi BJHDESRFHBGDED,0.0,Neutral,-0.05,Negative,-0.3089747130870819,Negative
Teu4eosriwrdsgh3626363744gk benim 453565363543445444556322890sfysthshjskkdujst☺😊😊😊😊😊😊😊☺☺☺☺😮😮😮😮😮😮😮😦😦😦😦😇😇😇😇🙇😓😎😔😢😳😳😳😳😳😳😳😳😳😳😳😳😳😳😳😳ueiraureutsjta@@@@^^^_______♤♤♤♤♡♡♡♡♡♡♡●●●°••••😁😁😁😁😁😇😇😇😡😡😡😡😢😢😢😢😈😈😈😈😃😃😂😂😳😳😳😍😍😍😎😎😎😎,0.9983,Positive,0.0,Neutral,0.3491216897964477,Positive
sana hayranım enes abi,0.4767,Positive,0.0,Neutral,0.4627683162689209,Positive
çok güzel videolar çekiyorsun,0.4927,Positive,0.91,Positive,0.6136910319328308,Positive
Vales Mervan baturay yani eski arkadaşların olsaydı keşke,0.7251,Positive,0.1,Neutral,0.3147720694541931,Neutral
Mert abi en çok sewiom,0.0,Neutral,0.5,Positive,-0.2646757960319519,Negative
18:42 de alper çıkıyo,0.0,Neutral,0.0,Neutral,-0.3510920107364654,Negative
