Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Like si tu cantante favorito es Alan Walker 😄,0.875,Positive,0.5,Positive,0.30537983775138855,Netural
2021 CORONAVIRUS BUUUUUUUUUUUUUUU,0.0,Neutral,0.0,Netural,-0.3292718827724457,Negative
Mi mano,0.4939,Positive,0.0,Netural,0.23508788645267487,Netural
die musik ist für mir jeremia cool,0.3182,Positive,0.35,Positive,0.44988250732421875,Positive
Chido remix con alan,0.0,Neutral,0.0,Netural,0.29837480187416077,Netural
mi nueva cancion favorita ;-;,0.4588,Positive,0.3181818181818182,Netural,0.7754585146903992,Positive
Alan walker forever 💕,0.6486,Positive,0.0,Netural,0.5915074944496155,Positive
Jjdjkhdhfglmx,0.0,Neutral,0.0,Netural,0.2342747300863266,Netural
Like si te gusta esta combinación😊,0.875,Positive,0.0,Netural,0.3277745842933655,Netural
Love it keep it up,0.6369,Positive,0.5,Positive,0.7906960248947144,Positive
Omggggggg 🤐🤐,0.0,Neutral,0.0,Netural,-0.25622037053108215,Negative
Hermoso remix me encanta ❤️,0.8442,Positive,0.675,Positive,0.8346602916717529,Positive
Es mejor alok,0.4404,Positive,0.5,Positive,0.5584064722061157,Positive
😎😎😎😎😎😎😎😎😎😎👍,0.9818,Positive,0.0,Netural,0.30857792496681213,Netural
Alan Walker siento que es un sueño con el de calma,0.7003,Positive,0.30000000000000004,Netural,0.4503418207168579,Positive
Todo en el Caribe viendo tu cintura tú le coqueteas,0.0,Neutral,0.0,Netural,0.47954830527305603,Positive
Vamos ala playa cúrate el alma cierra la pantalla abre la medalla y me gustas,0.6808,Positive,0.0,Netural,0.6622353196144104,Positive
Tu mano en mi mano de todos escapamos juntos ver el sol caer,0.7506,Positive,-0.15555555555555559,Negative,-0.4924757778644562,Negative
👍👍👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Vamos para la playa,0.0,Neutral,0.0,Netural,0.3815267086029053,Positive
😎😎😎😎,0.9001,Positive,0.0,Netural,0.30857792496681213,Netural
Genial,0.4215,Positive,0.0,Netural,0.8408787250518799,Positive
Que estamos para 2021?,0.0,Neutral,0.0,Netural,-0.3382515609264374,Negative
Wooaaahhhhh🙏🙏😷😷💝💝💝💝🌹🌹🌹🌹,0.9571,Positive,0.0,Netural,0.30857792496681213,Netural
Alguien mas la en mayo de 2021?,0.0,Neutral,0.0,Netural,-0.45515623688697815,Negative
HS <3<3 MT,0.0,Neutral,0.0,Netural,-0.3200124502182007,Negative
ÂNGELA 🦄,0.0,Neutral,0.0,Netural,0.36129194498062134,Positive
ÂNGELA 🤩,0.0,Neutral,0.0,Netural,0.36129194498062134,Positive
D-9,0.0,Neutral,0.0,Netural,0.2591959834098816,Netural
S@,0.0,Neutral,0.0,Netural,0.2940850853919983,Netural
Slxk,0.0,Neutral,0.0,Netural,0.24637043476104736,Netural
D9,0.0,Neutral,0.0,Netural,0.24240197241306305,Netural
Sf##😙😚😣,0.886,Positive,0.0,Netural,0.3019922375679016,Netural
Specially came for ALAN SIR 😻😻😻😻😻😻😻😻😻😻😻,0.9849,Positive,0.35714285714285715,Positive,0.525483250617981,Positive
Like si les justa,0.5859,Positive,0.7,Positive,0.44246694445610046,Positive
*saludos* ~desde~ Argentina,0.4215,Positive,0.0,Netural,0.2347218245267868,Netural
"No sabía que esta canción está en español, soy brasileño solía escuchar mucho esta canción cuando era pequeño;)",0.0,Neutral,0.020833333333333332,Netural,0.22056090831756592,Netural
To super 😎👏👍👍👍👍,0.7845,Positive,0.3333333333333333,Positive,0.8060392141342163,Positive
Any pubg fans ???,0.0,Neutral,0.0,Netural,-0.41840651631355286,Negative
"alguien me puede mandar mas canciones asi porfavor,estoy buscandolo porfavor",0.772,Positive,0.5,Positive,-0.5327741503715515,Negative
Gracia :),0.4588,Positive,0.5,Positive,0.5610744953155518,Positive
Luv u sure ur great,0.7506,Positive,0.65,Positive,0.5921111106872559,Positive
"Quedó mejor que la original, más sabor, mejor ritmo y buen track para bailar.",0.8828,Positive,0.515,Positive,0.6589946746826172,Positive
Love for Alan Walker ❤,0.8555,Positive,0.5,Positive,0.5542404055595398,Positive
Top😍,0.5859,Positive,0.0,Netural,0.30857792496681213,Netural
Hermoso rodezel,0.5994,Positive,0.85,Positive,0.6297298669815063,Positive
👌👌,0.9055,Positive,0.0,Netural,0.30857792496681213,Netural
Súper este remix con Alan Walker. 🎵👍,0.5994,Positive,0.3333333333333333,Positive,0.737703800201416,Positive
"Mizoram a tang daih in,, a nalh lutuk e hrethiam lo mah ila👍👍👍👍",0.0,Neutral,0.0,Netural,-0.4346165955066681,Negative
Súper bellísima x alan walker me encanta,0.9186,Positive,0.5611111111111111,Positive,0.9135115146636963,Positive
Anyone here?❤️,0.0,Neutral,0.0,Netural,-0.48008057475090027,Negative
0,0.0,Neutral,0.0,Netural,-0.8090890049934387,Negative
Le quedo bien el género FUTURE HOUSE,0.5574,Positive,0.2,Netural,0.4940033257007599,Positive
Wai,0.0,Neutral,0.0,Netural,0.23134207725524902,Netural
No entiendo,0.0,Neutral,0.0,Netural,-0.305951327085495,Negative
Me gusta mucho esta cancion,0.3612,Positive,0.0,Netural,0.4961547255516052,Positive
"Anyone..
2021..?",0.0,Neutral,0.0,Netural,-0.6512141823768616,Negative
good a day,0.4404,Positive,0.7,Positive,0.468654602766037,Positive
It's a Alan Walker remix but it doesn't sound like Alan Walker.,-0.395,Negative,0.4,Positive,0.41257143020629883,Positive
No canta,0.0,Neutral,0.0,Netural,-0.7914681434631348,Negative
Pero Alan walker a la en inglés solo hace el la musica,0.0,Neutral,0.0,Netural,0.33770421147346497,Positive
Me gusta Alan walker,0.3612,Positive,0.0,Netural,0.46148014068603516,Positive
Ghndw,0.0,Neutral,0.0,Netural,0.2515372633934021,Netural
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
"Si no fuera por Alan Walker no hubiera entrado al video, pero igual no está mal el original, pero el remix by Alan Walker es una maravilla...",0.9149,Positive,0.22500000000000006,Netural,0.377106249332428,Positive
SALUDOS DEL BRASIL🇧🇷❤🇵🇷,0.5473,Positive,0.0,Netural,0.37567275762557983,Positive
hahahahahahahahahahahahahahaha,0.0,Neutral,0.0,Netural,-0.27780431509017944,Negative
Dont crush okay you shush and shut up,-0.0572,Negative,0.5,Positive,-0.37985387444496155,Negative
incrivel,0.5859,Positive,0.6000000000000001,Positive,-0.42889654636383057,Negative
Calma remix,0.0,Neutral,0.0,Netural,0.5254806876182556,Positive
Ti,0.0,Neutral,0.0,Netural,0.25694751739501953,Netural
Watching from Sri Lanka,0.0,Neutral,0.0,Netural,0.306883305311203,Netural
EXELENTE DUOOOOOOO,0.5719,Positive,1.0,Positive,0.5207307934761047,Positive
Nvbfjfhr,0.0,Neutral,0.0,Netural,-0.2585342228412628,Negative
So many Spanish comments😁 still nice tho,0.7003,Positive,0.3666666666666667,Positive,0.4589865505695343,Positive
🤘🤘🤘,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🤩🤩🤩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Kann,0.0,Neutral,0.0,Netural,0.3491417467594147,Positive
♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,0.9995,Positive,0.0,Netural,0.30857792496681213,Netural
love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
Ya se que música voy a tener para este verano :v,0.0,Neutral,0.0,Netural,0.38458260893821716,Positive
La muziko estas vere bona,0.4927,Positive,0.7,Positive,0.31902462244033813,Netural
😀🤗🤗,0.7964,Positive,0.0,Netural,0.30857792496681213,Netural
"Egbwkdjaoshdijfwooekspekepwdiekr
Jww",0.0,Neutral,0.0,Netural,-0.25308674573898315,Negative
Wow Remix Perfect,0.8176,Positive,0.55,Positive,0.8432719707489014,Positive
Amo Alan Walter y calma remix,0.7579,Positive,0.21481481481481482,Netural,0.6401109099388123,Positive
esta re buena,0.4927,Positive,0.7,Positive,0.4282824993133545,Positive
Again Rip in advance for hindi,0.0,Neutral,0.0,Netural,-0.4116532504558563,Negative
The music is exciting!!!!!!!!!!!!,0.6562,Positive,1.0,Positive,0.6272397637367249,Positive
Alan Walker forever,0.0,Neutral,0.0,Netural,0.5768834948539734,Positive
Mencatas,0.0,Neutral,0.0,Netural,0.2639652490615845,Netural
estrando 🎉,0.4019,Positive,0.0,Netural,-0.4168873131275177,Negative
I decided after Japanese I will learn Spanish. :D,0.6166,Positive,0.3333333333333333,Positive,0.3070703446865082,Netural
Love this song again and again from Sri Lanka 🇱🇰,0.6369,Positive,0.5,Positive,0.8448825478553772,Positive
me just an english comment who doesn't understand spanish or whatever language these people in the comments sections are speaking: ._.,0.0,Neutral,0.0,Netural,-0.5667349100112915,Negative
Remix do remix,0.0,Neutral,0.0,Netural,0.24205632507801056,Netural
I like alan walker and faruk,0.3612,Positive,0.0,Netural,0.4764040410518646,Positive
Beautiful,0.5994,Positive,0.85,Positive,0.7432551383972168,Positive
calidad,0.0,Neutral,0.0,Netural,0.44493722915649414,Positive
es bellisimo,0.5994,Positive,0.85,Positive,0.86713045835495,Positive
duroooooooooooooooooooooooooooooooooooooooooo superrrrrrrrrrrrrrrrr,0.0,Neutral,0.0,Netural,0.319108247756958,Netural
last year memories 😔,0.0772,Positive,0.0,Netural,0.5071907043457031,Positive
"Solo vine por Alan, es el mejor.<3",0.7964,Positive,0.6666666666666666,Positive,0.34282490611076355,Positive
Essa musica e maravilhosa,0.5719,Positive,1.0,Positive,0.8226830959320068,Positive
"só que eu so criança
e to usando o perfil do meu pai",0.0,Neutral,0.0,Netural,0.3231671154499054,Netural
eu ouvi essa musica na minha viagem,0.0,Neutral,0.0,Netural,0.5157763957977295,Positive
Any Indian ❤️,0.0,Neutral,0.0,Netural,0.42131900787353516,Positive
Alan Walker es un crack,0.0,Neutral,0.0,Netural,-0.5440297722816467,Negative
ush,0.0,Neutral,0.0,Netural,-0.2904666066169739,Negative
I don't speak nor understand a lot of Spanish but this is one of my favorite songs ❤️,0.6124,Positive,0.25,Netural,0.8134568929672241,Positive
