Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Argh,0.0,Neutral,0.0,Netural,-0.5325813293457031,Negative
3:04,0.0,Neutral,0.0,Netural,0.335757851600647,Positive
2:49,0.0,Neutral,0.0,Netural,0.22461162507534027,Netural
2:03,0.0,Neutral,0.0,Netural,-0.2603120803833008,Negative
1:50,0.0,Neutral,0.0,Netural,-0.2522473633289337,Negative
1:05,0.0,Neutral,0.0,Netural,-0.27336573600769043,Negative
*if it's October 30 this song will be 5 years ago. and this song is still fresh 🌿~*,0.3182,Positive,0.3,Netural,0.39316612482070923,Positive
35M needed to reach 600M!,0.1007,Positive,0.0,Netural,-0.27682071924209595,Negative
Nuestras niñas merecen algo mejor,0.4404,Positive,0.5,Positive,0.3403506875038147,Positive
레전드다ㅠㅠㅠㅠ노래 진짜 너무 좋아...,0.4201,Positive,0.2,Netural,0.34274131059646606,Positive
737,0.0,Neutral,0.0,Netural,0.28655806183815,Netural
Likey,0.0,Neutral,0.0,Netural,0.4707106649875641,Positive
Twice,0.0,Neutral,0.0,Netural,-0.2542644739151001,Negative
0:38,0.0,Neutral,0.0,Netural,-0.41029009222984314,Negative
Reinas,0.0,Neutral,0.0,Netural,0.5122215747833252,Positive
600M vamos ONCE,0.0,Neutral,0.0,Netural,-0.27183812856674194,Negative
Likey,0.0,Neutral,0.0,Netural,0.4707106649875641,Positive
Twice,0.0,Neutral,0.0,Netural,-0.2542644739151001,Negative
サビが日本人のミナで、良かった👍😀😀😀,0.8555,Positive,0.35,Positive,0.41870248317718506,Positive
"565,699,149",0.0,Neutral,0.0,Netural,0.22742284834384918,Netural
565,0.0,Neutral,0.0,Netural,0.2898750305175781,Netural
600M up up up,0.0,Neutral,0.0,Netural,0.2179565280675888,Netural
잔,0.0,Neutral,0.0,Netural,0.24027660489082336,Netural
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
This era is one of my favorite🎶...likey likeyy😍,0.7184,Positive,0.0,Netural,0.785590410232544,Positive
656,0.0,Neutral,0.0,Netural,0.2937024235725403,Netural
Likey,0.0,Neutral,0.0,Netural,0.4707106649875641,Positive
Twice,0.0,Neutral,0.0,Netural,-0.2542644739151001,Negative
God how I miss this music video the instrumental is killing me😭,-0.7906,Negative,0.0,Netural,-0.6985833048820496,Negative
🚂 likey likey likey 🚂 💰,0.0,Neutral,0.0,Netural,0.4373113214969635,Positive
In the last of video (heart shaker)😭😭😭😭,-0.802,Negative,0.0,Netural,0.2713073194026947,Netural
565M,0.0,Neutral,0.0,Netural,0.25707894563674927,Netural
Anyone here in 2022 ?,0.0,Neutral,0.0,Netural,-0.5978764295578003,Negative
Max,0.0,Neutral,0.0,Netural,0.3564962148666382,Positive
"TWICE enters Top 50 of the MOST Viewed Artists on YouTube (all-time)
#50. #TWICE — 10.371B (+2) 🎊",0.2023,Positive,0.5,Positive,0.6219370365142822,Positive
TWICEはやっぱりすごい,0.5859,Positive,0.6000000000000001,Positive,0.2535252869129181,Netural
#GetWellSoonSana,0.0,Neutral,0.0,Netural,-0.27019229531288147,Negative
ライブお疲れ様でした🤍,0.3612,Positive,0.13636363636363635,Netural,-0.25308725237846375,Negative
LOVE,0.6369,Positive,0.5,Positive,0.6595039963722229,Positive
1:05,0.0,Neutral,0.0,Netural,-0.27336573600769043,Negative
