Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"I

I’m level 547",0.0,Neutral,0.0,Neutral,-0.2389941811561584,Negative
I love that game,0.6369,Positive,0.0499999999999999,Positive,0.8125654458999634,Positive
"Jelly is efficiency my friend  in roblox, it's either this or either when im getting into a game the game is turning popular 
Cuz I played the eating simulator, the natural disaster game, this sonic game, every thing jelly played...
So it's either he is my friend on Roblox id either I'm popular when ever im entering a game...",0.9403,Positive,-0.0875,Negative,-0.3124996721744537,Negative
Use code riders for a epic skin,0.0,Neutral,0.1,Positive,0.6054798364639282,Positive
sanna is at level 234,0.0,Neutral,0.0,Neutral,0.2921280264854431,Neutral
My username is bruno2231454,0.0,Neutral,0.0,Neutral,0.2347678989171981,Neutral
Hi can we be friends in Robles pls,0.5267,Positive,0.0,Neutral,0.3604040145874023,Positive
I bet you I'm faster than Sanna and jelly in the game,0.0,Neutral,-0.4,Negative,0.2891987562179565,Neutral
Bro I am faster then sana youtuber ok,0.296,Positive,0.5,Positive,0.409466803073883,Positive
Jelly go to menu and go to shop and press the redeem code and type riders and u get the epic sonic,0.0,Neutral,0.1,Positive,0.5329316258430481,Positive
jelly hope this helps you use code : RIDERS,0.7096,Positive,0.0,Neutral,0.5522395968437195,Positive
Me: 2x faster than iamsanna,0.0,Neutral,0.0,Neutral,-0.2566496729850769,Negative
press shop then press codes then do the code ryders,0.0,Neutral,0.0,Neutral,-0.23930723965168,Negative
"I play this game I have exactly 99,999 steps",0.34,Positive,-0.075,Negative,0.6306138038635254,Positive
Im playing that,0.2023,Positive,0.0,Neutral,0.2495917230844497,Neutral
i heve play,0.34,Positive,0.0,Neutral,0.4012810885906219,Positive
Did you know you can get sonic and taild,0.0,Neutral,0.0,Neutral,-0.2342548221349716,Negative
Man i'm level 200 on that game dude.,0.0,Neutral,-0.4,Negative,-0.3009921908378601,Negative
Hey jelly use the code in speed simulator type riders,0.0,Neutral,0.0,Neutral,0.4553966224193573,Positive
"Jelly:im a pro Now
Me:u havent even got every single Of the character 🤨",0.0,Neutral,-0.0714285714285714,Negative,0.2632150053977966,Neutral
I play this game and my lvl 300+ and rebirth is 13 and i got all the skin use code riders if you want a skin,0.4019,Positive,-0.4,Negative,0.6192743182182312,Positive
Bro how many years has it been and she is STILL YOUR GIRLFRIEND,0.0,Neutral,0.5,Positive,0.5757086277008057,Positive
The code is RIDERS,0.0,Neutral,0.0,Neutral,0.2370913326740265,Neutral
I’ve basically completed the entire game,0.0,Neutral,-0.2,Negative,0.3066285252571106,Neutral
I like videos with sanna,0.3612,Positive,0.0,Neutral,0.4316712915897369,Positive
How did you know my favourite game and I'm faster than sanna way,0.0,Neutral,-0.4,Negative,0.8488571047782898,Positive
You and Sanna are the cutest couple ever! Keep up the awesome and amazing work Jelly!,0.9229,Positive,0.875,Positive,0.9054667353630066,Positive
Use code Rider for the last one,0.0,Neutral,0.0,Neutral,-0.2575365304946899,Negative
Sonic,0.0,Neutral,0.0,Neutral,0.4422982931137085,Positive
he just rebirthed twice when he first time rebirthed huh? (and use code Riders to get the Epic sonic skin),0.0,Neutral,0.175,Positive,-0.2712517976760864,Negative
Plz MORE! MORE! MORE!,0.2905,Positive,0.625,Positive,0.5219211578369141,Positive
No g,-0.296,Negative,0.0,Neutral,-0.4119765162467956,Negative
Make part 2 and get sonic,0.0,Neutral,0.0,Neutral,0.4124331772327423,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Hi everyone and jelly I just wanted to say today I had a covid test and I tested positive so I hope this those not happen to you guys and god bless everyone reading this comment❤️❤️❤️,0.8928,Positive,0.2272727272727272,Positive,-0.4518816471099853,Negative
i'm 9 and i did world 2 obby 1st try,0.0,Neutral,0.0,Neutral,0.3680720031261444,Positive
iam lvl 270 i have all of the conic,0.0,Neutral,0.0,Neutral,0.3718706965446472,Positive
Jelly with the sick rhyme btw I'm a boy,-0.5106,Negative,-0.7142857142857143,Negative,-0.3391134440898895,Negative
I just play that game now XD,0.7865,Positive,-0.4,Negative,0.5596743822097778,Positive
I love the chemistry b/w you and sanna,0.6369,Positive,0.5,Positive,0.6635396480560303,Positive
Jelly i can make you so good in 15 different games i got soooo many op pets,0.5777,Positive,0.3999999999999999,Positive,0.6233479380607605,Positive
Hey jelly play pet simulator,0.34,Positive,0.0,Neutral,0.4290057718753814,Positive
I relly expected jelly from this 😄,0.7073,Positive,-0.1,Negative,0.2616104185581207,Neutral
Jelly : *YOU SON OF A B-*,0.0,Neutral,0.0,Neutral,0.2525540292263031,Neutral
SONIC'S MEME SANIC,0.0,Neutral,0.0,Neutral,0.2662497758865356,Neutral
I have kukels skin,0.0,Neutral,0.0,Neutral,0.2960362136363983,Neutral
Y Roblox robux is always in jelly vidio,0.0,Neutral,0.0,Neutral,0.3230519294738769,Neutral
Tha can help get so fast,0.4019,Positive,0.2,Positive,0.2875988483428955,Neutral
Jelly you can buy pet,0.0,Neutral,0.0,Neutral,0.4180132448673248,Positive
My name is Slenderpong1,0.0,Neutral,0.0,Neutral,0.2458425462245941,Neutral
Can you race me jelly😂,0.4404,Positive,0.0,Neutral,0.4530178308486938,Positive
Please 🙏🥺🙏🥺🙏🙏🥺🙏🙏🙏🙏🥺🥺🥺🥺,0.3182,Positive,0.0,Neutral,0.2842271029949188,Neutral
my nema is Joshua42231640,0.0,Neutral,0.0,Neutral,-0.3340141773223877,Negative
Please 🥺🙏🥺🙏,0.3182,Positive,0.0,Neutral,0.2842271029949188,Neutral
Please add friend me on Roblox,0.6705,Positive,0.0,Neutral,0.2369345724582672,Neutral
this game is really popular i play that game,0.6962,Positive,-0.0666666666666667,Negative,0.7620757222175598,Positive
Ayo i play that gane,0.34,Positive,-0.4,Negative,0.3230935931205749,Neutral
"Tipe RIDERS 
For a skin",0.0,Neutral,0.0,Neutral,0.2991349101066589,Neutral
Username:benthealienn,0.0,Neutral,0.0,Neutral,0.2572351098060608,Neutral
Add me ok?,0.0,Neutral,0.5,Positive,0.4943062365055084,Positive
I know where all the skins are,0.0,Neutral,0.0,Neutral,0.3260237872600555,Neutral
Jelly,0.0,Neutral,0.0,Neutral,0.277567446231842,Neutral
I was playing this game all the time,0.2023,Positive,-0.4,Negative,0.6013110876083374,Positive
"I GOT ALL THE SKINS IN THIS GAME!!!!



If anyone want to get it type your username and I will give U friend request",0.6876,Positive,-0.9765625,Negative,-0.4323420226573944,Negative
Im not a hater okay,0.1695,Positive,0.5,Positive,0.545909583568573,Positive
"I do play roblox and i have 99999999999, 9999999999999, 9999999999 robux lol🤣🤣🤣",0.93,Positive,0.0,Neutral,0.433020681142807,Positive
Can you give me robux please,0.3182,Positive,0.0,Neutral,0.3092573881149292,Neutral
you need pets jelly,0.0,Neutral,0.0,Neutral,0.2476168423891067,Neutral
Hey jelly there's a new update on sonics simulator you might use code riders,0.0,Neutral,0.1363636363636363,Positive,0.2631846070289612,Neutral
When jelly say he doesn't know how to play Roblox when he played the Roblox hahaha 😂,0.8834,Positive,0.2,Positive,-0.3382917046546936,Negative
I played this game and i’m level 50,0.34,Positive,-0.4,Negative,0.7457917332649231,Positive
Im faster! :D,0.6514,Positive,1.0,Positive,-0.2705792486667633,Negative
Im level 1528929,0.0,Neutral,0.0,Neutral,0.2268954962491989,Neutral
The game is not sonic simalator so the title is wrong is just speed simulator,-0.4767,Negative,-0.45,Negative,-0.3746661245822906,Negative
Hello,0.0,Neutral,0.0,Neutral,0.561444878578186,Positive
Jelly got one code riders,0.0,Neutral,0.0,Neutral,-0.5018256306648254,Negative
Man i havent seen jelly in a long time now,0.0,Neutral,-0.05,Negative,0.4301748871803283,Positive
