Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
play more please,0.6115,Positive,0.5,Positive,0.2611885666847229,Neutral
"Mark: Object movement could also be a thing. 
The deer skull on the wall: Why yes Mark, yes it could, excellent suggestion.🤣🤣",0.9382,Positive,1.0,Positive,0.310497373342514,Neutral
Turn up ur brightness,0.3818,Positive,0.0,Neutral,0.4335541725158691,Positive
this game gives me a kind of  of SCP vibe,0.0,Neutral,0.0999999999999999,Positive,0.4188663065433502,Positive
Distortion: Pulling or twisting out of shape. Just thought this could be of help,0.4019,Positive,0.0,Neutral,-0.45962855219841,Negative
"Mark: ""Three soap dispensers, two urinals hiding in the shadows, and one slightly shiny thing there!""
Me: *_and a partridge in a pear tree?_*",-0.3595,Negative,-0.2083333333333333,Negative,-0.2795433700084686,Negative
please play this again,0.5719,Positive,0.0,Neutral,0.3811215162277221,Positive
Anyone else think the station was too dark,0.0,Neutral,-0.15,Negative,-0.4389542639255523,Negative
Nothing about this game scared me more than the stupid confetti popping up in my face. Which means all the editors are still doing a fantastic job-,-0.4522,Negative,-0.0749999999999999,Negative,-0.5005154013633728,Negative
"Mark, if you turn up the brightness in the game settings it'll be easier to see",0.6597,Positive,-0.4,Negative,0.4080714583396911,Positive
turn the brightness up lol can't see shit,0.8087,Positive,0.3,Positive,0.3090473413467407,Neutral
The confetti noise at 32:29 made me jump,0.0,Neutral,0.0,Neutral,-0.5591422915458679,Negative
the chopsticks in the kitchen turned into a knife and fork,0.0,Neutral,0.0,Neutral,-0.4208187162876129,Negative
Mark you need to turn up your brightness because I saw jacks video and turning up the brightness helped a lot.,0.6369,Positive,0.0,Neutral,0.4741195142269134,Positive
"i really wished for sean or mark to find a picture anomaly report it, report success and the painting doesnt change",0.5719,Positive,0.25,Positive,-0.464230865240097,Negative
You missed the locker opened in the locker room,-0.296,Negative,0.0,Neutral,-0.293619304895401,Negative
The other in the toilet was the floor,0.0,Neutral,-0.0791666666666666,Negative,-0.3224579691886902,Negative
I love how he didn't notice the extra glass on the bedside drawer in the first run,0.6369,Positive,0.25,Positive,0.5565780401229858,Positive
"please play the hell out of this game again, it has a way of keeping you on edge waiting and almost wanting to jump at something wildly out of place. maybe even live stream it on a more laid back day",-0.2263,Negative,0.0672727272727272,Positive,-0.2320561558008194,Negative
"11:29 The fact that the Game Grumps never got to see this, yet mark got it his first try 🤣",0.4939,Positive,-0.075,Negative,0.2639107406139374,Neutral
Lol I can’t beat the first one,0.4215,Positive,0.525,Positive,0.3291422724723816,Neutral
"You should stream it or sumn, so if u miss something and others catch it, you wouldn’t miss as much anomalies?😀
🤷",0.0094,Neutral,0.2,Positive,0.3052634000778198,Neutral
This was making my anxiety go crazy. Like everytime Mark second questioned himself I was like “ wait what” and went back to make sure it was/wasn’t there,0.4215,Positive,-0.0249999999999999,Negative,-0.4703327715396881,Negative
"I love how Mark survives so long by ""cheesing"" the game a bit, lol",0.7906,Positive,0.2125,Positive,0.4522086679935455,Positive
"every single youtuber playing im on observation duty when they hear a sound: what was that sound?!
answer: the game makes a sound when its been a hour",0.2714,Positive,0.1657142857142857,Positive,-0.5555755496025085,Negative
"the confetti shots shot my soul out of my body
I hopped in my chair

10/10 editing",0.0,Neutral,0.0,Neutral,-0.3828447461128235,Negative
"Gotta love when the whole image is distorting, and Mark picks something other than Distortion.",0.4767,Positive,0.1916666666666666,Positive,0.2678723931312561,Neutral
Not bad for a first try,0.431,Positive,0.2999999999999999,Positive,0.4547049701213836,Positive
"It's interesting to see how paranoia and the constant thought of something, anything could be happening can cause someone to see things or be so sure about something when it's nothing. Even just in a video game",0.5706,Positive,0.15,Positive,0.2846619784832001,Neutral
It's 11:50 and I'm in my kitchen i am my own anomaly,0.0,Neutral,0.6,Positive,-0.3978866040706634,Negative
"I've seen this game before and it was pretty scary but watching this I got more scared when Mark was getting confused and I didn't know what he was confused about at first, like when here was dust on his screen.",-0.7869,Negative,-0.1,Negative,0.4388167858123779,Positive
"Me and Mark: (looking for anomalies)
Stall door in the jail level: (opening and slamming shut)
Me: That's suspicious... that's weird...",-0.6124,Negative,-0.525,Negative,-0.3334201574325561,Negative
Hey mark when you died in the hallway the anomaly was distortion,-0.5574,Negative,0.0,Neutral,-0.4696384072303772,Negative
1:27 WHY DOES EVERY ONE CALL IT A SSOOONA?? IT IS A SAUNA,0.0,Neutral,0.0,Neutral,-0.482718676328659,Negative
Me at first -_- later ☆_☆,0.0,Neutral,0.125,Positive,0.2930110394954681,Neutral
If i get jumpscare you get jumpscare!,0.0,Neutral,0.0,Neutral,-0.2681888937950134,Negative
Quest what is this? Its me🐻,0.0,Neutral,0.0,Neutral,0.4199446737766266,Positive
Is this real or fake. sh¡t if you did not find out your blind,-0.7003,Negative,-0.625,Negative,-0.8443151712417603,Negative
THE DEER SKULL IN THE BEDROOM💀,0.0,Neutral,0.0,Neutral,0.2780466079711914,Neutral
Mark is literally the most paranoid person I've ever met,-0.3167,Negative,0.5,Positive,-0.857826828956604,Negative
Omg 😭😭 i skipped to 40:16 and was not expecting that,-0.7351,Negative,0.0,Neutral,-0.385635495185852,Negative
happy birthday!,0.6114,Positive,1.0,Positive,0.7568730115890503,Positive
34:17 The extra object found in the office was an apple sitting on the right hand side desk,0.4939,Positive,0.1428571428571428,Positive,-0.2731003165245056,Negative
"*in the second location*
Me - *anxiously waiting for a painting in the gallery to change*
Mark - *anxiously waiting for a painting in the gallery to change*
A painting in the gallery at 17:01 - *changes*
Me - *whisper-screaming at my monitor* ""MARK! MARK! THE PAINTING! THE PAINTING!""
Mark - *promptly scrolls to the next camera*",-0.6083,Negative,-0.215087890625,Negative,-0.3058262467384338,Negative
"Mark: ""Was is bright outside?""
Also Mark: *Chooses object movement*",0.4404,Positive,0.35,Positive,0.285148948431015,Neutral
"I'm sorry, but this map with the office and jail and things, is EXACTLY the same as the VRChat Ghost game map??",-0.5362,Negative,-0.15,Negative,0.2964987158775329,Neutral
"When jacksepticeye plays this game: Calm
When Markiplier plays this game: Scary voice, Frightening, depressed, scary, screams of children",-0.8689,Negative,-0.3333333333333333,Negative,-0.4439018070697784,Negative
28:25 30:39,0.0,Neutral,0.0,Neutral,0.2349870502948761,Neutral
"ahhaha at 17:35 i was yelling at the screen saying that the two statues on the far right and left are different because they didnt have the straws sticking out of them, before realising that those are the arrows",0.0,Neutral,0.0964285714285714,Positive,-0.434751033782959,Negative
I vaguely recall mark playing something similar to this a while back but I can't remember the name of the video or the game. Can someone help?,0.6059,Positive,-0.225,Negative,0.3855072557926178,Positive
Happy birthday Mork.,0.5719,Positive,0.8,Positive,0.5538040995597839,Positive
I hate that the only thing to scared me was the confetti,-0.765,Negative,-0.4,Negative,-0.3321467339992523,Negative
I think it is funny that he was looking for an object disappearance everywhere but the bedroom in the second level . (The deer skull dissappeared),0.2382,Positive,0.125,Positive,-0.318118691444397,Negative
"the dong! represents what time it is,like a grandfather clock it will ding 1 time at one o'clock 2 at two o'clock ect.",0.0,Neutral,0.0,Neutral,0.2416348755359649,Neutral
Waiting to Mark Clear this Game... :<,-0.128,Negative,-0.15,Negative,-0.302123874425888,Negative
"dang FNAF's new appearance is fantastic! Instead of animatronics, it's anomalies.",0.5983,Positive,0.3181818181818182,Positive,0.3060336709022522,Neutral
3:55 i saw that,0.0,Neutral,0.0,Neutral,0.2738333940505981,Neutral
Dont mind me im just screaming at my screen because i see stuff that Markiplier doesnt.,-0.3818,Negative,0.0,Neutral,-0.4594813585281372,Negative
there was the deer head missing in the bedroom!!!!,-0.5216,Negative,-0.48828125,Negative,-0.4350880086421966,Negative
"""was that always like that?""
Markiplier, 2022",0.3612,Positive,0.0,Neutral,-0.2588363587856293,Negative
"The urinals at 40:23 are touching the floor, how did Mark not notice it 😭",-0.4767,Negative,0.5,Positive,-0.4268429577350616,Negative
"28:46 The Floor was dry there Mark. After you pressed ""Other"" the floor became wet again :)",0.4588,Positive,0.0520833333333333,Positive,-0.447437584400177,Negative
i may be a month late but happy birthday,0.7227,Positive,0.25,Positive,0.430782288312912,Positive
"At the start there were missing tea cups in the bedroom, there were supposed to be three but there was only one.",-0.1531,Negative,-0.1,Negative,-0.3721306025981903,Negative
This gave he the heebes jeeges ueeges,0.0,Neutral,0.0,Neutral,0.2620010077953338,Neutral
32:28 the confetti made me jump. Thanks Mark 🙂,0.6815,Positive,0.2,Positive,0.4087899327278137,Positive
My adhd vibrait staring at the missing skull and willing Mark to notice it,-0.296,Negative,0.0249999999999999,Positive,0.2650826573371887,Neutral
This is just a more intense version of Where's Waldo and nobody can change my mind,0.1513,Positive,0.35,Positive,-0.2484935969114303,Negative
Such a cool game.  First horror game in a very long time that genuinely freaked me out.,-0.5574,Negative,0.0192857142857142,Positive,0.6772006750106812,Positive
like it best gooodooror game,0.7717,Positive,0.3,Positive,0.4350425899028778,Positive
yes markplier,0.4019,Positive,0.0,Neutral,0.3897646963596344,Positive
im on obersvton good like it,0.6597,Positive,0.7,Positive,0.4456040263175964,Positive
"You managed to not notice the open locker room door during both runs in the station. It was painful to see lol. I totally thought you would've seen it the 2nd time around too.

I really want to try this game though. Even watching it made me paranoid, so I can't imagine actually playing it lol",0.1781,Positive,0.0777777777777777,Positive,-0.4133784472942352,Negative
Happy Birthday,0.5719,Positive,0.8,Positive,0.6310881972312927,Positive
"On your first try, in the bedroom there was only one plant/pot on each bedside table, and before you lost there was an extra object on the left side of the bed. (from your angle)",-0.3182,Negative,0.0625,Positive,-0.2923855185508728,Negative
"The ghost was laughing. He finally met mark and he was so shocked, you know how sometimes you laugh when your shocked?",0.0538,Positive,-0.2749999999999999,Negative,0.3560579121112823,Positive
