Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Ajjubhai is  a bot amitbhai is a best,0.6369,Positive,1.0,Positive,0.41174954175949097,Positive
4v1 hua,0.0,Neutral,0.0,Netural,0.3247341811656952,Netural
Ajju Bhai acting of baburao is hillarious,0.4019,Positive,0.25,Netural,0.29322949051856995,Netural
Mai ri chanal bhi dhaik lo plx,0.3612,Positive,0.0,Netural,-0.4101890027523041,Negative
Ajjubhai Radhe shyam move dekh love😍😘🤩,0.875,Positive,0.0,Netural,0.24575422704219818,Netural
When Ajju bhai have no content then 1v6😱😱😱,-0.9559,Negative,0.0,Netural,-0.4669845700263977,Negative
Op Arjubhai 1vs6 ma apka subscriber hu Amara chanal ka ling ha apsaviko bolna subscribe karne ka liya,0.0,Neutral,0.0,Netural,-0.4220796525478363,Negative
"Ajjubhai naam sun ke flower samjhe
Fire hai WOH🔥🔥🔥🔥🔥🔥",-0.93,Negative,0.0,Netural,-0.29446566104888916,Negative
Mai bhi wahan se chadh kar khelta tha wo best place tha,0.765,Positive,1.0,Positive,0.27070555090904236,Netural
1 V6 mere se kar,0.0,Neutral,0.0,Netural,0.27446448802948,Netural
Ajju bhai,0.0,Neutral,0.0,Netural,0.2656628489494324,Netural
"Ajay Bhai hu Gujarati chu 


Love from surendranagar 💕😎",0.6369,Positive,0.5,Positive,0.45272380113601685,Positive
Ajjubhai + Raistar =Ajjubhai 💕🤗,0.0,Neutral,0.0,Netural,0.24357913434505463,Netural
"😍 Mother is so special
love her everyday more than yesterday 😍😍

(   FOR SAB KI MUMMY KE LIYE LIKE )",0.966,Positive,0.2892857142857143,Netural,0.7625642418861389,Positive
Nice ajjuu bhai 94,0.4215,Positive,0.6,Positive,0.4431328773498535,Positive
Ajju sab to noobre ke saath hi kr rha h 1 vs 6,0.0,Neutral,0.0,Netural,-0.48837652802467346,Negative
Worlds best hasii. 😸😸😸😸,0.9756,Positive,1.0,Positive,0.8957683444023132,Positive
The king is king Legends always learn from their mistakes 😮😮😮😮😈😱 oo,-0.6486,Negative,0.0,Netural,0.5761616230010986,Positive
Ajjubhai + Amitbhai = Tabahi/bawal🥵👹🧡😍😍💖,0.9485,Positive,0.0,Netural,0.2517111599445343,Netural
"Kb sa try kr raha hun bhai... 
Mera CH- Grow he nhi ho raha h... 
Koi u tuber suport nhi ker rahe h.. 
Na he koi frnd suport kr raha hai... 
Koi toh suport kr do bhai...",0.0,Neutral,0.0,Netural,-0.49485892057418823,Negative
"Kb sa try kr raha hun bhai... 
Mera CH- Grow he nhi ho raha h... 
Koi u tuber suport nhi ker rahe h.. 
Na he koi frnd suport kr raha hai... 
Koi toh suport kr do bhai...",0.0,Neutral,0.0,Netural,-0.49485892057418823,Negative
"Kb sa try kr raha hun bhai... 
Mera CH- Grow he nhi ho raha h... 
Koi u tuber suport nhi ker rahe h.. 
Na he koi frnd suport kr raha hai... 
Koi toh suport kr do bhai...",0.0,Neutral,0.0,Netural,-0.49485892057418823,Negative
