Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
2022❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I used to have nightmares from this,0.0,Neutral,0.0,Neutral,0.255269855260849,Neutral
It's 2022,0.0,Neutral,0.0,Neutral,0.2641392350196838,Neutral
The teddy bear didn't deserve to get it's head ripped off,0.0,Neutral,0.0,Neutral,-0.5066973567008972,Negative
is the girl alexandra daddario? or is someone like she?,0.4329,Positive,0.0,Neutral,0.3029246628284454,Neutral
im waking up to ask and dust i wipe my brow and I sweat my rust im breathing in the chemicals im breaking in shaping up then checking out on the prison bus   this is it the apocalypse  im waking up i feel in it my bones  enought to wake my system blow welcome to the new age to the new age  welcome to the new age to the new age im radioactive  radioactive im radioactive radioactive i raise my flags  dub my clothes  its a revolution i suppose  we're painted red to fit right in  whoa  im breaking in and shaping up then checking out on the prison bus  this is it the apocalypse im waking up i feel it in my bones  enough to make my system blow  welcome to the new age to the new age welcome to the new age to the new age im radioactive radioactive X2 all system go the sun hasnt died deep in my bones straight from inside  im waking up i feel it in my bones enough to wake my system blow welcome to the new age to the new age welcome to the new age to the new age im radioactive radioactive X2,0.9495,Positive,0.2928831168831169,Neutral,0.2482603788375854,Neutral
Keep putting those hits on the charts fellas 🏆,0.0,Neutral,0.0,Neutral,-0.2931230366230011,Negative
Blip blip brrrp 🎸🇺🇲,0.0,Neutral,0.0,Neutral,-0.3954761028289795,Negative
I'm leaving this comment here for when I become famous,0.0,Neutral,0.5,Positive,-0.2542395889759063,Negative
"Each song has a lesson, this one is to never give up.... LISTENING TO IMAGINE DRAGONS!😃",0.4199,Positive,0.0,Neutral,0.6259950399398804,Positive
"When I was like, 2 or 3 I would take my older brothers phone and hide in a corner and when my brother came I ran to a different corner... It's an awesome song!",0.7345,Positive,0.3888888888888889,Positive,0.6819458603858948,Positive
fake rock,-0.4767,Negative,-0.5,Negative,-0.5525709986686707,Negative
"Justice.
Quora @ssholes.",0.5267,Positive,0.0,Neutral,-0.2679477035999298,Negative
e o khortex gente?,0.0,Neutral,0.0,Neutral,-0.4545148611068725,Negative
"10 years later, this song is still amazing",0.5859,Positive,0.3,Neutral,0.777925431728363,Positive
2022 april lets see how many people watching this legend song..,0.0,Neutral,0.5,Positive,-0.3766843378543854,Negative
This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you! 💓💗,0.9806,Positive,0.0787037037037037,Neutral,0.8224565982818604,Positive
Tropa do Brasil 🇧🇷🇧🇷,0.0,Neutral,0.0,Neutral,0.3897488713264465,Positive
I'm leaving my comment here do I can get notifications when someone likes my comment and I'll play this masterpiece again,0.8772,Positive,0.0,Neutral,0.5722805261611938,Positive
Trop bien la vidéo,0.4927,Positive,0.91,Positive,0.5217617750167847,Positive
10 years birth day for this song 🎉🎉,0.6597,Positive,0.0,Neutral,0.6542374491691589,Positive
"alexandra daddario?
a atriz no começo",0.0,Neutral,0.0,Neutral,-0.3333315253257751,Negative
This is my favorite imagine dragons song,0.4588,Positive,0.5,Positive,0.8445469737052917,Positive
My favorite thing about this music video is that a bunch of stuff animals fight each other,0.1027,Positive,0.1875,Neutral,0.6379013657569885,Positive
"COVID then, becomes this thing for the reach of the syndicates and their other influences? It is not safe. Simple and honest and faithful is enough should things start not going good.",0.3586,Positive,0.1541666666666666,Neutral,-0.3737453520298004,Negative
"Yo, I love this song so much, I like when they say “I ready to rock dude” , Lol idk why, I just get the chills too, don’t know why, Like the imagine Dragons are good and great singers. Peace.",0.9746,Positive,0.5333333333333333,Positive,0.8217837810516357,Positive
It sounds like he’s saying welcome to the new egg to the new egg,0.6705,Positive,0.3575757575757576,Positive,0.3397656083106994,Positive
beware of the pink bear,0.0,Neutral,-0.1,Negative,-0.4419526159763336,Negative
"26 April 2022,
Lets see how many legends are still listening to this ultimate masterpiece.








u can sub to me,i dont mind which option you pick",0.6249,Positive,0.25,Neutral,0.604060709476471,Positive
"Bro, what is going on in this music video? Plushy Dog Fighting?! 

Great songs but damn.",-0.5271,Negative,0.8,Positive,0.2969413995742798,Neutral
This song is so motivating,0.6269,Positive,0.0,Neutral,0.6593008041381836,Positive
I hope this song will not become a reality too soon ☢,0.4404,Positive,0.0,Neutral,-0.2676673531532287,Negative
"A message to the future generations: ""DON'T LET THIS SONG DIE""",-0.6841,Negative,0.0,Neutral,-0.4217965602874756,Negative
this is the cutest video ever,0.5859,Positive,0.0,Neutral,0.8649225831031799,Positive
I locve that Song,0.6369,Positive,0.5,Positive,-0.3009115755558014,Negative
Хуха имеется?,0.0,Neutral,0.0,Neutral,-0.3783702850341797,Negative
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
eu voltando a ouvir essa música em 2022 e lembrando os momentos passados quando ouvia essa música 😭tempos e momentos que nunca voltarão,-0.4767,Negative,-0.05,Negative,0.603101909160614,Positive
2022(may),0.0,Neutral,0.0,Neutral,0.2639410495758056,Neutral
as far as msic vids go not the best but the song is fire,-0.6467,Negative,0.55,Positive,0.5782850980758667,Positive
Eso no es nada no recuerdan a teed peleando contra un pavo? :v,-0.3612,Negative,0.0,Neutral,-0.5678226947784424,Negative
Almost 10 years 🥶,0.0,Neutral,0.0,Neutral,0.4587107598781585,Positive
I remember this from 2k,0.0,Neutral,0.0,Neutral,0.4665105640888214,Positive
One of my favorite songs. My school played this song on the morning news.,0.6597,Positive,0.5,Positive,0.8915706276893616,Positive
Me recuerda left 4 dead,-0.6486,Negative,-0.1,Negative,-0.366041749715805,Negative
jajaja si lo escuchas en velocidad 2 jajaja,0.802,Positive,0.2,Neutral,-0.3262266218662262,Negative
Why is no one in the comments talking about the build-a-bear Pokemon crossover?,-0.296,Negative,0.0,Neutral,-0.3724622726440429,Negative
Classic gym song to motivate your soul,0.3818,Positive,0.1666666666666666,Neutral,0.6626961827278137,Positive
"Funnily enough, before I ever saw the music video, I always imagined a monster fight whenever I heard this song.",0.0772,Positive,0.0,Neutral,-0.3063461184501648,Negative
U still have that pruple one? What u want for it ?,0.168,Positive,0.0,Neutral,0.250448077917099,Neutral
Бедные игрушки,-0.4767,Negative,-0.4,Negative,-0.6097274422645569,Negative
"10 Year past all ready 
Respect to every one who has been together since the beginning",0.6808,Positive,-0.0249999999999999,Negative,0.8247171640396118,Positive
"Honestly, this song is very catchy, but also nostalgic. Because this song has been inside my head for 6 years since the first time I saw this video with the stuff animals. And now, it’s just as awesome as I remember.",0.8248,Positive,0.31,Neutral,0.7341861724853516,Positive
"If this doesn’t play during the apocalypse, I’m accepting my fate",0.6124,Positive,0.0,Neutral,-0.3499409854412079,Negative
I love this video,0.6369,Positive,0.5,Positive,0.8796063661575317,Positive
online sabong be like...,0.3612,Positive,0.0,Neutral,0.2949169874191284,Neutral
Still here after nine years ☺️☺️☺️☺️☺️☺️,0.9517,Positive,0.0,Neutral,0.4717535376548767,Positive
This is it the Apocolypse.,0.0,Neutral,0.0,Neutral,0.375409722328186,Positive
God,0.2732,Positive,0.0,Neutral,0.5458810925483704,Positive
Ok can we talk about how weird this music video is???,0.2593,Positive,0.0,Neutral,0.5375540852546692,Positive
I LOVE enemy by imagine dragons,0.347,Positive,0.5,Positive,0.6289439797401428,Positive
