Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"jajjajaja el copion de anuel, con la misma pista XD",0.6739,Positive,0.1,Positive,0.2688131928443908,Neutral
6 years and this song never get old. 2022 anyone?,0.0,Neutral,0.1,Positive,0.3895558416843414,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Its 2022💙💙💜❤❤🤘🤘🤘,0.9719,Positive,0.0,Neutral,0.3008759319782257,Neutral
前から知ってた曲でしたが、優里くんのYouTubeから飛んできました。定期的に聴きたくなる曲です。#優里,0.1154,Positive,0.0,Neutral,0.3177123367786407,Neutral
Best artist of all time 💯 that man has billions of views,0.6369,Positive,1.0,Positive,0.9767476916313172,Positive
till today .....................😇,0.4588,Positive,0.0,Neutral,0.3377055823802948,Positive
2022 still listen this song,0.0,Neutral,0.0,Neutral,0.4620828628540039,Positive
💜,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
"This song and its vibe,it's not old yet 2022 anyone??",0.0,Neutral,-0.05,Negative,-0.3250353932380676,Negative
love yourself,0.6369,Positive,0.5,Positive,0.7402973175048828,Positive
Wow 👌👌😘😘,0.9669,Positive,0.1,Positive,0.6722603440284729,Positive
"A message to the future generations: ""DON'T LET THIS SONG DIE""",-0.6841,Negative,0.0,Neutral,-0.4217965602874756,Negative
It's 2022 still a hit song on my playlist 🙏,0.0,Neutral,0.0,Neutral,0.528208315372467,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
"The first time I watched this, when I was in 5th grade, I thought the girl dancing in this video was a man. Now that I'm grown up, I realize that she is the type of woman I like the most.",0.3612,Positive,0.375,Positive,0.4878629446029663,Positive
6 years and this song is still young.2022 anyone,0.0,Neutral,0.0,Neutral,0.4709929227828979,Positive
.,0.0,Neutral,0.0,Neutral,0.2539338767528534,Neutral
Who’s here in 2022,0.0,Neutral,0.0,Neutral,0.3856545090675354,Positive
I wish I could go back 2015,0.4019,Positive,0.0,Neutral,-0.2807455956935882,Negative
"7 years and it never dies, 2022 Anyone?",0.0,Neutral,0.0,Neutral,0.4129577875137329,Positive
Yyhj,0.0,Neutral,0.0,Neutral,0.3036223351955414,Neutral
Cant believe times like these are already over half a decade old,-0.2755,Negative,-0.0333333333333333,Negative,-0.2918035089969635,Negative
Any in 2022,0.0,Neutral,0.0,Neutral,-0.3084624111652374,Negative
2022 Present!,0.0,Neutral,0.0,Neutral,0.6267040967941284,Positive
2022?,0.0,Neutral,0.0,Neutral,-0.3836294710636139,Negative
Who is listening this masterpiece in 2022,0.7073,Positive,0.0,Neutral,0.8031660318374634,Positive
Yang nonton di tahun 2022?,0.0,Neutral,0.0,Neutral,-0.3439257442951202,Negative
Justin truly has Talent upon him🫠,0.6908,Positive,0.0,Neutral,0.7040180563926697,Positive
6years now Old is Gold😍😍2022 Anyone?,0.7184,Positive,0.1,Positive,-0.5308712720870972,Negative
It’s this song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you ❤️💕,0.9186,Positive,0.037037037037037,Positive,0.7126774191856384,Positive
Nice song but such a lame vdiogrhaphy,-0.4215,Negative,0.0333333333333333,Positive,-0.3572780787944793,Negative
6 year ago?? Gosh we've been growing up,0.264,Positive,0.0,Neutral,-0.2778071463108063,Negative
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
I like this song,0.3612,Positive,0.0,Neutral,0.5468980669975281,Positive
This song never gets old. No matter how much i listen. and I never get bored.,0.1877,Positive,-0.0666666666666666,Negative,0.6437655091285706,Positive
"Hello, dear friends! They are very good, kind, smart and beautiful people! I wish you and your family happiness, health and all the best!💖💐☕🍰🍓🍍🪅😊🎉",0.9927,Positive,0.6848571428571428,Positive,0.8851403594017029,Positive
2022 April 27 10:10Am,0.0,Neutral,0.0,Neutral,-0.5218038558959961,Negative
Good old days,0.4404,Positive,0.3999999999999999,Positive,0.455124944448471,Positive
