Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Okay concert tonight drink beer there darlling,0.6908,Positive,0.5,Positive,0.7488917112350464,Positive
"shut up dont steel r
torine",0.0,Neutral,0.0,Neutral,-0.6985560655593872,Negative
áudio ta atrasado,-0.2263,Negative,0.0,Neutral,-0.41628098487854,Negative
Гениально поёт! Браво!)),0.6792,Positive,1.0,Positive,0.8224310874938965,Positive
Berarti benar cerita orang orang you MaD sudah jadian sama orang indonesia ndak usah tak sebutkan namanya you MaD dari orang seperti bajingan Kalau hidup di jemput di ikutkan,-0.5574,Negative,-0.1909090909090909,Negative,-0.4296493828296661,Negative
The real Clash of Clans theme. There's no way to listen to this song and not remember the COC.,-0.296,Negative,0.2,Neutral,-0.3123944997787475,Negative
Chẳng lien quan gi nhân loại,0.0,Neutral,0.0,Neutral,-0.3558673560619354,Negative
Megan fox?,0.0,Neutral,0.0,Neutral,0.306395947933197,Neutral
"En tu vos puedo conocer el amor la juventud la hemocion adrelanina y la tentacion de poder nacer vivir y estar denuebo hay pudiendo cambiar mi renacer ,e vuelto nacer antes q nasca el sol y que suene el despertar de volverte a ver",0.6369,Positive,0.3545454545454545,Positive,0.5268980264663696,Positive
"Show, muito linda essa cantora",0.6361,Positive,1.0,Positive,-0.2759895026683807,Negative
😭,-0.4767,Negative,0.0,Neutral,0.3085779249668121,Neutral
IBU TONO ENDU 😃🤣,0.0,Neutral,0.0,Neutral,0.2589824795722961,Neutral
You tourine sama aja MaD cuma ganti nama cuma BIAR NDAK TAHU MaD ganti nama saja Dwish tahu semuanyapaling you hidup lagi menjadi siluman dihidupkan alam nyata dari prins WILLIAMS,-0.1461,Negative,-0.4166666666666667,Negative,-0.4867869615554809,Negative
Gerakan catatan sipil di indonesia dari kalangan bawah istilah indonesia WTS yg penting bisa happy dan menang jadi artis top not emosi cuma agenda PETUALANGAN berhasil semua bisa mengalahkan family dan tahu rahasia you MaD seperti itu dariprins williams cuma masa lalu jadi suamimu MaD sudah ndak ada artinya lagi you MaD biar seluruh dunia tahu dari prins WILLIAMS LAGIAN YOU PERNAH ISDETH BERKALI KALI,0.9067,Positive,0.0741666666666666,Neutral,0.620451033115387,Positive
Apalagi bomber murahan di indonesia sudah jadi murahan biar malu you MaD family BELANDA dari DWISH,-0.5233,Negative,0.4333333333333333,Positive,-0.5209527611732483,Negative
FAmily mau hancur semua sudah di hancurkan semua tinggal from ukraina stupi putrimu jenie sama yerusalem sudah termasuk siluman lagak sok beatiful dan top jauh semuanya mau cari muka terus sama DWISH ALIAS AW PUTRA RA DAD,-0.4939,Negative,0.1,Neutral,-0.8204145431518555,Negative
YOU MaD sudah musuh DWISH termasuk semua family di soul land seperti haillee staifield sama semua lagaknya top sudah menjadi istri watid musuh dwish tahu siluman DOG dan mothermu kandung virus corona bukan RA comando arthur tololmu MaD orang rusia kamu akuin samakan family olena from yuo ukraina pernyataan dari DWISH,-0.9169,Negative,-0.31,Negative,-0.3599708676338196,Negative
