Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"To the mfs listening in 3010, yall wouldn't understand",0.0,Neutral,0.0,Neutral,-0.3366142511367798,Negative
Cuzz I am whatever you say I am......💯🖕,0.0,Neutral,0.0,Neutral,0.6204555630683899,Positive
"The text: 
Beep beep beep is beep beep a beep",0.0,Neutral,0.0,Neutral,-0.3957448005676269,Negative
Since birth I've been cursed with this curse to just curse 🤬,-0.8236,Negative,0.0,Neutral,-0.4319195747375488,Negative
That's a really tall building,0.0,Neutral,0.2,Neutral,0.3685578405857086,Positive
This music came from Marshal deepest insides.,0.0,Neutral,0.0,Neutral,0.7494796514511108,Positive
Thank You for the Better Version,0.6597,Positive,0.5,Positive,0.3444380462169647,Positive
Did he really have manson in the vid?,0.0,Neutral,0.2,Neutral,-0.3145703673362732,Negative
holy shit what a long building,-0.5574,Negative,-0.125,Negative,0.6330297589302063,Positive
Homosexuals and vicodin. I can't sell this shit lol,-0.3506,Negative,0.3,Neutral,-0.894559383392334,Negative
One of tha livestock fuckin Songz ever,0.0,Neutral,0.0,Neutral,0.5814834833145142,Positive
I love Eminem so sexy i love the blonde hair ❤️❤️❤️,0.924,Positive,0.375,Positive,0.8277592062950134,Positive
0:12,0.0,Neutral,0.0,Neutral,-0.4774480164051056,Negative
Fucking gold,0.0,Neutral,-0.6,Negative,0.5500141978263855,Positive
Poonani!!@,0.0,Neutral,0.0,Neutral,0.291993498802185,Neutral
"(from Jesus Christ) Revelation 3:14--19 ""...These things sayeth the Amen, the faithful and true witness, the beginning of the creation of God;...Because thou sayest, I am rich, and increased with goods, and have need of nothing; and knowest not that thou art wretched, and miserable, and poor, and blind, and naked: I counsel thee to buy of me gold tried in the fire, that thou mayest be rich; and white raiment, that thou mayest be clothed, and that the shame of thy nakedness do not appear; and anoint thy eyes with eyeslave, that thou mayest see...be zealous therefore, and repent.""📖   2 Peter 3:9"" The Lord is not slack concerning his promise, as some men count slackness; but is longsuffering to usward, not willing that any should perish, but that all should come to repentance.""📖Jonah 3:5 ""So the  people of Nineveh believed God, and proclaimed a fast, and put on sackcloth, from the greatest of them even to the least of them.""📖Revelation 20:10 ""And the devil that deceived them was cast into the lake of fire and brimstone, where the beast and the false prophet are, and shall be tormented day and night forever and ever.""",-0.4404,Negative,-0.0326923076923077,Negative,0.4314715564250946,Positive
"Em disses his fans
Also Em stans😍",0.4588,Positive,0.0,Neutral,0.4223392307758331,Positive
"""Being an actor rocks, being a film or tv star sucks."" Steve Mcqueen.",-0.3612,Negative,-0.3,Negative,-0.6416480541229248,Negative
3:40,0.0,Neutral,0.0,Neutral,0.3238633573055267,Neutral
There is no one like eminem.. GOAT,-0.5122,Negative,0.0,Neutral,-0.6681352257728577,Negative
"STAN ALERT! STAN ALERT!

Vote for Eminem for the Rock and Roll Hall of Fame! He's dropped to spot 2, don't forget to vote for him daily!",0.891,Positive,0.0,Neutral,-0.4102193713188171,Negative
