Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"For the one where she spent 3 days on a makeup look, it is so sad that she has to wipe it all off at the end! Also for all the other looks!",-0.6783,Negative,-0.29375,Negative,-0.4366921484470367,Negative
Belive it or not ive seen every vid in this vid anyway i LOVE you eyeshadow and when i say love i mean L-O-V-E,0.8788,Positive,0.2291666666666666,Positive,0.4638395011425018,Positive
Does anyone notice his hair has corners,0.0,Neutral,0.0,Neutral,-0.2972843647003174,Negative
My mom is getting pizza from Pizza Hut and I’m just watching this btw James is amazing,0.5859,Positive,0.6000000000000001,Positive,0.8266533613204956,Positive
You need to recreate some of these looks!,0.0,Neutral,0.0,Neutral,0.4027475118637085,Positive
taking off  a big look like that  could be called pimle relife,0.3612,Positive,0.0,Neutral,-0.3333639204502105,Negative
How many time did James say wow and honestly,0.7783,Positive,0.3999999999999999,Positive,0.725204586982727,Positive
I love your intro,0.6369,Positive,0.5,Positive,0.7950646877288818,Positive
It is already 2022 okay chii gurl,0.2263,Positive,0.5,Positive,0.564298689365387,Positive
Hi I am James Charles I just want to say that I love you make it I love your make up and I told my mom to get her your pets for me because you were in some cases and I want to get the pallet but she said no yeah😘😊,0.942,Positive,0.5,Positive,0.3471993803977966,Positive
In straws are you a girl or a boy because you watch is yeah what is your personality make up or anything so,0.296,Positive,0.0,Neutral,-0.3213810622692108,Negative
Me watching this in 2022 🫥,0.0,Neutral,0.0,Neutral,0.4756006300449371,Positive
Indonesia si  2022  now!,0.0,Neutral,0.0,Neutral,0.4737675487995147,Positive
WHAT!!!,0.0,Neutral,0.0,Neutral,-0.3386776447296142,Negative
You keep saying 2022🤣🤣🤣🤣🤣🤣🤣😅😅😅,0.9816,Positive,0.0,Neutral,0.3382409512996673,Positive
Jooshica so popular right now 😍😍 she's the one Korean girl get so many followers 👍🏻👍🏻 and I rlly like her makeup,0.8908,Positive,0.4619047619047619,Positive,0.7105249166488647,Positive
Okay okay but- said anyone else notice that when James reacted to LrbMakeup he said LbrMakeup xx ooooooh,0.2263,Positive,0.5,Positive,0.8144403696060181,Positive
Wait did I not see the blooper sign in the beginning-?,0.0,Neutral,0.0,Neutral,-0.3513243794441223,Negative
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
He talks so much so nosy 🙄,0.0,Neutral,0.2,Positive,0.7008901238441467,Positive
Imagine if sssniperwolf and James did a reaction video together 🤩,0.0,Neutral,0.0,Neutral,0.2617201209068298,Neutral
is already 2022 LOLOLOLOLOLO🤨🤨🤨🤨,0.0,Neutral,0.0,Neutral,0.2497638016939163,Neutral
The funny part is James doesn't know what year and what in the world is going on his brain,0.4404,Positive,0.25,Positive,0.36200612783432,Positive
Is it just me or is his old intro better than the intro now,0.4404,Positive,0.3,Positive,0.3952855765819549,Positive
Just kidding,0.1027,Positive,0.0,Neutral,-0.7152448892593384,Negative
Girl that’s having to record on my God I have a TikTok account and you have me in that video,0.2732,Positive,0.0,Neutral,0.2726276814937591,Neutral
Me being glad I have 7 brushes watches video like I have NONE compared to James buckets of brushes,0.6705,Positive,0.5,Positive,0.2990233302116394,Neutral
"The beginning made me laugh and the whole video in general made me feel a lot better after my surgery 😅 
Thanks for always making my day better James 🥰",0.9686,Positive,0.2916666666666667,Positive,0.3804168701171875,Positive
Bich you don't know what the year is 😂🤣😂🤣😂🤣😂🤣😂,0.9783,Positive,0.0,Neutral,0.3047846853733063,Neutral
"9:50 the name is almost like mine. Btw I love ur vids sooo much.
Keep up the work sis. Ily sm❤💟🌈",0.9648,Positive,0.35,Positive,0.2539722919464111,Neutral
My mom has that brush cleaner lol,0.5423,Positive,0.8,Positive,0.4439715445041656,Positive
I love how he says the b word but doesn’t say the f word😂😂,0.8834,Positive,0.5,Positive,0.3360511660575866,Positive
اول مره اشوف فقمة البحر حاطه ميكب و تتكلم😭😭😭,-0.8519,Negative,0.25,Positive,-0.354109525680542,Negative
I love it when you  say  hey sisters,0.6369,Positive,0.5,Positive,0.7641303539276123,Positive
bro just say 2022 imagine how he will suffer trying to say 2023,-0.5423,Negative,0.0,Neutral,-0.4688690304756164,Negative
Its the stick out sides for me lol,0.4215,Positive,0.8,Positive,0.2897941768169403,Neutral
Hi sister lol l love that part,0.875,Positive,0.65,Positive,0.6703210473060608,Positive
Lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
Love you James 👑💖,0.891,Positive,0.5,Positive,0.8428122401237488,Positive
💋💋💋,0.8126,Positive,0.0,Neutral,0.3085779249668121,Neutral
James Charles makeup is so beautiful,0.7177,Positive,0.85,Positive,0.703311562538147,Positive
Banana,0.0,Neutral,0.0,Neutral,0.2561552226543426,Neutral
james just being  a sister for twenty twent two min,0.0,Neutral,0.0,Neutral,0.2406533062458038,Neutral
the eyelash girl sounds weird,-0.1779,Negative,-0.5,Negative,0.3138032853603363,Neutral
SLAYYYYY,0.0,Neutral,0.0,Neutral,-0.3260131180286407,Negative
How much brushes do you have😂,0.4404,Positive,0.2,Positive,0.2322418689727783,Neutral
‏I know you’re a boy but you want to turn a girl,0.1154,Positive,0.0,Neutral,0.2599866688251495,Neutral
It is 2022,0.0,Neutral,0.0,Neutral,0.257764458656311,Neutral
l like it,0.6705,Positive,0.0,Neutral,0.4795364141464233,Positive
wow😃😀,0.8316,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love your laugh 😂,0.8934,Positive,0.4,Positive,0.7796127200126648,Positive
James: oh wait is it 2021?  Waitttt omg  : me LOLOLOLOLOLOLOL JAMES YOUR BRAIN TODAY,0.0,Neutral,0.0,Neutral,-0.445422887802124,Negative
HAI SISTERS 🔪🔪🔪,0.0,Neutral,0.0,Neutral,0.4554755389690399,Positive
Abla en es pañol porfa,0.3182,Positive,0.0,Neutral,-0.2775086164474487,Negative
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
Youre awesomeee,0.6249,Positive,1.0,Positive,0.781794011592865,Positive
i just realized that he posted this video on my birthday 🎂,0.0,Neutral,0.0,Neutral,0.3107780814170837,Neutral
Let’s  count how many times James says O MY GOD,0.4278,Positive,0.5,Positive,0.4294231534004211,Positive
Your recording one day after my sister's birthday,0.0,Neutral,0.0,Neutral,0.4391618072986603,Positive
I really love your makeup,0.6697,Positive,0.5,Positive,0.8490033149719238,Positive
HIS HAIRRRR IM SO SORRY BUT☠️☠️☠️☠️,-0.3153,Negative,-0.5,Negative,-0.4708881080150604,Negative
This video was 3 months ago and it is 2022,0.0,Neutral,0.0,Neutral,-0.526608407497406,Negative
I'm 8 in a half I do  makeup 💄 looks thou,0.0,Neutral,-0.1666666666666666,Negative,0.2859385311603546,Neutral
HEY SISTERS,0.0,Neutral,0.0,Neutral,0.4671221673488617,Positive
Do you always wear make up or do that word for videos or do you just look like that I am new to your channel you might never saw me,0.3612,Positive,0.1363636363636363,Positive,0.2315996289253235,Neutral
it is 2022 it is not 2021,0.0,Neutral,0.0,Neutral,-0.4508120119571686,Negative
Its 2022 right now oh and I am a big fan,0.3182,Positive,0.1428571428571428,Positive,0.6931738257408142,Positive
You are so beautiful,0.7177,Positive,0.85,Positive,0.8090580105781555,Positive
"Me watching this at April 8, 2022",0.0,Neutral,0.0,Neutral,-0.4251533448696136,Negative
It’s 2022 already,0.0,Neutral,0.0,Neutral,0.2550736963748932,Neutral
Oh and please do a part 2,0.3182,Positive,0.0,Neutral,0.3435425460338592,Positive
O.M.G for the squid game one I was literally watching squid game,0.0,Neutral,-0.4,Negative,-0.3658938407897949,Negative
I can't be the only one who noticed that he needs to shave the sides of his head again it looks like a box😂,0.6597,Positive,0.0,Neutral,0.3424127697944641,Positive
Wow your make up is so beautiful 😍😘,0.942,Positive,0.475,Positive,0.911888301372528,Positive
OMG! THIS VIDEO WAS POSTED ON MY BIRTHDAY!,0.0,Neutral,0.0,Neutral,0.5660261511802673,Positive
james no offence but the side of ur hair looks like a box,0.571,Positive,0.0,Neutral,0.3579580187797546,Positive
Are you doing it in 2022,0.0,Neutral,0.0,Neutral,0.300722062587738,Neutral
Why does the Italian make up artist remind me of Lexi Rivera,0.0,Neutral,0.0,Neutral,-0.3017166554927826,Negative
"i do it my self
and im still in school
7g",0.0,Neutral,0.0,Neutral,0.5834030508995056,Positive
We gonna talk about why his head looks like a square,0.3612,Positive,0.0,Neutral,-0.2574669420719147,Negative
No Way No Way This Video was Made 2 Sac Before I Was Born,-0.0803,Negative,0.0,Neutral,-0.7834759950637817,Negative
Hi sisters is what I love,0.6369,Positive,0.5,Positive,0.8037896752357483,Positive
James Charles I like your make-up and you're so awesome,0.829,Positive,1.0,Positive,0.8059656620025635,Positive
No wer in 2022 not 2021???,-0.4098,Negative,0.0,Neutral,-0.6111065745353699,Negative
James I wish I could do really cool make- up masterpieces,0.8313,Positive,0.35,Positive,0.4892309308052063,Positive
James i love you BUT WHAT IS GOING ON WITH YOUR HAIR why does it look like a square,0.705,Positive,0.5,Positive,0.3206913471221924,Neutral
Your making my Day better,0.4404,Positive,0.5,Positive,0.3309367001056671,Positive
🧐🧐lol lol lol lol,0.8126,Positive,0.8000000000000002,Positive,0.2529641091823578,Neutral
Bro my birthday bay is comming because after 1 month,0.0,Neutral,0.0,Neutral,-0.3103939294815063,Negative
The way James had to think for a moment 😂🐸,0.4404,Positive,0.0,Neutral,0.4613766372203827,Positive
We're on 2022 tho,0.0,Neutral,0.0,Neutral,0.2625985145568847,Neutral
Please take a breath,0.3182,Positive,0.0,Neutral,-0.2203062027692794,Negative
Random person how many siblings do you have. James: 1 brother 24.1M sisters,0.0,Neutral,0.0,Neutral,0.2808436155319214,Neutral
Everything is fine but when she kept on messing up on the itro,0.1027,Positive,0.4166666666666667,Positive,0.5122272968292236,Positive
Sorry but I don’t like you,0.4767,Positive,-0.5,Negative,-0.4422325789928436,Negative
"2022 it’s already here and by the way it’s already summer
😂😂😂😂😂😂😃😂😂",0.9741,Positive,0.0,Neutral,0.3235706686973572,Neutral
He sounds like a girl and even looks like a girl,0.6124,Positive,0.0,Neutral,-0.3968035876750946,Negative
My birthday is on December 19,0.0,Neutral,0.0,Neutral,0.5793746709823608,Positive
I am in 2022 this was 3 months ago,0.0,Neutral,0.0,Neutral,-0.4887349605560303,Negative
U know what PREPPY IS? U should try that for 24 hours being preppy,0.0,Neutral,0.0,Neutral,-0.3613221347332001,Negative
🤩 Wow!!!,0.6884,Positive,0.1953125,Positive,0.7529639005661011,Positive
When y’all do crazy makeup looks do y’all go in public and get reactions,-0.34,Negative,-0.3,Negative,0.3066461682319641,Neutral
right at 11:33 his face broOOOooo,0.0,Neutral,0.2857142857142857,Positive,-0.6116862893104553,Negative
My sister is scared of you because she thinks you are gonna eat her toise but I love your vids,0.705,Positive,0.5,Positive,0.639651894569397,Positive
ale on ma duzo tych pedzli,0.0,Neutral,0.0,Neutral,0.5068709850311279,Positive
Subscribe to the Ned land fam please if you do your the best so please,0.8588,Positive,1.0,Positive,-0.2863408923149109,Negative
IM LAUGHING SO HARD RN BE HE FORGOT THE YEAR,0.3256,Positive,-0.2916666666666667,Negative,-0.3921354115009308,Negative
I just found u today and I’m lovin it,0.0,Neutral,0.0,Neutral,0.7382870316505432,Positive
🤢🤢🤢🤢🤢🤢,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"me laughing because james' hands be like:

🤚🖐✋🤏💁‍♀✌👌✌🤙👇👆👐🖖🖖👌💁‍♀💁‍♂👉",0.9861,Positive,0.0,Neutral,-0.3690294027328491,Negative
Proud to be a jooshie (follower of jooshica)💓💓,0.9712,Positive,0.8,Positive,0.6961855292320251,Positive
ARE YOU A GIRL OR A BOY?,0.0,Neutral,0.0,Neutral,-0.3169855773448944,Negative
Bruh you can't even say 2022,0.0,Neutral,0.0,Neutral,-0.5545912981033325,Negative
ok,0.296,Positive,0.5,Positive,0.4951144456863403,Positive
