Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Ven a buscar parejas a Ecatepec y si es de noche mucho mejor por aquí hay muchas parejas.,0.4404,Positive,0.5,Positive,0.3309614360332489,Positive
💜,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
💜💜💜 muy de acuerdo,0.9531,Positive,0.4333333333333333,Positive,0.5546567440032959,Positive
💜,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Que pase la señorita 😂😂😂,0.7964,Positive,0.0,Netural,0.38180041313171387,Positive
💜💜💜,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
Amo como lo lees con sentimiento ❣️😍❣️,0.9524,Positive,0.5,Positive,0.5967840552330017,Positive
Soy tu fan ❤️😍❤️,0.6486,Positive,0.0,Netural,0.6182658076286316,Positive
chikkta mama,0.0,Neutral,0.0,Netural,0.2301250398159027,Netural
💜,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
💜💜💜💜,0.9571,Positive,0.0,Netural,0.30857792496681213,Netural
💜💜💜💜💜💜💜💜💜💜💜,0.994,Positive,0.0,Netural,0.30857792496681213,Netural
"Ai lizbet,  hablas mucho , super aburrido😖😖",0.3818,Positive,0.3333333333333333,Positive,0.7975910305976868,Positive
Dís que senorita 😂😂😂😂😂,0.926,Positive,0.0,Netural,0.2828863859176636,Netural
"SEÑORITA, SEÑORITA,SEÑORITA,SEÑORITA
SEÑORITA,SEÑORITA,SEÑORITA,SEÑORITA",-0.7783,Negative,0.0,Netural,0.32090142369270325,Netural
💜💜💜💜,0.9571,Positive,0.0,Netural,0.30857792496681213,Netural
💜💜💜💜💜💜,0.9803,Positive,0.0,Netural,0.30857792496681213,Netural
"Pues como sera pendeja la gente , pidan de perdis 1000 pesos. A esta morra le pagan bien para que grabe relaciones destrosadas. Porque ayudando no esta...si eso fuera mandara las parejas a terapia de parejas o algo asi.",-0.5423,Negative,-0.7999999999999999,Negative,-0.6345323920249939,Negative
💜💜💜💜💜,0.9719,Positive,0.0,Netural,0.30857792496681213,Netural
💜,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Lisbeth  soy tu fan ♥  cuídate  mucho  saludos,0.91,Positive,1.0,Positive,0.6903871297836304,Positive
Vení a argentina,0.0,Neutral,0.0,Netural,-0.3724086880683899,Negative
La edición de intensamente 10/10,0.0,Neutral,0.2,Netural,0.7000181674957275,Positive
Señorita Laura,-0.1531,Negative,0.0,Netural,0.2743644416332245,Netural
💜💜💜💜💜💜💜💜💜💜💜,0.994,Positive,0.0,Netural,0.30857792496681213,Netural
"Lizz, ¿cuando vienes a ciudad de la Paz?",0.0,Neutral,0.0,Netural,-0.3228200078010559,Negative
💟💟💟💟💟💟,0.9803,Positive,0.0,Netural,0.30857792496681213,Netural
💜💜💜💜,0.9571,Positive,0.0,Netural,0.30857792496681213,Netural
Tan hermoso Morelos ❤️,0.6361,Positive,0.85,Positive,0.8555001020431519,Positive
Eres la mejor liz soy tu fans Dios te bendiga y que te cuid liz eres super buena onda,0.9552,Positive,0.561111111111111,Positive,0.8475305438041687,Positive
He visto todos tus videos Liz te amo. Te veo de Uruguay 🇺🇾 soy tu fans N1 🥰,0.9445,Positive,0.5,Positive,0.744462251663208,Positive
💜💜💜,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
Acabo de entender el título despues de dos días y medio...,0.0,Neutral,-0.16666666666666666,Negative,-0.6034162640571594,Negative
Cuantas veces le dijieron Señorita a Lizbeth porque ya perdí la cuenta 😂,0.0,Neutral,0.5,Positive,-0.4826613962650299,Negative
Omg muero con los memes,-0.5994,Negative,0.0,Netural,-0.5534643530845642,Negative
"Liz Felicidades por los 9,000 M de suscriptores",0.5994,Positive,0.0,Netural,0.5947897434234619,Positive
yo vivia en tulum iora en valladolid si tan solo ubiera estado ahi te ubiera presentado a mi hermana que siento que es infiel,0.0,Neutral,-0.3,Negative,-0.47857433557510376,Negative
💜💜💜💜💜💜,0.9803,Positive,0.0,Netural,0.30857792496681213,Netural
Todas son amigas 😂,0.7184,Positive,0.0,Netural,0.48487135767936707,Positive
"la edición del video fué ultra mega noventera, que se actualice el encargado de la edición",0.0,Neutral,0.0,Netural,0.37783128023147583,Positive
💜💜💜💜💜💜💜💜💜,0.9911,Positive,0.0,Netural,0.30857792496681213,Netural
HAHAHAHAHAAAHAHAHAH me encantó los edit de la película de intensamente,0.5994,Positive,0.44999999999999996,Positive,0.6806252598762512,Positive
💜💜💜💜💜,0.9719,Positive,0.0,Netural,0.30857792496681213,Netural
Me gustan tus comentarios hacia los infieles. 👍🥂🍾,0.3612,Positive,0.0,Netural,0.5033490657806396,Positive
💜💜💜💜💜💜💜👏👏👏👏👏👏estoy de acuerdo,0.9871,Positive,0.0,Netural,0.4057955741882324,Positive
¿No sería mejor que Lizbeth dijera al final de su video que sean fieles en vez de borrar la evidencia de sus celulares?,0.1265,Positive,0.5,Positive,-0.4044424891471863,Negative
😜🤪😱,-0.7003,Negative,0.0,Netural,0.30857792496681213,Netural
💜💜💜💜💜💜,0.9803,Positive,0.0,Netural,0.30857792496681213,Netural
Corazón morado si quieres una buena relación 💜,0.9118,Positive,0.7,Positive,0.32822486758232117,Netural
Te queremos liz amamos tu contenido 💜🌹,0.9274,Positive,0.5,Positive,0.5804243087768555,Positive
🤣🤣🤣🤣 también el señor cuántas viejas tiene en todos lados 🤣🤣🤣🤣🤣 y hasta una ya está embarazada 🤣🤣🤣🤣y la otra pos nimodos el corazón es de ellos el cuerpo es de todos y todas  🤣🤣🤣🤣🤣,0.9959,Positive,0.20208333333333334,Netural,-0.5763806104660034,Negative
💜💜💜,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
"""Que harías si descubriéramos que a tu ""chacal"" le gustan los vatos?"" Jajajajajajajajaajaja",0.4215,Positive,0.0,Netural,0.2846018373966217,Netural
Lizbeth diciendo en la primera pareja nalgas operadas 🤣🤣🤣🤣🤣 y ella 🤔🤔🤔🤔🤔 . 🤣🤣🤣🤣 como si las de ella fueran naturales 🤣🤣🤣🤣,0.9918,Positive,0.175,Netural,-0.21375896036624908,Negative
Por más feos que estén jajaja se pasó esa fue para el Armando,0.0772,Positive,-0.24999999999999997,Negative,-0.4184325635433197,Negative
13r pareja: SEÑORITAAAA  JAA jaa  viejo baboso y su señorita 😸,0.6705,Positive,0.05,Netural,0.3189757168292999,Netural
y pensar que ya esta aqui en IXMIQUILPAN *q miedo*,-0.4939,Negative,-0.5,Negative,-0.42070016264915466,Negative
"En la primera pareja,le toma más importancia a que le dé más dinero… si no te alcanza trabaja como muchas mujeres luchadoras…y si aguantas por dinero es muy triste vivir así",0.2263,Positive,0.17662337662337663,Netural,0.2703808844089508,Netural
Ahora si estuvo bueno el chisme!! 🤣🤣🤣,0.9078,Positive,1.0,Positive,0.2856704890727997,Netural
Negocios con chavas esos negocios de chavas,0.0,Neutral,0.0,Netural,0.3740447461605072,Positive
💜💜💜💜💜,0.9719,Positive,0.0,Netural,0.30857792496681213,Netural
