Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
He killed this!! Man I love this guy…. He can freaking rap,-0.5696,Negative,0.09375,Netural,0.8469772338867188,Positive
Take my whores to the hotel room,-0.6124,Negative,0.0,Netural,0.3548761010169983,Positive
Come to Australia do a gig at me pub,0.0,Neutral,0.0,Netural,0.45790305733680725,Positive
They need to put this on Amazon music!!!,0.3769,Positive,0.0,Netural,-0.5207204222679138,Negative
This guy is fukin good !!!!2💪💪🔥🔥🔥,-0.6671,Negative,1.0,Positive,0.5556784868240356,Positive
Shits dope,-0.4767,Negative,0.0,Netural,-0.3424696922302246,Negative
Better than the original by light years,0.6369,Positive,0.425,Positive,0.5401522517204285,Positive
"That y,y is y",0.0,Neutral,0.0,Netural,0.3546689748764038,Positive
Epic !,0.0,Neutral,0.125,Netural,0.8031706809997559,Positive
i fucking love you merkules,0.6697,Positive,0.5,Positive,0.8143655061721802,Positive
Only crappy thing about this....I gotta have youtube open to bang to you in the ride with this jam......><  Keep this shit up,-0.8338,Negative,-0.06666666666666667,Negative,-0.6482411026954651,Negative
This song is f****** awesome I don't give a s***,0.6249,Positive,1.0,Positive,0.39040517807006836,Positive
In the south eating moose?  Country mf right here!,0.0,Neutral,0.3571428571428571,Positive,0.25673389434814453,Netural
Took me 0.0.1 to decide I like this 🎙️🔊🔊,0.3612,Positive,0.0,Netural,0.4634357988834381,Positive
These Americans got good vocals well done G,0.6124,Positive,0.7,Positive,0.5211479663848877,Positive
I feel that if Merkules makes a song with Eminem it would hit big.,0.0,Neutral,0.0,Netural,0.32710719108581543,Netural
"Okay, this deserves a sub....",0.2263,Positive,0.5,Positive,0.7291625738143921,Positive
Way fucken better than the original track !!!! GOOD SHIT,0.6876,Positive,0.47888183593750006,Positive,0.47998347878456116,Positive
please do a project with Tom Mcdonald ...,0.3182,Positive,0.0,Netural,0.25387656688690186,Netural
"I swear I've watched this video 10,000+ times, it's pure quality big love from the UK Merks",0.6124,Positive,0.2380952380952381,Netural,0.8323389887809753,Positive
Legendary,0.0,Neutral,1.0,Positive,0.7853575348854065,Positive
Definitely better than the original song🤗,0.8658,Positive,0.4375,Positive,0.755257248878479,Positive
Merkules is the Goat 🐐,0.0,Neutral,0.0,Netural,0.33217817544937134,Positive
Please release thid,0.3182,Positive,0.0,Netural,-0.6447493433952332,Negative
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
Please freestyle with Mood Swing 🥰🥰,0.9559,Positive,0.0,Netural,0.37106865644454956,Positive
This guy is so legit🔥🔥🔥,-0.7745,Negative,0.0,Netural,0.617400586605072,Positive
"TALK ABOUT GOD GIVEN TALENTS, AND HARD WORK! ENJOYING THE GOOD LIFE, THE SIMPLE THINGS ARE THE BEST! KEEPING THAT SHIT REAL LOVE IT! HEAVENLY FATHER, ALL I WANT, ALL I NEED, MORE OF YOU, LESS OF ME, GOD IS LOVE AND OUR FATHER'S LOVE IS FOREVER! 👆👆👆🙌🙌🙌💞💞💞❤💋😇💍",0.9966,Positive,0.3664772727272727,Positive,0.9448708891868591,Positive
Still trill (2022),0.0,Neutral,0.0,Netural,0.24127423763275146,Netural
👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Merk is fucking awesome,0.659,Positive,1.0,Positive,0.6296944618225098,Positive
Love it dawg,0.6369,Positive,0.5,Positive,0.7742176651954651,Positive
I met your dad at store he’s extremely proud. Brockville love,0.8341,Positive,0.65,Positive,0.8648953437805176,Positive
"2:15 - 2:23 I love that scene...Damn so funny I could make a GIF of it XD
Sry but never saw one who make it so funny like you...Nice ""XD",0.9478,Positive,0.3333333333333333,Positive,0.6833540201187134,Positive
OH SHIT! GET IT! 🤣🤣 LOVING IT,0.8065,Positive,0.14375,Netural,0.8180387020111084,Positive
Budwar Made in CZ Beer,0.0,Neutral,0.0,Netural,0.3081621527671814,Netural
"It's funny hearing ""from the south eating moose meat and catfish"" lol Canada is different man. Been bumping merk for years and this fool is killin the game madchild no longer holds the wheel up north man.",0.0323,Neutral,0.1625,Netural,-0.32902225852012634,Negative
This song is about life,0.0,Neutral,0.0,Netural,0.48630011081695557,Positive
That shits dope,-0.4767,Negative,0.0,Netural,-0.34183746576309204,Negative
https://youtube.com/channel/UCRhy_GxwRQ9YPYxKrt2UiSw,0.0,Neutral,0.0,Netural,-0.2554014325141907,Negative
Merk 100% slayed this so hard. Better than Lil Nas.,0.3209,Positive,0.10416666666666666,Netural,-0.6704573631286621,Negative
Good song,0.4404,Positive,0.7,Positive,0.5417960286140442,Positive
Savage the man has skills,-0.4588,Negative,0.0,Netural,0.647377610206604,Positive
Popping that cop off with your teeth was dumb.,-0.5106,Negative,-0.375,Negative,-0.4877530336380005,Negative
this sounds like a NIN beat.  is this the original beat from lil nas?  this really sounds like something from the Fragile.,0.7635,Positive,0.19166666666666665,Netural,-0.4960959851741791,Negative
This man said I got Hannah Montana and Billy Ray Cyrus can get it. 😂,0.4404,Positive,0.0,Netural,0.4877697825431824,Positive
I love him I got merkules merch,0.6369,Positive,0.5,Positive,0.8016052842140198,Positive
I agree,0.3612,Positive,0.0,Netural,0.2849160134792328,Netural
Ride horse all time . Like to see you ride with me.... Actor John red here man,0.3612,Positive,0.0,Netural,0.7301600575447083,Positive
You gonna want them teeth one day son 🤫 for real promise I Cringe watching you do that homie,0.3818,Positive,0.2,Netural,-0.39286720752716064,Negative
Ain’t mad atcha homie,-0.4939,Negative,-0.625,Negative,-0.5320101976394653,Negative
'Turn my back yard into a shooting range' - In my case I 'turned my shooting range into a back yard' when I dug out 3 acres worth of dirt... now I can shoot into my range from my kitchen and if any deer are in the way well they shouldn't have been eating the peanut butter I left for the raccoons!,-0.2714,Negative,0.075,Netural,0.44051337242126465,Positive
better then eminem in my opinion,0.4404,Positive,0.5,Positive,0.4621935784816742,Positive
I don't know you ..but your no joke man. Great job,0.6506,Positive,0.8,Positive,0.6167214512825012,Positive
Same,0.0,Neutral,0.0,Netural,-0.2256717085838318,Negative
"Sorry but I just had to point this out, he said he was raised in the south eating moose meat and catfish, but moose are from the north 😂",0.5719,Positive,-0.5,Negative,-0.3811500072479248,Negative
