Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Genderfluid 💛,0.6369,Positive,0.0,Neutral,-0.3634093999862671,Negative
"""ITS A BOYYY"" BRO ITS PINK 😭😭😭😭",-0.9081,Negative,-0.1,Negative,-0.2705616950988769,Negative
12:10 THE TONGUE,0.0,Neutral,0.0,Neutral,0.2285203635692596,Neutral
first sponsor I actually want to buy,0.0772,Positive,0.125,Neutral,0.5424913763999939,Positive
"Теряешь хватку, просмотров совсем нет...",-0.5994,Negative,0.0,Neutral,-0.4745568037033081,Negative
"Child : aren't we gonna celebrate my birthday ?
Parents : we spent way too much for your gender reveal",-0.4585,Negative,0.05,Neutral,-0.3301540017127991,Negative
Haven't watched Pewdiepie in months...come back to find him showing 3 minutes or something of fucking ad about a phone case...guess I won't be coming back at all.,0.0,Neutral,-0.1999999999999999,Negative,-0.6260550618171692,Negative
"Forgive me, I'm old; but didn't we move past this gender reveal thing when the world went woke? I thought we were now supposed to wait until the person tells us if they identify as male, female, or as a sentient potted plant.",0.1406,Positive,-0.0375,Negative,-0.3417937755584717,Negative
really a funny video I really laugh with this,0.7947,Positive,0.275,Neutral,0.5604376196861267,Positive
"ken saying ""they are all a failure if you do one"" is kinda facts bc my sister did one and she did the one where u hit a baseball n it breaks and it shows the color well she pitched the ball and he swung and missed so it just fell on the ground 😭",-0.7579,Negative,-0.3166666666666667,Negative,-0.5341010689735413,Negative
We just did store bought cupcakes and frosted cookies for the church. I feel lame.,-0.4215,Negative,-0.5,Negative,-0.5461240410804749,Negative
"""its green"" congrats u get a hulk brother",0.5267,Positive,-0.2,Negative,-0.2887304127216339,Negative
dear god i made the same edgy boy joke. don't know if that means my humor is good or bad,0.7506,Positive,-0.0749999999999999,Negative,-0.4017358124256134,Negative
I’ll be having a gender reveal! I’m gonna call my kid by the pronouns they are born with until/unless they tell me otherwise.,0.0,Neutral,0.0,Neutral,0.2944154441356659,Neutral
Humanity was better off when you didn’t find out what the kid was until it hit puberty and stopped wearing those little shifts,0.25,Positive,0.15625,Neutral,-0.3465868532657623,Negative
Anyone know what jacket felix is wearing in this?,0.0,Neutral,0.0,Neutral,-0.3999879062175751,Negative
😂😂😂,0.8271,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love your videos bro wish you all the best.,0.9022,Positive,0.75,Positive,0.8889789581298828,Positive
"27 years ago we tried to NOT know what gender our first born would be, but we had a fender bender one week before baby was due, and at the ultrasound the doctor said “SHE is fine”…. It was supposed to be a surprise!!! 
I recommend car accidents for your next gender reveal!",0.6271,Positive,0.2347005208333333,Neutral,0.4081118404865265,Positive
"I had a really small bee themed gender reveal last month. It was mainly just family & a buffet for everyone.
Yellow for a girl, black for a boy.
My partner and I just squirted each other with a water gun to reveal the gender.

I don’t see the point of huge, expensive gender reveals tbh..",-0.0258,Neutral,-0.0593749999999999,Negative,-0.4331536591053009,Negative
I am gonna celebrate the day people stop with the Pink=Girls / Blue=Boy Bullshit... I mean Gender reveals are also stupid but if you wanna do it.... do it but stop doing bullshit like that....,-0.7506,Negative,-0.5562499999999999,Negative,-0.4522132873535156,Negative
"13:11
that's the ""the child is half black"" gender reveal event.",0.0,Neutral,-0.1666666666666666,Negative,0.2637388408184051,Neutral
"3:42
That's how I've got Pewds is 30yo outside and 60 inside.",0.0,Neutral,0.0,Neutral,0.3157409131526947,Neutral
I have such a short attention span and we talked about phone cases so long i forgot that it wasn't the main point of the video and gender reveals were 😂😂,0.7003,Positive,0.0291666666666666,Neutral,-0.377371609210968,Negative
💘,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
he fell off,0.0,Neutral,0.0,Neutral,-0.5594022870063782,Negative
For the gender reveal party that caused the huge California wildfire imagine in the future how that kid is going to feel.,0.6124,Positive,0.2,Neutral,0.4618526697158813,Positive
I think the color cannons are good enough😅 also there should be baby shower/gender reveal parties so that there isn't an entire party dedicated to penises or non penises on babies,0.8335,Positive,0.35,Positive,0.4236088693141937,Positive
its a butler(black and wight comes out),0.0,Neutral,0.0,Neutral,0.3389047980308532,Positive
Imma get the PewDiePie phone case I have a red phone to match it,0.0,Neutral,0.0,Neutral,0.3089719414710998,Neutral
"These are like, ""we are having a child. We are gonna reveal their gender and fvckin traumatize/k*ll the kid we already have!!""😒",0.4738,Positive,0.0,Neutral,0.3178857564926147,Neutral
15:00 “it’s black!”,0.0,Neutral,-0.2083333333333333,Negative,-0.3892301917076111,Negative
"PewDiePie is Biggest Channel in the World
i am Anita from INDIA",0.0,Neutral,0.0,Neutral,0.5641553401947021,Positive
the best part of being trans is laughing at gender reveals as a community,0.8126,Positive,1.0,Positive,0.2723897397518158,Neutral
"Parents: You’re gonna have a brother!! :) 
Child: absolutely sobbing",0.1756,Positive,0.35,Positive,-0.6433026194572449,Negative
Makes me happy to see Maya ❤️,0.5719,Positive,0.8,Positive,0.4919873774051666,Positive
Video starts at 5:43,0.0,Neutral,0.0,Neutral,-0.3753254115581512,Negative
I remember a time when gender reveals happened before birth.,0.0,Neutral,0.0,Neutral,0.2584092319011688,Neutral
I thought gender reveal parties are just chill tea parties for moms with color decorations. that shit is crazy tho..,-0.1531,Negative,-0.4,Negative,-0.4620978832244873,Negative
Marzia's and Felix' first baby - a girl - look at his headset and chair...,0.0,Neutral,0.25,Neutral,0.3449446856975555,Positive
Can confirm the Australian burnt car thing. I drive past two abandoned ones regularly,-0.4588,Negative,-0.0833333333333333,Negative,0.4470237791538238,Positive
Let's take the moment to appreciate how much effort he put into content for us,0.4019,Positive,0.2,Neutral,0.4872005879878998,Positive
Let's take the moment to appreciate how much effort he put into content for us,0.4019,Positive,0.2,Neutral,0.4872005879878998,Positive
I enjoy watching these videos,0.4939,Positive,0.4,Positive,0.5489774942398071,Positive
This video made my day tbh,0.0,Neutral,0.0,Neutral,0.7182747721672058,Positive
"So.. you gonna wear your phone around your neck now?
😂😂😂😂
I'm but what 😂",0.8641,Positive,0.0,Neutral,0.478025734424591,Positive
Pewdiepie got a 3 min+ ad and made it entertaining.,0.4404,Positive,0.5,Positive,0.4667733013629913,Positive
"When I was a kid (4yo), I didn't care if it was a boy or a girl, I just wanted the baby to be GREEN for some reason, I think Shrek might have had just come out, anyway my brother was born white, I cried LOL",-0.1766,Negative,0.2,Neutral,-0.2897090911865234,Negative
That’s wholesome,0.0,Neutral,0.0,Neutral,0.2724707722663879,Neutral
"10:45
i have an unexplainble desire to beat the ever living shit out of that baby",-0.2263,Negative,-0.2,Negative,-0.5135791301727295,Negative
Pewdiiepie gonna raise his kid like Toki.,0.0,Neutral,0.0,Neutral,-0.2659579515457153,Negative
Wow! I love the Tokyo Nights phone case. They just don't have it in Xiaomi POCO M3. Too bad. Wanna buy T_T,0.6996,Positive,-0.0249999999999999,Negative,-0.3530556559562683,Negative
who wears thier phone around their neck? thats some boomer sh*t,0.0,Neutral,0.0,Neutral,0.3491922616958618,Positive
"17:45 Is it just me, or does Felix visibly regret saying “dark boy”? It looks like he had Vietnam flashbacks to the bridge incident.",-0.0772,Negative,-0.15,Negative,-0.3519163429737091,Negative
I low-key miss Felix with a beard.,-0.1531,Negative,0.0,Neutral,-0.333723783493042,Negative
