Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
plz donate to me its Pizzacatsforlyfe i have never been gifted and im a default,0.0772,Positive,0.5,Positive,-0.595859706401825,Negative
Can you please gift me a skin mccreamy my epic is Pidgy25 thank you love your content,0.8979,Positive,0.3,Netural,0.6919525265693665,Positive
Include a punching bag in your setup for rages,-0.4767,Negative,0.0,Netural,0.45994889736175537,Positive
Moment of silence for all the Chairs murdered in this video........F.........,-0.6597,Negative,0.0,Netural,-0.36018073558807373,Negative
9:40 BEST,0.7125,Positive,1.0,Positive,0.5370607972145081,Positive
6:55 JUST LMAO,0.6841,Positive,0.6,Positive,-0.245965376496315,Negative
"Yo creamy great video, hook a cone head up with some vbucks my account a lil dry. Epic: omgitsaarxn",0.6249,Positive,0.2777777777777778,Netural,0.4232295751571655,Positive
Everyone knows this but the drum shotgun on controller when you Hold the shoot button it goes sooooooo fast,-0.4767,Negative,0.2,Netural,0.33894023299217224,Positive
5:05 just released a demon,0.0,Neutral,0.0,Netural,-0.4050104022026062,Negative
Why don t you heart good comment s,-0.6979,Negative,0.7,Positive,-0.36748236417770386,Negative
"Everybody in the vid:""breaks desk                   Me: ""breaks pen",0.0,Neutral,0.0,Netural,-0.635484516620636,Negative
Everybodys desk: what did i do.,0.0,Neutral,0.0,Netural,0.5868777632713318,Positive
8:30 I'm from Poland so I can translate what this guy said: What the f*ck is up,0.0,Neutral,0.0,Netural,-0.4010674059391022,Negative
I yes your code,0.4019,Positive,0.0,Netural,0.46074286103248596,Positive
Those guys are so trash at fortnite and when they die they are like how this bot killed me,-0.7845,Negative,-0.2,Negative,-0.8551892042160034,Negative
"Smash subscribe I’m mcreamy
So like the video",0.5009,Positive,0.0,Netural,-0.28829097747802734,Negative
Please mc ready I am a big fan can you gift me a skin my username is Tozextra,0.8402,Positive,0.1,Netural,0.45497584342956543,Positive
good Job McCreamy on making it to 8M subscribers cant wait till he gets to 10mil,0.4404,Positive,0.7,Positive,0.5341888666152954,Positive
"McCreamy: What's up with people turning into birds

Me: It's not a bird it's a cat",0.0,Neutral,0.0,Netural,-0.3170281648635864,Negative
10:11 you were boxed goofy,0.0,Neutral,0.5,Positive,-0.37102439999580383,Negative
"Why rip his top just smack the desk that’s what I do
😂😂😂😂😂",0.936,Positive,0.5,Positive,-0.4106878340244293,Negative
My user is waetue2,0.0,Neutral,0.0,Netural,0.36403536796569824,Positive
ssj level up,0.0,Neutral,0.0,Netural,0.21212303638458252,Netural
You should make a reacts channel,0.0,Neutral,0.0,Netural,0.26772168278694153,Netural
He should have kept out the drumshot ahh 7:43,0.0,Neutral,0.0,Netural,-0.3358665108680725,Negative
Mccreqmy made it 9999999999999 times funnier 😂😂😂im crying of laughter,0.7717,Positive,-0.2,Negative,0.6806771755218506,Positive
I'm themamo1980 🥺🥺🥺🥺🥺🥺🥺🙏🥺🙏🥺🙏🥺🙏🥺🙏🥺🙏🥺,0.0,Neutral,0.0,Netural,0.27431488037109375,Netural
5:00 goku be like,0.3612,Positive,0.0,Netural,0.4201129078865051,Positive
Please I don't have a skin 🥺🙏🥺,0.3182,Positive,0.0,Netural,-0.3703072965145111,Negative
3:47 bro said f the chair imma become the chair,0.0,Neutral,0.0,Netural,-0.30549198389053345,Negative
"2:15 McCreamy""when did pc sets become drum sets"" me ""HAHAH!!""",0.0,Neutral,0.0,Netural,-0.39236053824424744,Negative
I like your vids keep up the work,0.3612,Positive,0.0,Netural,0.44582512974739075,Positive
This is nothing compared to speeds rage moments,-0.5574,Negative,0.0,Netural,-0.5163751244544983,Negative
Bruh I have got skin,0.0,Neutral,0.0,Netural,-0.40050390362739563,Negative
"Bruh, KBM players after seeing this vid: ""Wait you can still play on controler? Nerf Aim Assit!""
""But they nefred it so much tha-""
""NeRf AiM AsIsT!!!""",0.4344,Positive,0.390625,Positive,-0.471647173166275,Negative
@9:40 POV: a sweaty bullseye skin has a combat shotgun and has made eye contact with you,-0.34,Negative,0.0,Netural,-0.2569890022277832,Negative
@8:55 i was watching this at 9:25 😳,0.0,Neutral,0.0,Netural,-0.44709447026252747,Negative
Gift me please,0.6369,Positive,0.0,Netural,0.47787439823150635,Positive
Only thing that made me laugh is your commentary.,0.5574,Positive,0.15,Netural,0.3066845238208771,Netural
Creamy should change his name to creamyreacts,0.0,Neutral,0.0,Netural,0.24849918484687805,Netural
Bro your videos cheer me up on the days I’m down bad and if you want to gift me my epic is: Mooserbros11,0.4588,Positive,-0.2518518518518518,Negative,-0.41977620124816895,Negative
Yu so fony,0.6369,Positive,0.0,Netural,0.3165853023529053,Netural
rip the chairs dood i mean brooooo,0.0,Neutral,-0.3125,Negative,-0.6915290951728821,Negative
