Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
this song is so nostalgic omfg,0.0,Neutral,-0.5,Negative,0.5314666032791138,Positive
I remember by his song and I still listen to it,0.0,Neutral,0.0,Neutral,0.4964815080165863,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
I'm 13 and still vibing to this. Anyone else?,0.0,Neutral,0.0,Neutral,0.2625298798084259,Neutral
OH MY GOD IVE REMEMBER LISTENING TO THIS ALL THE TIME AND ANGEL WITH A SHOTGUN TOO LMFAOOSDJ,0.6808,Positive,0.0,Neutral,-0.358868658542633,Negative
take a hinttt,0.0,Neutral,0.0,Neutral,0.2446388155221939,Neutral
My kid used to love ur vids she still loose from day one,0.3612,Positive,0.5,Positive,-0.2377151995897293,Negative
Ca khúc thứ 3 của Đức Phúc lên sóng vào 20h tối nay - 3/12 trên Youtube FOREST STUDIO. Cả nhà cùng đón xem nhé ạ ❤️,0.0,Neutral,0.0,Neutral,0.331594854593277,Positive
이야 오랜만이네,0.0,Neutral,0.0,Neutral,-0.3008429110050201,Negative
"Dang, almost 200 million views",0.0,Neutral,0.0,Neutral,-0.2844802439212799,Negative
I was 4 when this came out😅,0.3612,Positive,0.0,Neutral,0.2706986665725708,Neutral
guys just cant take a fucking hint 🙄🙄,0.0,Neutral,-0.6,Negative,-0.481374442577362,Negative
i use to listen to this when i was 13,0.0,Neutral,0.0,Neutral,0.3985597491264343,Positive
why are chocola and vanilla wearing strange outfits in the video art lol,0.25,Positive,0.375,Positive,-0.4261865615844726,Negative
好きだわこれ,0.3612,Positive,0.0,Neutral,0.5302412509918213,Positive
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
and here i am again after all these years <3,0.4404,Positive,1.0,Positive,0.7296627163887024,Positive
"I remember when me and my brother vibed to this when we were little
It’s still a bop",0.0,Neutral,-0.1875,Negative,0.4252973198890686,Positive
I love this song 😭,0.2732,Positive,0.5,Positive,0.8624796271324158,Positive
Legend,0.0,Neutral,0.0,Neutral,0.432450532913208,Positive
why does this sound amazing all of a sudden,0.5859,Positive,0.3333333333333333,Positive,0.6673374176025391,Positive
"Finding the best music channel?
Check out music life
Let's enjoy music🎧",0.8126,Positive,0.7,Positive,0.6700261235237122,Positive
everybody be like they had nightcore era when they were 13 and im like *bruh* im in it for several years now,0.6124,Positive,0.0,Neutral,0.3343351781368255,Positive
чет вас найткоров много как-то ненаходите?,0.0,Neutral,0.0,Neutral,-0.3037798404693603,Negative
whoever is here after 2020 is trying to revisit their childhood,0.0,Neutral,0.0,Neutral,0.2664012014865875,Neutral
just realized this is chocola and vanilla from nekopara,0.0,Neutral,0.0,Neutral,-0.4101125299930572,Negative
This Nightcore video literally raised my childhood,0.0,Neutral,0.0,Neutral,0.6949580907821655,Positive
❤❤❤❤❤❤❤ 15/4/2022,0.9854,Positive,0.0,Neutral,-0.3314403891563415,Negative
