Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
I think that Taylor and just did barbecue hamburgers and they are well done,0.2732,Positive,0.0,Netural,0.4624505639076233,Positive
277M,0.0,Neutral,0.0,Netural,0.24930767714977264,Netural
This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you 🌹,0.8271,Positive,0.037037037037037035,Netural,0.749571681022644,Positive
✨♥️🌟💥,0.6124,Positive,0.0,Netural,0.30857792496681213,Netural
"Its the energy she puts in supporting the LGBTQ + community for me!
For those who disliked this video! You need to calm down",0.6351,Positive,0.051736111111111115,Netural,0.5643061995506287,Positive
My mom loves this song😁,0.7717,Positive,0.0,Netural,0.7398461699485779,Positive
"THE FACT THAT IN MINUTE 2:03 THE TATTOO SAYS: CRUEL SUMMER, SHE WAS WARNING US Y’ALL-",-0.8256,Negative,-1.0,Negative,-0.504936695098877,Negative
This song in 1.25x speed is a whole other mood,0.0,Neutral,0.037500000000000006,Netural,-0.2513200044631958,Negative
i need calm down,0.3182,Positive,0.07222222222222223,Netural,0.2416498064994812,Netural
"1:39 esse cara está em todo lugar, na netflix, youtube mds",0.0,Neutral,0.0,Netural,-0.5593101382255554,Negative
DANG TALOR!!!!!!!!,0.0,Neutral,0.0,Netural,-0.2997768223285675,Negative
"Anyone who refers to themselves as a ""Swiftie"" clearly has a mental degeneracy",0.4019,Positive,6.938893903907228e-18,Netural,-0.7255955934524536,Negative
como que eu nunca tinha reparado no Ryan Reynolds?? amo ele,0.6767,Positive,0.5,Positive,-0.318561851978302,Negative
"No one : 
My homophobic Not English speaking mother : 'vibing to this song all time'",-0.296,Negative,0.0,Netural,-0.5663190484046936,Negative
3:00 omg free guy !!!!!!! I like this,0.7887,Positive,1.0,Positive,0.7813519239425659,Positive
"Although Katy only appeared in the last few minutes of the video, it can be confirmed that their friendship has been restored as before.🤩🤩🤩😘😇😇😇",0.9442,Positive,0.05,Netural,0.5181483030319214,Positive
"Taylor and Katy Perry are cousins

Source: trust me.",0.5106,Positive,0.0,Netural,0.40967416763305664,Positive
This not making me feel very very CAIM,0.0,Neutral,0.26,Netural,-0.4726821184158325,Negative
Snakes and stones never broke my bones 🤣🤣🤣 step on my gown you need to calm down 🤣🤣🤣 your being to loud🤣🤣🤣,0.9854,Positive,0.07222222222222223,Netural,0.572591245174408,Positive
OMG she made the homophobes spell Homosexuality wrong to show the need to educate themselfs,-0.4767,Negative,-0.5,Negative,-0.5418691039085388,Negative
Im sorry but I just flipped seeing Rupaul and the Queens who competed in RPDR in the Video im crying😭😭,-0.9274,Negative,-0.5,Negative,-0.3695060908794403,Negative
esa se la dedique a mi novia actualmente 😍😍😍😍😍,0.9325,Positive,0.0,Netural,0.39938992261886597,Positive
Damn. That’s certainly one way to be an ally.,-0.0772,Negative,0.21428571428571427,Netural,-0.38459277153015137,Negative
i rember when this song just came our,0.0,Neutral,0.0,Netural,-0.35935115814208984,Negative
"Happy Easter,My brother sent me this song ,Really luv it ,Great vibe",0.8428,Positive,0.6,Positive,0.7555888891220093,Positive
<33,0.0,Neutral,0.0,Netural,0.2909592390060425,Netural
Your not a country singer so stop singing country music,-0.4341,Negative,0.0,Netural,-0.579564094543457,Negative
0:45 I love this transition and editing,0.6369,Positive,0.5,Positive,0.7242206931114197,Positive
1:08 so is it cold or hot ?,0.0,Neutral,-0.175,Negative,-0.30010437965393066,Negative
Who are the queens that are playing Beyonce and Katy Perry?,0.2023,Positive,0.0,Netural,0.23468329012393951,Netural
i love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
HUMAN!,0.0,Neutral,0.0,Netural,0.3637693226337433,Positive
Is she LGBT?!,0.0,Neutral,0.0,Netural,-0.41275128722190857,Negative
Taylor and Katy being friends again is the most happiest thing I’ve seen,0.8221,Positive,0.5,Positive,0.7668967843055725,Positive
Mitchell modern family,0.0,Neutral,0.2,Netural,0.3863895833492279,Positive
"The beat on this song is so hard, I hope tay tay does more like this.....",0.6237,Positive,0.10416666666666666,Netural,-0.5121006965637207,Negative
I had never watched the mv before today but I instantly loved the song the first time I heard it I still love it and I was like you go girl tell em all to calm down love is love and just because it may not be for you or something you don't understand you can't hate it diversity is a beautiful thing I love and support everyone be you be true to you love you all be happy and healthy!,0.9972,Positive,0.3871031746031746,Positive,0.8994256854057312,Positive
This song has such a great message I love it ❤️🧡💛💚💙💜💖,0.9896,Positive,0.43333333333333335,Positive,0.894431471824646,Positive
This is all I have to say ✨ICONIC✨,0.3182,Positive,0.0,Netural,0.727968156337738,Positive
"wait, this is Ellen? 2:02  :/. I had not seen :0",0.0,Neutral,-0.25,Negative,-0.7067398428916931,Negative
everything was great until ellen made an appearance,0.6249,Positive,0.8,Positive,0.3343368470668793,Positive
"Pittore uguale benedizione sacra,vuol dire che è vero e reale ,sempre rispettato",0.8442,Positive,0.275,Netural,0.535265326499939,Positive
Adam Eve? Such,0.0,Neutral,0.0,Netural,-0.3572425842285156,Negative
One of the best!!,0.6988,Positive,1.0,Positive,0.9221340417861938,Positive
Y'all really let this bop down and wasnt ready for the era 😌,0.1255,Positive,0.08148148148148147,Netural,-0.5054256916046143,Negative
"Finding the best music channel?
Check out music life🎧
Let's enjoy music!",0.8268,Positive,0.75,Positive,0.7411897778511047,Positive
THIS IS MY COMFORT SONGG,0.3612,Positive,0.0,Netural,0.6665223836898804,Positive
My favorite song,0.4588,Positive,0.5,Positive,0.9148010015487671,Positive
lixcprisn piza,-0.5106,Negative,0.0,Netural,0.24412751197814941,Netural
"277m 246k 4,3m",0.0,Neutral,0.0,Netural,-0.22107283771038055,Negative
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
love you taylor your my favorite every day I listen to your songs 💕,0.91,Positive,0.5,Positive,0.9459623694419861,Positive
Yes tell them Girl you a boss !,0.4574,Positive,0.0,Netural,0.5052123665809631,Positive
Calm down madea,0.3182,Positive,0.07222222222222223,Netural,0.3111497759819031,Netural
TAYLOR JE T'AIME 💙 ⚪ ❤ 🥰,0.9707,Positive,0.5,Positive,0.27657490968704224,Netural
This song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you 🌹,0.8271,Positive,0.037037037037037035,Netural,0.7324890494346619,Positive
วาง,0.0,Neutral,0.0,Netural,0.4386669993400574,Positive
One of Taylor’s best songs ever,0.6369,Positive,1.0,Positive,0.8931176066398621,Positive
Htfwkf❤️❤️☺️😍,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
Anyone here in 2022?,0.0,Neutral,0.0,Netural,-0.5978764295578003,Negative
I love the lbgtq support In hereeee,0.7845,Positive,0.5,Positive,0.7222351431846619,Positive
we don't care if ya are gay.... but f children mind set.. before the are at age 2 shoes the way alive....,0.379,Positive,0.25833333333333336,Netural,-0.26569241285324097,Negative
we <>pea on your color thumb... <will>,0.0,Neutral,0.0,Netural,0.27653035521507263,Netural
i've been obsessed with this song for ages and i've never watched the MV until today😭😭,-0.7845,Negative,-0.5,Negative,0.2908198833465576,Netural
KATY PERRY?!?!?!?,0.0,Neutral,0.0,Netural,-0.4549964666366577,Negative
❤️⛑️🧑‍🎤🧑‍🎤☎️✌️🤠🗽🐾🐛,0.7717,Positive,0.0,Netural,0.30857792496681213,Netural
Taylor should released this ver. not the cutted😭😭😭 we need a extended ver girl,-0.8519,Negative,0.0,Netural,-0.499458372592926,Negative
AGREED 👍 👍,0.4278,Positive,0.0,Netural,0.40428900718688965,Positive
Burger + French Fries = BFF,0.6841,Positive,0.0,Netural,0.3572269678115845,Positive
OK.. i was... give  messenger...,0.0,Neutral,0.5,Positive,0.6105647683143616,Positive
"""Get a Brain Morans""",0.0,Neutral,0.0,Netural,0.22050441801548004,Netural
"No pun intended, this song really does help me calm down when I'm stressed from work",0.1725,Positive,0.11481481481481481,Netural,0.5639150142669678,Positive
I love that song,0.6369,Positive,0.5,Positive,0.7757577300071716,Positive
Is Taylor Swift targeting the Christians telling us calm down because I am not hating against no one. 😭,0.5559,Positive,0.07222222222222223,Netural,-0.3241209387779236,Negative
If you get Todrick and RuPaul in the video you know you're a badass,0.34,Positive,0.0,Netural,-0.2369052618741989,Negative
The Ryan Reynolds promo had me rolling🤣🤣🤣🤣,0.9153,Positive,0.0,Netural,0.3840995132923126,Positive
"""Mom, I am a rich man""
I need that sign",0.5574,Positive,0.375,Positive,0.4888816177845001,Positive
"""cause Shade Never Made somebody less Gay""
I love this woman so Much!",0.6403,Positive,0.25,Netural,0.903411328792572,Positive
this  is making clam down😧😦,-0.6369,Negative,0.0,Netural,-0.597837507724762,Negative
For some reason..every time i hear this music i feel happy.,0.5719,Positive,0.8,Positive,0.455345094203949,Positive
🌸,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
I know this song on the first day of release idk is Ryan Reynolds on the last part.,-0.1027,Negative,0.125,Netural,-0.25022608041763306,Negative
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Reminds me to Clover 3 by Vibe Mountain,0.0,Neutral,0.0,Netural,0.4934313893318176,Positive
💗💜💙💚💛🧡❤️💖,0.9875,Positive,0.0,Netural,0.30857792496681213,Netural
Taylor perfect,0.5719,Positive,1.0,Positive,0.7118387818336487,Positive
I love your music Taylor - but I'm a Christian and get judged far more than I ever judge anyone. I'm sad because your message of inclusivity doesn't extend to me.,-0.515,Negative,0.12000000000000002,Netural,0.3395525813102722,Positive
te amo reina,0.6369,Positive,0.5,Positive,0.6350588798522949,Positive
Still this song hit in 2022,0.0,Neutral,0.0,Netural,0.4148332178592682,Positive
Was that Katy Perry in the berger?,0.0,Neutral,0.0,Netural,-0.28688696026802063,Negative
I remember watching this on Myx lol.,0.4215,Positive,0.8,Positive,0.5415383577346802,Positive
This song just came in my head lol.,0.4215,Positive,0.8,Positive,0.32213395833969116,Netural
am i the only katycat here? 😢,-0.4767,Negative,0.0,Netural,-0.2486206293106079,Negative
"Whenever I listen to this I feel like crying I love Taylor 
Love Ryans daughter Tahlia",0.8316,Positive,0.26666666666666666,Netural,0.6786013245582581,Positive
Wait wait wait. The ending . Was that the guy that acted as Deadpool!,0.0,Neutral,0.0,Netural,-0.3351903259754181,Negative
"For over 2 years now I’ve debated whether or not I should show this video to my best friend. On the one hand, she’s a Christian (I am too), so she probably wouldn’t like the bible believers being portrayed as the bad guys. On the other hand though, she loves Taylor Swift and Katy Perry, and would probably love seeing them in the same video dancing together.",0.9702,Positive,0.11250000000000003,Netural,0.3113202750682831,Netural
🏳‍🌈,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
has a teacher ever said this and you look back to this song.,0.0,Neutral,0.0,Netural,0.6596425175666809,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
2:11 morons*,-0.3182,Negative,-0.8,Negative,-0.33053603768348694,Negative
Pl release ur next music...,0.0,Neutral,0.0,Netural,0.2779891788959503,Netural
🏳️‍🌈🚫,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🦋🌼🌼🌼®,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"I love this song so much, I recently came out to a few people as part of the 🏳️‍🌈 community. As a proud member of that community, I encourage everyone who identifies as a member to accept themselves and be proud to be a member. It feels so much better to come out than to hide, trust me.",0.9686,Positive,0.4000000000000001,Positive,0.9246622323989868,Positive
No one is gonna keep you from succeeding.. from a perspective you think you can't count on.,0.25,Positive,0.0,Netural,-0.37826642394065857,Negative
"When you go to press the ""like"" button instinctively, because damn, but forget that you have watched the video about a thousand times, because damn.",-0.7184,Negative,0.0,Netural,-0.316507488489151,Negative
I’m in love with you,0.6369,Positive,0.5,Positive,0.7061078548431396,Positive
"I still laugh , I'm sorry, I can't help it. This video always was such a treat to see. And you, the cherry on the cake🍒",0.5778,Positive,-0.06666666666666667,Negative,-0.31219494342803955,Negative
"Christ, Jesus I love her. I wonder if there's any plans for a part 2",0.6369,Positive,0.5,Positive,0.7605434060096741,Positive
"Такая красота и талант ! А славяне , как воды в рот набрали. ААУУУУ !!!",0.8302,Positive,0.0,Netural,0.8320813179016113,Positive
