Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Musica de atraco😎,0.4588,Positive,0.0,Netural,0.39887136220932007,Positive
In the loving memory of Michael Jackson 🥺🙏,0.5994,Positive,0.6,Positive,0.6090146899223328,Positive
He was also such a talented actor! Wow,0.8122,Positive,0.325,Netural,0.8946943879127502,Positive
isso é uma obra de arte!,0.0,Neutral,0.0,Netural,0.662947952747345,Positive
Michael Jackson realmente é um artista completo.,0.0,Neutral,0.1,Netural,0.7238098978996277,Positive
He was the GOAT,0.0,Neutral,0.0,Netural,-0.23294389247894287,Negative
The man stared at Michael from the first station terminal to final station 🚉 terminal just to tell him 4 guys are proud of him .,0.4767,Positive,0.35000000000000003,Positive,0.4489763081073761,Positive
Blade made a big mistake trying to see who bad!,-0.7345,Negative,-0.4374999999999999,Negative,-0.47434020042419434,Negative
Ah bueno,0.296,Positive,0.5,Positive,0.6375355124473572,Positive
I used to love this when I was a kid. I think BAD was my first record.,-0.0085,Neutral,0.01666666666666672,Netural,0.25447943806648254,Netural
Agreed. Kid fuckers are absolutely bad.,-0.7645,Negative,-0.6999999999999998,Negative,-0.6638563275337219,Negative
Really amazing,0.624,Positive,0.6000000000000001,Positive,0.8983917236328125,Positive
eu realmente não entendo porque as pessoas não gostam se Michael Jackson,-0.2755,Negative,0.2,Netural,-0.5669050812721252,Negative
Michael Jackson king of my heart💗,0.8779,Positive,0.0,Netural,0.7232093214988708,Positive
Bad é um hino!!,-0.6229,Negative,-1.0,Negative,-0.5659260749816895,Negative
isso parece tão recente,0.0,Neutral,0.0,Netural,-0.38656875491142273,Negative
you are so beaultiful Michael 🤕💗,0.8977,Positive,0.85,Positive,0.7233650088310242,Positive
Michael Jackson never failled!!,0.5083,Positive,0.390625,Positive,0.6509413719177246,Positive
LOVE YOU MICHAEL,0.6369,Positive,0.5,Positive,0.8296365141868591,Positive
whos bad?,-0.5423,Negative,-0.6999999999999998,Negative,-0.6708711981773376,Negative
"todos nós nos sentimos tristes por ele não estar mais aqui entre nós, mas a felicidade vem só de saber que ele existiu e que ele fez essas obras de arte que acariciam pessoas doentes, tristes e com depressão...
eu sou uma que quando estou mal ouço ele e tudo melhora num passe de mágica.",-0.9161,Negative,-0.20238095238095233,Negative,0.5116298198699951,Positive
OBRA DE ARTE,0.0,Neutral,0.0,Netural,0.3882429897785187,Positive
ele é tão fofo Deus,0.7387,Positive,0.5,Positive,-0.5582611560821533,Negative
eu ainda não consigo raciocinar que ele se foi...,0.0,Neutral,0.0,Netural,-0.35341402888298035,Negative
além de ser o rei do pop é o rei da atuação!,0.0,Neutral,0.0,Netural,0.8277307748794556,Positive
Michael!!!!!! the king of my heart my fav Song Imiss youuuuuuu🥺🥺🥺💖💖💖💖,0.9872,Positive,0.0,Netural,0.7923309803009033,Positive
This man is a real singer😎,0.4588,Positive,0.2,Netural,0.8059837818145752,Positive
Gallinaccia,0.0,Neutral,0.0,Netural,0.23896166682243347,Netural
"А, то есть он это всё представлял, и это было не по настоящему? А на самом деле он просто не смог ограбить того мужчину и они ушли?",0.6423,Positive,-0.05,Negative,-0.47326624393463135,Negative
"I just now noticed that there is no part: ""We can chenge the world tomorrow, it's could be the better place..."" in the clip. Am I right?",0.1779,Positive,0.39285714285714285,Positive,-0.3577229380607605,Negative
Perfect.,0.5719,Positive,1.0,Positive,0.8501074910163879,Positive
VillairBarrett,0.0,Neutral,0.0,Netural,0.25998950004577637,Netural
"6:44
Darryl snaps",0.0,Neutral,0.0,Netural,-0.34191882610321045,Negative
14:00 is the end,0.0,Neutral,0.0,Netural,-0.270306795835495,Negative
I love this video,0.6369,Positive,0.5,Positive,0.8796063661575317,Positive
Nino made his decision after this,0.0,Neutral,0.0,Netural,0.2791561782360077,Netural
