Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Oh yeahhhhh mmmmmm, ARIANA IS GETTING ME HOT UNDER THE COLLAR",0.0,Neutral,0.25,Positive,-0.3161088526248932,Negative
LITTLE ARIANA RUNNING FOR HER LIFE IN ONE OF PELEGON'S TWISTED JUNGLE SCENES,0.0,Neutral,-0.34375,Negative,0.416138619184494,Positive
"GO AHEAD LIKE ALL MY RAPE COMMENTS, THAT'S EXACTLY WHAT PELEGON/JAY WANTS",-0.4939,Negative,0.225,Positive,0.6669934988021851,Positive
"Honeymoon...really clever. Forty tattoos,  I only want one - ""Force Majeure "", left cheek,  right cheek? I think left. The no dimple cheeks, if you know what I mean. 

Really sexy. Your voice really surprises me. I'm not easily surprised. Women ARE from outer space.  God is a woman.",0.7494,Positive,0.0877645502645502,Positive,0.5167077779769897,Positive
"I'm a dude. And this song is in my ""day-to-day listening"" playlist. NGL it hits even in 2022",0.0,Neutral,0.0,Neutral,0.5508840084075928,Positive
Just feeeeels,0.0,Neutral,0.0,Neutral,-0.3439562618732452,Negative
Jusy feels,0.0,Neutral,0.0,Neutral,0.2198116779327392,Neutral
💕💕💕💕💕🔥,0.9686,Positive,0.0,Neutral,0.3085779249668121,Neutral
Omg you are unique….💛🐝,0.6369,Positive,0.0,Neutral,0.6868723034858704,Positive
wow aeiana u are so pretty hahahahahaha AKSJJS SK and j oop,0.8367,Positive,0.1833333333333333,Positive,0.5712616443634033,Positive
This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you 🌹,0.8271,Positive,0.037037037037037,Positive,0.749571681022644,Positive
it's already April 2022 but i'm still listening to this iconic song!! ariana grande was a truly legend.,0.6634,Positive,0.78125,Positive,0.7966217398643494,Positive
My Voicely friend is a fan of hers. She is the damn queen,0.4215,Positive,0.0,Neutral,0.6868051290512085,Positive
❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Let's see how many people are listening in 2022✨,0.3182,Positive,0.5,Positive,0.3115615248680115,Neutral
O hino que ninguém supera..,-0.296,Negative,0.0,Neutral,0.7668601274490356,Positive
"Happy bicycle day dont forget to inform people on legal loopholes for enforced antipsychotic use (which cause cancer) and mechanism of bioterrorism. Picking who gets sick and playing god will get you killed. Let people trip and have fun! Better than lifting arms to pop every lung cell out of hate, like does the nsa sponser this terrorism crap? I want to know. I want to throw the person in jail. Good luck having kids in this society, let alone women getting respect. I dont even know why people like arianna grande try with the terrorism that now exist. Some nasty bitch would go after a women with a dream and sick her with mental retardation and cancer causing antipsychotics. Antipsychotic is another sick lobotomy for a psycho prick who should be thrown in jail going after innocent Americans.",-0.971,Negative,-0.1354910714285714,Negative,0.3291808068752289,Neutral
Linda,0.0,Neutral,0.0,Neutral,0.3066911995410919,Neutral
.....,0.0,Neutral,0.0,Neutral,0.2529836297035217,Neutral
02:42 🛐🛐,0.5267,Positive,0.0,Neutral,-0.2682791352272033,Negative
....,0.0,Neutral,0.0,Neutral,0.2548507750034332,Neutral
"Yeah I think you're Trinity.  What man could resist Trinity. ""Touch me and that hand will never touch anything again "". 

I never realized you were such a sexy, SciFi babe. So hard to find. Maybe you don't even know who you are.",0.7866,Positive,0.0694444444444444,Positive,-0.4215074479579925,Negative
"Yeah,  ""greater force "", ""act of God "". Very appropriate in this context.

That is ""Force Majeure "". Please do me a small favor.  Get that tattooed on one of your cheeks (left). The cheeks without dimples. I just want a little love from Arianna ❤.",0.9596,Positive,0.2020833333333333,Positive,0.3569384813308716,Positive
Ladies and gentlemen this is the best era,0.6369,Positive,1.0,Positive,0.869070827960968,Positive
Currently 3 am and I want to shout this song in my house .,0.0772,Positive,0.0,Neutral,0.4834321141242981,Positive
She is just amazing like a dangerous woman,0.4939,Positive,5.551115123125783e-17,Positive,0.8210083842277527,Positive
🥺🥺🥺,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
