Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Paw patrollers,0.0,Neutral,0.0,Neutral,0.3117804229259491,Neutral
This video was truly emotional and in the end i coudnt control myself,0.5423,Positive,0.0,Neutral,0.7406153678894043,Positive
I love everyone on the lifesteal smp,0.6369,Positive,0.5,Positive,0.7575077414512634,Positive
Name will be spoke,0.0,Neutral,0.0,Neutral,-0.2658780813217163,Negative
Name your base black base,0.0,Neutral,-0.5888888888888889,Negative,0.3098613917827606,Neutral
The island should be called “Your moms shoe”,0.0,Neutral,0.0,Neutral,0.3301373422145843,Positive
This coud have been a wonderfull friendship. Reddons and Spoke.,0.765,Positive,1.0,Positive,0.8470202088356018,Positive
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
"the legend, the king of destruction, the master of anarchy, and an amazing freind, Spoke.",0.0258,Neutral,0.6000000000000001,Positive,0.6679239273071289,Positive
THIS VID WAS 🔥🔥,-0.5859,Negative,0.0,Neutral,0.3734868168830871,Positive
The name should be spoketopia,0.0,Neutral,0.0,Neutral,0.3067715167999267,Neutral
man u better than roshambo in history,0.4404,Positive,0.5,Positive,0.5467220544815063,Positive
Part 2!!!!!,0.0,Neutral,0.0,Neutral,0.3497569859027862,Positive
Congrats on 500 k,0.5267,Positive,0.0,Neutral,0.2747639715671539,Neutral
Hi I am new and I don’t know the IP address,0.0,Neutral,0.1363636363636363,Neutral,0.2692756354808807,Neutral
So good,0.4927,Positive,0.7,Positive,0.6291981339454651,Positive
ima unsubscribe,0.0,Neutral,0.0,Neutral,-0.4389832019805908,Negative
pp,0.0,Neutral,0.0,Neutral,0.2713668644428253,Neutral
AYY 500k! GGS SPOKE!,0.0,Neutral,0.0,Neutral,0.6448520421981812,Positive
"Uh, bruh",0.0,Neutral,0.0,Neutral,-0.4333550035953522,Negative
"Him: ""netherite armor is illegal""
Also him when grinding the wither: ""i survived the wither with 10 hearts and maxed out netherite""",0.6124,Positive,-0.5,Negative,-0.689741313457489,Negative
20:00,0.0,Neutral,0.0,Neutral,-0.3507923483848572,Negative
tthe found,0.0,Neutral,0.0,Neutral,-0.2558403611183166,Negative
I’m OG,0.0,Neutral,0.0,Neutral,0.2411135882139206,Neutral
Call it “the most liked comment”,0.4754,Positive,0.55,Positive,0.704374372959137,Positive
Yo HALF A MIL,0.0,Neutral,-0.1666666666666666,Negative,-0.2781963348388672,Negative
Congrats on 500k :D,0.8143,Positive,1.0,Positive,0.2582792043685913,Neutral
Mojang:Es la revancha hhahahahahahaaaaaaa,0.0,Neutral,-0.25,Negative,0.2461021691560745,Neutral
Hm?,0.0,Neutral,0.0,Neutral,-0.3376469016075134,Negative
The biggest plot twist,0.0,Neutral,0.0,Neutral,-0.3141523897647857,Negative
Finally,0.0,Neutral,0.0,Neutral,0.55570387840271,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
NFT Land is the name,0.0,Neutral,0.0,Neutral,0.2315258085727691,Neutral
saw raid stream :) good video,0.7096,Positive,0.6,Positive,0.5298417806625366,Positive
500K POG,0.0,Neutral,0.0,Neutral,0.3223459422588348,Neutral
so many twists,0.0,Neutral,0.5,Positive,-0.2410871982574463,Negative
20 minutes of my life wasted,-0.4939,Negative,-0.2,Negative,-0.7600190043449402,Negative
